"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.006204,-0.011108,0,-0.00030503,-3.4386e-05,0,-3.4386e-05,0.0010415,0,0,0,0,0.081392,-0.26451,0,-0.26451,10.439,0,0,0,2.4278,6.0142,10.671,0
0.00051575,-0.01208,0,0.0034953,-7.1431e-05,0,-7.1431e-05,-0.0010865,0,0,0,0,34.828,-0.54947,0,-0.54947,-0.41668,0,0,0,7.941,5.7291,12.007,0
0.0060087,-0.0083338,0,0.0041294,0.00034471,0,0.00034471,-0.0013608,0,0,0,0,40.891,2.6516,0,2.6516,-1.3408,0,0,0,9.127,7.2657,11.988,0
0.0027817,-0.0098285,0,0.0034841,0.000164,0,0.000164,-0.0010774,0,0,0,0,34.735,1.2615,0,1.2615,-0.35376,0,0,0,7.9341,6.4214,12.037,0
0.0028949,-0.0097675,0,0.0033945,0.00018236,0,0.00018236,-0.0010484,0,0,0,0,33.845,1.4028,0,1.4028,-0.33085,0,0,0,7.7341,6.4301,12.001,0
0.0023703,-0.01031,0,0.0032241,0.00010026,0,0.00010026,-0.00093665,0,0,0,0,32.341,0.7712,0,0.7712,0.33588,0,0,0,7.5409,6.2137,11.93,0
0.0039596,-0.0092489,0,0.0020963,0.00036971,0,0.00036971,-0.00047711,0,0,0,0,21.463,2.8439,0,2.8439,1.6679,0,0,0,5.338,6.4982,11.575,0
0.0028374,-0.01194,0,0.0017396,-0.00055053,0,-0.00055053,-0.00027494,0,0,0,0,18.211,-4.2348,0,-4.2348,2.7137,0,0,0,4.8287,5.6616,11.452,0
0.0027229,-0.01208,0,0.0017396,-0.00055053,0,-0.00055053,-0.00027494,0,0,0,0,18.211,-4.2348,0,-4.2348,2.7137,0,0,0,4.8287,5.6258,11.463,0
0.0043475,-0.010576,0,0.0008211,-6.9419e-05,0,-6.9419e-05,0.00031408,0,0,0,0,10.058,-0.53399,0,-0.53399,6.1583,0,0,0,3.7423,6.0547,11.2,0
-0.0030767,-0.015997,0,0.0047126,-0.00012587,0,-0.00012587,-0.0014676,0,0,0,0,46.948,-0.96826,0,-0.96826,-0.59168,0,0,0,10.698,4.885,12.056,0
-0.00062191,-0.014331,0,0.0036627,-0.00063225,0,-0.00063225,-0.0011223,0,0,0,0,36.549,-4.8635,0,-4.8635,-0.25835,0,0,0,8.3749,5.1707,11.835,0
0.005655,-0.0082051,0,0.0034538,0.00068931,0,0.00068931,-0.0010993,0,0,0,0,34.33,5.3024,0,5.3024,-0.69352,0,0,0,7.7623,7.1736,11.813,0
0.0033481,-0.0097587,0,0.0024598,0.00023107,0,0.00023107,-0.0006355,0,0,0,0,24.936,1.7775,0,1.7775,1.1258,0,0,0,6.0143,6.3375,11.69,0
0.0033469,-0.0098225,0,0.0023686,0.00021406,0,0.00021406,-0.00058671,0,0,0,0,24.094,1.6466,0,1.6466,1.3611,0,0,0,5.8742,6.3103,11.665,0
0.0032459,-0.0097473,0,0.0026654,0.00022853,0,0.00022853,-0.00073299,0,0,0,0,26.874,1.758,0,1.758,0.73231,0,0,0,6.3707,6.356,11.752,0
-0.0030778,-0.015627,0,0.0044273,0.0001736,0,0.0001736,-0.0014396,0,0,0,0,43.906,1.3354,0,1.3354,-1.2242,0,0,0,9.8496,4.9934,12.159,0
-0.0020578,-0.014581,0,0.0041997,5.3408e-05,0,5.3408e-05,-0.0013745,0,0,0,0,41.619,0.41083,0,0.41083,-1.2587,0,0,0,9.314,5.1999,12.131,0
-0.0018484,-0.014488,0,0.0041997,5.3408e-05,0,5.3408e-05,-0.0013745,0,0,0,0,41.619,0.41083,0,0.41083,-1.2587,0,0,0,9.314,5.2087,12.094,0
-0.0019921,-0.015057,0,0.0042944,-0.00017514,0,-0.00017514,-0.0013966,0,0,0,0,42.587,-1.3473,0,-1.3473,-1.1896,0,0,0,9.5533,5.0643,12.002,0
0.0042926,-0.010911,0,0.00071709,-0.00022837,0,-0.00022837,0.00037445,0,0,0,0,9.1146,-1.7567,0,-1.7567,6.4788,0,0,0,3.5985,5.9559,11.196,0
0.0044351,-0.010896,0,0.00051132,-0.00017245,0,-0.00017245,0.00046216,0,0,0,0,7.1425,-1.3266,0,-1.3266,6.7644,0,0,0,3.2093,5.9645,11.159,0
0.0052802,-0.0082219,0,0.0031639,0.00070884,0,0.00070884,-0.00097928,0,0,0,0,31.54,5.4526,0,5.4526,-0.3309,0,0,0,7.202,7.0675,11.71,0
-0.0013743,-0.014495,0,0.0040427,-0.00021099,0,-0.00021099,-0.0013132,0,0,0,0,40.096,-1.623,0,-1.623,-1.1034,0,0,0,8.9983,5.1718,11.97,0
-0.0013457,-0.014591,0,0.0040782,-0.00037023,0,-0.00037023,-0.0013107,0,0,0,0,40.495,-2.8479,0,-2.8479,-0.9589,0,0,0,9.1237,5.1446,11.945,0
0.0053214,-0.010623,0,3.2337e-05,-1.0815e-05,0,-1.0815e-05,0.00075346,0,0,0,0,2.8393,-0.083193,0,-0.083193,8.3863,0,0,0,2.5905,6.0882,10.92,0
0.0051967,-0.010626,0,8.9975e-05,-4.1278e-05,0,-4.1278e-05,0.00075382,0,0,0,0,3.4738,-0.31753,0,-0.31753,8.5803,0,0,0,2.7817,6.0795,10.956,0
0.0054453,-0.010622,0,-4.5685e-05,-1.4628e-05,0,-1.4628e-05,0.00083894,0,0,0,0,2.2637,-0.11252,0,-0.11252,9.0685,0,0,0,2.6151,6.0969,10.883,0
0.0054795,-0.010508,0,-9.7588e-05,4.5204e-05,0,4.5204e-05,0.00082117,0,0,0,0,1.6348,0.34773,0,0.34773,8.7022,0,0,0,2.3854,6.1327,10.873,0
0.004151,-0.0089343,0,0.0032578,0.00034131,0,0.00034131,-0.0010731,0,0,0,0,32.262,2.6254,0,2.6254,-1.0526,0,0,0,7.2022,6.7528,11.905,0
0.0055072,-0.0084218,0,0.003977,0.00035366,0,0.00035366,-0.0013093,0,0,0,0,39.387,2.7205,0,2.7205,-1.2772,0,0,0,8.7945,7.1396,11.958,0
0.0052557,-0.008659,0,0.0041754,7.2455e-05,0,7.2455e-05,-0.0013922,0,0,0,0,41.294,0.55734,0,0.55734,-1.5339,0,0,0,9.1754,7.105,12.104,0
0.00019009,-0.013714,0,0.0033313,-0.00068046,0,-0.00068046,-0.0010074,0,0,0,0,33.286,-5.2343,0,-5.2343,-0.0877,0,0,0,7.6612,5.2868,11.767,0
0.0058652,-0.0082102,0,0.0037275,0.00063373,0,0.00063373,-0.0011938,0,0,0,0,37.025,4.8749,0,4.8749,-0.83091,0,0,0,8.3525,7.2274,11.865,0
0.0059091,-0.010745,0,-0.00022079,8.8973e-06,0,8.8973e-06,0.00093617,0,0,0,0,0.65998,0.068441,0,0.068441,9.5597,0,0,0,2.3584,6.0957,10.748,0
0.0060335,-0.010749,0,-0.00028166,2.5557e-05,0,2.5557e-05,0.00098516,0,0,0,0,0.15262,0.19659,0,0.19659,9.8974,0,0,0,2.3192,6.1044,10.712,0
0.0046165,-0.0086876,0,0.0034648,0.00034023,0,0.00034023,-0.0011463,0,0,0,0,34.296,2.6172,0,2.6172,-1.1743,0,0,0,7.6435,6.8875,11.898,0
0.0057848,-0.010742,0,-0.00019205,-1.2962e-05,0,-1.2962e-05,0.00095036,0,0,0,0,1.0226,-0.099707,0,-0.099707,9.8104,0,0,0,2.4999,6.087,10.785,0
0.0056604,-0.010739,0,-0.00014116,2.2462e-05,0,2.2462e-05,0.00086495,0,0,0,0,1.3002,0.17278,0,0.17278,9.0395,0,0,0,2.3861,6.0784,10.821,0
0.0060096,-0.0086847,0,0.0044341,-0.00020545,0,-0.00020545,-0.0014384,0,0,0,0,43.984,-1.5804,0,-1.5804,-1.1885,0,0,0,9.876,7.3229,12.268,0
0.00084657,-0.012509,0,0.0030576,-0.00033829,0,-0.00033829,-0.00091937,0,0,0,0,30.569,-2.6023,0,-2.6023,-0.023066,0,0,0,7.049,5.5749,11.816,0
0.00088765,-0.012597,0,0.0030762,-0.00040355,0,-0.00040355,-0.00093343,0,0,0,0,30.727,-3.1042,0,-3.1042,-0.11614,0,0,0,7.0641,5.5477,11.791,0
0.0052551,-0.0094096,0,0.00013019,0.0002559,0,0.0002559,0.00040851,0,0,0,0,2.7774,1.9685,0,1.9685,4.9183,0,0,0,1.7759,6.4463,10.95,0
0.0028513,-0.01139,0,0.0018088,-0.00034309,0,-0.00034309,-0.00025302,0,0,0,0,19.043,-2.6392,0,-2.6392,3.1827,0,0,0,5.1289,5.8149,11.508,0
0.0030224,-0.011349,0,0.0018088,-0.00034309,0,-0.00034309,-0.00025302,0,0,0,0,19.043,-2.6392,0,-2.6392,3.1827,0,0,0,5.1289,5.8235,11.472,0
0.0032587,-0.0096903,0,0.0027547,0.00023809,0,0.00023809,-0.0007782,0,0,0,0,27.706,1.8315,0,1.8315,0.52971,0,0,0,6.5159,6.3832,11.778,0
0.003276,-0.0096361,0,0.0028438,0.00024463,0,0.00024463,-0.00082252,0,0,0,0,28.538,1.8818,0,1.8818,0.33636,0,0,0,6.6634,6.4104,11.804,0
0.0026663,-0.0098906,0,0.003573,0.00012088,0,0.00012088,-0.001089,0,0,0,0,35.674,0.92984,0,0.92984,-0.18755,0,0,0,8.1892,6.4128,12.074,0
0.0051453,-0.0084254,0,0.0036278,0.00042775,0,0.00042775,-0.0012009,0,0,0,0,35.907,3.2904,0,3.2904,-1.237,0,0,0,8.0008,7.0309,11.855,0
-0.00030547,-0.013144,0,0.0036222,-0.00015046,0,-0.00015046,-0.0011647,0,0,0,0,35.964,-1.1574,0,-1.1574,-0.85768,0,0,0,8.1015,5.4683,11.983,0
0.0016512,-0.011837,0,0.0026416,-0.00029098,0,-0.00029098,-0.00070926,0,0,0,0,26.691,-2.2383,0,-2.2383,0.9146,0,0,0,6.3704,5.7269,11.737,0
0.0018348,-0.011778,0,0.0026416,-0.00029098,0,-0.00029098,-0.00070926,0,0,0,0,26.691,-2.2383,0,-2.2383,0.9146,0,0,0,6.3704,5.7356,11.701,0
0.002315,-0.012769,0,0.0018517,-0.00080435,0,-0.00080435,-0.00033244,0,0,0,0,19.252,-6.1873,0,-6.1873,2.4513,0,0,0,5.0086,5.4558,11.482,0
-0.0028816,-0.015008,0,0.0042484,0.00023565,0,0.00023565,-0.0013797,0,0,0,0,42.137,1.8127,0,1.8127,-1.1563,0,0,0,9.4571,5.1512,12.267,0
-0.0028168,-0.015051,0,0.0042666,0.0002096,0,0.0002096,-0.0013888,0,0,0,0,42.307,1.6123,0,1.6123,-1.1954,0,0,0,9.4873,5.1333,12.235,0
0.0053728,-0.0088156,0,0.004328,-0.00014376,0,-0.00014376,-0.0014183,0,0,0,0,42.885,-1.1059,0,-1.1059,-1.318,0,0,0,9.5924,7.1777,12.268,0
0.0027495,-0.010267,0,0.0026611,0.00013245,0,0.00013245,-0.00070734,0,0,0,0,26.911,1.0188,0,1.0188,0.99977,0,0,0,6.4409,6.1854,11.769,0
0.0028779,-0.010215,0,0.0024607,0.00011988,0,0.00011988,-0.00061144,0,0,0,0,25.025,0.92212,0,0.92212,1.3932,0,0,0,6.0965,6.194,11.733,0
0.0029989,-0.010098,0,0.0024282,0.00015063,0,0.00015063,-0.00060132,0,0,0,0,24.701,1.1587,0,1.1587,1.3972,0,0,0,6.0227,6.2299,11.722,0
0.0030045,-0.010166,0,0.0024607,0.00011988,0,0.00011988,-0.00061144,0,0,0,0,25.025,0.92212,0,0.92212,1.3932,0,0,0,6.0965,6.2027,11.697,0
0.0031209,-0.010049,0,0.0023084,0.00016089,0,0.00016089,-0.00054537,0,0,0,0,23.57,1.2376,0,1.2376,1.6171,0,0,0,5.8123,6.2386,11.686,0
0.0049112,-0.0083776,0,0.0027825,0.00064988,0,0.00064988,-0.00089721,0,0,0,0,27.619,4.9991,0,4.9991,-0.68624,0,0,0,6.2154,6.9395,11.68,0
0.0041126,-0.0089924,0,0.0024098,0.00046112,0,0.00046112,-0.00069222,0,0,0,0,24.199,3.547,0,3.547,0.33752,0,0,0,5.6623,6.6156,11.641,0
0.00085617,-0.011345,0,0.0036722,4.4379e-05,0,4.4379e-05,-0.0011107,0,0,0,0,36.692,0.34138,0,0.34138,-0.099998,0,0,0,8.4442,5.9639,12.14,0
-0.0050444,-0.017301,0,0.0047041,0.00030099,0,0.00030099,-0.0014347,0,0,0,0,46.963,2.3153,0,2.3153,-0.25848,0,0,0,10.778,4.6655,12.268,0
-0.0049982,-0.01732,0,0.0048776,0.00020541,0,0.00020541,-0.001473,0,0,0,0,48.744,1.5801,0,1.5801,-0.10663,0,0,0,11.224,4.6475,12.23,0
-0.0048263,-0.017164,0,0.0049043,0.00024575,0,0.00024575,-0.0015073,0,0,0,0,48.924,1.8904,0,1.8904,-0.39623,0,0,0,11.199,4.6871,12.236,0
-0.0048668,-0.017141,0,0.0047041,0.00030099,0,0.00030099,-0.0014347,0,0,0,0,46.963,2.3153,0,2.3153,-0.25848,0,0,0,10.778,4.7034,12.268,0
-0.0046562,-0.01701,0,0.004858,0.0002493,0,0.0002493,-0.0014944,0,0,0,0,48.458,1.9177,0,1.9177,-0.40634,0,0,0,11.089,4.7227,12.236,0
-0.0044826,-0.016847,0,0.0046769,0.00032426,0,0.00032426,-0.0014586,0,0,0,0,46.586,2.4943,0,2.4943,-0.61008,0,0,0,10.61,4.7592,12.235,0
-0.0044428,-0.016884,0,0.004858,0.0002493,0,0.0002493,-0.0014944,0,0,0,0,48.458,1.9177,0,1.9177,-0.40634,0,0,0,11.089,4.7403,12.203,0
-0.0042566,-0.016712,0,0.0046763,0.00025058,0,0.00025058,-0.0014551,0,0,0,0,46.59,1.9275,0,1.9275,-0.57427,0,0,0,10.619,4.778,12.201,0
-0.0043076,-0.016677,0,0.0046769,0.00032426,0,0.00032426,-0.0014586,0,0,0,0,46.586,2.4943,0,2.4943,-0.61008,0,0,0,10.61,4.7965,12.235,0
-0.0040933,-0.016548,0,0.0047454,0.00019362,0,0.00019362,-0.0014855,0,0,0,0,47.25,1.4894,0,1.4894,-0.67948,0,0,0,10.747,4.8143,12.203,0
-0.0040315,-0.016576,0,0.0047454,0.00019362,0,0.00019362,-0.0014855,0,0,0,0,47.25,1.4894,0,1.4894,-0.67948,0,0,0,10.747,4.7978,12.17,0
-0.0041373,-0.016505,0,0.0046203,0.00032112,0,0.00032112,-0.00145,0,0,0,0,45.992,2.4701,0,2.4701,-0.70292,0,0,0,10.451,4.8337,12.235,0
-0.0039238,-0.016379,0,0.0046618,0.00019129,0,0.00019129,-0.0014653,0,0,0,0,46.398,1.4715,0,1.4715,-0.73387,0,0,0,10.538,4.8503,12.203,0
-0.0039679,-0.01633,0,0.0045722,0.00025986,0,0.00025986,-0.0014432,0,0,0,0,45.486,1.9989,0,1.9989,-0.78639,0,0,0,10.315,4.8709,12.235,0
-0.003738,-0.01619,0,0.0045788,0.00020058,0,0.00020058,-0.0014503,0,0,0,0,45.535,1.5429,0,1.5429,-0.84252,0,0,0,10.314,4.8898,12.201,0
-0.0038111,-0.016158,0,0.0045408,0.00026594,0,0.00026594,-0.0014454,0,0,0,0,45.134,2.0457,0,2.0457,-0.91343,0,0,0,10.205,4.9071,12.237,0
-0.0043531,-0.016638,0,0.004564,0.00031776,0,0.00031776,-0.0014285,0,0,0,0,45.445,2.4443,0,2.4443,-0.65158,0,0,0,10.337,4.8151,12.268,0
0.0062363,-0.0081719,0,0.0041807,0.00064026,0,0.00064026,-0.0012607,0,0,0,0,41.785,4.9251,0,4.9251,-0.071586,0,0,0,9.6262,7.3184,11.905,0
0.0050304,-0.0088958,0,0.0042806,-0.00012402,0,-0.00012402,-0.0013914,0,0,0,0,42.452,-0.95403,0,-0.95403,-1.1782,0,0,0,9.5248,7.0982,12.268,0
0.0050078,-0.0088686,0,0.0042806,-0.00012402,0,-0.00012402,-0.0013914,0,0,0,0,42.452,-0.95403,0,-0.95403,-1.1782,0,0,0,9.5248,7.0832,12.237,0
0.0048576,-0.0089003,0,0.0042181,-8.4366e-05,0,-8.4366e-05,-0.0013697,0,0,0,0,41.837,-0.64897,0,-0.64897,-1.146,0,0,0,9.3903,7.0452,12.228,0
0.0047122,-0.0089801,0,0.0042181,-8.4366e-05,0,-8.4366e-05,-0.0013697,0,0,0,0,41.837,-0.64897,0,-0.64897,-1.146,0,0,0,9.3903,7.0235,12.267,0
-0.0025719,-0.01464,0,0.0042043,0.00021237,0,0.00021237,-0.0013623,0,0,0,0,41.71,1.6336,0,1.6336,-1.1105,0,0,0,9.3691,5.2274,12.27,0
0.004423,-0.01146,0,0.00061314,-0.00037866,0,-0.00037866,0.00039857,0,0,0,0,8.0518,-2.9128,0,-2.9128,6.4012,0,0,0,3.3353,5.8027,11.14,0
0.0013402,-0.011004,0,0.0034815,6.9506e-05,0,6.9506e-05,-0.0010406,0,0,0,0,34.827,0.53466,0,0.53466,0.042519,0,0,0,8.0469,6.0443,12.082,0
0.0020152,-0.010386,0,0.0035005,0.00011699,0,0.00011699,-0.0010539,0,0,0,0,34.993,0.89994,0,0.89994,-0.041291,0,0,0,8.0657,6.2421,12.091,0
0.0021463,-0.010321,0,0.0034786,0.00012657,0,0.00012657,-0.0010495,0,0,0,0,34.767,0.97358,0,0.97358,-0.064664,0,0,0,8.0082,6.2508,12.054,0
-0.00089444,-0.013485,0,0.0039171,5.0751e-06,0,5.0751e-06,-0.0012732,0,0,0,0,38.847,0.039039,0,0.039039,-1.0778,0,0,0,8.7161,5.4151,12.067,0
-0.00087876,-0.013576,0,0.0038759,-8.6822e-05,0,-8.6822e-05,-0.0012818,0,0,0,0,38.367,-0.66786,0,-0.66786,-1.3077,0,0,0,8.5521,5.3879,12.041,0
0.0056181,-0.0095873,0,-5.8154e-05,0.00019011,0,0.00019011,0.00051618,0,0,0,0,1.0627,1.4624,0,1.4624,5.4806,0,0,0,1.51,6.4112,10.823,0
0.0055873,-0.0097034,0,-4.8337e-05,0.00018895,0,0.00018895,0.00055742,0,0,0,0,1.3065,1.4535,0,1.4535,5.9662,0,0,0,1.6783,6.375,10.834,0
-0.0022584,-0.014282,0,0.0041837,0.0001984,0,0.0001984,-0.0013573,0,0,0,0,41.5,1.5262,0,1.5262,-1.1235,0,0,0,9.3176,5.3017,12.269,0
-0.0020326,-0.01415,0,0.0041354,0.00015538,0,0.00015538,-0.0013402,0,0,0,0,41.026,1.1952,0,1.1952,-1.0944,0,0,0,9.2149,5.3198,12.235,0
-0.0018854,-0.013971,0,0.0041354,0.00015538,0,0.00015538,-0.0013402,0,0,0,0,41.026,1.1952,0,1.1952,-1.0944,0,0,0,9.2149,5.3585,12.237,0
-0.0019444,-0.013927,0,0.0041448,0.00017188,0,0.00017188,-0.0013359,0,0,0,0,41.143,1.3221,0,1.3221,-1.0158,0,0,0,9.2601,5.3767,12.268,0
-0.0017281,-0.013796,0,0.0040745,0.00013973,0,0.00013973,-0.001308,0,0,0,0,40.462,1.0749,0,1.0749,-0.9416,0,0,0,9.1201,5.3958,12.236,0
-0.0015814,-0.013631,0,0.0040687,0.00014155,0,0.00014155,-0.001295,0,0,0,0,40.442,1.0889,0,1.0889,-0.81709,0,0,0,9.1442,5.4316,12.236,0
-0.0015228,-0.013679,0,0.0040685,0.00011119,0,0.00011119,-0.0013246,0,0,0,0,40.342,0.85531,0,0.85531,-1.1429,0,0,0,9.046,5.4119,12.204,0
-0.0013433,-0.013482,0,0.0040717,0.00012816,0,0.00012816,-0.0013062,0,0,0,0,40.438,0.98583,0,0.98583,-0.93084,0,0,0,9.1171,5.4546,12.202,0
-0.0011301,-0.013387,0,0.0039633,8.5858e-05,0,8.5858e-05,-0.0012674,0,0,0,0,39.374,0.66044,0,0.66044,-0.86135,0,0,0,8.8876,5.4639,12.162,0
-0.0010995,-0.013272,0,0.0039677,9.739e-05,0,9.739e-05,-0.0012607,0,0,0,0,39.446,0.74915,0,0.74915,-0.77298,0,0,0,8.9244,5.4961,12.184,0
-0.0012907,-0.013353,0,0.0040266,0.00012355,0,0.00012355,-0.0012764,0,0,0,0,40.04,0.9504,0,0.9504,-0.7517,0,0,0,9.0666,5.4889,12.222,0
-0.0011012,-0.013184,0,0.0040323,0.00010325,0,0.00010325,-0.0012891,0,0,0,0,40.061,0.79421,0,0.79421,-0.87299,0,0,0,9.0434,5.5236,12.21,0
-0.0016364,-0.013582,0,0.0040687,0.00014155,0,0.00014155,-0.001295,0,0,0,0,40.442,1.0889,0,1.0889,-0.81709,0,0,0,9.1442,5.4514,12.268,0
0.0053545,-0.011302,0,-1.6737e-05,-0.00022208,0,-0.00022208,0.00077788,0,0,0,0,2.3805,-1.7083,0,-1.7083,8.493,0,0,0,2.5093,5.8906,10.911,0
0.0038806,-0.0091013,0,0.0033516,0.00028365,0,0.00028365,-0.0010954,0,0,0,0,33.219,2.1819,0,2.1819,-0.98839,0,0,0,7.4379,6.681,11.926,0
0.0037437,-0.0091888,0,0.0032621,0.00028334,0,0.00028334,-0.0010478,0,0,0,0,32.394,2.1796,0,2.1796,-0.75971,0,0,0,7.3001,6.6452,11.937,0
0.0038312,-0.0091316,0,0.0032621,0.00028334,0,0.00028334,-0.0010478,0,0,0,0,32.394,2.1796,0,2.1796,-0.75971,0,0,0,7.3001,6.6539,11.9,0
0.003697,-0.0092212,0,0.0032621,0.00028334,0,0.00028334,-0.0010478,0,0,0,0,32.394,2.1796,0,2.1796,-0.75971,0,0,0,7.3001,6.618,11.911,0
0.0037855,-0.0091649,0,0.0031703,0.00029676,0,0.00029676,-0.0010072,0,0,0,0,31.519,2.2828,0,2.2828,-0.61623,0,0,0,7.1313,6.6267,11.875,0
0.0038707,-0.0091098,0,0.0029653,0.00036206,0,0.00036206,-0.00093321,0,0,0,0,29.509,2.7851,0,2.7851,-0.47945,0,0,0,6.6991,6.6354,11.838,0
0.0038299,-0.0091472,0,0.0029653,0.00036206,0,0.00036206,-0.00093321,0,0,0,0,29.509,2.7851,0,2.7851,-0.47945,0,0,0,6.6991,6.6082,11.812,0
0.00037507,-0.012399,0,0.0034018,-0.0001192,0,-0.0001192,-0.0010561,0,0,0,0,33.901,-0.91693,0,-0.91693,-0.3903,0,0,0,7.7332,5.6389,11.966,0
0.00056285,-0.012325,0,0.0034018,-0.0001192,0,-0.0001192,-0.0010561,0,0,0,0,33.901,-0.91693,0,-0.91693,-0.3903,0,0,0,7.7332,5.6475,11.93,0
0.0019915,-0.01044,0,0.0034322,0.00011351,0,0.00011351,-0.001027,0,0,0,0,34.331,0.87313,0,0.87313,0.028921,0,0,0,7.9292,6.2149,12.065,0
0.0073771,-0.0084018,0,0.0048203,-0.00025917,0,-0.00025917,-0.001493,0,0,0,0,48.049,-1.9936,0,-1.9936,-0.51486,0,0,0,10.969,7.6221,12.268,0
0.0073404,-0.0083756,0,0.0048219,-0.00018171,0,-0.00018171,-0.0014898,0,0,0,0,48.076,-1.3978,0,-1.3978,-0.47542,0,0,0,10.985,7.6029,12.235,0
0.0071642,-0.0084162,0,0.0047136,-0.00018919,0,-0.00018919,-0.0014759,0,0,0,0,46.932,-1.4553,0,-1.4553,-0.67994,0,0,0,10.673,7.5659,12.235,0
0.0073144,-0.0083385,0,0.0048539,-0.00011996,0,-0.00011996,-0.0015026,0,0,0,0,48.386,-0.92276,0,-0.92276,-0.51083,0,0,0,11.048,7.5858,12.197,0
0.007115,-0.0083891,0,0.0047891,-0.00012765,0,-0.00012765,-0.001507,0,0,0,0,47.659,-0.98195,0,-0.98195,-0.77256,0,0,0,10.82,7.5458,12.203,0
0.0069873,-0.0084546,0,0.0046604,-0.00019024,0,-0.00019024,-0.0014731,0,0,0,0,46.357,-1.4634,0,-1.4634,-0.82436,0,0,0,10.507,7.5283,12.235,0
0.0069453,-0.0084245,0,0.0047344,-0.00012156,0,-0.00012156,-0.0014894,0,0,0,0,47.117,-0.93506,0,-0.93506,-0.75849,0,0,0,10.698,7.5099,12.203,0
0.0074878,-0.0083056,0,0.0049312,-0.00017934,0,-0.00017934,-0.0015165,0,0,0,0,49.19,-1.3796,0,-1.3796,-0.4085,0,0,0,11.257,7.6237,12.204,0
0.006829,-0.008483,0,0.0046402,-0.00023514,0,-0.00023514,-0.0014674,0,0,0,0,46.154,-1.8088,0,-1.8088,-0.82733,0,0,0,10.46,7.4932,12.232,0
0.0039062,-0.0091824,0,0.0024281,0.00037311,0,0.00037311,-0.00064524,0,0,0,0,24.556,2.8701,0,2.8701,0.91431,0,0,0,5.8777,6.5439,11.663,0
0.0039884,-0.0091371,0,0.002284,0.00042874,0,0.00042874,-0.00059384,0,0,0,0,23.141,3.298,0,3.298,1.0039,0,0,0,5.5719,6.5526,11.626,0
0.0043944,-0.0090779,0,0.0042071,-4.8541e-05,0,-4.8541e-05,-0.0013673,0,0,0,0,41.725,-0.37339,0,-0.37339,-1.1552,0,0,0,9.3622,6.9491,12.27,0
0.0019625,-0.011097,0,0.0028337,-9.8754e-05,0,-9.8754e-05,-0.00076792,0,0,0,0,28.608,-0.75965,0,-0.75965,0.90306,0,0,0,6.8102,5.9432,11.808,0
0.0021194,-0.01104,0,0.0026976,-4.4407e-05,0,-4.4407e-05,-0.00071263,0,0,0,0,27.295,-0.3416,0,-0.3416,1.0622,0,0,0,6.5439,5.9519,11.772,0
-0.0011745,-0.01431,0,0.0039586,-0.0002888,0,-0.0002888,-0.001278,0,0,0,0,39.288,-2.2216,0,-2.2216,-0.99385,0,0,0,8.837,5.2077,11.96,0
0.0025121,-0.010192,0,0.0031418,0.00013434,0,0.00013434,-0.00091788,0,0,0,0,31.5,1.0334,0,1.0334,0.27117,0,0,0,7.3318,6.2496,11.919,0
0.0026375,-0.010134,0,0.0029969,0.0001367,0,0.0001367,-0.0008456,0,0,0,0,30.145,1.0515,0,1.0515,0.58744,0,0,0,7.092,6.2583,11.883,0
-0.0040199,-0.016287,0,0.0044032,0.00035388,0,0.00035388,-0.0013967,0,0,0,0,43.782,2.7221,0,2.7221,-0.83249,0,0,0,9.9115,4.8897,12.268,0
-0.0038583,-0.01611,0,0.0044835,0.00030685,0,0.00030685,-0.0014252,0,0,0,0,44.571,2.3604,0,2.3604,-0.88114,0,0,0,10.082,4.9264,12.268,0
0.0050433,-0.008537,0,0.0036861,0.00031344,0,0.00031344,-0.0012557,0,0,0,0,36.367,2.4111,0,2.4111,-1.6466,0,0,0,8.0124,7.0136,11.928,0
0.0051826,-0.0084766,0,0.0037376,0.00039415,0,0.00039415,-0.0012396,0,0,0,0,36.986,3.0319,0,3.0319,-1.3005,0,0,0,8.2351,7.0494,11.918,0
0.0052706,-0.0084754,0,0.0038173,0.00032479,0,0.00032479,-0.001274,0,0,0,0,37.748,2.4984,0,2.4984,-1.4154,0,0,0,8.3845,7.0766,11.943,0
0.0053213,-0.0084186,0,0.0037376,0.00039415,0,0.00039415,-0.0012396,0,0,0,0,36.986,3.0319,0,3.0319,-1.3005,0,0,0,8.2351,7.0853,11.907,0
0.0046782,-0.0086318,0,0.0033698,0.00038567,0,0.00038567,-0.001137,0,0,0,0,33.283,2.9667,0,2.9667,-1.385,0,0,0,7.361,6.8962,11.862,0
-0.0013316,-0.013246,0,0.0040352,0.00011894,0,0.00011894,-0.0012752,0,0,0,0,40.139,0.91491,0,0.91491,-0.70999,0,0,0,9.0989,5.5263,12.268,0
0.0037703,-0.0093008,0,0.0040886,6.2514e-06,0,6.2514e-06,-0.0013044,0,0,0,0,40.629,0.048088,0,0.048088,-0.85546,0,0,0,9.1785,6.7987,12.268,0
