"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.013709,0.054504,0,0.015556,-0.0030297,0,-0.0030297,-0.0043168,0,0,0,0,156.71,-23.305,0,-23.305,3.8466,0,0,0,37.052,3.5975,11.967,0
-0.014152,0.055999,0,0.013798,-0.0025603,0,-0.0025603,-0.0038814,0,0,0,0,138.83,-19.694,0,-19.694,2.8363,0,0,0,32.693,3.5578,11.971,0
-0.0146,0.057571,0,0.015787,-0.002714,0,-0.002714,-0.0045472,0,0,0,0,158.49,-20.877,0,-20.877,2.0752,0,0,0,37.054,3.5181,11.975,0
-0.015054,0.059223,0,0.016175,-0.0027277,0,-0.0027277,-0.0047266,0,0,0,0,162.16,-20.982,0,-20.982,1.383,0,0,0,37.741,3.4784,11.979,0
-0.015526,0.060955,0,0.016175,-0.0027277,0,-0.0027277,-0.0047266,0,0,0,0,162.16,-20.982,0,-20.982,1.383,0,0,0,37.741,3.4386,11.983,0
-0.015985,0.06276,0,0.014033,-0.0021776,0,-0.0021776,-0.0039728,0,0,0,0,141.11,-16.751,0,-16.751,2.6039,0,0,0,33.164,3.3988,11.986,0
-0.016452,0.064646,0,0.014011,-0.0021247,0,-0.0021247,-0.0040256,0,0,0,0,140.69,-16.344,0,-16.344,1.9525,0,0,0,32.919,3.359,11.989,0
-0.016922,0.06661,0,0.015804,-0.002322,0,-0.002322,-0.0045387,0,0,0,0,158.71,-17.862,0,-17.862,2.2265,0,0,0,37.14,3.3192,11.991,0
-0.017396,0.068649,0,0.015752,-0.0020584,0,-0.0020584,-0.0046186,0,0,0,0,157.87,-15.834,0,-15.834,1.1761,0,0,0,36.704,3.2793,11.993,0
-0.017877,0.070764,0,0.015695,-0.0018722,0,-0.0018722,-0.004648,0,0,0,0,157.15,-14.402,0,-14.402,0.66321,0,0,0,36.417,3.2394,11.995,0
-0.018363,0.072955,0,0.015695,-0.0018722,0,-0.0018722,-0.004648,0,0,0,0,157.15,-14.402,0,-14.402,0.66321,0,0,0,36.417,3.1995,11.997,0
-0.018849,0.07522,0,0.013752,-0.0016509,0,-0.0016509,-0.0040764,0,0,0,0,137.69,-12.699,0,-12.699,0.54157,0,0,0,31.899,3.1596,11.998,0
-0.019335,0.077553,0,0.013455,-0.0014888,0,-0.0014888,-0.0039524,0,0,0,0,134.82,-11.452,0,-11.452,0.92267,0,0,0,31.326,3.1197,11.999,0
-0.019824,0.079958,0,0.015023,-0.0016176,0,-0.0016176,-0.0044173,0,0,0,0,150.52,-12.443,0,-12.443,0.98385,0,0,0,34.963,3.0798,11.999,0
-0.020314,0.082432,0,0.014495,-0.0014637,0,-0.0014637,-0.004284,0,0,0,0,145.16,-11.26,0,-11.26,0.70859,0,0,0,33.662,3.0399,12,0
-0.0001818,0.030974,0,-0.00073162,1.196e-07,0,1.196e-07,0.002378,0,0,0,0,-0.20027,0.00091999,0,0.00091999,23.72,0,0,0,5.4276,6.325,8.3082,0
-0.00018012,0.0311,0,-0.00073147,1.1636e-07,0,1.1636e-07,0.0023776,0,0,0,0,-0.20005,0.00089506,0,0.00089506,23.716,0,0,0,5.4266,6.325,8.361,0
-0.0001785,0.031222,0,-0.00073165,1.1103e-07,0,1.1103e-07,0.0023781,0,0,0,0,-0.20029,0.00085405,0,0.00085405,23.721,0,0,0,5.4278,6.325,8.4127,0
-0.00017694,0.031343,0,-0.0007315,1.0669e-07,0,1.0669e-07,0.0023776,0,0,0,0,-0.20006,0.00082072,0,0.00082072,23.716,0,0,0,5.4268,6.325,8.4635,0
-0.00017544,0.031461,0,-0.00073168,8.6647e-08,0,8.6647e-08,0.0023781,0,0,0,0,-0.2004,0.00066651,0,0.00066651,23.721,0,0,0,5.4279,6.325,8.5132,0
-0.00017399,0.031577,0,-0.00073168,8.6647e-08,0,8.6647e-08,0.0023781,0,0,0,0,-0.2004,0.00066651,0,0.00066651,23.721,0,0,0,5.4279,6.325,8.562,0
-0.0001726,0.03169,0,-0.00073151,5.9007e-08,0,5.9007e-08,0.0023777,0,0,0,0,-0.20004,0.0004539,0,0.0004539,23.717,0,0,0,5.427,6.325,8.6098,0
-0.00017126,0.031802,0,-0.00073162,-2.6129e-09,0,-2.6129e-09,0.0023779,0,0,0,0,-0.20046,-2.0099e-05,0,-2.0099e-05,23.719,0,0,0,5.4274,6.325,8.6567,0
-0.00016997,0.031911,0,-0.00073151,-2.1083e-08,0,-2.1083e-08,0.0023777,0,0,0,0,-0.20012,-0.00016217,0,-0.00016217,23.717,0,0,0,5.4269,6.325,8.7026,0
-0.00016871,0.032018,0,-0.00073143,-1.1558e-08,0,-1.1558e-08,0.0023775,0,0,0,0,-0.19973,-8.891e-05,0,-8.891e-05,23.715,0,0,0,5.4266,6.325,8.7477,0
-0.00016747,0.032123,0,-0.00073127,1.4385e-07,0,1.4385e-07,0.0023774,0,0,0,0,-0.19842,0.0011066,0,0.0011066,23.714,0,0,0,5.4267,6.325,8.7918,0
-0.00016623,0.032226,0,-0.00073127,1.4385e-07,0,1.4385e-07,0.0023774,0,0,0,0,-0.19842,0.0011066,0,0.0011066,23.714,0,0,0,5.4267,6.325,8.8351,0
-0.00016495,0.032326,0,-0.00073112,6.039e-07,0,6.039e-07,0.0023777,0,0,0,0,-0.19568,0.0046454,0,0.0046454,23.718,0,0,0,5.4283,6.325,8.8776,0
-0.00016358,0.032425,0,-0.00073105,1.7174e-06,0,1.7174e-06,0.0023792,0,0,0,0,-0.19003,0.013211,0,0.013211,23.735,0,0,0,5.4334,6.325,8.9192,0
-0.00016209,0.032523,0,-0.00073224,9.2936e-06,0,9.2936e-06,0.0023935,0,0,0,0,-0.15602,0.07149,0,0.07149,23.888,0,0,0,5.4766,6.325,8.96,0
-7.2057e-05,0.030979,0,-0.00073129,1.8878e-07,0,1.8878e-07,0.0023769,0,0,0,0,-0.20026,0.0014521,0,0.0014521,23.709,0,0,0,5.4251,6.175,8.3082,0
-7.0375e-05,0.031104,0,-0.00073115,1.8491e-07,0,1.8491e-07,0.0023765,0,0,0,0,-0.20008,0.0014224,0,0.0014224,23.705,0,0,0,5.4242,6.175,8.361,0
-6.8753e-05,0.031227,0,-0.00073131,1.7872e-07,0,1.7872e-07,0.0023769,0,0,0,0,-0.20035,0.0013747,0,0.0013747,23.709,0,0,0,5.4251,6.175,8.4127,0
-6.7191e-05,0.031347,0,-0.00073117,1.6585e-07,0,1.6585e-07,0.0023765,0,0,0,0,-0.20022,0.0012757,0,0.0012757,23.705,0,0,0,5.4242,6.175,8.4635,0
-6.5686e-05,0.031466,0,-0.00073135,1.5784e-07,0,1.5784e-07,0.0023769,0,0,0,0,-0.20077,0.0012142,0,0.0012142,23.709,0,0,0,5.425,6.175,8.5132,0
-6.4237e-05,0.031581,0,-0.00073122,1.4469e-07,0,1.4469e-07,0.0023766,0,0,0,0,-0.20052,0.001113,0,0.001113,23.706,0,0,0,5.4243,6.175,8.562,0
-6.2843e-05,0.031695,0,-0.00073122,1.4469e-07,0,1.4469e-07,0.0023766,0,0,0,0,-0.20052,0.001113,0,0.001113,23.706,0,0,0,5.4243,6.175,8.6098,0
-6.1502e-05,0.031806,0,-0.00073143,1.4145e-07,0,1.4145e-07,0.0023771,0,0,0,0,-0.20118,0.0010881,0,0.0010881,23.71,0,0,0,5.4252,6.175,8.6567,0
-6.0212e-05,0.031915,0,-0.00073117,1.0673e-07,0,1.0673e-07,0.0023768,0,0,0,0,-0.1994,0.00082103,0,0.00082103,23.708,0,0,0,5.425,6.175,8.7026,0
-5.897e-05,0.032022,0,-0.00073084,1.6003e-07,0,1.6003e-07,0.0023767,0,0,0,0,-0.19611,0.001231,0,0.001231,23.708,0,0,0,5.4258,6.175,8.7477,0
-5.7772e-05,0.032127,0,-0.00073057,5.1838e-07,0,5.1838e-07,0.0023771,0,0,0,0,-0.19174,0.0039875,0,0.0039875,23.713,0,0,0,5.428,6.175,8.7918,0
-5.6613e-05,0.03223,0,-0.00073009,3.2868e-07,0,3.2868e-07,0.0023762,0,0,0,0,-0.18917,0.0025283,0,0.0025283,23.706,0,0,0,5.4269,6.175,8.8351,0
-5.5488e-05,0.03233,0,-0.00072585,1.4583e-06,0,1.4583e-06,0.0023731,0,0,0,0,-0.15304,0.011217,0,0.011217,23.685,0,0,0,5.4305,6.175,8.8776,0
-5.439e-05,0.032429,0,-0.00072585,1.4583e-06,0,1.4583e-06,0.0023731,0,0,0,0,-0.15304,0.011217,0,0.011217,23.685,0,0,0,5.4305,6.175,8.9192,0
-5.3313e-05,0.032526,0,-0.00072166,2.6406e-06,0,2.6406e-06,0.0023695,0,0,0,0,-0.1189,0.020313,0,0.020313,23.659,0,0,0,5.4323,6.175,8.96,0
-3.5362e-05,0.032526,0,-0.00071826,-4.8252e-06,0,-4.8252e-06,0.0023682,0,0,0,0,-0.085531,-0.037117,0,-0.037117,23.657,0,0,0,5.4395,6.15,8.96,0
-3.6304e-05,0.03243,0,-0.00072145,-2.2051e-06,0,-2.2051e-06,0.0023691,0,0,0,0,-0.11775,-0.016962,0,-0.016962,23.656,0,0,0,5.4318,6.15,8.9192,0
-3.7308e-05,0.032331,0,-0.00072846,-3.1621e-07,0,-3.1621e-07,0.0023749,0,0,0,0,-0.17581,-0.0024324,0,-0.0024324,23.696,0,0,0,5.4277,6.15,8.8776,0
-3.8377e-05,0.03223,0,-0.00072846,-3.1621e-07,0,-3.1621e-07,0.0023749,0,0,0,0,-0.17581,-0.0024324,0,-0.0024324,23.696,0,0,0,5.4277,6.15,8.8351,0
-3.9505e-05,0.032128,0,-0.00073077,2.33e-07,0,2.33e-07,0.0023763,0,0,0,0,-0.19633,0.0017923,0,0.0017923,23.704,0,0,0,5.425,6.15,8.7918,0
-4.0688e-05,0.032023,0,-0.00073077,2.33e-07,0,2.33e-07,0.0023763,0,0,0,0,-0.19633,0.0017923,0,0.0017923,23.704,0,0,0,5.425,6.15,8.7477,0
-4.1925e-05,0.031916,0,-0.00073097,2.2823e-07,0,2.2823e-07,0.0023759,0,0,0,0,-0.19999,0.0017556,0,0.0017556,23.699,0,0,0,5.4229,6.15,8.7026,0
-4.3214e-05,0.031807,0,-0.0007312,2.7141e-07,0,2.7141e-07,0.0023764,0,0,0,0,-0.20079,0.0020878,0,0.0020878,23.704,0,0,0,5.4238,6.15,8.6567,0
-4.4556e-05,0.031696,0,-0.00073102,2.4114e-07,0,2.4114e-07,0.0023758,0,0,0,0,-0.20087,0.0018549,0,0.0018549,23.698,0,0,0,5.4224,6.15,8.6098,0
-4.5951e-05,0.031582,0,-0.00073117,2.2553e-07,0,2.2553e-07,0.0023763,0,0,0,0,-0.20087,0.0017348,0,0.0017348,23.703,0,0,0,5.4235,6.15,8.562,0
-4.74e-05,0.031466,0,-0.00073097,2.1056e-07,0,2.1056e-07,0.0023758,0,0,0,0,-0.20044,0.0016197,0,0.0016197,23.697,0,0,0,5.4224,6.15,8.5132,0
-4.8906e-05,0.031348,0,-0.00073111,1.9861e-07,0,1.9861e-07,0.0023762,0,0,0,0,-0.20048,0.0015278,0,0.0015278,23.702,0,0,0,5.4235,6.15,8.4635,0
-5.0468e-05,0.031228,0,-0.00073094,1.9266e-07,0,1.9266e-07,0.0023758,0,0,0,0,-0.20016,0.001482,0,0.001482,23.698,0,0,0,5.4225,6.15,8.4127,0
-5.209e-05,0.031105,0,-0.00073109,1.8943e-07,0,1.8943e-07,0.0023762,0,0,0,0,-0.20031,0.0014571,0,0.0014571,23.702,0,0,0,5.4235,6.15,8.361,0
-5.3772e-05,0.03098,0,-0.00073094,1.9004e-07,0,1.9004e-07,0.0023758,0,0,0,0,-0.20006,0.0014618,0,0.0014618,23.698,0,0,0,5.4225,6.15,8.3082,0
-0.00015889,0.032714,0,-0.00073289,2.4631e-05,0,2.4631e-05,0.0023847,0,0,0,0,-0.19198,0.18947,0,0.18947,23.79,0,0,0,5.4456,6.3251,9.0399,0
-0.00015744,0.03281,0,-0.00073099,4.0314e-05,0,4.0314e-05,0.0023798,0,0,0,0,-0.18722,0.31011,0,0.31011,23.742,0,0,0,5.4358,6.3255,9.0798,0
-0.00015612,0.032906,0,-0.00072572,6.7852e-05,0,6.7852e-05,0.0023988,0,0,0,0,-0.066697,0.52194,0,0.52194,23.968,0,0,0,5.5158,6.3262,9.1197,0
-0.00015496,0.033002,0,-0.00072398,7.7017e-05,0,7.7017e-05,0.0023592,0,0,0,0,-0.17806,0.59244,0,0.59244,23.539,0,0,0,5.391,6.3272,9.1596,0
-0.00015386,0.033097,0,-0.0007123,0.00010659,0,0.00010659,0.0023619,0,0,0,0,-0.041011,0.8199,0,0.8199,23.607,0,0,0,5.4382,6.3284,9.1995,0
-0.00015285,0.033191,0,-0.0007123,0.00010659,0,0.00010659,0.0023619,0,0,0,0,-0.041011,0.8199,0,0.8199,23.607,0,0,0,5.4382,6.33,9.2394,0
-0.0001518,0.033285,0,-0.00069318,0.00014568,0,0.00014568,0.0023078,0,0,0,0,-0.0092097,1.1206,0,1.1206,23.075,0,0,0,5.3229,6.3318,9.2793,0
-0.00015073,0.033377,0,-0.00069318,0.00014568,0,0.00014568,0.0023078,0,0,0,0,-0.0092097,1.1206,0,1.1206,23.075,0,0,0,5.3229,6.334,9.3192,0
-0.00014977,0.033468,0,-0.00067874,0.00017289,0,0.00017289,0.0022285,0,0,0,0,-0.11198,1.3299,0,1.3299,22.251,0,0,0,5.1091,6.3364,9.359,0
-0.00014879,0.033558,0,-0.00065614,0.00020237,0,0.00020237,0.0022018,0,0,0,0,0.048485,1.5567,0,1.5567,22.033,0,0,0,5.0957,6.3392,9.3988,0
-0.00014776,0.033647,0,-0.00065614,0.00020237,0,0.00020237,0.0022018,0,0,0,0,0.048485,1.5567,0,1.5567,22.033,0,0,0,5.0957,6.3423,9.4386,0
-0.00014676,0.033734,0,-0.00064175,0.00022054,0,0.00022054,0.0021605,0,0,0,0,0.070308,1.6965,0,1.6965,21.626,0,0,0,5.0068,6.3458,9.4784,0
-0.00014572,0.033819,0,-0.00062029,0.00024452,0,0.00024452,0.002061,0,0,0,0,-0.021942,1.881,0,1.881,20.603,0,0,0,4.7495,6.3495,9.5181,0
-0.00014468,0.033903,0,-0.00059236,0.00027128,0,0.00027128,0.00202,0,0,0,0,0.14986,2.0867,0,2.0867,20.245,0,0,0,4.7065,6.3537,9.5578,0
-0.00014369,0.033985,0,-0.00059236,0.00027128,0,0.00027128,0.00202,0,0,0,0,0.14986,2.0867,0,2.0867,20.245,0,0,0,4.7065,6.3581,9.5975,0
-0.00014255,0.034065,0,-0.00057362,0.00028665,0,0.00028665,0.001967,0,0,0,0,0.18126,2.205,0,2.205,19.725,0,0,0,4.5937,6.363,9.6371,0
-0.00014146,0.034144,0,-0.00053362,0.00031421,0,0.00031421,0.0018602,0,0,0,0,0.26848,2.417,0,2.417,18.682,0,0,0,4.3733,6.3682,9.6767,0
-0.00014033,0.03422,0,-0.00051481,0.00032782,0,0.00032782,0.0018066,0,0,0,0,0.29867,2.5217,0,2.5217,18.156,0,0,0,4.2587,6.3738,9.7162,0
-0.00013919,0.034294,0,-0.00051481,0.00032782,0,0.00032782,0.0018066,0,0,0,0,0.29867,2.5217,0,2.5217,18.156,0,0,0,4.2587,6.3797,9.7557,0
-0.000138,0.034367,0,-0.00047396,0.00035197,0,0.00035197,0.001695,0,0,0,0,0.37959,2.7075,0,2.7075,17.064,0,0,0,4.0254,6.3861,9.7951,0
-0.00013682,0.034438,0,-0.00047396,0.00035197,0,0.00035197,0.001695,0,0,0,0,0.37959,2.7075,0,2.7075,17.064,0,0,0,4.0254,6.3928,9.8344,0
-0.00013565,0.034506,0,-0.00044819,0.00036451,0,0.00036451,0.0015829,0,0,0,0,0.29306,2.804,0,2.804,15.917,0,0,0,3.7407,6.4,9.8737,0
-0.00013448,0.034573,0,-0.00043307,0.00037273,0,0.00037273,0.0015819,0,0,0,0,0.45588,2.8671,0,2.8671,15.955,0,0,0,3.7872,6.4076,9.9129,0
-0.00013331,0.034638,0,-0.00040647,0.00038196,0,0.00038196,0.0014708,0,0,0,0,0.38194,2.9381,0,2.9381,14.822,0,0,0,3.5086,6.4156,9.952,0
-0.00013217,0.034701,0,-0.00039127,0.00038931,0,0.00038931,0.0014684,0,0,0,0,0.54132,2.9947,0,2.9947,14.847,0,0,0,3.5511,6.424,9.991,0
-0.00013109,0.034762,0,-0.00037071,0.00039617,0,0.00039617,0.0014122,0,0,0,0,0.58188,3.0474,0,3.0474,14.297,0,0,0,3.4335,6.4329,10.03,0
-0.00013008,0.034821,0,-0.00034447,0.0003996,0,0.0003996,0.0013036,0,0,0,0,0.5121,3.0739,0,3.0739,13.189,0,0,0,3.1618,6.4422,10.069,0
-0.00012915,0.034878,0,-0.00030725,0.00040721,0,0.00040721,0.00124,0,0,0,0,0.71153,3.1323,0,3.1323,12.613,0,0,0,3.075,6.452,10.107,0
-0.00012827,0.034933,0,-0.00030725,0.00040721,0,0.00040721,0.00124,0,0,0,0,0.71153,3.1323,0,3.1323,12.613,0,0,0,3.075,6.4622,10.146,0
-0.00012743,0.034986,0,-0.00028831,0.00040821,0,0.00040821,0.0011834,0,0,0,0,0.73306,3.14,0,3.14,12.054,0,0,0,2.9508,6.4729,10.184,0
-0.00012657,0.035037,0,-0.00024637,0.00040438,0,0.00040438,0.0010673,0,0,0,0,0.81118,3.1106,0,3.1106,10.916,0,0,0,2.7064,6.4841,10.223,0
-0.00012573,0.035086,0,-0.00024637,0.00040438,0,0.00040438,0.0010673,0,0,0,0,0.81118,3.1106,0,3.1106,10.916,0,0,0,2.7064,6.4958,10.261,0
-0.00012473,0.035133,0,-0.00020586,0.00039567,0,0.00039567,0.00094924,0,0,0,0,0.86721,3.0436,0,3.0436,9.7526,0,0,0,2.4507,6.508,10.299,0
-0.00012355,0.035177,0,-0.00020586,0.00039567,0,0.00039567,0.00094924,0,0,0,0,0.86721,3.0436,0,3.0436,9.7526,0,0,0,2.4507,6.5207,10.337,0
-0.00012203,0.03522,0,-0.00018544,0.00038918,0,0.00038918,0.00085783,0,0,0,0,0.79023,2.9937,0,2.9937,8.8154,0,0,0,2.2167,6.5339,10.374,0
-0.00012001,0.03526,0,-0.00016735,0.00038115,0,0.00038115,0.00083188,0,0,0,0,0.90341,2.9319,0,2.9319,8.5898,0,0,0,2.1907,6.5476,10.412,0
-0.00011727,0.035298,0,-0.00014843,0.00037374,0,0.00037374,0.00074937,0,0,0,0,0.83931,2.8749,0,2.8749,7.7455,0,0,0,1.9811,6.5619,10.449,0
-0.00011374,0.035333,0,-0.00011056,0.00035123,0,0.00035123,0.00066413,0,0,0,0,0.97451,2.7017,0,2.7017,6.9336,0,0,0,1.825,6.5767,10.486,0
-0.00010917,0.035365,0,-0.00011056,0.00035123,0,0.00035123,0.00066413,0,0,0,0,0.97451,2.7017,0,2.7017,6.9336,0,0,0,1.825,6.5921,10.523,0
-0.00010305,0.035395,0,-7.9119e-05,0.00032808,0,0.00032808,0.00056295,0,0,0,0,0.98643,2.5237,0,2.5237,5.9254,0,0,0,1.595,6.608,10.56,0
-9.5543e-05,0.035423,0,-7.9119e-05,0.00032808,0,0.00032808,0.00056295,0,0,0,0,0.98643,2.5237,0,2.5237,5.9254,0,0,0,1.595,6.6244,10.596,0
-8.5663e-05,0.035447,0,-6.5402e-05,0.00032438,0,0.00032438,0.00052337,0,0,0,0,1.0067,2.4953,0,2.4953,5.5357,0,0,0,1.5098,6.6414,10.632,0
-7.3662e-05,0.03547,0,-3.6765e-05,0.00031082,0,0.00031082,0.00045082,0,0,0,0,1.0822,2.3909,0,2.3909,4.8329,0,0,0,1.365,6.659,10.668,0
-5.9092e-05,0.035489,0,-3.6765e-05,0.00031082,0,0.00031082,0.00045082,0,0,0,0,1.0822,2.3909,0,2.3909,4.8329,0,0,0,1.365,6.6772,10.704,0
-4.1655e-05,0.035506,0,-5.9936e-06,0.00031233,0,0.00031233,0.00039628,0,0,0,0,1.2406,2.4025,0,2.4025,4.335,0,0,0,1.2867,6.6959,10.739,0
-2.0971e-05,0.03552,0,-5.9936e-06,0.00031233,0,0.00031233,0.00039628,0,0,0,0,1.2406,2.4025,0,2.4025,4.335,0,0,0,1.2867,6.7152,10.774,0
3.2916e-06,0.035532,0,1.0135e-05,0.00031985,0,0.00031985,0.00037873,0,0,0,0,1.3599,2.4604,0,2.4604,4.1952,0,0,0,1.282,6.7351,10.808,0
3.1462e-05,0.035542,0,3.054e-05,0.00038833,0,0.00038833,0.00040366,0,0,0,0,1.6663,2.9871,0,2.9871,4.5365,0,0,0,1.4314,6.7556,10.843,0
6.3769e-05,0.03555,0,6.6536e-05,0.00037283,0,0.00037283,0.00036092,0,0,0,0,1.921,2.8679,0,2.8679,4.1855,0,0,0,1.4092,6.7767,10.876,0
0.00010053,0.035555,0,6.6536e-05,0.00037283,0,0.00037283,0.00036092,0,0,0,0,1.921,2.8679,0,2.8679,4.1855,0,0,0,1.4092,6.7984,10.91,0
0.00014215,0.035559,0,9.5143e-05,0.00040864,0,0.00040864,0.00036505,0,0,0,0,2.249,3.1434,0,3.1434,4.3252,0,0,0,1.5171,6.8206,10.943,0
0.00018883,0.035561,0,0.00011881,0.00051229,0,0.00051229,0.00041977,0,0,0,0,2.6894,3.9407,0,3.9407,5.0045,0,0,0,1.7755,6.8435,10.976,0
0.00024084,0.035562,0,0.0001613,0.00055964,0,0.00055964,0.00042723,0,0,0,0,3.181,4.305,0,4.305,5.2266,0,0,0,1.9402,6.8669,11.008,0
0.00029826,0.035562,0,0.000241,0.00061592,0,0.00061592,0.00042351,0,0,0,0,4.0445,4.7378,0,4.7378,5.4484,0,0,0,2.1907,6.8909,11.04,0
0.0003614,0.03556,0,0.000241,0.00061592,0,0.00061592,0.00042351,0,0,0,0,4.0445,4.7378,0,4.7378,5.4484,0,0,0,2.1907,6.9155,11.071,0
0.00043041,0.035559,0,0.0003575,0.00076306,0,0.00076306,0.00046743,0,0,0,0,5.4695,5.8697,0,5.8697,6.3152,0,0,0,2.7196,6.9407,11.102,0
0.00050552,0.035556,0,0.00038874,0.00084561,0,0.00084561,0.00049266,0,0,0,0,5.896,6.5047,0,6.5047,6.6954,0,0,0,2.9057,6.9664,11.133,0
0.00058685,0.035554,0,0.00051104,0.00094207,0,0.00094207,0.00051067,0,0,0,0,7.2994,7.2467,0,7.2467,7.2965,0,0,0,3.3683,6.9928,11.163,0
0.00067459,0.035552,0,0.0005437,0.0010189,0,0.0010189,0.00052154,0,0,0,0,7.6941,7.8376,0,7.8376,7.5236,0,0,0,3.5118,7.0196,11.193,0
0.00076879,0.035551,0,0.00070777,0.0011466,0,0.0011466,0.00054528,0,0,0,0,9.5753,8.8199,0,8.8199,8.3254,0,0,0,4.1309,7.047,11.222,0
0.00086956,0.035551,0,0.00070777,0.0011466,0,0.0011466,0.00054528,0,0,0,0,9.5753,8.8199,0,8.8199,8.3254,0,0,0,4.1309,7.075,11.25,0
0.0009771,0.035553,0,0.00095435,0.0013757,0,0.0013757,0.00056304,0,0,0,0,12.344,10.583,0,10.583,9.3334,0,0,0,5.0024,7.1035,11.278,0
0.0010915,0.035556,0,0.00095435,0.0013757,0,0.0013757,0.00056304,0,0,0,0,12.344,10.583,0,10.583,9.3334,0,0,0,5.0024,7.1325,11.305,0
0.0012128,0.035562,0,0.0010981,0.0014976,0,0.0014976,0.00056443,0,0,0,0,13.927,11.52,0,11.52,9.8225,0,0,0,5.4807,7.162,11.332,0
0.0013412,0.03557,0,0.0012576,0.0016225,0,0.0016225,0.00055967,0,0,0,0,15.665,12.481,0,12.481,10.296,0,0,0,5.991,7.192,11.359,0
0.0014766,0.035582,0,0.0014318,0.0017504,0,0.0017504,0.00054841,0,0,0,0,17.542,13.464,0,13.464,10.747,0,0,0,6.5283,7.2225,11.384,0
0.0016197,0.035598,0,0.0016374,0.0018775,0,0.0018775,0.0005274,0,0,0,0,19.732,14.442,0,14.442,11.194,0,0,0,7.1367,7.2535,11.409,0
0.0017685,0.035618,0,0.0020165,0.0021544,0,0.0021544,0.00044801,0,0,0,0,23.636,16.572,0,16.572,11.571,0,0,0,8.1248,7.2849,11.434,0
0.0019248,0.035644,0,0.0022561,0.002317,0,0.002317,0.00042112,0,0,0,0,26.18,17.823,0,17.823,12.065,0,0,0,8.8259,7.3168,11.458,0
0.002091,0.035674,0,0.0022561,0.002317,0,0.002317,0.00042112,0,0,0,0,26.18,17.823,0,17.823,12.065,0,0,0,8.8259,7.3491,11.482,0
0.0022638,0.035712,0,0.0025207,0.0024186,0,0.0024186,0.00040027,0,0,0,0,29.02,18.604,0,18.604,12.709,0,0,0,9.6296,7.3819,11.504,0
0.0024424,0.035757,0,0.0027822,0.0025129,0,0.0025129,0.00023883,0,0,0,0,31.361,19.33,0,19.33,11.797,0,0,0,9.9593,7.415,11.527,0
0.0026297,0.03581,0,0.0033612,0.0028002,0,0.0028002,0.00017829,0,0,0,0,37.524,21.54,0,21.54,13.04,0,0,0,11.669,7.4485,11.548,0
0.0028243,0.035873,0,0.0033391,0.002756,0,0.002756,9.0312e-05,0,0,0,0,36.991,21.2,0,21.2,12,0,0,0,11.306,7.4824,11.569,0
0.0030285,0.035945,0,0.0039845,0.0030445,0,0.0030445,-2.4274e-05,0,0,0,0,43.706,23.419,0,23.419,12.869,0,0,0,13.056,7.5167,11.59,0
0.0032374,0.036031,0,0.0043913,0.0032073,0,0.0032073,-0.0001245,0,0,0,0,47.846,24.672,0,24.672,13.109,0,0,0,14.066,7.5513,11.61,0
0.0034592,0.036127,0,0.0043913,0.0032073,0,0.0032073,-0.0001245,0,0,0,0,47.846,24.672,0,24.672,13.109,0,0,0,14.066,7.5862,11.629,0
0.0036847,0.036238,0,0.004687,0.0032618,0,0.0032618,-0.00021015,0,0,0,0,50.812,25.091,0,25.091,13.142,0,0,0,14.759,7.6214,11.648,0
0.0039198,0.036365,0,0.0048733,0.0032088,0,0.0032088,-0.00041594,0,0,0,0,52.182,24.683,0,24.683,11.495,0,0,0,14.695,7.657,11.666,0
0.0041621,0.036508,0,0.0058372,0.0035665,0,0.0035665,-0.0006272,0,0,0,0,62.078,27.435,0,27.435,12.351,0,0,0,17.176,7.6928,11.684,0
0.0044115,0.03667,0,0.0063429,0.0037122,0,0.0037122,-0.00076225,0,0,0,0,67.189,28.556,0,28.556,12.534,0,0,0,18.398,7.7289,11.701,0
0.0046751,0.036852,0,0.0063429,0.0037122,0,0.0037122,-0.00076225,0,0,0,0,67.189,28.556,0,28.556,12.534,0,0,0,18.398,7.7653,11.717,0
0.0049407,0.037055,0,0.0071153,0.0038281,0,0.0038281,-0.0010237,0,0,0,0,74.816,29.447,0,29.447,12.208,0,0,0,20.082,7.8019,11.733,0
0.005217,0.037284,0,0.0068242,0.0036206,0,0.0036206,-0.0010595,0,0,0,0,71.498,27.851,0,27.851,10.854,0,0,0,19.004,7.8387,11.748,0
0.0055033,0.037536,0,0.0075704,0.0039068,0,0.0039068,-0.001183,0,0,0,0,79.291,30.053,0,30.053,11.958,0,0,0,21.057,7.8758,11.763,0
0.0057954,0.037819,0,0.0075256,0.0036294,0,0.0036294,-0.0013529,0,0,0,0,78.239,27.918,0,27.918,9.9433,0,0,0,20.35,7.9131,11.777,0
0.0060962,0.038131,0,0.007893,0.0036382,0,0.0036382,-0.0014994,0,0,0,0,81.793,27.987,0,27.987,9.5437,0,0,0,21.078,7.9506,11.791,0
0.0064052,0.038474,0,0.0092624,0.0039985,0,0.0039985,-0.0018321,0,0,0,0,95.745,30.758,0,30.758,10.402,0,0,0,24.495,7.9882,11.804,0
