"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.0096713,0.032901,0,0.0029439,-0.0026933,0,-0.0026933,0.00053721,0,0,0,0,34.121,-20.717,0,-20.717,15.609,0,0,0,11.476,5.3089,11.362,0
-0.0078613,0.033078,0,0.0019592,-0.0025325,0,-0.0025325,0.00099392,0,0,0,0,24.807,-19.48,0,-19.48,17.381,0,0,0,9.7356,5.3421,11.238,0
-0.010538,0.031957,0,0.0030383,-0.00313,0,-0.00313,0.0007957,0,0,0,0,36.011,-24.077,0,-24.077,18.76,0,0,0,12.64,5.1853,11.4,0
-0.0063015,0.033994,0,0.0016174,-0.0022711,0,-0.0022711,0.00096853,0,0,0,0,20.967,-17.47,0,-17.47,15.975,0,0,0,8.5251,5.4568,11.137,0
-0.01224,0.03122,0,0.0043229,-0.0035958,0,-0.0035958,0.00044138,0,0,0,0,48.96,-27.66,0,-27.66,19.102,0,0,0,15.706,5.0621,11.496,0
-0.012334,0.031675,0,0.0032776,-0.0029401,0,-0.0029401,0.000415,0,0,0,0,37.386,-22.616,0,-22.616,15.366,0,0,0,12.174,5.1352,11.524,0
-0.00448,0.034595,0,0.0011693,-0.0018687,0,-0.0018687,0.0010181,0,0,0,0,16.206,-14.375,0,-14.375,15.043,0,0,0,7.2112,5.5432,11,0
-0.0037511,0.034876,0,0.00051339,-0.0016488,0,-0.0016488,0.0012561,0,0,0,0,9.7825,-12.683,0,-12.683,15.495,0,0,0,5.8333,5.5862,10.939,0
-0.013861,0.030679,0,0.0042875,-0.0039058,0,-0.0039058,0.00040305,0,0,0,0,48.444,-30.045,0,-30.045,18.564,0,0,0,15.463,4.9391,11.586,0
-0.01392,0.03098,0,0.0040415,-0.0030692,0,-0.0030692,8.2378e-05,0,0,0,0,44.684,-23.61,0,-23.61,14.229,0,0,0,13.595,5.0102,11.62,0
-0.015376,0.030351,0,0.0052237,-0.0040596,0,-0.0040596,-3.7669e-06,0,0,0,0,57.39,-31.228,0,-31.228,17.179,0,0,0,17.208,4.8056,11.667,0
-0.015354,0.030468,0,0.0056349,-0.003751,0,-0.003751,-0.00012736,0,0,0,0,61.502,-28.854,0,-28.854,17.177,0,0,0,18.157,4.8717,11.704,0
-0.016089,0.030296,0,0.0053047,-0.0031035,0,-0.0031035,-0.00047709,0,0,0,0,56.721,-23.873,0,-23.873,12.245,0,0,0,15.915,4.7374,11.704,0
-0.016628,0.030258,0,0.0056121,-0.0030595,0,-0.0030595,-0.0006287,0,0,0,0,59.599,-23.534,0,-23.534,11.593,0,0,0,16.429,4.7363,11.781,0
-0.017203,0.030274,0,0.0056121,-0.0030595,0,-0.0030595,-0.0006287,0,0,0,0,59.599,-23.534,0,-23.534,11.593,0,0,0,16.429,4.6652,11.813,0
-0.016016,0.030325,0,0.0044569,-0.0022615,0,-0.0022615,-0.0004826,0,0,0,0,47.386,-17.397,0,-17.397,9.3896,0,0,0,13.102,4.804,11.744,0
-0.0013529,0.035535,0,-0.00021099,-0.00076828,0,-0.00076828,0.001242,0,0,0,0,1.7758,-5.9098,0,-5.9098,12.952,0,0,0,3.3988,5.7377,10.669,0
-0.02863,0.067042,0,0.0079919,-0.0007386,0,-0.0007386,-0.0023268,0,0,0,0,80.152,-5.6815,0,-5.6815,0.77756,0,0,0,18.676,2.7076,12.224,0
-0.034251,0.070934,0,0.0094081,-0.00077261,0,-0.00077261,-0.0029351,0,0,0,0,93.709,-5.9431,0,-5.9431,-1.2386,0,0,0,21.339,2.6092,12.082,0
-0.03097,0.074475,0,0.0087044,-0.00051349,0,-0.00051349,-0.0027085,0,0,0,0,86.724,-3.9499,0,-3.9499,-1.0676,0,0,0,19.767,2.4998,12.201,0
-6.4128e-05,0.032139,0,-0.00077118,-2.673e-05,0,-2.673e-05,0.0024853,0,0,0,0,-0.2812,-0.20562,0,-0.20562,24.769,0,0,0,5.651,6.0732,8.9615,0
-0.017416,0.030431,0,0.0080544,-0.0047168,0,-0.0047168,-0.00084227,0,0,0,0,85.734,-36.283,0,-36.283,17.297,0,0,0,23.776,4.5998,11.77,0
-0.017792,0.030368,0,0.0065418,-0.0026464,0,-0.0026464,-0.001155,0,0,0,0,68.08,-20.357,0,-20.357,8.8741,0,0,0,17.759,4.5948,11.855,0
-0.018348,0.030619,0,0.0059329,-0.0024053,0,-0.0024053,-0.00084279,0,0,0,0,62.418,-18.502,0,-18.502,10.297,0,0,0,16.781,4.5145,11.872,0
-0.018684,0.030942,0,0.0077747,-0.0036572,0,-0.0036572,-0.0011777,0,0,0,0,81.553,-28.133,0,-28.133,12.689,0,0,0,21.748,4.4569,11.828,0
-0.018869,0.03093,0,0.0072129,-0.0027372,0,-0.0027372,-0.0013945,0,0,0,0,74.665,-21.056,0,-21.056,8.4546,0,0,0,19.182,4.4424,11.902,0
-0.019393,0.031371,0,0.0072129,-0.0027372,0,-0.0027372,-0.0013945,0,0,0,0,74.665,-21.056,0,-21.056,8.4546,0,0,0,19.182,4.3672,11.922,0
-6.6978e-05,0.031761,0,-0.00072834,-1.5421e-05,0,-1.5421e-05,0.0023928,0,0,0,0,-0.11555,-0.11862,0,-0.11862,23.893,0,0,0,5.4871,6.0728,8.8029,0
-0.0037949,0.035456,0,0.00087342,-0.0017353,0,-0.0017353,0.0013963,0,0,0,0,14.201,-13.349,0,-13.349,18.223,0,0,0,7.4824,5.6632,10.948,0
-0.021031,0.033164,0,0.009,-0.003373,0,-0.003373,-0.0020237,0,0,0,0,92.23,-25.946,0,-25.946,7.4315,0,0,0,22.999,4.1682,11.924,0
-0.02032,0.032499,0,0.0079718,-0.0024399,0,-0.0024399,-0.0018204,0,0,0,0,81.601,-18.769,0,-18.769,6.2765,0,0,0,20.279,4.2228,11.976,0
-0.020784,0.033226,0,0.0079718,-0.0024399,0,-0.0024399,-0.0018204,0,0,0,0,81.601,-18.769,0,-18.769,6.2765,0,0,0,20.279,4.1503,11.995,0
-0.021206,0.034045,0,0.0074052,-0.0017818,0,-0.0017818,-0.001569,0,0,0,0,76.203,-13.706,0,-13.706,7.1709,0,0,0,19.24,4.0778,12.018,0
-0.022121,0.034883,0,0.0096227,-0.0028757,0,-0.0028757,-0.0021981,0,0,0,0,98.498,-22.121,0,-22.121,7.568,0,0,0,24.477,4.0231,11.965,0
-0.021678,0.03488,0,0.0084452,-0.002132,0,-0.002132,-0.0020652,0,0,0,0,85.996,-16.4,0,-16.4,5.1464,0,0,0,21.033,4.0139,12.025,0
-0.019874,0.031891,0,0.007732,-0.0025763,0,-0.0025763,-0.0016719,0,0,0,0,79.455,-19.818,0,-19.818,7.1171,0,0,0,19.978,4.2941,11.951,0
-0.022587,0.035903,0,0.0096227,-0.0028757,0,-0.0028757,-0.0021981,0,0,0,0,98.498,-22.121,0,-22.121,7.568,0,0,0,24.477,3.9484,11.993,0
-0.022219,0.036489,0,0.0088925,-0.0016426,0,-0.0016426,-0.0022574,0,0,0,0,90.278,-12.636,0,-12.636,4.5095,0,0,0,21.874,3.9006,12.063,0
-0.022861,0.037596,0,0.0079624,-0.0016713,0,-0.0016713,-0.0019303,0,0,0,0,81.136,-12.856,0,-12.856,5.0379,0,0,0,19.886,3.8344,12.059,0
-0.029576,0.056521,0,0.010768,-0.00062643,0,-0.00062643,-0.0031374,0,0,0,0,107.99,-4.8187,0,-4.8187,1.0216,0,0,0,25.155,3.0441,12.103,0
-0.027934,0.054621,0,0.0094591,-0.0011714,0,-0.0011714,-0.0026084,0,0,0,0,95.347,-9.0106,0,-9.0106,2.5202,0,0,0,22.585,3.1038,12.141,0
-0.028015,0.052814,0,0.0099126,-0.00087003,0,-0.00087003,-0.0028674,0,0,0,0,99.477,-6.6926,0,-6.6926,1.1692,0,0,0,23.226,3.1688,12.116,0
-0.026595,0.058733,0,0.0091255,-0.00087577,0,-0.00087577,-0.002621,0,0,0,0,91.639,-6.7367,0,-6.7367,1.2814,0,0,0,21.443,2.9598,12.228,0
-0.025207,0.041312,0,0.010671,-0.0021249,0,-0.0021249,-0.0029649,0,0,0,0,107.49,-16.346,0,-16.346,2.5984,0,0,0,25.405,3.6444,12.026,0
-0.023811,0.040235,0,0.0082298,-0.0014531,0,-0.0014531,-0.0020338,0,0,0,0,83.732,-11.177,0,-11.177,4.7821,0,0,0,20.426,3.6892,12.083,0
-0.024234,0.041689,0,0.00941,-0.001623,0,-0.001623,-0.0024739,0,0,0,0,95.251,-12.485,0,-12.485,3.836,0,0,0,22.866,3.6168,12.096,0
-0.024897,0.043417,0,0.0095137,-0.0014756,0,-0.0014756,-0.0025772,0,0,0,0,96.05,-11.351,0,-11.351,3.0431,0,0,0,22.868,3.5375,12.1,0
-0.02651,0.044644,0,0.010863,-0.0017231,0,-0.0017231,-0.0029731,0,0,0,0,109.57,-13.255,0,-13.255,3.14,0,0,0,26.01,3.4919,12.043,0
-0.025498,0.045177,0,0.008629,-0.0011313,0,-0.0011313,-0.0022569,0,0,0,0,87.383,-8.7022,0,-8.7022,3.6459,0,0,0,21.007,3.4612,12.106,0
-0.0261,0.046968,0,0.0098407,-0.001172,0,-0.001172,-0.0027421,0,0,0,0,99.099,-9.0156,0,-9.0156,2.3087,0,0,0,23.402,3.3875,12.11,0
-5.3226e-05,0.032512,0,-0.00076217,-9.0734e-05,0,-9.0734e-05,0.0025475,0,0,0,0,0.022816,-0.69795,0,-0.69795,25.482,0,0,0,5.8856,6.0726,9.1116,0
-7.2406e-05,0.031356,0,-0.00072983,-3.5234e-07,0,-3.5234e-07,0.002372,0,0,0,0,-0.2003,-0.0027103,0,-0.0027103,23.66,0,0,0,5.4137,6.075,8.6323,0
-5.4512e-05,0.03289,0,-0.000763,-0.00015517,0,-0.00015517,0.0025809,0,0,0,0,0.12368,-1.1936,0,-1.1936,25.846,0,0,0,5.9929,6.0696,9.2616,0
-0.019893,0.031857,0,0.0099694,-0.0042443,0,-0.0042443,-0.0019101,0,0,0,0,103.26,-32.648,0,-32.648,11.877,0,0,0,26.569,4.3123,11.878,0
-0.011395,0.032107,0,0.003086,-0.002431,0,-0.002431,0.0001728,0,0,0,0,34.481,-18.7,0,-18.7,12.072,0,0,0,10.743,5.2005,11.468,0
-0.035656,0.078589,0,0.00909,-0.00051523,0,-0.00051523,-0.0027147,0,0,0,0,90.941,-3.9633,0,-3.9633,0.13553,0,0,0,21.018,2.3984,12.093,0
-0.025626,0.054253,0,0.0079923,-0.00097303,0,-0.00097303,-0.0021348,0,0,0,0,80.79,-7.4848,0,-7.4848,2.8886,0,0,0,19.31,3.1083,12.223,0
-0.024279,0.050001,0,0.0079036,-0.00082558,0,-0.00082558,-0.0021039,0,0,0,0,79.917,-6.3506,0,-6.3506,2.9359,0,0,0,19.12,3.2587,12.23,0
-0.025589,0.04943,0,0.0087944,-0.0010919,0,-0.0010919,-0.0023602,0,0,0,0,88.861,-8.3992,0,-8.3992,3.0565,0,0,0,21.212,3.2858,12.17,0
-0.023344,0.046203,0,0.0087158,-0.0011132,0,-0.0011132,-0.0023453,0,0,0,0,88.046,-8.5632,0,-8.5632,2.9609,0,0,0,21.002,3.4062,12.223,0
-0.027975,0.048348,0,0.011004,-0.001319,0,-0.001319,-0.0030981,0,0,0,0,110.71,-10.146,0,-10.146,2.2311,0,0,0,26.063,3.3411,12.05,0
-0.022545,0.042813,0,0.0074082,-0.0010245,0,-0.0010245,-0.0018001,0,0,0,0,75.474,-7.8805,0,-7.8805,4.6415,0,0,0,18.488,3.5524,12.211,0
-0.017469,0.030215,0,0.0051785,-0.0019426,0,-0.0019426,-0.00066089,0,0,0,0,54.727,-14.943,0,-14.943,9.8093,0,0,0,14.893,4.6723,11.889,0
-0.021811,0.039751,0,0.0082791,-0.0013149,0,-0.0013149,-0.0021081,0,0,0,0,84.03,-10.115,0,-10.115,4.128,0,0,0,20.344,3.701,12.194,0
-0.021218,0.037146,0,0.0080262,-0.0015069,0,-0.0015069,-0.0019192,0,0,0,0,81.873,-11.592,0,-11.592,5.37,0,0,0,20.133,3.8475,12.168,0
-0.02059,0.034851,0,0.0068043,-0.0016438,0,-0.0016438,-0.0015039,0,0,0,0,69.815,-12.645,0,-12.645,5.906,0,0,0,17.474,4.0013,12.137,0
-0.014639,0.030677,0,0.0046177,-0.0031191,0,-0.0031191,-0.00013013,0,0,0,0,50.315,-23.993,0,-23.993,13.793,0,0,0,14.794,4.9374,11.66,0
-0.020089,0.033354,0,0.0062739,-0.0012512,0,-0.0012512,-0.0014307,0,0,0,0,64.227,-9.6245,0,-9.6245,4.9607,0,0,0,15.966,4.1226,12.111,0
-7.5155e-05,0.031142,0,-0.00072981,1.3529e-07,0,1.3529e-07,0.0023719,0,0,0,0,-0.20049,0.0010407,0,0.0010407,23.659,0,0,0,5.4134,6.075,8.5419,0
-0.019546,0.031984,0,0.0059125,-0.0014273,0,-0.0014273,-0.0012208,0,0,0,0,60.948,-10.979,0,-10.979,6.0768,0,0,0,15.467,4.2641,12.068,0
-0.0053155,0.034969,0,0.0011693,-0.0018687,0,-0.0018687,0.0010181,0,0,0,0,16.206,-14.375,0,-14.375,15.043,0,0,0,7.2112,5.5794,11.073,0
-0.0062048,0.034717,0,0.0018727,-0.0022502,0,-0.0022502,0.00092119,0,0,0,0,23.616,-17.309,0,-17.309,16.297,0,0,0,9.2105,5.5407,11.139,0
-0.018923,0.030988,0,0.0055436,-0.0016045,0,-0.0016045,-0.0009699,0,0,0,0,57.721,-12.342,0,-12.342,7.6174,0,0,0,15.078,4.4083,12.02,0
-0.018244,0.030417,0,0.006045,-0.0022651,0,-0.0022651,-0.0010433,0,0,0,0,62.989,-17.423,0,-17.423,8.4636,0,0,0,16.489,4.5469,11.96,0
-0.016527,0.030287,0,0.0044569,-0.0022615,0,-0.0022615,-0.0004826,0,0,0,0,47.386,-17.397,0,-17.397,9.3896,0,0,0,13.102,4.8043,11.823,0
-0.023379,0.038872,0,0.0092155,-0.0017546,0,-0.0017546,-0.0023439,0,0,0,0,93.542,-13.497,0,-13.497,4.6233,0,0,0,22.653,3.762,12.068,0
-0.015467,0.030636,0,0.0044774,-0.0021053,0,-0.0021053,-0.00041585,0,0,0,0,47.831,-16.195,0,-16.195,10.191,0,0,0,13.39,4.9324,11.751,0
-0.0079412,0.034205,0,0.0021061,-0.0023957,0,-0.0023957,0.00082659,0,0,0,0,25.869,-18.428,0,-18.428,16.027,0,0,0,9.6683,5.4689,11.261,0
-0.030692,0.065737,0,0.0088372,-0.00081242,0,-0.00081242,-0.002665,0,0,0,0,88.326,-6.2494,0,-6.2494,-0.15186,0,0,0,20.348,2.7525,12.151,0
-0.0024653,0.035296,0,0.0001359,-0.00069776,0,-0.00069776,0.00074998,0,0,0,0,3.9659,-5.3674,0,-5.3674,8.6896,0,0,0,2.9205,5.6641,10.813,0
-0.00017009,0.035461,0,-0.00052993,-0.00065284,0,-0.00065284,0.0020374,0,0,0,0,0.89317,-5.0219,0,-5.0219,20.642,0,0,0,4.9696,5.9191,10.355,0
-7.8169e-05,0.030918,0,-0.00072978,1.7249e-07,0,1.7249e-07,0.0023718,0,0,0,0,-0.2004,0.0013269,0,0.0013269,23.658,0,0,0,5.4133,6.075,8.4474,0
-0.026122,0.05137,0,0.0098468,-0.0011397,0,-0.0011397,-0.0026775,0,0,0,0,99.38,-8.7665,0,-8.7665,3.0388,0,0,0,23.635,3.2142,12.173,0
-0.024033,0.038504,0,0.012033,-0.0027684,0,-0.0027684,-0.0031721,0,0,0,0,121.77,-21.295,0,-21.295,4.8114,0,0,0,29.212,3.7915,12.003,0
-0.01431,0.031218,0,0.0034053,-0.001722,0,-0.001722,-0.00031321,0,0,0,0,36.389,-13.246,0,-13.246,7.7845,0,0,0,10.194,5.057,11.678,0
-6.4889e-05,0.033621,0,-0.00068368,-0.00030996,0,-0.00030996,0.0023836,0,0,0,0,0.34517,-2.3843,0,-2.3843,23.94,0,0,0,5.6042,6.0704,9.5594,0
-0.0019813,0.035802,0,0.00029677,-0.0012969,0,-0.0012969,0.0017555,0,0,0,0,9.0486,-9.9758,0,-9.9758,20.27,0,0,0,6.7657,5.7678,10.758,0
-8.1345e-05,0.030688,0,-0.00072977,1.4166e-07,0,1.4166e-07,0.0023718,0,0,0,0,-0.20035,0.0010897,0,0.0010897,23.658,0,0,0,5.4133,6.075,8.3501,0
-0.013037,0.031251,0,0.0043229,-0.0035958,0,-0.0035958,0.00044138,0,0,0,0,48.96,-27.66,0,-27.66,19.102,0,0,0,15.706,5.0627,11.561,0
-0.0015517,0.035865,0,0.00029677,-0.0012969,0,-0.0012969,0.0017555,0,0,0,0,9.0486,-9.9758,0,-9.9758,20.27,0,0,0,6.7657,5.805,10.699,0
-0.012921,0.031949,0,0.0033501,-0.0022953,0,-0.0022953,0.00013673,0,0,0,0,37.266,-17.656,0,-17.656,12.547,0,0,0,11.495,5.1748,11.586,0
-4.6912e-05,0.034164,0,-0.00063474,-0.00041977,0,-0.00041977,0.0022574,0,0,0,0,0.46694,-3.229,0,-3.229,22.714,0,0,0,5.3495,6.0458,9.7855,0
-0.00093421,0.03552,0,-2.7652e-05,-0.00034893,0,-0.00034893,0.00062455,0,0,0,0,1.7551,-2.6841,0,-2.6841,6.7721,0,0,0,1.9678,5.7558,10.595,0
-0.0031103,0.035613,0,0.00065317,-0.0016034,0,-0.0016034,0.0015138,0,0,0,0,12.168,-12.334,0,-12.334,18.788,0,0,0,7.1437,5.6997,10.884,0
-0.032051,0.083212,0,0.0070409,-0.00068424,0,-0.00068424,-0.0020706,0,0,0,0,70.546,-5.2634,0,-5.2634,0.45822,0,0,0,16.386,2.2668,12.217,0
-0.010546,0.032499,0,0.0029439,-0.0026933,0,-0.0026933,0.00053721,0,0,0,0,34.121,-20.717,0,-20.717,15.609,0,0,0,11.476,5.2553,11.416,0
-0.0096972,0.033455,0,0.0023499,-0.0024429,0,-0.0024429,0.00058897,0,0,0,0,27.765,-18.791,0,-18.791,14.219,0,0,0,9.6886,5.3742,11.376,0
-0.010537,0.033056,0,0.0029439,-0.0026933,0,-0.0026933,0.00053721,0,0,0,0,34.121,-20.717,0,-20.717,15.609,0,0,0,11.476,5.324,11.43,0
-0.01219,0.032244,0,0.0033501,-0.0022953,0,-0.0022953,0.00013673,0,0,0,0,37.266,-17.656,0,-17.656,12.547,0,0,0,11.495,5.2172,11.535,0
2.3385e-06,0.035003,0,-0.00058887,-0.00051388,0,-0.00051388,0.0021278,0,0,0,0,0.54348,-3.9529,0,-3.9529,21.441,0,0,0,5.0733,5.9773,10.139,0
-0.029543,0.052441,0,0.0099126,-0.00087003,0,-0.00087003,-0.0028674,0,0,0,0,99.477,-6.6926,0,-6.6926,1.1692,0,0,0,23.226,3.1897,12.052,0
-0.00080121,0.035793,0,-0.00024177,-0.0012971,0,-0.0012971,0.0023545,0,0,0,0,5.1054,-9.9775,0,-9.9775,25.077,0,0,0,6.9652,5.8609,10.564,0
-0.026484,0.052992,0,0.0088341,-0.00097766,0,-0.00097766,-0.0023932,0,0,0,0,89.189,-7.5205,0,-7.5205,2.8248,0,0,0,21.234,3.1562,12.177,0
-4.5205e-06,0.034693,0,-0.00059562,-0.0004917,0,-0.0004917,0.0021532,0,0,0,0,0.5531,-3.7823,0,-3.7823,21.698,0,0,0,5.1348,6.0081,10.007,0
-0.031445,0.068982,0,0.0087458,-0.00063544,0,-0.00063544,-0.0025777,0,0,0,0,87.61,-4.888,0,-4.888,0.50633,0,0,0,20.335,2.6581,12.151,0
-0.00036668,0.035522,0,-0.00010602,-0.00033772,0,-0.00033772,0.00084052,0,0,0,0,1.6059,-2.5978,0,-2.5978,8.8869,0,0,0,2.4214,5.821,10.452,0
-7.1269e-05,0.03535,0,-0.00024076,-0.00043543,0,-0.00043543,0.0012157,0,0,0,0,1.3621,-3.3494,0,-3.3494,12.566,0,0,0,3.2141,5.8745,10.304,0
-0.00031842,0.035589,0,-0.00047525,-0.00097838,0,-0.00097838,0.0023935,0,0,0,0,2.6681,-7.526,0,-7.526,24.736,0,0,0,6.3239,5.9004,10.426,0
-5.6866e-06,0.035231,0,-0.00044137,-0.00047141,0,-0.00047141,0.0018523,0,0,0,0,1.2562,-3.6262,0,-3.6262,18.9,0,0,0,4.6514,5.8957,10.234,0
-0.023947,0.04391,0,0.008629,-0.0011313,0,-0.0011313,-0.0022569,0,0,0,0,87.383,-8.7022,0,-8.7022,3.6459,0,0,0,21.007,3.509,12.159,0
-0.021937,0.037015,0,0.0080262,-0.0015069,0,-0.0015069,-0.0019192,0,0,0,0,81.873,-11.592,0,-11.592,5.37,0,0,0,20.133,3.8622,12.109,0
-0.023488,0.042256,0,0.0074082,-0.0010245,0,-0.0010245,-0.0018001,0,0,0,0,75.474,-7.8805,0,-7.8805,4.6415,0,0,0,18.488,3.5839,12.151,0
-0.023042,0.040707,0,0.0082298,-0.0014531,0,-0.0014531,-0.0020338,0,0,0,0,83.732,-11.177,0,-11.177,4.7821,0,0,0,20.426,3.6586,12.142,0
-2.0323e-05,0.035164,0,-0.00044137,-0.00047141,0,-0.00047141,0.0018523,0,0,0,0,1.2562,-3.6262,0,-3.6262,18.9,0,0,0,4.6514,5.9598,10.21,0
-0.022262,0.038036,0,0.0080262,-0.0015069,0,-0.0015069,-0.0019192,0,0,0,0,81.873,-11.592,0,-11.592,5.37,0,0,0,20.133,3.8013,12.12,0
3.7192e-05,0.034936,0,-0.00058887,-0.00051388,0,-0.00051388,0.0021278,0,0,0,0,0.54348,-3.9529,0,-3.9529,21.441,0,0,0,5.0733,5.9317,10.089,0
-0.0087717,0.033277,0,0.0023499,-0.0024429,0,-0.0024429,0.00058897,0,0,0,0,27.765,-18.791,0,-18.791,14.219,0,0,0,9.6886,5.3582,11.305,0
-0.022645,0.039303,0,0.0082298,-0.0014531,0,-0.0014531,-0.0020338,0,0,0,0,83.732,-11.177,0,-11.177,4.7821,0,0,0,20.426,3.731,12.131,0
-0.027548,0.051001,0,0.0098772,-0.0010313,0,-0.0010313,-0.0027553,0,0,0,0,99.457,-7.9333,0,-7.9333,2.2844,0,0,0,23.479,3.2342,12.111,0
-0.025014,0.047522,0,0.0087158,-0.0011132,0,-0.0011132,-0.0023453,0,0,0,0,88.046,-8.5632,0,-8.5632,2.9609,0,0,0,21.002,3.3592,12.168,0
3.149e-05,0.034774,0,-0.00059562,-0.0004917,0,-0.0004917,0.0021532,0,0,0,0,0.5531,-3.7823,0,-3.7823,21.698,0,0,0,5.1348,5.9478,10.017,0
-0.026817,0.048907,0,0.0098772,-0.0010313,0,-0.0010313,-0.0027553,0,0,0,0,99.457,-7.9333,0,-7.9333,2.2844,0,0,0,23.479,3.3121,12.11,0
-0.021536,0.03537,0,0.0068043,-0.0016438,0,-0.0016438,-0.0015039,0,0,0,0,69.815,-12.645,0,-12.645,5.906,0,0,0,17.474,3.973,12.071,0
-2.4859e-05,0.034452,0,-0.00061706,-0.00044252,0,-0.00044252,0.0022293,0,0,0,0,0.56837,-3.404,0,-3.404,22.463,0,0,0,5.315,6.0279,9.9062,0
-0.024477,0.045678,0,0.008629,-0.0011313,0,-0.0011313,-0.0022569,0,0,0,0,87.383,-8.7022,0,-8.7022,3.6459,0,0,0,21.007,3.4337,12.164,0
-0.027357,0.05594,0,0.0080816,-0.00069864,0,-0.00069864,-0.0022945,0,0,0,0,81.245,-5.3742,0,-5.3742,1.4283,0,0,0,19.078,3.0559,12.176,0
-0.007939,0.033651,0,0.0017943,-0.0024587,0,-0.0024587,0.00097336,0,0,0,0,22.926,-18.913,0,-18.913,16.612,0,0,0,9.1241,5.406,11.252,0
-0.018523,0.030635,0,0.0059329,-0.0024053,0,-0.0024053,-0.00084279,0,0,0,0,62.418,-18.502,0,-18.502,10.297,0,0,0,16.781,4.4963,11.93,0
-0.032152,0.072241,0,0.0094081,-0.00077261,0,-0.00077261,-0.0029351,0,0,0,0,93.709,-5.9431,0,-5.9431,-1.2386,0,0,0,21.339,2.5659,12.153,0
-0.018971,0.030978,0,0.0072129,-0.0027372,0,-0.0027372,-0.0013945,0,0,0,0,74.665,-21.056,0,-21.056,8.4546,0,0,0,19.182,4.422,11.958,0
-0.01942,0.031446,0,0.0067461,-0.0021723,0,-0.0021723,-0.0011705,0,0,0,0,70.274,-16.71,0,-16.71,9.3773,0,0,0,18.381,4.3456,11.98,0
9.4587e-07,0.034413,0,-0.00061706,-0.00044252,0,-0.00044252,0.0022293,0,0,0,0,0.56837,-3.404,0,-3.404,22.463,0,0,0,5.315,5.9796,9.8673,0
-9.3698e-06,0.034238,0,-0.00063474,-0.00041977,0,-0.00041977,0.0022574,0,0,0,0,0.46694,-3.229,0,-3.229,22.714,0,0,0,5.3495,5.9877,9.7945,0
-0.019831,0.03201,0,0.006976,-0.0020861,0,-0.0020861,-0.0012776,0,0,0,0,72.448,-16.047,0,-16.047,8.9589,0,0,0,18.786,4.2707,12.006,0
-0.0206,0.033416,0,0.0074052,-0.0017818,0,-0.0017818,-0.001569,0,0,0,0,76.203,-13.706,0,-13.706,7.1709,0,0,0,19.24,4.1256,12.047,0
-5.8854e-05,0.033919,0,-0.00066026,-0.00037231,0,-0.00037231,0.0023601,0,0,0,0,0.52488,-2.8639,0,-2.8639,23.758,0,0,0,5.6038,6.059,9.6831,0
-0.020223,0.032658,0,0.0079718,-0.0024399,0,-0.0024399,-0.0018204,0,0,0,0,81.601,-18.769,0,-18.769,6.2765,0,0,0,20.279,4.1987,12.026,0
-0.0072546,0.033965,0,0.0017943,-0.0024587,0,-0.0024587,0.00097336,0,0,0,0,22.926,-18.913,0,-18.913,16.612,0,0,0,9.1241,5.4462,11.207,0
-2.7362e-05,0.033659,0,-0.0007327,-0.0003436,0,-0.0003436,0.0025309,0,0,0,0,0.29214,-2.6431,0,-2.6431,25.397,0,0,0,5.9283,6.0154,9.5617,0
-2.5944e-05,0.0339,0,-0.00066026,-0.00037231,0,-0.00037231,0.0023601,0,0,0,0,0.52488,-2.8639,0,-2.8639,23.758,0,0,0,5.6038,6.0093,9.6597,0
-0.020924,0.034246,0,0.0074052,-0.0017818,0,-0.0017818,-0.001569,0,0,0,0,76.203,-13.706,0,-13.706,7.1709,0,0,0,19.24,4.0542,12.07,0
-0.018121,0.030421,0,0.0059329,-0.0024053,0,-0.0024053,-0.00084279,0,0,0,0,62.418,-18.502,0,-18.502,10.297,0,0,0,16.781,4.5602,11.909,0
-0.031322,0.056871,0,0.011823,-0.00073698,0,-0.00073698,-0.0035873,0,0,0,0,118.1,-5.6691,0,-5.6691,-0.4435,0,0,0,27.151,3.0394,12.045,0
0.025812,0.056291,0,0.0080568,0.00069096,0,0.00069096,-0.0022798,0,0,0,0,81.02,5.3151,0,5.3151,1.5078,0,0,0,19.045,9.2905,12.233,0
0.024635,0.05186,0,0.0088372,0.00098978,0,0.00098978,-0.002398,0,0,0,0,89.206,7.6137,0,7.6137,2.7816,0,0,0,21.228,9.1388,12.234,0
0.023684,0.047929,0,0.007752,0.00087385,0,0.00087385,-0.0020132,0,0,0,0,78.55,6.7219,0,6.7219,3.4328,0,0,0,18.919,8.9924,12.228,0
0.022867,0.044349,0,0.008628,0.0011491,0,0.0011491,-0.0022996,0,0,0,0,87.232,8.8392,0,8.8392,3.1738,0,0,0,20.863,8.8459,12.217,0
0.022134,0.041117,0,0.0074105,0.0010272,0,0.0010272,-0.0018067,0,0,0,0,75.478,7.9013,0,7.9013,4.5758,0,0,0,18.474,8.6982,12.2,0
0.020118,0.033917,0,0.0061901,0.0013203,0,0.0013203,-0.0012585,0,0,0,0,63.874,10.156,0,10.156,6.5775,0,0,0,16.258,8.2598,12.134,0
