"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.00016419,0.028374,0,0.0001325,0.00022884,0,0.00022884,0.00011085,0,0,0,0,1.8215,1.7603,0,1.7603,1.655,0,0,0,0.80227,6.8444,11.046,0
5.9323e-05,0.028407,0,8.1923e-05,0.00017775,0,0.00017775,0.00012167,0,0,0,0,1.3014,1.3673,0,1.3673,1.6071,0,0,0,0.6712,6.8023,10.973,0
0.020678,0.049383,0,0.0088306,0.00079558,0,0.00079558,-0.0026403,0,0,0,0,88.335,6.1199,0,6.1199,0.097915,0,0,0,20.408,9.7253,12.251,0
0.021726,0.048691,0,0.0088306,0.00079558,0,0.00079558,-0.0026403,0,0,0,0,88.335,6.1199,0,6.1199,0.097915,0,0,0,20.408,9.6955,12.203,0
0.019848,0.046466,0,0.0088979,0.00079945,0,0.00079945,-0.0026589,0,0,0,0,89.014,6.1496,0,6.1496,0.11503,0,0,0,20.568,9.6187,12.251,0
0.0027475,0.027243,0,0.0025274,0.0018029,0,0.0018029,-7.673e-05,0,0,0,0,27.521,13.869,0,13.869,7.4889,0,0,0,8.0791,7.4149,11.567,0
0.0031968,0.027089,0,0.00303,0.0020399,0,0.0020399,-0.00016764,0,0,0,0,32.744,15.691,0,15.691,8.1467,0,0,0,9.4363,7.4832,11.608,0
0.0034137,0.027092,0,0.0030409,0.0020434,0,0.0020434,-0.0002491,0,0,0,0,32.595,15.718,0,15.718,7.2875,0,0,0,9.2037,7.4778,11.646,0
-5.6834e-05,0.028434,0,-1.7272e-05,0.00014662,0,0.00014662,0.0002212,0,0,0,0,0.53944,1.1279,0,1.1279,2.3739,0,0,0,0.6723,6.7158,10.843,0
-5.5316e-05,0.028444,0,-5.1471e-05,0.00022749,0,0.00022749,0.00037859,0,0,0,0,0.68247,1.7499,0,1.7499,3.9906,0,0,0,1.0784,6.6758,10.844,0
-7.3321e-05,0.028435,0,-7.3979e-05,0.00017837,0,0.00017837,0.00040167,0,0,0,0,0.51124,1.3721,0,1.3721,4.1701,0,0,0,1.0803,6.6553,10.809,0
-5.355e-05,0.028451,0,-2.9733e-05,0.00020221,0,0.00020221,0.00040115,0,0,0,0,0.99574,1.5555,0,1.5555,4.3102,0,0,0,1.2245,6.6363,10.843,0
-3.2918e-05,0.02846,0,-3.4223e-05,0.00024879,0,0.00024879,0.00041548,0,0,0,0,0.99362,1.9138,0,1.9138,4.4528,0,0,0,1.2569,6.6565,10.877,0
-7.0592e-05,0.028439,0,-8.8714e-05,0.00018709,0,0.00018709,0.00048801,0,0,0,0,0.63396,1.4391,0,1.4391,5.0703,0,0,0,1.3164,6.6165,10.809,0
-8.7387e-05,0.028423,0,-9.5807e-05,0.00021874,0,0.00021874,0.00045205,0,0,0,0,0.43745,1.6826,0,1.6826,4.6517,0,0,0,1.1744,6.6353,10.774,0
-5.2279e-05,0.028456,0,-6.8581e-05,0.00020218,0,0.00020218,0.00050618,0,0,0,0,0.91509,1.5552,0,1.5552,5.3363,0,0,0,1.4426,6.5982,10.841,0
-8.3362e-05,0.028423,0,-0.00011373,0.00018501,0,0.00018501,0.00053294,0,0,0,0,0.50719,1.4232,0,1.4232,5.4816,0,0,0,1.382,6.5957,10.774,0
-9.7776e-05,0.028407,0,-0.00011674,0.0002175,0,0.0002175,0.00049595,0,0,0,0,0.35216,1.6731,0,1.6731,5.0651,0,0,0,1.2501,6.6152,10.739,0
-9.295e-05,0.028404,0,-0.00013723,0.00018504,0,0.00018504,0.00057938,0,0,0,0,0.40198,1.4234,0,1.4234,5.9144,0,0,0,1.4576,6.5755,10.74,0
-0.00010523,0.028388,0,-0.00013679,0.00021818,0,0.00021818,0.00054056,0,0,0,0,0.27894,1.6783,0,1.6783,5.4893,0,0,0,1.3311,6.595,10.705,0
-9.9616e-05,0.028382,0,-0.00016297,0.00018737,0,0.00018737,0.00063532,0,0,0,0,0.3036,1.4413,0,1.4413,6.4443,0,0,0,1.5572,6.5554,10.705,0
-0.00010975,0.028366,0,-0.00015547,0.00021966,0,0.00021966,0.00058879,0,0,0,0,0.23264,1.6897,0,1.6897,5.9577,0,0,0,1.4285,6.5741,10.671,0
-0.00010331,0.028357,0,-0.00016297,0.00018737,0,0.00018737,0.00063532,0,0,0,0,0.3036,1.4413,0,1.4413,6.4443,0,0,0,1.5572,6.5325,10.671,0
-0.00011257,0.028341,0,-0.0001732,0.00021089,0,0.00021089,0.00065571,0,0,0,0,0.25833,1.6222,0,1.6222,6.6346,0,0,0,1.5907,6.5546,10.636,0
-0.0001185,0.028323,0,-0.00016182,0.00024611,0,0.00024611,0.00066386,0,0,0,0,0.41031,1.8932,0,1.8932,6.7617,0,0,0,1.6551,6.565,10.6,0
-0.00011557,0.028297,0,-0.00017987,0.0002163,0,0.0002163,0.00066536,0,0,0,0,0.21694,1.6638,0,1.6638,6.7187,0,0,0,1.6005,6.534,10.579,0
-0.00011743,0.028269,0,-0.00016235,0.00029244,0,0.00029244,0.00070367,0,0,0,0,0.53568,2.2495,0,2.2495,7.1974,0,0,0,1.7845,6.5303,10.54,0
-0.00011012,0.028273,0,-0.00021184,0.00021513,0,0.00021513,0.00075417,0,0,0,0,0.15836,1.6549,0,1.6549,7.5892,0,0,0,1.7879,6.4991,10.564,0
-0.00011158,0.028241,0,-0.00021184,0.00021513,0,0.00021513,0.00075417,0,0,0,0,0.15836,1.6549,0,1.6549,7.5892,0,0,0,1.7879,6.4956,10.524,0
-0.0001175,0.028242,0,-0.00016235,0.00029244,0,0.00029244,0.00070367,0,0,0,0,0.53568,2.2495,0,2.2495,7.1974,0,0,0,1.7845,6.5223,10.507,0
-0.00011365,0.028206,0,-0.00021326,0.00023893,0,0.00023893,0.00078827,0,0,0,0,0.25512,1.838,0,1.838,7.9592,0,0,0,1.8956,6.4966,10.479,0
-0.00010726,0.028303,0,-0.00018453,0.00022555,0,0.00022555,0.00067953,0,0,0,0,0.21246,1.735,0,1.735,6.859,0,0,0,1.6319,6.5021,10.604,0
-0.00011535,0.028376,0,-0.0001139,0.00023148,0,0.00023148,0.00049573,0,0,0,0,0.38259,1.7806,0,1.7806,5.072,0,0,0,1.2588,6.617,10.668,0
-0.00010138,0.028411,0,-4.0815e-05,0.00020471,0,0.00020471,0.00029411,0,0,0,0,0.52107,1.5747,0,1.5747,3.0974,0,0,0,0.83504,6.6558,10.739,0
-3.3429e-05,0.028449,0,7.0264e-06,0.00019472,0,0.00019472,0.00028204,0,0,0,0,1.007,1.4978,0,1.4978,3.1225,0,0,0,0.95296,6.6956,10.877,0
0.0039525,0.026876,0,0.0041867,0.0023578,0,0.0023578,-0.00050143,0,0,0,0,44.355,18.137,0,18.137,8.2921,0,0,0,12.149,7.5844,11.67,0
0.028531,0.057082,0,0.010298,0.00067339,0,0.00067339,-0.0031528,0,0,0,0,102.77,5.1799,0,5.1799,-0.69651,0,0,0,23.556,9.9632,12.05,0
0.027263,0.053251,0,0.010053,0.000573,0,0.000573,-0.0029858,0,0,0,0,100.63,4.4077,0,4.4077,0.33152,0,0,0,23.299,9.8368,12.05,0
0.026149,0.05005,0,0.010852,0.00046649,0,0.00046649,-0.0032593,0,0,0,0,108.51,3.5884,0,3.5884,-0.041128,0,0,0,25.03,9.7255,12.049,0
0.0045018,0.026741,0,0.0045077,0.0024658,0,0.0024658,-0.00057372,0,0,0,0,47.644,18.968,0,18.968,8.5559,0,0,0,12.969,7.659,11.706,0
0.0047543,0.026711,0,0.0048641,0.0025472,0,0.0025472,-0.00066763,0,0,0,0,51.251,19.594,0,19.594,8.6988,0,0,0,13.834,7.6634,11.742,0
0.0045179,0.026775,0,0.0042082,0.0023489,0,0.0023489,-0.00056857,0,0,0,0,44.369,18.069,0,18.069,7.6251,0,0,0,11.999,7.6254,11.732,0
0.025163,0.047174,0,0.011209,0.00059866,0,0.00059866,-0.0034468,0,0,0,0,111.82,4.6051,0,4.6051,-0.92357,0,0,0,25.591,9.6197,12.043,0
0.00075137,0.028167,0,0.00051533,0.00063985,0,0.00063985,0.00015789,0,0,0,0,6.1835,4.9219,0,4.9219,3.4339,0,0,0,2.2194,6.9973,11.27,0
-0.00013195,0.024555,0,-0.00073048,9.0448e-08,0,9.0448e-08,0.0023743,0,0,0,0,-0.19999,0.00069576,0,0.00069576,23.683,0,0,0,5.4191,6.2842,8.5845,0
-0.00010596,0.024496,0,-0.00073058,1.1925e-07,0,1.1925e-07,0.0023743,0,0,0,0,-0.20117,0.00091728,0,0.00091728,23.682,0,0,0,5.4187,6.2477,8.5592,0
-0.00012632,0.025298,0,-0.00072915,2.5745e-06,0,2.5745e-06,0.0023758,0,0,0,0,-0.18043,0.019804,0,0.019804,23.704,0,0,0,5.4284,6.2885,8.8981,0
-0.00010026,0.02525,0,-0.00073012,1.3645e-06,0,1.3645e-06,0.0023745,0,0,0,0,-0.19524,0.010496,0,0.010496,23.686,0,0,0,5.421,6.2519,8.8772,0
-9.8736e-05,0.025349,0,-0.00072782,5.5133e-06,0,5.5133e-06,0.0023772,0,0,0,0,-0.16112,0.04241,0,0.04241,23.724,0,0,0,5.4375,6.2516,8.9189,0
-7.0996e-05,0.025398,0,-0.00072146,7.5382e-06,0,7.5382e-06,0.0023669,0,0,0,0,-0.1252,0.057987,0,0.057987,23.631,0,0,0,5.4245,6.2142,8.9395,0
-9.8016e-05,0.025446,0,-0.00072146,7.5382e-06,0,7.5382e-06,0.0023669,0,0,0,0,-0.1252,0.057987,0,0.057987,23.631,0,0,0,5.4245,6.2525,8.9599,0
-0.00010108,0.025149,0,-0.00073012,1.3645e-06,0,1.3645e-06,0.0023745,0,0,0,0,-0.19524,0.010496,0,0.010496,23.686,0,0,0,5.421,6.2514,8.8348,0
0.018929,0.043842,0,0.0081925,0.00082512,0,0.00082512,-0.0024191,0,0,0,0,82.052,6.3471,0,6.3471,0.42437,0,0,0,19.033,9.5179,12.256,0
0.019514,0.043336,0,0.0089647,0.00070116,0,0.00070116,-0.0026592,0,0,0,0,89.746,5.3936,0,5.3936,0.33244,0,0,0,20.787,9.494,12.223,0
0.018473,0.041574,0,0.008196,0.0010153,0,0.0010153,-0.0024078,0,0,0,0,82.129,7.8101,0,7.8101,0.56059,0,0,0,19.082,9.4237,12.244,0
-0.00011776,0.028153,0,-0.00018617,0.00037916,0,0.00037916,0.00084804,0,0,0,0,0.74994,2.9166,0,2.9166,8.7054,0,0,0,2.182,6.5083,10.405,0
-0.00011174,0.028163,0,-0.00023405,0.00026804,0,0.00026804,0.00089824,0,0,0,0,0.38924,2.0618,0,2.0618,9.0992,0,0,0,2.1896,6.4821,10.436,0
-0.00010962,0.028123,0,-0.00024467,0.00027572,0,0.00027572,0.00091823,0,0,0,0,0.33849,2.121,0,2.121,9.2838,0,0,0,2.2205,6.4689,10.399,0
-0.0001045,0.028179,0,-0.00023363,0.00026807,0,0.00026807,0.00087441,0,0,0,0,0.3153,2.0621,0,2.0621,8.8387,0,0,0,2.1125,6.4543,10.47,0
0.0070271,0.026467,0,0.0071644,0.0028087,0,0.0028087,-0.0014323,0,0,0,0,74.008,21.605,0,21.605,7.8794,0,0,0,18.897,7.958,11.831,0
0.0072497,0.026405,0,0.0071903,0.0024223,0,0.0024223,-0.0015383,0,0,0,0,73.943,18.633,0,18.633,6.7998,0,0,0,18.633,7.961,11.872,0
0.0069351,0.026416,0,0.0071903,0.0024223,0,0.0024223,-0.0015383,0,0,0,0,73.943,18.633,0,18.633,6.7998,0,0,0,18.633,7.9268,11.856,0
0.0066158,0.026433,0,0.0066057,0.0023897,0,0.0023897,-0.001379,0,0,0,0,68.043,18.382,0,18.382,6.6232,0,0,0,17.231,7.8903,11.841,0
-0.00011597,0.028111,0,-0.00018617,0.00037916,0,0.00037916,0.00084804,0,0,0,0,0.74994,2.9166,0,2.9166,8.7054,0,0,0,2.182,6.4946,10.368,0
-0.00010723,0.02808,0,-0.00025714,0.00028131,0,0.00028131,0.00096266,0,0,0,0,0.3479,2.164,0,2.164,9.7309,0,0,0,2.3259,6.4551,10.361,0
-0.00010491,0.028035,0,-0.00027148,0.00029055,0,0.00029055,0.0010495,0,0,0,0,0.47658,2.235,0,2.235,10.638,0,0,0,2.5649,6.4419,10.323,0
-9.7443e-05,0.028054,0,-0.00026932,0.00028687,0,0.00028687,0.0010092,0,0,0,0,0.36739,2.2067,0,2.2067,10.202,0,0,0,2.4391,6.4167,10.356,0
-9.9994e-05,0.028095,0,-0.00024467,0.00027572,0,0.00027572,0.00091823,0,0,0,0,0.33849,2.121,0,2.121,9.2838,0,0,0,2.2205,6.4291,10.392,0
-0.00011235,0.02802,0,-0.00025642,0.00033981,0,0.00033981,0.0010156,0,0,0,0,0.53048,2.614,0,2.614,10.315,0,0,0,2.5029,6.4674,10.292,0
-0.00010278,0.027987,0,-0.00027148,0.00029055,0,0.00029055,0.0010495,0,0,0,0,0.47658,2.235,0,2.235,10.638,0,0,0,2.5649,6.4292,10.284,0
-0.00010074,0.027937,0,-0.00029868,0.00029533,0,0.00029533,0.0011516,0,0,0,0,0.51445,2.2717,0,2.2717,11.671,0,0,0,2.812,6.4166,10.245,0
-9.2524e-05,0.027961,0,-0.0002953,0.00029436,0,0.00029436,0.0011065,0,0,0,0,0.40294,2.2643,0,2.2643,11.186,0,0,0,2.6744,6.3925,10.279,0
-0.00010956,0.02792,0,-0.00029024,0.00034454,0,0.00034454,0.0011225,0,0,0,0,0.51114,2.6503,0,2.6503,11.378,0,0,0,2.7437,6.4424,10.215,0
-9.9172e-05,0.027886,0,-0.00029868,0.00029533,0,0.00029533,0.0011516,0,0,0,0,0.51445,2.2717,0,2.2717,11.671,0,0,0,2.812,6.4052,10.206,0
-9.7374e-05,0.027833,0,-0.00033414,0.00029138,0,0.00029138,0.0012519,0,0,0,0,0.45531,2.2414,0,2.2414,12.656,0,0,0,3.0256,6.393,10.168,0
-8.6857e-05,0.027857,0,-0.0003276,0.00023951,0,0.00023951,0.0012142,0,0,0,0,0.40293,1.8424,0,1.8424,12.263,0,0,0,2.9229,6.365,10.2,0
-8.5069e-05,0.027793,0,-0.00034609,0.00023483,0,0.00023483,0.0012287,0,0,0,0,0.24745,1.8064,0,1.8064,12.361,0,0,0,2.9097,6.3532,10.152,0
-9.6991e-05,0.027778,0,-0.00034777,0.00029259,0,0.00029259,0.001306,0,0,0,0,0.48383,2.2507,0,2.2507,13.205,0,0,0,3.159,6.3842,10.127,0
0.019139,0.041256,0,0.0090665,0.00088209,0,0.00088209,-0.0026939,0,0,0,0,90.751,6.7853,0,6.7853,0.2864,0,0,0,21.009,9.4057,12.207,0
0.020763,0.045842,0,0.0088979,0.00079945,0,0.00079945,-0.0026589,0,0,0,0,89.014,6.1496,0,6.1496,0.11503,0,0,0,20.568,9.5901,12.205,0
-7.2721e-05,0.025201,0,-0.00072845,2.0259e-06,0,2.0259e-06,0.0023745,0,0,0,0,-0.17699,0.015584,0,0.015584,23.692,0,0,0,5.4265,6.2133,8.8561,0
0.022427,0.043048,0,0.010908,0.0007106,0,0.0007106,-0.0032028,0,0,0,0,109.31,5.4662,0,5.4662,0.7642,0,0,0,25.401,9.4642,12.086,0
0.010022,0.027,0,0.0097382,0.0030983,0,0.0030983,-0.0024046,0,0,0,0,99.086,23.833,0,23.833,5.6799,0,0,0,24.177,8.2708,11.913,0
0.010354,0.027078,0,0.010259,0.0025366,0,0.0025366,-0.0026648,0,0,0,0,103.96,19.512,0,19.512,4.5384,0,0,0,25.037,8.3014,11.933,0
-0.00010897,0.027757,0,-0.00034966,0.00034706,0,0.00034706,0.0013329,0,0,0,0,0.55163,2.6697,0,2.6697,13.494,0,0,0,3.2414,6.4135,10.097,0
-9.651e-05,0.027718,0,-0.00035905,0.00028587,0,0.00028587,0.0013023,0,0,0,0,0.34762,2.199,0,2.199,13.127,0,0,0,3.1095,6.375,10.085,0
-9.6486e-05,0.02766,0,-0.00038097,0.00028582,0,0.00028582,0.0014115,0,0,0,0,0.46699,2.1986,0,2.1986,14.256,0,0,0,3.3975,6.3669,10.045,0
-8.348e-05,0.027687,0,-0.00037504,0.00028817,0,0.00028817,0.0013674,0,0,0,0,0.38674,2.2167,0,2.2167,13.79,0,0,0,3.2716,6.3373,10.076,0
-0.00010894,0.027814,0,-0.00030876,0.00041055,0,0.00041055,0.0012473,0,0,0,0,0.71886,3.1581,0,3.1581,12.688,0,0,0,3.094,6.4229,10.137,0
0.021658,0.052689,0,0.0081203,0.00079739,0,0.00079739,-0.0024327,0,0,0,0,81.214,6.1338,0,6.1338,0.036623,0,0,0,18.75,9.8396,12.248,0
0.011238,0.027477,0,0.010908,0.0025683,0,0.0025683,-0.0028774,0,0,0,0,110.38,19.756,0,19.756,4.3401,0,0,0,26.474,8.3867,11.944,0
-0.00010971,0.027514,0,-0.00040639,0.00038282,0,0.00038282,0.0014713,0,0,0,0,0.38469,2.9447,0,2.9447,14.829,0,0,0,3.5108,6.3776,9.9393,0
-9.4869e-05,0.027473,0,-0.00042775,0.00026606,0,0.00026606,0.0015202,0,0,0,0,0.31123,2.0467,0,2.0467,15.296,0,0,0,3.6016,6.3398,9.9264,0
-9.4904e-05,0.027408,0,-0.00045132,0.00024971,0,0.00024971,0.0016222,0,0,0,0,0.38837,1.9209,0,1.9209,16.339,0,0,0,3.8601,6.3327,9.887,0
-9.5241e-05,0.027536,0,-0.00041608,0.00026929,0,0.00026929,0.0015166,0,0,0,0,0.42758,2.0714,0,2.0714,15.295,0,0,0,3.6282,6.348,9.9655,0
-9.5968e-05,0.027599,0,-0.00039798,0.00027822,0,0.00027822,0.001465,0,0,0,0,0.45625,2.1402,0,2.1402,14.787,0,0,0,3.5176,6.3575,10.005,0
-0.00010129,0.025048,0,-0.00073022,3.2361e-07,0,3.2361e-07,0.0023745,0,0,0,0,-0.1964,0.0024893,0,0.0024893,23.686,0,0,0,5.4207,6.2501,8.792,0
-0.00011051,0.027382,0,-0.00044788,0.00036481,0,0.00036481,0.0015822,0,0,0,0,0.29428,2.8062,0,2.8062,15.91,0,0,0,3.7395,6.3624,9.8607,0
-9.4112e-05,0.027342,0,-0.00045132,0.00024971,0,0.00024971,0.0016222,0,0,0,0,0.38837,1.9209,0,1.9209,16.339,0,0,0,3.8601,6.3243,9.8479,0
-9.3663e-05,0.027272,0,-0.000482,0.000234,0,0.000234,0.0016784,0,0,0,0,0.23657,1.8,0,1.8,16.855,0,0,0,3.9442,6.317,9.8082,0
-0.00011068,0.027242,0,-0.00049451,0.0002763,0,0.0002763,0.0017091,0,0,0,0,0.20025,2.1254,0,2.1254,17.151,0,0,0,4.0042,6.3474,9.7817,0
-9.3426e-05,0.027202,0,-0.00048747,0.00022611,0,0.00022611,0.0017253,0,0,0,0,0.33094,1.7393,0,1.7393,17.352,0,0,0,4.0807,6.3106,9.7686,0
-9.2728e-05,0.027128,0,-0.00051674,0.00021106,0,0.00021106,0.0017846,0,0,0,0,0.20495,1.6235,0,1.6235,17.908,0,0,0,4.1799,6.3036,9.7285,0
-0.00011108,0.027094,0,-0.00053701,0.00024767,0,0.00024767,0.0018693,0,0,0,0,0.26121,1.9052,0,1.9052,18.771,0,0,0,4.392,6.3347,9.7025,0
-9.4267e-05,0.027049,0,-0.00052304,0.00020163,0,0.00020163,0.0018266,0,0,0,0,0.27422,1.551,0,1.551,18.349,0,0,0,4.2976,6.3009,9.686,0
-0.00011229,0.027014,0,-0.00053701,0.00024767,0,0.00024767,0.0018693,0,0,0,0,0.26121,1.9052,0,1.9052,18.771,0,0,0,4.392,6.3306,9.6607,0
-9.3915e-05,0.026965,0,-0.00055745,0.00018093,0,0.00018093,0.001933,0,0,0,0,0.24667,1.3918,0,1.3918,19.404,0,0,0,4.5348,6.295,9.6423,0
-9.5477e-05,0.02689,0,-0.00056935,0.00017762,0,0.00017762,0.00194,0,0,0,0,0.13894,1.3663,0,1.3663,19.441,0,0,0,4.5185,6.2933,9.6037,0
-0.00013183,0.024667,0,-0.00073069,1.6366e-09,0,1.6366e-09,0.0023747,0,0,0,0,-0.20093,1.2589e-05,0,1.2589e-05,23.687,0,0,0,5.4198,6.2859,8.6319,0
0.0007524,0.028236,0,0.00090887,0.00068774,0,0.00068774,-1.2834e-05,0,0,0,0,9.9453,5.2903,0,5.2903,2.8553,0,0,0,2.954,6.9584,11.279,0
0.00086763,0.028249,0,0.0011299,0.00073864,0,0.00073864,-9.5033e-05,0,0,0,0,12.103,5.6818,0,5.6818,2.6806,0,0,0,3.4116,6.9498,11.32,0
0.00044591,0.028232,0,0.00018834,0.00038904,0,0.00038904,0.00019475,0,0,0,0,2.7117,2.9926,0,2.9926,2.761,0,0,0,1.2629,6.9538,11.171,0
0.013826,0.02912,0,0.011376,0.0020263,0,0.0020263,-0.0031288,0,0,0,0,114.69,15.587,0,15.587,3.1197,0,0,0,27.187,8.6244,11.986,0
0.014703,0.029874,0,0.012302,0.0019695,0,0.0019695,-0.0034854,0,0,0,0,123.69,15.15,0,15.15,2.254,0,0,0,29.064,8.7032,11.999,0
0.015595,0.030744,0,0.012417,0.0018602,0,0.0018602,-0.0035814,0,0,0,0,124.65,14.309,0,14.309,1.5805,0,0,0,29.13,8.7819,12.008,0
0.015482,0.03084,0,0.011869,0.001491,0,0.001491,-0.0033846,0,0,0,0,119.27,11.47,0,11.47,1.935,0,0,0,27.971,8.8,12.044,0
-0.00011405,0.026774,0,-0.00060057,0.00020326,0,0.00020326,0.0020188,0,0,0,0,0.055774,1.5636,0,1.5636,20.205,0,0,0,4.6756,6.3176,9.5411,0
-9.4149e-05,0.026728,0,-0.00059004,0.00015793,0,0.00015793,0.0020341,0,0,0,0,0.2219,1.2149,0,1.2149,20.408,0,0,0,4.7607,6.2828,9.5242,0
-9.4399e-05,0.026644,0,-0.00062017,0.00013218,0,0.00013218,0.0021168,0,0,0,0,0.16323,1.0167,0,1.0167,21.217,0,0,0,4.9338,6.2795,9.4842,0
-7.2993e-05,0.026689,0,-0.00059001,0.00011187,0,0.00011187,0.0020494,0,0,0,0,0.27275,0.86053,0,0.86053,20.576,0,0,0,4.8113,6.2464,9.5096,0
0.021213,0.040939,0,0.010912,0.00069973,0,0.00069973,-0.0032114,0,0,0,0,109.32,5.3825,0,5.3825,0.68274,0,0,0,25.386,9.3772,12.099,0
0.021718,0.040645,0,0.011608,0.00079309,0,0.00079309,-0.0034154,0,0,0,0,116.3,6.1007,0,6.1007,0.73627,0,0,0,27.009,9.3593,12.067,0
0.017958,0.033523,0,0.012837,0.0011795,0,0.0011795,-0.0037125,0,0,0,0,128.83,9.0729,0,9.0729,1.5226,0,0,0,30.08,8.9837,12.024,0
0.017284,0.033114,0,0.011953,0.0013193,0,0.0013193,-0.0034447,0,0,0,0,119.99,10.149,0,10.149,1.5505,0,0,0,28.048,8.9657,12.057,0
0.018446,0.034176,0,0.012837,0.0011795,0,0.0011795,-0.0037125,0,0,0,0,128.83,9.0729,0,9.0729,1.5226,0,0,0,30.08,9.0241,12.025,0
0.018265,0.034456,0,0.011393,0.0010945,0,0.0010945,-0.0032458,0,0,0,0,114.49,8.4194,0,8.4194,1.89,0,0,0,26.858,9.0478,12.057,0
-0.00011547,0.026429,0,-0.00066026,0.00013467,0,0.00013467,0.0022306,0,0,0,0,0.098027,1.0359,0,1.0359,22.335,0,0,0,5.177,6.3033,9.3812,0
-9.346e-05,0.026471,0,-0.00063298,0.00011935,0,0.00011935,0.0021566,0,0,0,0,0.15376,0.91808,0,0.91808,21.612,0,0,0,5.0228,6.2715,9.4038,0
-9.405e-05,0.026379,0,-0.00064271,0.00010319,0,0.00010319,0.0021941,0,0,0,0,0.17064,0.79378,0,0.79378,21.993,0,0,0,5.1146,6.2693,9.362,0
-9.1542e-05,0.026288,0,-0.00066665,0.00012539,0,0.00012539,0.0022171,0,0,0,0,-0.016556,0.96452,0,0.96452,22.166,0,0,0,5.1115,6.2628,9.3213,0
-9.3802e-05,0.026558,0,-0.00063298,0.00011935,0,0.00011935,0.0021566,0,0,0,0,0.15376,0.91808,0,0.91808,21.612,0,0,0,5.0228,6.2752,9.4438,0
-0.00013371,0.024326,0,-0.00073066,1.5441e-07,0,1.5441e-07,0.0023746,0,0,0,0,-0.20091,0.0011878,0,0.0011878,23.686,0,0,0,5.4196,6.2828,8.488,0
-7.6898e-05,0.024782,0,-0.00073042,4.8644e-08,0,4.8644e-08,0.002374,0,0,0,0,-0.20044,0.00037419,0,0.00037419,23.679,0,0,0,5.4182,6.2125,8.6795,0
-0.0001357,0.024085,0,-0.00073064,1.6755e-07,0,1.6755e-07,0.0023745,0,0,0,0,-0.20098,0.0012888,0,0.0012888,23.685,0,0,0,5.4193,6.2813,8.3865,0
-0.00012983,0.024888,0,-0.00073065,-1.6817e-08,0,-1.6817e-08,0.0023747,0,0,0,0,-0.20056,-0.00012936,0,-0.00012936,23.687,0,0,0,5.4198,6.2866,8.7251,0
-9.2191e-05,0.023963,0,-0.00073026,1.8355e-07,0,1.8355e-07,0.0023738,0,0,0,0,-0.19926,0.0014119,0,0.0014119,23.678,0,0,0,5.4181,6.2195,8.3342,0
-8.7837e-05,0.024209,0,-0.00073029,1.8617e-07,0,1.8617e-07,0.0023738,0,0,0,0,-0.19945,0.0014321,0,0.0014321,23.678,0,0,0,5.4182,6.2179,8.4377,0
-0.00012483,0.025397,0,-0.00072782,5.5133e-06,0,5.5133e-06,0.0023772,0,0,0,0,-0.16112,0.04241,0,0.04241,23.724,0,0,0,5.4375,6.2884,8.9394,0
-9.7327e-05,0.025541,0,-0.00072056,1.8974e-05,0,1.8974e-05,0.0023676,0,0,0,0,-0.11299,0.14596,0,0.14596,23.642,0,0,0,5.4298,6.2536,9.0002,0
-0.00011771,0.026063,0,-0.00071146,0.00010646,0,0.00010646,0.002359,0,0,0,0,-0.041224,0.81888,0,0.81888,23.578,0,0,0,5.4316,6.2945,9.2208,0
-9.1265e-05,0.026104,0,-0.00069486,7.9798e-05,0,7.9798e-05,0.0023052,0,0,0,0,-0.036211,0.61383,0,0.61383,23.041,0,0,0,5.3089,6.2575,9.2406,0
-9.2987e-05,0.026011,0,-0.00069486,7.9798e-05,0,7.9798e-05,0.0023052,0,0,0,0,-0.036211,0.61383,0,0.61383,23.041,0,0,0,5.3089,6.2578,9.2001,0
-6.6845e-05,0.025959,0,-0.00069183,3.8188e-05,0,3.8188e-05,0.0023153,0,0,0,0,0.030435,0.29375,0,0.29375,23.163,0,0,0,5.3522,6.2187,9.1787,0
-6.4272e-05,0.026145,0,-0.00067291,6.1655e-05,0,6.1655e-05,0.0022808,0,0,0,0,0.12453,0.47427,0,0.47427,22.845,0,0,0,5.3008,6.2185,9.2601,0
-8.9504e-05,0.026197,0,-0.00067291,6.1655e-05,0,6.1655e-05,0.0022808,0,0,0,0,0.12453,0.47427,0,0.47427,22.845,0,0,0,5.3008,6.2572,9.2813,0
-6.6549e-05,0.026339,0,-0.00065245,3.9322e-05,0,3.9322e-05,0.0022272,0,0,0,0,0.17251,0.30247,0,0.30247,22.323,0,0,0,5.1914,6.2261,9.3466,0
-6.4344e-05,0.025867,0,-0.0006973,2.8595e-05,0,2.8595e-05,0.0023312,0,0,0,0,0.02256,0.21996,0,0.21996,23.319,0,0,0,5.3864,6.2134,9.1389,0
-9.1378e-05,0.025821,0,-0.00070001,2.64e-05,0,2.64e-05,0.0023524,0,0,0,0,0.062667,0.20307,0,0.20307,23.542,0,0,0,5.4473,6.2513,9.1188,0
