"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0027569,0.031729,0,0.0020006,0.0011666,0,0.0011666,-0.00023271,0,0,0,0,21.218,8.9739,0,8.9739,4.0383,0,0,0,5.8284,7.162,11.518,0
0.0026566,0.031717,0,0.0017381,0.0012082,0,0.0012082,-6.3803e-05,0,0,0,0,18.889,9.2936,0,9.2936,5.0288,0,0,0,5.5196,7.1766,11.483,0
0.0026069,0.031768,0,0.0017945,0.0011185,0,0.0011185,-0.00017298,0,0,0,0,19.15,8.604,0,8.604,4.0151,0,0,0,5.3457,7.1395,11.488,0
0.0025094,0.031753,0,0.0015224,0.0011264,0,0.0011264,-1.6285e-05,0,0,0,0,16.676,8.6647,0,8.6647,4.8399,0,0,0,4.9652,7.1542,11.454,0
0.0024647,0.031805,0,0.0015949,0.0010578,0,0.0010578,-0.00011607,0,0,0,0,17.144,8.1373,0,8.1373,3.9824,0,0,0,4.8753,7.117,11.458,0
0.022567,0.04887,0,0.01047,0.00074863,0,0.00074863,-0.003137,0,0,0,0,104.72,5.7587,0,5.7587,0.045329,0,0,0,24.176,9.4965,12.109,0
0.019194,0.041018,0,0.012012,0.00083567,0,0.00083567,-0.0034973,0,0,0,0,120.47,6.4282,0,6.4282,1.1663,0,0,0,28.069,9.1412,12.089,0
0.01113,0.031706,0,0.009877,0.0021899,0,0.0021899,-0.0025872,0,0,0,0,100.01,16.846,0,16.846,4.1304,0,0,0,24.032,8.3328,11.994,0
0.0023666,0.031789,0,0.0013326,0.0010892,0,0.0010892,-1.5576e-05,0,0,0,0,14.593,8.3785,0,8.3785,4.2221,0,0,0,4.3419,7.1315,11.423,0
0.00233,0.03184,0,0.0014027,0.00099043,0,0.00099043,-6.7051e-05,0,0,0,0,15.193,7.6187,0,7.6187,3.8875,0,0,0,4.4033,7.0944,11.428,0
0.0024182,0.031851,0,0.0018784,0.00097608,0,0.00097608,-0.00032506,0,0,0,0,19.57,7.5083,0,7.5083,2.6203,0,0,0,5.1207,7.0798,11.462,0
0.002233,0.031822,0,0.0011322,0.00095526,0,0.00095526,7.9969e-05,0,0,0,0,12.705,7.3481,0,7.3481,4.6112,0,0,0,3.9961,7.1085,11.393,0
0.0022038,0.031872,0,0.0012137,0.00092435,0,0.00092435,-8.0838e-06,0,0,0,0,13.311,7.1104,0,7.1104,3.9125,0,0,0,3.9747,7.0718,11.398,0
0.012935,0.032876,0,0.010776,0.0018357,0,0.0018357,-0.0029501,0,0,0,0,108.69,14.121,0,14.121,3.1068,0,0,0,25.8,8.5267,12.036,0
0.0036181,0.031492,0,0.0030795,0.0012167,0,0.0012167,-0.00071149,0,0,0,0,31.495,9.3589,0,9.3589,2.3337,0,0,0,7.8067,7.2778,11.669,0
0.013059,0.033347,0,0.0087283,0.00080264,0,0.00080264,-0.002353,0,0,0,0,88.159,6.1742,0,6.1742,2.9177,0,0,0,21.018,8.6166,12.155,0
0.016965,0.040821,0,0.0082465,0.00086073,0,0.00086073,-0.002272,0,0,0,0,83.13,6.621,0,6.621,2.2191,0,0,0,19.696,9.1517,12.221,0
0.017823,0.038586,0,0.011645,0.0011595,0,0.0011595,-0.0032942,0,0,0,0,117.11,8.9195,0,8.9195,2.1908,0,0,0,27.531,9.0032,12.077,0
0.0088461,0.030931,0,0.0082403,0.0025604,0,0.0025604,-0.0018744,0,0,0,0,84.373,19.695,0,19.695,6.5674,0,0,0,20.986,8.0769,11.927,0
0.012005,0.032279,0,0.0085933,0.00085544,0,0.00085544,-0.002322,0,0,0,0,86.777,6.5803,0,6.5803,2.8132,0,0,0,20.675,8.4826,12.139,0
0.011672,0.032014,0,0.0078937,0.00082858,0,0.00082858,-0.0020578,0,0,0,0,79.96,6.3737,0,6.3737,3.4099,0,0,0,19.239,8.4455,12.144,0
0.011292,0.031705,0,0.0081586,0.00084342,0,0.00084342,-0.0021807,0,0,0,0,82.466,6.4878,0,6.4878,2.9329,0,0,0,19.707,8.3859,12.118,0
0.010973,0.031494,0,0.0081586,0.00084342,0,0.00084342,-0.0021807,0,0,0,0,82.466,6.4878,0,6.4878,2.9329,0,0,0,19.707,8.3487,12.122,0
0.01203,0.032221,0,0.010193,0.0020974,0,0.0020974,-0.0026626,0,0,0,0,103.24,16.134,0,16.134,4.3452,0,0,0,24.826,8.4301,12.016,0
0.012419,0.032489,0,0.010499,0.0021404,0,0.0021404,-0.002719,0,0,0,0,106.41,16.465,0,16.465,4.7326,0,0,0,25.648,8.4672,12.012,0
0.010567,0.031264,0,0.0078797,0.00087432,0,0.00087432,-0.0021048,0,0,0,0,79.652,6.7256,0,6.7256,2.8479,0,0,0,19.038,8.289,12.096,0
0.010266,0.031103,0,0.0078797,0.00087432,0,0.00087432,-0.0021048,0,0,0,0,79.652,6.7256,0,6.7256,2.8479,0,0,0,19.038,8.2519,12.101,0
0.0098547,0.030947,0,0.0074657,0.001012,0,0.001012,-0.0018987,0,0,0,0,75.781,7.7848,0,7.7848,3.7469,0,0,0,18.353,8.1937,12.076,0
0.0040839,0.03134,0,0.0035078,0.0011422,0,0.0011422,-0.00086702,0,0,0,0,35.689,8.7864,0,8.7864,2.0364,0,0,0,8.7058,7.357,11.722,0
0.019338,0.040567,0,0.012012,0.00083567,0,0.00083567,-0.0034973,0,0,0,0,120.47,6.4282,0,6.4282,1.1663,0,0,0,28.069,9.1122,12.061,0
0.013346,0.0332,0,0.011135,0.0018898,0,0.0018898,-0.0030626,0,0,0,0,112.26,14.537,0,14.537,3.0529,0,0,0,26.611,8.5639,12.031,0
0.0043123,0.031198,0,0.0032641,0.0018962,0,0.0018962,-0.00042564,0,0,0,0,34.466,14.586,0,14.586,6.0833,0,0,0,9.3575,7.4821,11.675,0
0.0040844,0.031241,0,0.0032641,0.0018962,0,0.0018962,-0.00042564,0,0,0,0,34.466,14.586,0,14.586,6.0833,0,0,0,9.3575,7.4605,11.645,0
0.015969,0.035989,0,0.011136,0.0011947,0,0.0011947,-0.0031134,0,0,0,0,112.11,9.1901,0,9.1901,2.4983,0,0,0,26.448,8.8275,12.066,0
0.016498,0.036562,0,0.011914,0.0015714,0,0.0015714,-0.0033853,0,0,0,0,119.76,12.088,0,12.088,2.0763,0,0,0,28.117,8.8677,12.06,0
0.017987,0.038361,0,0.012182,0.0011877,0,0.0011877,-0.0035142,0,0,0,0,122.28,9.1362,0,9.1362,1.5418,0,0,0,28.574,8.9838,12.05,0
0.002697,0.031775,0,0.0022428,0.0010528,0,0.0010528,-0.00043247,0,0,0,0,23.22,8.0984,0,8.0984,2.6414,0,0,0,5.9681,7.1258,11.522,0
0.018839,0.039908,0,0.011762,0.0011117,0,0.0011117,-0.0033098,0,0,0,0,118.34,8.5515,0,8.5515,2.4053,0,0,0,27.865,9.0773,12.067,0
0.0095678,0.030815,0,0.0074184,0.00087512,0,0.00087512,-0.0019701,0,0,0,0,75.026,6.7317,0,6.7317,2.8072,0,0,0,17.962,8.1568,12.087,0
0.0037716,0.031341,0,0.0026434,0.0017305,0,0.0017305,-0.00024681,0,0,0,0,28.235,13.312,0,13.312,6.0022,0,0,0,7.9008,7.3985,11.62,0
0.0035579,0.031385,0,0.0026434,0.0017305,0,0.0017305,-0.00024681,0,0,0,0,28.235,13.312,0,13.312,6.0022,0,0,0,7.9008,7.3758,11.59,0
0.021819,0.046283,0,0.010959,0.00068394,0,0.00068394,-0.0032452,0,0,0,0,109.74,5.2611,0,5.2611,0.46888,0,0,0,25.432,9.3878,12.093,0
0.022339,0.047248,0,0.010965,0.0006884,0,0.0006884,-0.0032578,0,0,0,0,109.75,5.2954,0,5.2954,0.34757,0,0,0,25.407,9.4276,12.089,0
0.0031189,0.031514,0,0.0021338,0.0015175,0,0.0015175,-0.00013519,0,0,0,0,23.003,11.673,0,11.673,5.549,0,0,0,6.5889,7.3007,11.536,0
0.023825,0.051251,0,0.01047,0.000692,0,0.000692,-0.0031172,0,0,0,0,104.78,5.3231,0,5.3231,0.26191,0,0,0,24.24,9.5868,12.095,0
0.0020922,0.031848,0,0.0010151,0.00081566,0,0.00081566,1.4517e-05,0,0,0,0,11.203,6.2743,0,6.2743,3.5061,0,0,0,3.3945,7.0896,11.356,0
0.0020835,0.031901,0,0.00093171,0.00083111,0,0.00083111,3.1191e-05,0,0,0,0,10.341,6.3932,0,6.3932,3.4143,0,0,0,3.1744,7.0497,11.367,0
0.0021691,0.031916,0,0.0015377,0.00089093,0,0.00089093,-0.00021786,0,0,0,0,16.179,6.8533,0,6.8533,2.6752,0,0,0,4.351,7.0348,11.403,0
0.0020562,0.031944,0,0.001141,0.00080944,0,0.00080944,-6.7969e-05,0,0,0,0,12.315,6.2265,0,6.2265,3.0147,0,0,0,3.5375,7.0123,11.373,0
0.0019777,0.03193,0,0.00093171,0.00083111,0,0.00083111,3.1191e-05,0,0,0,0,10.341,6.3932,0,6.3932,3.4143,0,0,0,3.1744,7.0268,11.338,0
0.0019523,0.031971,0,0.0010033,0.00074253,0,0.00074253,-3.8683e-05,0,0,0,0,10.898,5.7117,0,5.7117,2.8826,0,0,0,3.1801,6.9897,11.343,0
0.0018788,0.031957,0,0.0006907,0.00068805,0,0.00068805,7.1084e-05,0,0,0,0,7.8244,5.2927,0,5.2927,3.0582,0,0,0,2.5114,7.0033,11.309,0
0.001857,0.031994,0,0.00086391,0.00067534,0,0.00067534,-6.6808e-06,0,0,0,0,9.4715,5.195,0,5.195,2.7747,0,0,0,2.826,6.967,11.313,0
0.0017799,0.031982,0,0.00070152,0.00064652,0,0.00064652,7.3234e-05,0,0,0,0,7.9504,4.9732,0,4.9732,3.1175,0,0,0,2.5541,6.9789,11.276,0
0.0017694,0.032017,0,0.00067406,0.0006346,0,0.0006346,3.8548e-05,0,0,0,0,7.5344,4.8816,0,4.8816,2.6458,0,0,0,2.3493,6.9427,11.284,0
0.0018307,0.032025,0,0.0011489,0.00073683,0,0.00073683,-0.00012148,0,0,0,0,12.225,5.6679,0,5.6679,2.4527,0,0,0,3.3872,6.9309,11.317,0
0.0017504,0.032043,0,0.00089951,0.00068731,0,0.00068731,-6.0542e-05,0,0,0,0,9.6851,5.287,0,5.287,2.3001,0,0,0,2.7658,6.9087,11.288,0
0.001692,0.032035,0,0.00067406,0.0006346,0,0.0006346,3.8548e-05,0,0,0,0,7.5344,4.8816,0,4.8816,2.6458,0,0,0,2.3493,6.9205,11.255,0
0.0016744,0.032058,0,0.00077235,0.00056366,0,0.00056366,-9.6842e-06,0,0,0,0,8.4554,4.3358,0,4.3358,2.4398,0,0,0,2.5143,6.8874,11.258,0
0.0016194,0.032048,0,0.00054979,0.00056878,0,0.00056878,6.6125e-05,0,0,0,0,6.2597,4.3752,0,4.3752,2.5391,0,0,0,2.0305,6.9009,11.223,0
0.0016042,0.032072,0,0.00066999,0.00051886,0,0.00051886,2.4855e-05,0,0,0,0,7.4445,3.9913,0,3.9913,2.4819,0,0,0,2.2907,6.8634,11.227,0
0.001556,0.032062,0,0.00038616,0.00046969,0,0.00046969,0.00010827,0,0,0,0,4.6005,3.613,0,3.613,2.4629,0,0,0,1.63,6.8786,11.192,0
0.0015429,0.032082,0,0.00066999,0.00051886,0,0.00051886,2.4855e-05,0,0,0,0,7.4445,3.9913,0,3.9913,2.4819,0,0,0,2.2907,6.8414,11.197,0
0.0015008,0.032072,0,0.00038616,0.00046969,0,0.00046969,0.00010827,0,0,0,0,4.6005,3.613,0,3.613,2.4629,0,0,0,1.63,6.8556,11.162,0
0.0014907,0.032089,0,0.00051558,0.00051279,0,0.00051279,8.3004e-05,0,0,0,0,5.9393,3.9445,0,3.9445,2.6118,0,0,0,1.9733,6.8177,11.167,0
0.001453,0.03208,0,0.00043392,0.00041144,0,0.00041144,7.4999e-05,0,0,0,0,5.0156,3.1649,0,3.1649,2.2547,0,0,0,1.6778,6.8336,11.132,0
0.0021275,0.031956,0,0.0013832,0.00087792,0,0.00087792,-0.00019475,0,0,0,0,14.558,6.7532,0,6.7532,2.4198,0,0,0,3.9178,6.9956,11.407,0
0.001445,0.032093,0,0.00041079,0.00039236,0,0.00039236,0.00011823,0,0,0,0,4.904,3.0181,0,3.0181,2.6535,0,0,0,1.744,6.7965,11.137,0
0.0014134,0.032085,0,0.00021642,0.00034568,0,0.00034568,0.00015045,0,0,0,0,2.8742,2.6591,0,2.6591,2.3668,0,0,0,1.2095,6.8107,11.103,0
0.0014061,0.032093,0,0.00041079,0.00039236,0,0.00039236,0.00011823,0,0,0,0,4.904,3.0181,0,3.0181,2.6535,0,0,0,1.744,6.7741,11.107,0
0.0013809,0.032087,0,0.00021642,0.00034568,0,0.00034568,0.00015045,0,0,0,0,2.8742,2.6591,0,2.6591,2.3668,0,0,0,1.2095,6.7867,11.074,0
0.0013749,0.032091,0,0.00031763,0.00040897,0,0.00040897,0.00018185,0,0,0,0,4.0899,3.1459,0,3.1459,3.0455,0,0,0,1.6466,6.7499,11.078,0
0.001353,0.032084,0,0.00012813,0.0002883,0,0.0002883,0.00018959,0,0,0,0,2.0331,2.2177,0,2.2177,2.5059,0,0,0,1.0475,6.7643,11.043,0
0.001381,0.032075,0,0.00021642,0.00034568,0,0.00034568,0.00015045,0,0,0,0,2.8742,2.6591,0,2.6591,2.3668,0,0,0,1.2095,6.8264,11.065,0
0.0016474,0.032019,0,0.00067788,0.00058019,0,0.00058019,3.0031e-05,0,0,0,0,7.5483,4.463,0,4.463,2.5648,0,0,0,2.3338,6.9381,11.227,0
0.011485,0.031912,0,0.010133,0.0023527,0,0.0023527,-0.0025854,0,0,0,0,102.83,18.098,0,18.098,4.9939,0,0,0,24.882,8.3695,11.992,0
0.0014805,0.032099,0,0.00062208,0.00048628,0,0.00048628,5.8464e-05,0,0,0,0,7.0288,3.7406,0,3.7406,2.6933,0,0,0,2.2436,6.785,11.173,0
0.0084111,0.030591,0,0.0066712,0.0011204,0,0.0011204,-0.0016801,0,0,0,0,67.771,8.6185,0,8.6185,3.5305,0,0,0,16.454,7.9936,12.039,0
0.008602,0.030588,0,0.0065704,0.00074899,0,0.00074899,-0.0017782,0,0,0,0,66.34,5.7614,0,5.7614,2.1204,0,0,0,15.799,8.0197,12.06,0
0.015694,0.037838,0,0.0088192,0.00078361,0,0.00078361,-0.0024891,0,0,0,0,88.708,6.0278,0,6.0278,1.7213,0,0,0,20.868,8.9813,12.208,0
0.001808,0.032047,0,0.0010476,0.00065295,0,0.00065295,-9.8531e-05,0,0,0,0,11.187,5.0227,0,5.0227,2.3708,0,0,0,3.1287,6.9001,11.321,0
0.004602,0.03118,0,0.0040867,0.0013899,0,0.0013899,-0.00089248,0,0,0,0,41.966,10.692,0,10.692,3.665,0,0,0,10.53,7.4374,11.778,0
0.010589,0.031483,0,0.0090491,0.0020853,0,0.0020853,-0.0022553,0,0,0,0,92.006,16.041,0,16.041,5.0487,0,0,0,22.397,8.2735,11.969,0
0.010352,0.03145,0,0.0091763,0.0023936,0,0.0023936,-0.0022282,0,0,0,0,93.492,18.412,0,18.412,5.7652,0,0,0,22.906,8.2494,11.938,0
0.010029,0.031292,0,0.0088942,0.0025138,0,0.0025138,-0.0021121,0,0,0,0,90.775,19.337,0,19.337,6.1115,0,0,0,22.359,8.2134,11.945,0
0.016439,0.040047,0,0.008537,0.00081308,0,0.00081308,-0.0023508,0,0,0,0,86.063,6.2545,0,6.2545,2.3107,0,0,0,20.394,9.1123,12.232,0
0.0091543,0.031046,0,0.0082403,0.0025604,0,0.0025604,-0.0018744,0,0,0,0,84.373,19.695,0,19.695,6.5674,0,0,0,20.986,8.1175,11.918,0
0.001349,0.032086,0,0.00018389,0.0002727,0,0.0002727,0.00017881,0,0,0,0,2.6102,2.0977,0,2.0977,2.5711,0,0,0,1.1957,6.7265,11.048,0
0.0013329,0.032079,0,9.8542e-05,0.00020667,0,0.00020667,0.00015996,0,0,0,0,1.6102,1.5898,0,1.5898,2.0826,0,0,0,0.8522,6.7412,11.014,0
0.0027042,0.031662,0,0.0016654,0.0012845,0,0.0012845,-5.1633e-05,0,0,0,0,18.131,9.8809,0,9.8809,4.923,0,0,0,5.3202,7.2124,11.48,0
0.0048103,0.031119,0,0.0041558,0.0010855,0,0.0010855,-0.0010981,0,0,0,0,42.048,8.3496,0,8.3496,1.633,0,0,0,10.08,7.4615,11.807,0
0.0018816,0.031918,0,0.00075679,0.00065691,0,0.00065691,5.1529e-05,0,0,0,0,8.4862,5.0531,0,5.0531,3.0612,0,0,0,2.6648,7.0353,11.301,0
0.0015061,0.032048,0,0.00038616,0.00046969,0,0.00046969,0.00010827,0,0,0,0,4.6005,3.613,0,3.613,2.4629,0,0,0,1.63,6.8947,11.156,0
0.0021339,0.031795,0,0.0008521,0.00095985,0,0.00095985,0.00018611,0,0,0,0,9.9773,7.3835,0,7.3835,4.8543,0,0,0,3.4227,7.1249,11.359,0
0.001369,0.032092,0,0.00036545,0.00037772,0,0.00037772,0.00018193,0,0,0,0,4.6157,2.9056,0,2.9056,3.204,0,0,0,1.8046,6.7073,11.087,0
0.0050427,0.031025,0,0.0043305,0.0021483,0,0.0021483,-0.00071481,0,0,0,0,45.231,16.525,0,16.525,6.4212,0,0,0,11.92,7.6011,11.726,0
0.026213,0.062457,0,0.0093048,0.00066427,0,0.00066427,-0.0027509,0,0,0,0,93.181,5.1098,0,5.1098,0.44518,0,0,0,21.606,9.978,12.142,0
0.0013289,0.032076,0,0.00010773,0.00029585,0,0.00029585,0.0002582,0,0,0,0,2.035,2.2757,0,2.2757,3.1925,0,0,0,1.2064,6.704,11.017,0
0.0013179,0.032071,0,9.7738e-05,0.00022919,0,0.00022919,0.0002413,0,0,0,0,1.8695,1.763,0,1.763,2.9739,0,0,0,1.1177,6.7193,10.984,0
0.0013191,0.032073,0,9.8542e-05,0.00020667,0,0.00020667,0.00015996,0,0,0,0,1.6102,1.5898,0,1.5898,2.0826,0,0,0,0.8522,6.756,10.979,0
0.0013094,0.032066,0,1.1197e-05,0.00020509,0,0.00020509,0.00020274,0,0,0,0,0.79141,1.5776,0,1.5776,2.2648,0,0,0,0.70528,6.7337,10.95,0
0.0013084,0.032059,0,9.7738e-05,0.00022919,0,0.00022919,0.0002413,0,0,0,0,1.8695,1.763,0,1.763,2.9739,0,0,0,1.1177,6.6972,10.954,0
0.001304,0.032055,0,1.1197e-05,0.00020509,0,0.00020509,0.00020274,0,0,0,0,0.79141,1.5776,0,1.5776,2.2648,0,0,0,0.70528,6.7103,10.921,0
0.0013037,0.032044,0,2.4237e-05,0.00019856,0,0.00019856,0.00031622,0,0,0,0,1.3088,1.5274,0,1.5274,3.5548,0,0,0,1.1224,6.6748,10.924,0
0.0013033,0.032039,0,-1.1922e-05,0.00019726,0,0.00019726,0.00023034,0,0,0,0,0.62834,1.5174,0,1.5174,2.4919,0,0,0,0.72004,6.6872,10.891,0
0.0013035,0.032025,0,2.4237e-05,0.00019856,0,0.00019856,0.00031622,0,0,0,0,1.3088,1.5274,0,1.5274,3.5548,0,0,0,1.1224,6.6518,10.894,0
0.0013068,0.032021,0,-2.9375e-05,0.00019,0,0.00019,0.00026329,0,0,0,0,0.54517,1.4616,0,1.4616,2.7964,0,0,0,0.77114,6.6637,10.862,0
0.0013077,0.032002,0,-3.4857e-05,0.00022686,0,0.00022686,0.00039693,0,0,0,0,0.9255,1.7451,0,1.7451,4.2469,0,0,0,1.1936,6.6284,10.864,0
0.0013144,0.031999,0,-4.9656e-05,0.00018537,0,0.00018537,0.00030162,0,0,0,0,0.4487,1.4259,0,1.4259,3.1509,0,0,0,0.83067,6.6421,10.831,0
0.001316,0.031972,0,-6.3353e-05,0.00015838,0,0.00015838,0.0003756,0,0,0,0,0.54206,1.2183,0,1.2183,3.9186,0,0,0,1.0294,6.5983,10.835,0
0.0013259,0.031973,0,-8.8099e-05,0.00018022,0,0.00018022,0.0003828,0,0,0,0,0.29385,1.3863,0,1.3863,3.9162,0,0,0,0.97154,6.6197,10.8,0
0.0013082,0.031983,0,-1.8842e-05,0.00020361,0,0.00020361,0.00042633,0,0,0,0,1.1984,1.5663,0,1.5663,4.6229,0,0,0,1.3434,6.5917,10.87,0
0.0029993,0.031693,0,0.0026488,0.0010743,0,0.0010743,-0.00058209,0,0,0,0,27.189,8.2635,0,8.2635,2.3358,0,0,0,6.8134,7.1692,11.581,0
0.0031663,0.031645,0,0.0028042,0.0010743,0,0.0010743,-0.00064753,0,0,0,0,28.681,8.2639,0,8.2639,2.129,0,0,0,7.11,7.1926,11.612,0
0.0055535,0.030913,0,0.0048469,0.0012471,0,0.0012471,-0.0012306,0,0,0,0,49.205,9.593,0,9.593,2.4555,0,0,0,11.922,7.5806,11.863,0
0.0053698,0.030956,0,0.0046608,0.0011719,0,0.0011719,-0.0011477,0,0,0,0,47.434,9.0145,0,9.0145,2.7535,0,0,0,11.582,7.5418,11.863,0
0.010952,0.031676,0,0.009853,0.0025403,0,0.0025403,-0.00251,0,0,0,0,99.999,19.541,0,19.541,4.8999,0,0,0,24.208,8.3118,11.963,0
0.016234,0.040471,0,0.0081869,0.00072333,0,0.00072333,-0.0023272,0,0,0,0,82.294,5.5641,0,5.5641,1.4162,0,0,0,19.318,9.138,12.256,0
0.019737,0.048257,0,0.0086726,0.00083202,0,0.00083202,-0.002575,0,0,0,0,86.814,6.4001,0,6.4001,0.2941,0,0,0,20.102,9.4865,12.224,0
0.020634,0.05057,0,0.0086998,0.00080563,0,0.00080563,-0.0025988,0,0,0,0,87.035,6.1971,0,6.1971,0.12243,0,0,0,20.113,9.576,12.218,0
0.021594,0.053201,0,0.0093249,0.00075311,0,0.00075311,-0.0027963,0,0,0,0,93.253,5.7931,0,5.7931,0.01312,0,0,0,21.523,9.6729,12.212,0
0.013239,0.033092,0,0.011129,0.0021868,0,0.0021868,-0.0030423,0,0,0,0,112.26,16.821,0,16.821,3.2558,0,0,0,26.658,8.5409,12.002,0
0.0013231,0.031999,0,-6.6577e-05,0.00014091,0,0.00014091,0.00032104,0,0,0,0,0.32677,1.0839,0,1.0839,3.3085,0,0,0,0.8389,6.6585,10.8,0
0.0013172,0.032071,0,6.9874e-05,0.00021872,0,0.00021872,0.00015973,0,0,0,0,1.2944,1.6825,0,1.6825,1.9856,0,0,0,0.75693,6.7931,10.969,0
0.022665,0.045495,0,0.012106,0.00061059,0,0.00061059,-0.0036253,0,0,0,0,121.08,4.6968,0,4.6968,0.072482,0,0,0,27.959,9.344,12.032,0
0.0042523,0.031292,0,0.0038373,0.0011494,0,0.0011494,-0.00094651,0,0,0,0,39.048,8.8414,0,8.8414,2.2493,0,0,0,9.5301,7.3748,11.749,0
0.0016885,0.031939,0,0.00047254,0.00060307,0,0.00060307,0.00015232,0,0,0,0,5.6949,4.639,0,4.639,3.2317,0,0,0,2.06,7.0117,11.23,0
0.0016884,0.031983,0,0.00047254,0.00060307,0,0.00060307,0.00015232,0,0,0,0,5.6949,4.639,0,4.639,3.2317,0,0,0,2.06,6.9751,11.237,0
0.0015569,0.03199,0,0.00035052,0.00040425,0,0.00040425,0.00010074,0,0,0,0,4.184,3.1096,0,3.1096,2.2626,0,0,0,1.4877,6.9624,11.174,0
0.0014559,0.032032,0,0.00014164,0.00030836,0,0.00030836,0.00015782,0,0,0,0,2.0768,2.372,0,2.372,2.2012,0,0,0,0.98723,6.9106,11.119,0
0.0014565,0.03206,0,0.00018993,0.00032774,0,0.00032774,0.00013436,0,0,0,0,2.5301,2.5211,0,2.5211,2.1027,0,0,0,1.0691,6.8722,11.125,0
0.0015707,0.032028,0,0.00038641,0.00047446,0,0.00047446,0.00010374,0,0,0,0,4.5882,3.6497,0,3.6497,2.4139,0,0,0,1.6159,6.9241,11.189,0
0.0024195,0.03167,0,0.0012145,0.0010995,0,0.0010995,0.00014771,0,0,0,0,13.833,8.4575,0,8.4575,5.6271,0,0,0,4.4909,7.205,11.413,0
0.002707,0.031571,0,0.0016351,0.0013841,0,0.0013841,7.8458e-05,0,0,0,0,18.227,10.647,0,10.647,6.2527,0,0,0,5.6492,7.2658,11.461,0
0.0028703,0.03158,0,0.0017922,0.0015156,0,0.0015156,7.0382e-05,0,0,0,0,19.927,11.658,0,11.658,6.6819,0,0,0,6.1405,7.262,11.498,0
0.0013804,0.032057,0,4.5597e-05,0.00010309,0,0.00010309,4.7051e-05,0,0,0,0,0.65618,0.79298,0,0.79298,0.66736,0,0,0,0.30543,6.8645,11.059,0
0.0013529,0.032065,0,5.7247e-05,0.00018669,0,0.00018669,0.00011247,0,0,0,0,0.99988,1.4361,0,1.4361,1.4247,0,0,0,0.55952,6.8413,11.029,0
0.0013545,0.032078,0,8.1824e-05,0.00016178,0,0.00016178,8.8119e-05,0,0,0,0,1.1897,1.2445,0,1.2445,1.2381,0,0,0,0.56025,6.8022,11.036,0
0.0030239,0.031476,0,0.0020593,0.0016009,0,0.0016009,1.6653e-05,0,0,0,0,22.684,12.314,0,12.314,6.9718,0,0,0,6.8437,7.3236,11.507,0
0.0034094,0.031363,0,0.0023546,0.0017453,0,0.0017453,9.1849e-07,0,0,0,0,25.878,13.425,0,13.425,7.7727,0,0,0,7.7656,7.3912,11.554,0
0.0013028,0.032061,0,3.2372e-05,0.00012585,0,0.00012585,0.00011218,0,0,0,0,0.72555,0.96806,0,0.96806,1.3394,0,0,0,0.47654,6.7538,10.899,0
0.0037218,0.03127,0,0.0024239,0.0020802,0,0.0020802,8.7049e-05,0,0,0,0,26.923,16.001,0,16.001,8.9474,0,0,0,8.2778,7.4488,11.584,0
0.0039668,0.031221,0,0.0032429,0.0020813,0,0.0020813,-0.00024364,0,0,0,0,34.833,16.01,0,16.01,8.0136,0,0,0,9.8877,7.4803,11.612,0
0.023142,0.05003,0,0.01047,0.000692,0,0.000692,-0.0031172,0,0,0,0,104.78,5.3231,0,5.3231,0.26191,0,0,0,24.24,9.5413,12.104,0
0.023741,0.049406,0,0.011014,0.00064691,0,0.00064691,-0.0033368,0,0,0,0,110.03,4.9762,0,4.9762,-0.35965,0,0,0,25.308,9.5118,12.067,0
0.0013106,0.032039,0,-1.4398e-05,0.00010337,0,0.00010337,0.00015732,0,0,0,0,0.36042,0.79518,0,0.79518,1.6813,0,0,0,0.47118,6.7147,10.834,0
0.004405,0.031115,0,0.0037947,0.0023258,0,0.0023258,-0.00035262,0,0,0,0,40.538,17.891,0,17.891,8.6351,0,0,0,11.348,7.5532,11.646,0
0.0046279,0.031072,0,0.0037748,0.0022813,0,0.0022813,-0.00045165,0,0,0,0,39.992,17.549,0,17.549,7.4812,0,0,0,10.955,7.5852,11.664,0
0.0013708,0.031958,0,-4.1735e-05,0.00013754,0,0.00013754,0.00022923,0,0,0,0,0.29708,1.058,0,1.058,2.3815,0,0,0,0.61812,6.6419,10.706,0
0.0013543,0.031951,0,-8.5368e-05,0.00014534,0,0.00014534,0.00036111,0,0,0,0,0.25237,1.118,0,1.118,3.6869,0,0,0,0.90905,6.6213,10.737,0
0.0013747,0.031923,0,-0.00011498,0.00015577,0,0.00015577,0.0004402,0,0,0,0,0.18765,1.1982,0,1.1982,4.4583,0,0,0,1.0721,6.6043,10.704,0
0.0013588,0.031918,0,-0.00010551,0.00015656,0,0.00015656,0.00044562,0,0,0,0,0.30958,1.2043,0,1.2043,4.5491,0,0,0,1.1212,6.5843,10.736,0
0.0013801,0.031887,0,-0.00014099,0.00015776,0,0.00015776,0.00052344,0,0,0,0,0.17634,1.2135,0,1.2135,5.2873,0,0,0,1.2608,6.5675,10.703,0
