"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0014563,0.020983,0,0.0034058,0.00014044,0,0.00014044,-0.001064,0,0,0,0,33.919,1.0803,0,1.0803,-0.46479,0,0,0,7.7201,6.6124,11.948,0
0.0013565,0.021042,0,0.0031949,0.00017043,0,0.00017043,-0.00097297,0,0,0,0,31.901,1.311,0,1.311,-0.15934,0,0,0,7.325,6.6002,11.9,0
-0.0046673,0.019644,0,0.0044979,-0.00062034,0,-0.00062034,-0.0013558,0,0,0,0,44.958,-4.7718,0,-4.7718,-0.070257,0,0,0,10.359,4.877,11.949,0
0.0028644,0.020382,0,0.0040072,3.1478e-05,0,3.1478e-05,-0.0013353,0,0,0,0,39.633,0.24214,0,0.24214,-1.4629,0,0,0,8.8085,6.9243,12.127,0
-0.0037696,0.019967,0,0.0042438,0.00010539,0,0.00010539,-0.0014026,0,0,0,0,42.011,0.8107,0,0.8107,-1.4232,0,0,0,9.3664,5.2007,12.175,0
0.00054012,0.021181,0,0.0031353,0.00011652,0,0.00011652,-0.00091118,0,0,0,0,31.451,0.89631,0,0.89631,0.32338,0,0,0,7.3324,6.3371,11.915,0
-0.0056097,0.019257,0,0.0050871,-0.00039071,0,-0.00039071,-0.0014762,0,0,0,0,51.036,-3.0055,0,-3.0055,0.54857,0,0,0,11.904,4.7332,12.036,0
-0.0059132,0.019142,0,0.0053295,-0.00048466,0,-0.00048466,-0.0015224,0,0,0,0,53.547,-3.7282,0,-3.7282,0.83966,0,0,0,12.551,4.6861,12.062,0
-6.2092e-05,0.020894,0,-0.0002999,0.00015025,0,0.00015025,0.00098811,0,0,0,0,-0.038094,1.1557,0,1.1557,9.8697,0,0,0,2.2688,6.3331,10.466,0
-4.2322e-05,0.020824,0,-0.00033498,7.3942e-05,0,7.3942e-05,0.0010587,0,0,0,0,-0.19088,0.56879,0,0.56879,10.53,0,0,0,2.3859,6.2699,10.412,0
0.0021604,0.020771,0,0.0029456,0.00076485,0,0.00076485,-0.00088047,0,0,0,0,29.467,5.8835,0,5.8835,0.035465,0,0,0,6.8083,6.9949,11.698,0
0.00050898,0.020974,0,0.003644,3.7236e-05,0,3.7236e-05,-0.0010992,0,0,0,0,36.42,0.28643,0,0.28643,-0.065639,0,0,0,8.3896,6.3018,12.129,0
0.00056634,0.020919,0,0.0038708,1.8761e-05,0,1.8761e-05,-0.0011781,0,0,0,0,38.653,0.14432,0,0.14432,-0.18478,0,0,0,8.8772,6.3129,12.175,0
-0.0029718,0.020369,0,0.0040511,-1.3842e-05,0,-1.3842e-05,-0.0013335,0,0,0,0,40.122,-0.10648,0,-0.10648,-1.298,0,0,0,8.9594,5.3564,12.085,0
-0.0027701,0.020472,0,0.0037744,-0.00014935,0,-0.00014935,-0.0012638,0,0,0,0,37.311,-1.1489,0,-1.1489,-1.4449,0,0,0,8.2768,5.3922,12.05,0
-1.6805e-05,0.021039,0,0.0035903,-1.3846e-05,0,-1.3846e-05,-0.0010794,0,0,0,0,35.895,-0.10651,0,-0.10651,-0.025032,0,0,0,8.2777,6.1581,12.088,0
0.0085154,0.018726,0,0.0056084,3.3904e-05,0,3.3904e-05,-0.0015548,0,0,0,0,56.505,0.2608,0,0.2608,1.4032,0,0,0,13.363,8.0773,12.22,0
-0.0085135,0.01873,0,0.0056043,-2.0141e-05,0,-2.0141e-05,-0.0015405,0,0,0,0,56.507,-0.15493,0,-0.15493,1.5472,0,0,0,13.397,4.2483,12.221,0
0.0035074,0.020173,0,0.0040296,0.0003337,0,0.0003337,-0.0013284,0,0,0,0,39.902,2.5669,0,2.5669,-1.3134,0,0,0,8.905,7.1883,11.932,0
0.0030275,0.020356,0,0.0040165,4.3093e-05,0,4.3093e-05,-0.0013254,0,0,0,0,39.768,0.33149,0,0.33149,-1.3234,0,0,0,8.8718,6.996,12.057,0
0.002682,0.020564,0,0.0035272,0.0005341,0,0.0005341,-0.0011437,0,0,0,0,34.99,4.1085,0,4.1085,-0.93964,0,0,0,7.8577,7.0312,11.843,0
-0.0045327,0.019616,0,0.0043897,0.00015615,0,0.00015615,-0.0014354,0,0,0,0,43.507,1.2012,0,1.2012,-1.3016,0,0,0,9.7396,5.0221,12.17,0
5.0585e-05,0.021448,0,0.0018121,8.1259e-05,0,8.1259e-05,-0.00025118,0,0,0,0,19.085,0.62507,0,0.62507,3.2136,0,0,0,5.1458,6.1919,11.515,0
5.2092e-05,0.021466,0,0.0013524,9.8504e-05,0,9.8504e-05,-5.2753e-06,0,0,0,0,14.844,0.75772,0,0.75772,4.4004,0,0,0,4.441,6.2033,11.383,0
0.005101,0.019348,0,0.0045405,-0.0001829,0,-0.0001829,-0.0014653,0,0,0,0,45.065,-1.4069,0,-1.4069,-1.1338,0,0,0,10.138,7.4261,12.178,0
0.0050057,0.019364,0,0.0045579,-0.00024058,0,-0.00024058,-0.0014526,0,0,0,0,45.298,-1.8506,0,-1.8506,-0.9368,0,0,0,10.237,7.3917,12.215,0
0.0047701,0.019482,0,0.0044729,-0.00017879,0,-0.00017879,-0.0014442,0,0,0,0,44.392,-1.3753,0,-1.3753,-1.1244,0,0,0,9.9848,7.3448,12.2,0
0.0059705,0.019001,0,0.0049688,-0.00014875,0,-0.00014875,-0.0015251,0,0,0,0,49.574,-1.1442,0,-1.1442,-0.37879,0,0,0,11.353,7.6076,12.184,0
-0.0021008,0.020715,0,0.0037231,-0.00010248,0,-0.00010248,-0.0012176,0,0,0,0,36.899,-0.78832,0,-0.78832,-1.1061,0,0,0,8.26,5.5717,12.056,0
0.002102,0.020826,0,0.0032814,0.00043073,0,0.00043073,-0.0010644,0,0,0,0,32.55,3.3133,0,3.3133,-0.87906,0,0,0,7.3087,6.8873,11.802,0
4.391e-05,0.021327,0,8.7402e-05,0.00021893,0,0.00021893,0.00059057,0,0,0,0,2.9074,1.684,0,1.684,6.7779,0,0,0,2.2351,6.4184,10.997,0
-0.0051414,0.019338,0,0.0045564,0.00019334,0,0.00019334,-0.0014718,0,0,0,0,45.219,1.4872,0,1.4872,-1.152,0,0,0,10.169,4.89,12.177,0
0.0057183,0.019101,0,0.0048563,-6.637e-05,0,-6.637e-05,-0.0015044,0,0,0,0,48.406,-0.51054,0,-0.51054,-0.52216,0,0,0,11.05,7.5591,12.173,0
0.0058806,0.018997,0,0.0048045,-0.00016906,0,-0.00016906,-0.0014858,0,0,0,0,47.898,-1.3004,0,-1.3004,-0.48883,0,0,0,10.941,7.5789,12.219,0
0.0037796,0.02004,0,0.0039459,0.00059587,0,0.00059587,-0.0012502,0,0,0,0,39.24,4.5836,0,4.5836,-0.72958,0,0,0,8.887,7.2735,11.907,0
0.0037361,0.020063,0,0.00423,0.00030904,0,0.00030904,-0.0013558,0,0,0,0,42.013,2.3772,0,2.3772,-0.9543,0,0,0,9.4752,7.2354,11.946,0
-0.0017814,0.020791,0,0.003711,-8.042e-05,0,-8.042e-05,-0.0011908,0,0,0,0,36.854,-0.61861,0,-0.61861,-0.85151,0,0,0,8.3083,5.6675,12.083,0
-0.0044954,0.019662,0,0.0043938,-2.7379e-05,0,-2.7379e-05,-0.0014461,0,0,0,0,43.516,-0.21061,0,-0.21061,-1.4065,0,0,0,9.7177,5.0095,12.121,0
-0.0064264,0.018862,0,0.0049516,0.00019309,0,0.00019309,-0.0015227,0,0,0,0,49.394,1.4853,0,1.4853,-0.40899,0,0,0,11.304,4.6278,12.19,0
0.0014245,0.021045,0,0.0031217,0.00021222,0,0.00021222,-0.00095082,0,0,0,0,31.17,1.6324,0,1.6324,-0.15724,0,0,0,7.1567,6.636,11.865,0
0.0046267,0.019578,0,0.0044634,-0.00010807,0,-0.00010807,-0.0014443,0,0,0,0,44.287,-0.8313,0,-0.8313,-1.1568,0,0,0,9.9531,7.3317,12.153,0
0.0045299,0.019603,0,0.0044729,-0.00017879,0,-0.00017879,-0.0014442,0,0,0,0,44.392,-1.3753,0,-1.3753,-1.1244,0,0,0,9.9848,7.2968,12.185,0
0.0043878,0.019696,0,0.0044634,-0.00010807,0,-0.00010807,-0.0014443,0,0,0,0,44.287,-0.8313,0,-0.8313,-1.1568,0,0,0,9.9531,7.2838,12.139,0
0.0042961,0.019718,0,0.0043805,-9.5121e-05,0,-9.5121e-05,-0.001445,0,0,0,0,43.374,-0.7317,0,-0.7317,-1.438,0,0,0,9.6774,7.2481,12.173,0
0.0044339,0.019624,0,0.0044051,-0.0001652,0,-0.0001652,-0.0014437,0,0,0,0,43.648,-1.2708,0,-1.2708,-1.3425,0,0,0,9.7629,7.2601,12.222,0
0.0042024,0.019741,0,0.0043273,-0.00015914,0,-0.00015914,-0.0014084,0,0,0,0,42.91,-1.2241,0,-1.2241,-1.2105,0,0,0,9.623,7.2122,12.209,0
0.004064,0.019834,0,0.0043544,-0.00013163,0,-0.00013163,-0.0014174,0,0,0,0,43.177,-1.0125,0,-1.0125,-1.2213,0,0,0,9.6821,7.2,12.16,0
0.0039715,0.019858,0,0.0043273,-0.00015914,0,-0.00015914,-0.0014084,0,0,0,0,42.91,-1.2241,0,-1.2241,-1.2105,0,0,0,9.623,7.1648,12.193,0
0.0037443,0.01997,0,0.0042705,-0.00013276,0,-0.00013276,-0.0013927,0,0,0,0,42.337,-1.0212,0,-1.0212,-1.2265,0,0,0,9.487,7.1168,12.179,0
0.0036738,0.01998,0,0.004256,-0.00015762,0,-0.00015762,-0.0013818,0,0,0,0,42.213,-1.2124,0,-1.2124,-1.1543,0,0,0,9.4752,7.0861,12.214,0
-0.0029309,0.020412,0,0.0038938,-0.00012548,0,-0.00012548,-0.0012832,0,0,0,0,38.559,-0.96527,0,-0.96527,-1.2641,0,0,0,8.6065,5.3442,12.037,0
0.0039201,0.019927,0,0.0042773,2.1499e-05,0,2.1499e-05,-0.0014247,0,0,0,0,42.306,0.16538,0,0.16538,-1.5548,0,0,0,9.4042,7.1878,12.112,0
0.00036613,0.021308,0,0.0026655,6.2981e-05,0,6.2981e-05,-0.00070854,0,0,0,0,26.956,0.48447,0,0.48447,1.0013,0,0,0,6.4516,6.3006,11.77,0
0.00028179,0.02129,0,0.0027403,7.6439e-05,0,7.6439e-05,-0.00072002,0,0,0,0,27.74,0.58799,0,0.58799,1.1217,0,0,0,6.6604,6.2649,11.805,0
0.00033244,0.02125,0,0.0030349,7.516e-05,0,7.516e-05,-0.00085598,0,0,0,0,30.528,0.57816,0,0.57816,0.59865,0,0,0,7.1831,6.277,11.853,0
0.00018973,0.021269,0,0.0028703,6.0105e-06,0,6.0105e-06,-0.00079763,0,0,0,0,28.912,0.046234,0,0.046234,0.69742,0,0,0,6.833,6.2291,11.839,0
0.00014661,0.021307,0,0.0026142,2.9545e-05,0,2.9545e-05,-0.00068333,0,0,0,0,26.475,0.22727,0,0.22727,1.1091,0,0,0,6.3655,6.2169,11.791,0
5.1189e-05,0.021283,0,0.0029474,2.3056e-05,0,2.3056e-05,-0.00081102,0,0,0,0,29.715,0.17736,0,0.17736,0.80423,0,0,0,7.0429,6.1812,11.826,0
1.5695e-05,0.021319,0,0.0026509,6.3399e-06,0,6.3399e-06,-0.00067288,0,0,0,0,26.913,0.048768,0,0.048768,1.345,0,0,0,6.521,6.169,11.777,0
-8.331e-05,0.021293,0,0.0026767,-3.3104e-05,0,-3.3104e-05,-0.00071273,0,0,0,0,27.064,-0.25465,0,-0.25465,0.99198,0,0,0,6.4745,6.1332,11.812,0
-0.0001111,0.021328,0,0.0026509,6.3399e-06,0,6.3399e-06,-0.00067288,0,0,0,0,26.913,0.048768,0,0.048768,1.345,0,0,0,6.521,6.1211,11.764,0
-0.00021392,0.021299,0,0.00275,-8.9328e-05,0,-8.9328e-05,-0.00075151,0,0,0,0,27.742,-0.68714,0,-0.68714,0.80749,0,0,0,6.5883,6.0853,11.799,0
-0.0002339,0.021332,0,0.0025752,-7.2544e-05,0,-7.2544e-05,-0.0006385,0,0,0,0,26.194,-0.55803,0,-0.55803,1.4733,0,0,0,6.3849,6.0731,11.75,0
-0.00034074,0.021301,0,0.0028419,-7.2504e-05,0,-7.2504e-05,-0.00076569,0,0,0,0,28.705,-0.55772,0,-0.55772,0.9547,0,0,0,6.8447,6.0374,11.785,0
-0.00035282,0.021332,0,0.0025752,-7.2544e-05,0,-7.2544e-05,-0.0006385,0,0,0,0,26.194,-0.55803,0,-0.55803,1.4733,0,0,0,6.3849,6.0252,11.737,0
-0.00046394,0.021299,0,0.0025653,-0.00014813,0,-0.00014813,-0.00067489,0,0,0,0,25.966,-1.1395,0,-1.1395,1.0407,0,0,0,6.2322,5.9894,11.771,0
-5.181e-05,0.021256,0,0.0029474,2.3056e-05,0,2.3056e-05,-0.00081102,0,0,0,0,29.715,0.17736,0,0.17736,0.80423,0,0,0,7.0429,6.1454,11.86,0
0.00023609,0.021228,0,0.0030349,7.516e-05,0,7.516e-05,-0.00085598,0,0,0,0,30.528,0.57816,0,0.57816,0.59865,0,0,0,7.1831,6.2413,11.888,0
-0.00046799,0.021329,0,0.0025423,-0.00011483,0,-0.00011483,-0.00062614,0,0,0,0,25.874,-0.88333,0,-0.88333,1.5007,0,0,0,6.3171,5.9773,11.723,0
-0.00045545,0.021266,0,0.0028419,-7.2504e-05,0,-7.2504e-05,-0.00076569,0,0,0,0,28.705,-0.55772,0,-0.55772,0.9547,0,0,0,6.8447,6.0016,11.82,0
-0.00058356,0.021293,0,0.0026657,-0.00013293,0,-0.00013293,-0.00068879,0,0,0,0,27.022,-1.0225,0,-1.0225,1.2188,0,0,0,6.5172,5.9415,11.758,0
-0.00036058,0.021359,0,0.0024437,-0.00012788,0,-0.00012788,-0.00061336,0,0,0,0,24.832,-0.98367,0,-0.98367,1.316,0,0,0,6.0341,6.013,11.688,0
-0.00013498,0.021358,0,0.0024813,-8.5335e-05,0,-8.5335e-05,-0.00062615,0,0,0,0,25.203,-0.65642,0,-0.65642,1.2994,0,0,0,6.1159,6.1089,11.715,0
0.0001069,0.021341,0,0.0025664,-6.4369e-06,0,-6.4369e-06,-0.00066114,0,0,0,0,26.023,-0.049515,0,-0.049515,1.1955,0,0,0,6.2812,6.2048,11.743,0
0.0022641,0.020569,0,0.0038975,3.6775e-05,0,3.6775e-05,-0.0012588,0,0,0,0,38.68,0.28288,0,0.28288,-0.98368,0,0,0,8.6992,6.7569,12.168,0
0.0023742,0.020491,0,0.0040364,-2.5383e-05,0,-2.5383e-05,-0.0012858,0,0,0,0,40.118,-0.19525,0,-0.19525,-0.82231,0,0,0,9.0682,6.769,12.217,0
0.0021641,0.020573,0,0.0040142,-4.1219e-05,0,-4.1219e-05,-0.0012646,0,0,0,0,39.943,-0.31707,0,-0.31707,-0.6633,0,0,0,9.0646,6.7216,12.2,0
0.0019567,0.020647,0,0.0039584,-2.2288e-05,0,-2.2288e-05,-0.0012411,0,0,0,0,39.407,-0.17145,0,-0.17145,-0.58922,0,0,0,8.958,6.673,12.187,0
-0.0033467,0.020196,0,0.0041614,2.4077e-05,0,2.4077e-05,-0.0013722,0,0,0,0,41.206,0.18521,0,0.18521,-1.3597,0,0,0,9.1954,5.2727,12.106,0
-0.0053412,0.019264,0,0.0047138,0.00013533,0,0.00013533,-0.0014768,0,0,0,0,46.932,1.041,0,1.041,-0.68871,0,0,0,10.671,4.8419,12.163,0
-0.005567,0.019144,0,0.0047138,0.00013533,0,0.00013533,-0.0014768,0,0,0,0,46.932,1.041,0,1.041,-0.68871,0,0,0,10.671,4.8061,12.198,0
-0.0057703,0.019079,0,0.0048605,0.00015926,0,0.00015926,-0.0015134,0,0,0,0,48.423,1.225,0,1.225,-0.60684,0,0,0,11.034,4.7587,12.183,0
-0.0058013,0.019024,0,0.0048394,0.00015815,0,0.00015815,-0.0014838,0,0,0,0,48.288,1.2165,0,1.2165,-0.35141,0,0,0,11.062,4.7656,12.228,0
-0.0056075,0.019079,0,0.0046519,0.00024578,0,0.00024578,-0.0014795,0,0,0,0,46.243,1.8906,0,1.8906,-0.92194,0,0,0,10.459,4.8143,12.252,0
-0.0012835,0.020824,0,0.0038339,-3.0825e-05,0,-3.0825e-05,-0.0011825,0,0,0,0,38.233,-0.23711,0,-0.23711,-0.35529,0,0,0,8.7409,5.8232,12.172,0
0.0033192,0.020237,0,0.0039584,0.00018223,0,0.00018223,-0.0013326,0,0,0,0,39.106,1.4018,0,1.4018,-1.5942,0,0,0,8.6565,7.0798,12.036,0
0.0026828,0.020401,0,0.0040306,-4.8903e-05,0,-4.8903e-05,-0.0012873,0,0,0,0,40.048,-0.37618,0,-0.37618,-0.85855,0,0,0,9.0438,6.8527,12.196,0
0.0031017,0.020365,0,0.0037932,0.00044301,0,0.00044301,-0.0012459,0,0,0,0,37.576,3.4078,0,3.4078,-1.186,0,0,0,8.3977,7.1271,11.87,0
0.00080547,0.020965,0,0.0036069,5.614e-05,0,5.614e-05,-0.0010957,0,0,0,0,36.024,0.43184,0,0.43184,-0.1503,0,0,0,8.2785,6.3856,12.108,0
0.00087742,0.020906,0,0.0037482,8.8829e-07,0,8.8829e-07,-0.0011401,0,0,0,0,37.431,0.006833,0,0.006833,-0.17133,0,0,0,8.5983,6.398,12.156,0
0.0010662,0.020863,0,0.0038337,-2.2103e-07,0,-2.2103e-07,-0.0011727,0,0,0,0,38.263,-0.0017002,0,-0.0017002,-0.24763,0,0,0,8.7728,6.4458,12.17,0
0.00093949,0.020845,0,0.0038285,3.537e-05,0,3.537e-05,-0.0011741,0,0,0,0,38.2,0.27208,0,0.27208,-0.28139,0,0,0,8.7505,6.4074,12.203,0
0.0011511,0.020795,0,0.0039226,1.5748e-05,0,1.5748e-05,-0.0012186,0,0,0,0,39.088,0.12114,0,0.12114,-0.45919,0,0,0,8.9144,6.4592,12.22,0
0.0012606,0.020816,0,0.0038791,-9.9848e-06,0,-9.9848e-06,-0.0011902,0,0,0,0,38.704,-0.076806,0,-0.076806,-0.29137,0,0,0,8.8644,6.4945,12.182,0
0.00077904,0.020833,0,0.0039825,-2.1253e-05,0,-2.1253e-05,-0.0012174,0,0,0,0,39.751,-0.16348,0,-0.16348,-0.24846,0,0,0,9.1159,6.3623,12.232,0
0.00069101,0.020943,0,0.0037482,8.8829e-07,0,8.8829e-07,-0.0011401,0,0,0,0,37.431,0.006833,0,0.006833,-0.17133,0,0,0,8.5983,6.3499,12.142,0
-0.0013874,0.02112,0,0.0028494,-0.00040065,0,-0.00040065,-0.00083494,0,0,0,0,28.56,-3.0819,0,-3.0819,0.21857,0,0,0,6.6411,5.618,11.711,0
-0.001439,0.021092,0,0.0028494,-0.00040065,0,-0.00040065,-0.00083494,0,0,0,0,28.56,-3.0819,0,-3.0819,0.21857,0,0,0,6.6411,5.6302,11.759,0
-0.0013243,0.021123,0,0.0028601,-0.00031144,0,-0.00031144,-0.00082245,0,0,0,0,28.718,-2.3957,0,-2.3957,0.39107,0,0,0,6.7176,5.6781,11.773,0
-0.0014836,0.02106,0,0.0029978,-0.00034537,0,-0.00034537,-0.00089865,0,0,0,0,29.98,-2.6567,0,-2.6567,0.0076455,0,0,0,6.9203,5.6424,11.807,0
-0.0013606,0.021091,0,0.0028726,-0.00032606,0,-0.00032606,-0.00087178,0,0,0,0,28.693,-2.5082,0,-2.5082,-0.11007,0,0,0,6.5959,5.6903,11.821,0
-0.0012069,0.02115,0,0.0028601,-0.00031144,0,-0.00031144,-0.00082245,0,0,0,0,28.718,-2.3957,0,-2.3957,0.39107,0,0,0,6.7176,5.7261,11.786,0
-0.0015213,0.021026,0,0.0031428,-0.00029617,0,-0.00029617,-0.00099851,0,0,0,0,31.244,-2.2782,0,-2.2782,-0.6119,0,0,0,7.0689,5.6546,11.856,0
-0.0012351,0.021117,0,0.0031378,-0.00021926,0,-0.00021926,-0.00093911,0,0,0,0,31.386,-1.6866,0,-1.6866,0.024534,0,0,0,7.2485,5.7382,11.834,0
0.0020812,0.020784,0,0.0035007,0.00017602,0,0.00017602,-0.0011242,0,0,0,0,34.764,1.354,0,1.354,-0.8125,0,0,0,7.8349,6.7921,11.955,0
0.0022039,0.020712,0,0.0037042,0.00011483,0,0.00011483,-0.0012035,0,0,0,0,36.738,0.88329,0,0.88329,-1.0141,0,0,0,8.244,6.8042,12.003,0
0.0018926,0.020857,0,0.0035138,0.0002022,0,0.0002022,-0.001138,0,0,0,0,34.862,1.5554,0,1.5554,-0.92177,0,0,0,7.8323,6.7442,11.941,0
0.0018206,0.020859,0,0.0035138,0.0002022,0,0.0002022,-0.001138,0,0,0,0,34.862,1.5554,0,1.5554,-0.92177,0,0,0,7.8323,6.7083,11.976,0
0.00055424,0.021357,0,0.0013181,0.0005425,0,0.0005425,-0.0001073,0,0,0,0,14.131,4.1731,0,4.1731,3.1662,0,0,0,3.9916,6.5984,11.361,0
-0.00046756,0.021355,0,0.0024092,-0.00017226,0,-0.00017226,-0.00060361,0,0,0,0,24.485,-1.3251,0,-1.3251,1.3094,0,0,0,5.9525,5.9651,11.675,0
-0.0015903,0.021043,0,0.0026839,-0.00057163,0,-0.00057163,-0.00082342,0,0,0,0,26.779,-4.3971,0,-4.3971,-0.20051,0,0,0,6.1335,5.5221,11.683,0
-0.0017669,0.020972,0,0.0028402,-0.00055307,0,-0.00055307,-0.00084243,0,0,0,0,28.434,-4.2544,0,-4.2544,0.10582,0,0,0,6.586,5.4864,11.718,0
-0.0010607,0.021204,0,0.0027351,-0.00033218,0,-0.00033218,-0.00080426,0,0,0,0,27.405,-2.5552,0,-2.5552,0.17882,0,0,0,6.3655,5.7618,11.751,0
0.0019529,0.02089,0,0.0029907,0.00045634,0,0.00045634,-0.00093413,0,0,0,0,29.786,3.5103,0,3.5103,-0.40556,0,0,0,6.78,6.8752,11.754,0
0.0018587,0.020716,0,0.0037906,6.329e-05,0,6.329e-05,-0.0012064,0,0,0,0,37.677,0.48685,0,0.48685,-0.76047,0,0,0,8.5193,6.661,12.141,0
0.0017568,0.020712,0,0.003952,1.4904e-05,0,1.4904e-05,-0.0012471,0,0,0,0,39.318,0.11465,0,0.11465,-0.67577,0,0,0,8.9173,6.6249,12.175,0
0.001561,0.020772,0,0.0038212,7.6621e-06,0,7.6621e-06,-0.0011852,0,0,0,0,38.084,0.05894,0,0.05894,-0.42688,0,0,0,8.6902,6.5773,12.162,0
0.001664,0.020699,0,0.003952,1.4904e-05,0,1.4904e-05,-0.0012471,0,0,0,0,39.318,0.11465,0,0.11465,-0.67577,0,0,0,8.9173,6.5918,12.211,0
0.0014634,0.02076,0,0.0038791,-9.9848e-06,0,-9.9848e-06,-0.0011902,0,0,0,0,38.704,-0.076806,0,-0.076806,-0.29137,0,0,0,8.8644,6.5439,12.197,0
0.0013685,0.020829,0,0.0038212,7.6621e-06,0,7.6621e-06,-0.0011852,0,0,0,0,38.084,0.05894,0,0.05894,-0.42688,0,0,0,8.6902,6.5299,12.149,0
-0.00093367,0.020851,0,0.0038505,-2.9697e-05,0,-2.9697e-05,-0.0011782,0,0,0,0,38.429,-0.22844,0,-0.22844,-0.25312,0,0,0,8.8099,5.9193,12.2,0
-0.00076044,0.020857,0,0.003792,-3.0482e-05,0,-3.0482e-05,-0.0011563,0,0,0,0,37.858,-0.23447,0,-0.23447,-0.20601,0,0,0,8.6889,5.9658,12.214,0
-0.00060521,0.020912,0,0.003792,-3.0482e-05,0,-3.0482e-05,-0.0011563,0,0,0,0,37.858,-0.23447,0,-0.23447,-0.20601,0,0,0,8.6889,6.0027,12.179,0
-0.0005976,0.020857,0,0.0038209,-2.9757e-05,0,-2.9757e-05,-0.0011635,0,0,0,0,38.153,-0.2289,0,-0.2289,-0.18883,0,0,0,8.7609,6.0092,12.228,0
-0.00024624,0.020894,0,0.0038707,-1.2681e-05,0,-1.2681e-05,-0.0011783,0,0,0,0,38.651,-0.097547,0,-0.097547,-0.18716,0,0,0,8.8763,6.099,12.215,0
-0.00098633,0.021082,0,0.0034013,-9.1212e-05,0,-9.1212e-05,-0.0010252,0,0,0,0,33.998,-0.70163,0,-0.70163,-0.052722,0,0,0,7.8334,5.8585,11.958,0
-0.00083878,0.021094,0,0.0033074,-0.00011745,0,-0.00011745,-0.0010062,0,0,0,0,33.028,-0.90347,0,-0.90347,-0.15373,0,0,0,7.5864,5.9064,11.972,0
-0.0008299,0.021051,0,0.003448,-7.5324e-05,0,-7.5324e-05,-0.0010477,0,0,0,0,34.436,-0.57941,0,-0.57941,-0.14561,0,0,0,7.9133,5.9185,12.02,0
-0.0011358,0.021024,0,0.0034013,-9.1212e-05,0,-9.1212e-05,-0.0010252,0,0,0,0,33.998,-0.70163,0,-0.70163,-0.052722,0,0,0,7.8334,5.8227,11.993,0
0.00094085,0.021188,0,0.0030236,0.00020407,0,0.00020407,-0.0008849,0,0,0,0,30.309,1.5698,0,1.5698,0.24366,0,0,0,7.0506,6.4924,11.824,0
-0.0021486,0.020581,0,0.0039713,4.516e-06,0,4.516e-06,-0.0012625,0,0,0,0,39.478,0.034739,0,0.034739,-0.78165,0,0,0,8.9299,5.6082,12.201,0
0.0014697,0.02084,0,0.003737,7.186e-05,0,7.186e-05,-0.0011795,0,0,0,0,37.178,0.55277,0,0.55277,-0.64158,0,0,0,8.4315,6.5652,12.114,0
-0.0003794,0.021105,0,0.0032739,-5.4961e-05,0,-5.4961e-05,-0.00096958,0,0,0,0,32.78,-0.42277,0,-0.42277,0.1383,0,0,0,7.5966,6.0502,12.013,0
-0.0024897,0.020494,0,0.003976,8.072e-06,0,8.072e-06,-0.0012763,0,0,0,0,39.484,0.062092,0,0.062092,-0.9172,0,0,0,8.9001,5.5128,12.172,0
-0.0026856,0.020395,0,0.0041006,7.9808e-05,0,7.9808e-05,-0.0013117,0,0,0,0,40.737,0.61391,0,0.61391,-0.89571,0,0,0,9.1941,5.4766,12.209,0
-0.0028584,0.020343,0,0.0040602,4.2008e-05,0,4.2008e-05,-0.0013148,0,0,0,0,40.284,0.32314,0,0.32314,-1.0626,0,0,0,9.051,5.4278,12.192,0
0.00095953,0.021269,0,0.0019386,0.00050205,0,0.00050205,-0.00043563,0,0,0,0,19.867,3.8619,0,3.8619,1.6039,0,0,0,4.9549,6.647,11.554,0
0.0010709,0.021233,0,0.0023333,0.00046628,0,0.00046628,-0.0006233,0,0,0,0,23.585,3.5868,0,3.5868,0.84265,0,0,0,5.6373,6.6591,11.603,0
0.00094121,0.021276,0,0.0020585,0.00045031,0,0.00045031,-0.00048259,0,0,0,0,21.03,3.464,0,3.464,1.4832,0,0,0,5.1955,6.6112,11.589,0
0.0010461,0.02124,0,0.0024395,0.00041036,0,0.00041036,-0.00066393,0,0,0,0,24.619,3.1566,0,3.1566,0.74632,0,0,0,5.8534,6.6233,11.637,0
-0.00072164,0.021342,0,0.0017407,-0.00052306,0,-0.00052306,-0.00034486,0,0,0,0,17.992,-4.0236,0,-4.0236,1.949,0,0,0,4.6017,5.7367,11.475,0
-0.00077243,0.021332,0,0.0019231,-0.00049177,0,-0.00049177,-0.00042986,0,0,0,0,19.716,-3.7829,0,-3.7829,1.6161,0,0,0,4.9227,5.7489,11.523,0
-0.0006984,0.021353,0,0.0021036,-0.00036858,0,-0.00036858,-0.00044849,0,0,0,0,21.638,-2.8352,0,-2.8352,2.0066,0,0,0,5.4565,5.7968,11.537,0
0.00047942,0.021227,0,0.0029679,5.722e-05,0,5.722e-05,-0.00084278,0,0,0,0,29.836,0.44016,0,0.44016,0.52301,0,0,0,7.0059,6.325,11.867,0
-0.0036893,0.020055,0,0.0042201,-9.6902e-05,0,-9.6902e-05,-0.0013872,0,0,0,0,41.802,-0.7454,0,-0.7454,-1.3319,0,0,0,9.3392,5.1768,12.079,0
