"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.00075615,0.042493,0,0.011842,-0.00015244,0,-0.00015244,-0.0052743,0,0,0,0,11.274,-0.11726,0,-0.11726,-1.892,0,0,0,2.1651,6.1231,11.466,0
0.0015767,0.042407,0,0.012057,0.0003092,0,0.0003092,-0.0053476,0,0,0,0,11.486,0.23785,0,0.23785,-1.9017,0,0,0,2.2118,6.3205,11.479,0
-0.010447,0.039596,0,0.014238,0.0029348,0,0.0029348,-0.007105,0,0,0,0,13.304,2.2576,0,2.2576,-3.1139,0,0,0,2.3515,5.3664,11.809,0
-0.0113,0.039862,0,0.015061,0.0026798,0,0.0026798,-0.0074752,0,0,0,0,14.086,2.0614,0,2.0614,-3.2495,0,0,0,2.5007,5.3185,11.754,0
-0.008363,0.040715,0,0.014484,0.0010925,0,0.0010925,-0.0068608,0,0,0,0,13.655,0.84042,0,0.84042,-2.7643,0,0,0,2.5132,5.529,11.697,0
-0.0091507,0.040992,0,0.015049,0.00085604,0,0.00085604,-0.0072863,0,0,0,0,14.136,0.6585,0,0.6585,-3.0455,0,0,0,2.5593,5.4765,11.645,0
-0.0036676,0.042833,0,0.012367,-0.00055957,0,-0.00055957,-0.0056377,0,0,0,0,11.731,-0.43044,0,-0.43044,-2.1184,0,0,0,2.2184,5.8727,11.401,0
-0.0041856,0.043117,0,0.012367,-0.00096549,0,-0.00096549,-0.0056541,0,0,0,0,11.726,-0.74269,0,-0.74269,-2.1363,0,0,0,2.213,5.8222,11.35,0
-0.013887,0.036535,0,0.0097435,0.0055187,0,0.0055187,-0.003966,0,0,0,0,9.3996,4.2452,0,4.2452,-1.1461,0,0,0,1.9047,4.9508,12.122,0
-0.014917,0.036623,0,0.012097,0.0061046,0,0.0061046,-0.0049337,0,0,0,0,11.666,4.6958,0,4.6958,-1.4338,0,0,0,2.3614,4.8975,12.072,0
0.0050227,0.043235,0,0.012016,0.0018656,0,0.0018656,-0.0057839,0,0,0,0,11.298,1.4351,0,1.4351,-2.3945,0,0,0,2.0547,6.6249,11.329,0
-0.014627,0.037325,0,0.012623,0.0060853,0,0.0060853,-0.0055629,0,0,0,0,12.038,4.681,0,4.681,-1.9515,0,0,0,2.3277,4.9894,11.984,0
0.011017,0.037125,0,0.011039,-0.0042249,0,-0.0042249,-0.0043695,0,0,0,0,10.69,-3.2499,0,-3.2499,-1.1624,0,0,0,2.1987,7.1543,12.118,0
0.01296,0.038103,0,0.013936,-0.0051199,0,-0.0051199,-0.0061889,0,0,0,0,13.274,-3.9384,0,-3.9384,-2.2066,0,0,0,2.5541,7.2086,11.907,0
0.012632,0.038638,0,0.014189,-0.0042193,0,-0.0042193,-0.0064956,0,0,0,0,13.451,-3.2456,0,-3.2456,-2.4603,0,0,0,2.5363,7.1622,11.85,0
-0.011257,0.040415,0,0.015349,0.002513,0,0.002513,-0.0074023,0,0,0,0,14.427,1.933,0,1.933,-3.0742,0,0,0,2.6199,5.3319,11.684,0
-0.0012334,0.03904,0,0.011399,0.00038803,0,0.00038803,-0.0041237,0,0,0,0,11.167,0.29849,0,0.29849,-0.77358,0,0,0,2.3985,6.0773,12.143,0
-0.00041074,0.039139,0,0.011449,0.00016501,0,0.00016501,-0.0041481,0,0,0,0,11.213,0.12693,0,0.12693,-0.78405,0,0,0,2.4068,6.1497,12.123,0
0.00081772,0.044744,0,0.0061835,0.0018359,0,0.0018359,-0.0014777,0,0,0,0,6.3079,1.4122,0,1.4122,0.41468,0,0,0,1.5514,6.3439,10.87,0
0.00086575,0.044619,0,0.0070242,0.0014897,0,0.0014897,-0.0016187,0,0,0,0,7.1853,1.1459,0,1.1459,0.53689,0,0,0,1.782,6.3268,10.94,0
0.0013132,0.04469,0,0.0061835,0.0018359,0,0.0018359,-0.0014777,0,0,0,0,6.3079,1.4122,0,1.4122,0.41468,0,0,0,1.5514,6.3967,10.923,0
0.0014006,0.044526,0,0.0081411,0.001426,0,0.001426,-0.0029428,0,0,0,0,7.9762,1.0969,0,1.0969,-0.54996,0,0,0,1.7137,6.3799,10.993,0
0.011299,0.036726,0,0.0094624,-0.0044154,0,-0.0044154,-0.0038716,0,0,0,0,9.1219,-3.3965,0,-3.3965,-1.135,0,0,0,1.8431,7.2084,12.169,0
-0.00053461,0.044737,0,0.0025713,-0.00077777,0,-0.00077777,0.0012111,0,0,0,0,3.2248,-0.59829,0,-0.59829,2.1786,0,0,0,1.2469,6.0843,10.597,0
-0.0018671,0.044708,0,0.0062195,-0.0019391,0,-0.0019391,-0.0014698,0,0,0,0,6.3501,-1.4916,0,-1.4916,0.43526,0,0,0,1.5659,5.9363,10.916,0
-0.0075079,0.042287,0,0.014201,-0.00062027,0,-0.00062027,-0.0072872,0,0,0,0,13.203,-0.47713,0,-0.47713,-3.3263,0,0,0,2.2792,5.5852,11.48,0
-0.008543,0.042089,0,0.015074,0.00010258,0,0.00010258,-0.0073147,0,0,0,0,14.153,0.078905,0,0.078905,-3.0688,0,0,0,2.5579,5.5145,11.502,0
0.0018693,0.044621,0,0.0085605,0.0022735,0,0.0022735,-0.0026524,0,0,0,0,8.5328,1.7488,0,1.7488,-0.092593,0,0,0,1.9477,6.4481,10.972,0
0.0020086,0.044414,0,0.0085605,0.0022735,0,0.0022735,-0.0026524,0,0,0,0,8.5328,1.7488,0,1.7488,-0.092593,0,0,0,1.9477,6.4336,11.045,0
-0.01446,0.036299,0,0.0092561,0.0056343,0,0.0056343,-0.003666,0,0,0,0,8.963,4.334,0,4.334,-0.97712,0,0,0,1.8429,4.8793,12.138,0
-0.015493,0.036391,0,0.010001,0.0061595,0,0.0061595,-0.0038791,0,0,0,0,9.7116,4.7381,0,4.7381,-0.96564,0,0,0,2.0183,4.8256,12.091,0
-0.0012569,0.044838,0,0.0056231,-0.0015058,0,-0.0015058,-0.00058937,0,0,0,0,5.9849,-1.1583,0,-1.1583,1.2061,0,0,0,1.6595,5.97,10.77,0
-0.003457,0.038913,0,0.011624,0.0010525,0,0.0010525,-0.0044214,0,0,0,0,11.316,0.80965,0,0.80965,-1.0266,0,0,0,2.3745,5.8823,12.136,0
0.013048,0.036466,0,0.010469,-0.0053022,0,-0.0053022,-0.0041194,0,0,0,0,10.147,-4.0786,0,-4.0786,-1.0753,0,0,0,2.0934,7.3508,12.13,0
0.013964,0.036357,0,0.010488,-0.0057106,0,-0.0057106,-0.0040658,0,0,0,0,10.185,-4.3928,0,-4.3928,-1.0102,0,0,0,2.1173,7.4231,12.111,0
0.014854,0.036619,0,0.011659,-0.0062799,0,-0.0062799,-0.0049706,0,0,0,0,11.173,-4.8307,0,-4.8307,-1.6186,0,0,0,2.2049,7.4431,12.043,0
0.014895,0.036276,0,0.010474,-0.0061378,0,-0.0061378,-0.0039627,0,0,0,0,10.203,-4.7214,0,-4.7214,-0.90178,0,0,0,2.1464,7.4958,12.094,0
0.015871,0.036547,0,0.012478,-0.0068272,0,-0.0068272,-0.0049911,0,0,0,0,12.067,-5.2517,0,-5.2517,-1.371,0,0,0,2.4684,7.5152,12.025,0
-0.0024705,0.044742,0,0.0077414,-0.0026673,0,-0.0026673,-0.0024591,0,0,0,0,7.6963,-2.0518,0,-2.0518,-0.15019,0,0,0,1.7414,5.8602,10.934,0
0.013761,0.038429,0,0.01402,-0.0048795,0,-0.0048795,-0.0067493,0,0,0,0,13.181,-3.7535,0,-3.7535,-2.7949,0,0,0,2.3969,7.2374,11.845,0
0.0057045,0.043433,0,0.012808,0.0019239,0,0.0019239,-0.0057807,0,0,0,0,12.169,1.4799,0,1.4799,-2.1301,0,0,0,2.3166,6.6862,11.3,0
-0.0010008,0.044825,0,0.0037346,-0.00097309,0,-0.00097309,0.00070243,0,0,0,0,4.3355,-0.74853,0,-0.74853,2.0031,0,0,0,1.4628,5.987,10.695,0
0.015884,0.03624,0,0.011652,-0.007008,0,-0.007008,-0.0043529,0,0,0,0,11.369,-5.3908,0,-5.3908,-0.94223,0,0,0,2.4062,7.5704,12.075,0
0.014629,0.035936,0,0.0091808,-0.0061085,0,-0.0061085,-0.0037886,0,0,0,0,8.8398,-4.6988,0,-4.6988,-1.1366,0,0,0,1.7777,7.5473,12.162,0
0.015724,0.035998,0,0.0080473,-0.0062665,0,-0.0062665,-0.0030664,0,0,0,0,7.8322,-4.8204,0,-4.8204,-0.71677,0,0,0,1.642,7.6221,12.128,0
0.016629,0.036057,0,0.0077419,-0.0066138,0,-0.0066138,-0.002707,0,0,0,0,7.6151,-5.0876,0,-5.0876,-0.4225,0,0,0,1.6598,7.703,12.116,0
0.014785,0.035795,0,0.0080183,-0.0062824,0,-0.0062824,-0.0026648,0,0,0,0,7.9328,-4.8326,0,-4.8326,-0.28502,0,0,0,1.7649,7.6083,12.194,0
-0.0046699,0.044067,0,0.011336,-0.0023104,0,-0.0023104,-0.005026,0,0,0,0,10.8,-1.7772,0,-1.7772,-1.7861,0,0,0,2.0801,5.7343,11.176,0
0.0061648,0.038148,0,0.010812,-0.002185,0,-0.002185,-0.0040767,0,0,0,0,10.537,-1.6808,0,-1.6808,-0.91561,0,0,0,2.2203,6.7343,12.176,0
0.00074443,0.044819,0,0.0042856,0.0016882,0,0.0016882,-8.4367e-05,0,0,0,0,4.6816,1.2986,0,1.2986,1.3201,0,0,0,1.385,6.3662,10.796,0
-0.016024,0.036759,0,0.01174,0.0067994,0,0.0067994,-0.0047529,0,0,0,0,11.335,5.2303,0,5.2303,-1.3525,0,0,0,2.3036,4.8477,12.02,0
-0.016616,0.036525,0,0.011111,0.0070723,0,0.0070723,-0.0041971,0,0,0,0,10.826,5.4402,0,5.4402,-0.94938,0,0,0,2.2792,4.775,12.041,0
-0.015974,0.036208,0,0.010786,0.0066605,0,0.0066605,-0.0040897,0,0,0,0,10.505,5.1235,0,5.1235,-0.93819,0,0,0,2.2077,4.7537,12.112,0
-0.0042451,0.044411,0,0.010857,-0.0029578,0,-0.0029578,-0.0043972,0,0,0,0,10.482,-2.2752,0,-2.2752,-1.2527,0,0,0,2.1297,5.7403,11.096,0
0.0016887,0.044798,0,0.0076232,0.0026847,0,0.0026847,-0.0018649,0,0,0,0,7.7623,2.0652,0,2.0652,0.46379,0,0,0,1.8983,6.4695,10.891,0
0.011998,0.040233,0,0.015923,-0.0020696,0,-0.0020696,-0.0079774,0,0,0,0,14.868,-1.592,0,-1.592,-3.517,0,0,0,2.6195,7.0754,11.673,0
0.011568,0.039701,0,0.015453,-0.0034427,0,-0.0034427,-0.0075356,0,0,0,0,14.497,-2.6482,0,-2.6482,-3.1864,0,0,0,2.6102,7.0608,11.746,0
0.0067452,0.037807,0,0.010889,-0.0025684,0,-0.0025684,-0.004043,0,0,0,0,10.633,-1.9757,0,-1.9757,-0.85299,0,0,0,2.257,6.795,12.219,0
-0.010177,0.041904,0,0.015504,-0.00023339,0,-0.00023339,-0.0076989,0,0,0,0,14.499,-0.17953,0,-0.17953,-3.3492,0,0,0,2.5731,5.4071,11.514,0
-0.012619,0.040273,0,0.015518,0.0027473,0,0.0027473,-0.007829,0,0,0,0,14.471,2.1133,0,2.1133,-3.4876,0,0,0,2.5347,5.2461,11.676,0
-0.014125,0.03919,0,0.016367,0.0040044,0,0.0040044,-0.0080234,0,0,0,0,15.34,3.0803,0,3.0803,-3.4212,0,0,0,2.7506,5.128,11.77,0
-0.013137,0.039235,0,0.01534,0.0035247,0,0.0035247,-0.0076304,0,0,0,0,14.341,2.7113,0,2.7113,-3.3279,0,0,0,2.5416,5.1869,11.788,0
-0.013439,0.038659,0,0.015231,0.0043212,0,0.0043212,-0.00731,0,0,0,0,14.328,3.324,0,3.324,-3.0117,0,0,0,2.6114,5.1453,11.85,0
-0.014799,0.03865,0,0.015231,0.0043212,0,0.0043212,-0.00731,0,0,0,0,14.328,3.324,0,3.324,-3.0117,0,0,0,2.6114,5.0672,11.816,0
-0.014254,0.03814,0,0.013796,0.0051906,0,0.0051906,-0.0061493,0,0,0,0,13.133,3.9928,0,3.9928,-2.2094,0,0,0,2.5208,5.0703,11.892,0
-0.01226,0.038421,0,0.013657,0.0039313,0,0.0039313,-0.0066298,0,0,0,0,12.822,3.0241,0,3.0241,-2.7831,0,0,0,2.3167,5.2046,11.915,0
0.0085982,0.042328,0,0.014847,0.0012049,0,0.0012049,-0.0077439,0,0,0,0,13.762,0.92686,0,0.92686,-3.6151,0,0,0,2.3417,6.8586,11.459,0
-0.0074502,0.043244,0,0.013459,-0.0016117,0,-0.0016117,-0.00671,0,0,0,0,12.578,-1.2397,0,-1.2397,-2.9364,0,0,0,2.2251,5.5637,11.342,0
-0.0065901,0.043609,0,0.013523,-0.0021065,0,-0.0021065,-0.0063404,0,0,0,0,12.77,-1.6204,0,-1.6204,-2.5094,0,0,0,2.3678,5.6106,11.281,0
-0.005677,0.043515,0,0.011761,-0.0023908,0,-0.0023908,-0.00565,0,0,0,0,11.062,-1.8391,0,-1.8391,-2.3315,0,0,0,2.0146,5.6853,11.288,0
-0.0064425,0.043184,0,0.012814,-0.001389,0,-0.001389,-0.0062699,0,0,0,0,12.015,-1.0685,0,-1.0685,-2.6656,0,0,0,2.1575,5.6401,11.346,0
-0.0055812,0.043103,0,0.012814,-0.001389,0,-0.001389,-0.0062699,0,0,0,0,12.015,-1.0685,0,-1.0685,-2.6656,0,0,0,2.1575,5.7098,11.356,0
-0.016066,0.037706,0,0.013402,0.0059964,0,0.0059964,-0.0059742,0,0,0,0,12.758,4.6126,0,4.6126,-2.1467,0,0,0,2.4488,4.94,11.895,0
0.015483,0.037574,0,0.014879,-0.0059487,0,-0.0059487,-0.0066761,0,0,0,0,14.15,-4.576,0,-4.576,-2.4311,0,0,0,2.7043,7.3858,11.9,0
0.0043487,0.044192,0,0.011271,0.0035982,0,0.0035982,-0.0044604,0,0,0,0,10.915,2.7678,0,2.7678,-1.1858,0,0,0,2.2452,6.6279,11.152,0
0.0043012,0.04384,0,0.012079,0.0020884,0,0.0020884,-0.0052426,0,0,0,0,11.546,1.6064,0,1.6064,-1.7789,0,0,0,2.2539,6.597,11.217,0
0.0035771,0.044093,0,0.010398,0.0020924,0,0.0020924,-0.0046506,0,0,0,0,9.8936,1.6095,0,1.6095,-1.6825,0,0,0,1.8949,6.5535,11.157,0
0.003619,0.04441,0,0.0097135,0.0026573,0,0.0026573,-0.0041332,0,0,0,0,9.3116,2.0441,0,2.0441,-1.3397,0,0,0,1.8397,6.5878,11.089,0
0.0027788,0.044324,0,0.010429,0.0022713,0,0.0022713,-0.0039552,0,0,0,0,10.156,1.7471,0,1.7471,-0.90839,0,0,0,2.1341,6.5014,11.088,0
0.0028143,0.044,0,0.010398,0.0020924,0,0.0020924,-0.0046506,0,0,0,0,9.8936,1.6095,0,1.6095,-1.6825,0,0,0,1.8949,6.4771,11.165,0
-0.017964,0.036332,0,0.010424,0.0071503,0,0.0071503,-0.00366,0,0,0,0,10.249,5.5002,0,5.5002,-0.58537,0,0,0,2.23,4.598,12.076,0
-0.016744,0.036161,0,0.0083995,0.0063403,0,0.0063403,-0.0030683,0,0,0,0,8.2187,4.8772,0,4.8772,-0.60267,0,0,0,1.7576,4.6693,12.114,0
-0.016903,0.036117,0,0.0083995,0.0063403,0,0.0063403,-0.0030683,0,0,0,0,8.2187,4.8772,0,4.8772,-0.60267,0,0,0,1.7576,4.5933,12.149,0
-0.018088,0.036357,0,0.0080727,0.0070607,0,0.0070607,-0.0024611,0,0,0,0,8.0598,5.4313,0,5.4313,-0.043139,0,0,0,1.85,4.5297,12.107,0
-0.016936,0.036187,0,0.0080727,0.0070607,0,0.0070607,-0.0024611,0,0,0,0,8.0598,5.4313,0,5.4313,-0.043139,0,0,0,1.85,4.5252,12.18,0
-0.016685,0.036392,0,0.0058313,0.0058742,0,0.0058742,-0.0019171,0,0,0,0,5.776,4.5187,0,4.5187,-0.18432,0,0,0,1.2904,4.4515,12.222,0
0.017467,0.036199,0,0.009886,-0.0075193,0,-0.0075193,-0.003026,0,0,0,0,9.8661,-5.7841,0,-5.7841,-0.066188,0,0,0,2.2615,7.7857,12.107,0
0.016613,0.036153,0,0.0066448,-0.0067361,0,-0.0067361,-0.0016139,0,0,0,0,6.7699,-5.1816,0,-5.1816,0.4171,0,0,0,1.6585,7.8266,12.179,0
-0.0047861,0.043408,0,0.01262,-0.0013957,0,-0.0013957,-0.0056377,0,0,0,0,12.009,-1.0736,0,-1.0736,-2.035,0,0,0,2.3018,5.7618,11.3,0
0.00047251,0.044803,0,0.0033128,0.0014677,0,0.0014677,0.00045688,0,0,0,0,3.7911,1.129,0,1.129,1.5942,0,0,0,1.2428,6.39,10.674,0
-0.018201,0.03737,0,0.0048692,0.0053806,0,0.0053806,-0.0011029,0,0,0,0,4.9872,4.1389,0,4.1389,0.39329,0,0,0,1.2417,4.3128,12.181,0
0.017681,0.037203,0,0.0049277,-0.0054391,0,-0.0054391,-0.0011872,0,0,0,0,5.0237,-4.1839,0,-4.1839,0.31987,0,0,0,1.2331,8.0106,12.181,0
0.017177,0.038769,0,0.0036445,-0.0048386,0,-0.0048386,-0.00062491,0,0,0,0,3.7989,-3.722,0,-3.722,0.51476,0,0,0,0.99546,8.1592,12.232,0
-0.017695,0.038939,0,0.0035924,0.0048908,0,0.0048908,-0.0004523,0,0,0,0,3.7986,3.7621,0,3.7621,0.68728,0,0,0,1.0352,4.1658,12.232,0
-4.896e-05,0.044597,0,0.0016126,0.00096502,0,0.00096502,0.001643,0,0,0,0,2.3137,0.74232,0,0.74232,2.3371,0,0,0,1.0733,6.3281,10.521,0
-0.00063479,0.044625,0,0.001585,-0.00065155,0,-0.00065155,0.0016395,0,0,0,0,2.2823,-0.50119,0,-0.50119,2.3242,0,0,0,1.0631,5.9906,10.529,0
-0.00049432,0.04462,0,0.001585,-0.00065155,0,-0.00065155,0.0016395,0,0,0,0,2.2823,-0.50119,0,-0.50119,2.3242,0,0,0,1.0631,6.067,10.516,0
-0.00040087,0.044471,0,0.00088431,-6.094e-05,0,-6.094e-05,0.0020668,0,0,0,0,1.6531,-0.046877,0,-0.046877,2.5628,0,0,0,0.97291,6.0893,10.437,0
0.014842,0.037066,0,0.012655,-0.0064673,0,-0.0064673,-0.0054011,0,0,0,0,12.126,-4.9748,0,-4.9748,-1.7632,0,0,0,2.3915,7.3936,11.981,0
-0.00039495,0.044337,0,0.00095376,-0.00036005,0,-0.00036005,0.002251,0,0,0,0,1.7902,-0.27696,0,-0.27696,2.7881,0,0,0,1.0565,6.0382,10.385,0
-0.00035469,0.044315,0,-3.2747e-06,-2.6391e-06,0,-2.6391e-06,0.0025028,0,0,0,0,0.82149,-0.0020301,0,-0.0020301,2.7492,0,0,0,0.82401,6.1116,10.367,0
-0.00033588,0.044137,0,-5.1327e-05,4.2779e-05,0,4.2779e-05,0.0025365,0,0,0,0,0.7798,0.032907,0,0.032907,2.7704,0,0,0,0.81928,6.1313,10.294,0
-0.00033512,0.044432,0,0.0013091,-3.1186e-05,0,-3.1186e-05,0.0020333,0,0,0,0,2.1089,-0.023989,0,-0.023989,2.666,0,0,0,1.1019,6.1595,10.417,0
-0.00032992,0.044281,0,-5.1327e-05,4.2779e-05,0,4.2779e-05,0.0025365,0,0,0,0,0.7798,0.032907,0,0.032907,2.7704,0,0,0,0.81928,6.1863,10.352,0
-0.0002814,0.044408,0,0.00072855,0.00010233,0,0.00010233,0.0021343,0,0,0,0,1.5042,0.078713,0,0.078713,2.5856,0,0,0,0.94379,6.2358,10.412,0
0.0094911,0.04183,0,0.015423,0.00045001,0,0.00045001,-0.0080916,0,0,0,0,14.281,0.34616,0,0.34616,-3.8073,0,0,0,2.417,6.9112,11.516,0
0.0084104,0.041774,0,0.014996,-0.00050143,0,-0.00050143,-0.0073851,0,0,0,0,14.045,-0.38572,0,-0.38572,-3.1717,0,0,0,2.5092,6.8386,11.534,0
-0.0003653,0.043978,0,-0.00033818,-4.6029e-05,0,-4.6029e-05,0.0026342,0,0,0,0,0.49678,-0.035407,0,-0.035407,2.7832,0,0,0,0.75693,6.2471,10.24,0
-0.00034201,0.043943,0,-0.00033818,-4.6029e-05,0,-4.6029e-05,0.0026342,0,0,0,0,0.49678,-0.035407,0,-0.035407,2.7832,0,0,0,0.75693,6.1669,10.218,0
-0.00037745,0.043601,0,-0.00057589,-3.2968e-05,0,-3.2968e-05,0.0024979,0,0,0,0,0.19064,-0.02536,0,-0.02536,2.5551,0,0,0,0.63364,6.218,10.09,0
-0.00031408,0.043603,0,-0.0005717,3.1523e-05,0,3.1523e-05,0.0024937,0,0,0,0,0.19386,0.024249,0,0.024249,2.5519,0,0,0,0.63363,6.1081,10.089,0
0.0075746,0.042251,0,0.01407,0.0010209,0,0.0010209,-0.0072159,0,0,0,0,13.083,0.7853,0,0.7853,-3.291,0,0,0,2.2597,6.7868,11.475,0
-0.00031545,0.043985,0,-0.00049016,0.00013782,0,0.00013782,0.0026558,0,0,0,0,0.33692,0.10602,0,0.10602,2.7569,0,0,0,0.71396,6.0804,10.239,0
0.017807,0.036742,0,0.0068533,-0.0062272,0,-0.0062272,-0.0020225,0,0,0,0,6.8644,-4.7902,0,-4.7902,0.03679,0,0,0,1.5926,7.9412,12.154,0
-0.018171,0.036861,0,0.0074236,0.0063319,0,0.0063319,-0.0018951,0,0,0,0,7.5331,4.8707,0,4.8707,0.36478,0,0,0,1.8226,4.3856,12.162,0
-0.00123,0.040275,0,0.012045,0.00034839,0,0.00034839,-0.0049321,0,0,0,0,11.61,0.26799,0,0.26799,-1.4491,0,0,0,2.3448,6.0826,11.88,0
0.014316,0.037569,0,0.013573,-0.0051806,0,-0.0051806,-0.006199,0,0,0,0,12.872,-3.9851,0,-3.9851,-2.3376,0,0,0,2.4309,7.3216,11.933,0
-0.00058802,0.040023,0,0.011964,-1.9603e-05,0,-1.9603e-05,-0.0050383,0,0,0,0,11.486,-0.015079,0,-0.015079,-1.5923,0,0,0,2.2833,6.1359,11.932,0
-0.0056014,0.039007,0,0.011815,0.0019092,0,0.0019092,-0.0049674,0,0,0,0,11.345,1.4686,0,1.4686,-1.5638,0,0,0,2.2573,5.7043,12.052,0
-0.0056919,0.038645,0,0.011237,0.0017406,0,0.0017406,-0.0043739,0,0,0,0,10.907,1.3389,0,1.3389,-1.1019,0,0,0,2.2626,5.6875,12.122,0
-0.0050515,0.038506,0,0.011204,0.0016289,0,0.0016289,-0.0040375,0,0,0,0,10.981,1.253,0,1.253,-0.74315,0,0,0,2.3626,5.7377,12.177,0
-0.006464,0.038416,0,0.011209,0.0021512,0,0.0021512,-0.0042908,0,0,0,0,10.903,1.6548,0,1.6548,-1.0197,0,0,0,2.2809,5.6172,12.138,0
-0.0033718,0.044378,0,0.0090788,-0.0023831,0,-0.0023831,-0.0030926,0,0,0,0,8.9571,-1.8332,0,-1.8332,-0.40546,0,0,0,1.9735,5.8227,11.079,0
8.6323e-05,0.042595,0,0.011457,7.7827e-05,0,7.7827e-05,-0.0051311,0,0,0,0,10.899,0.059867,0,0.059867,-1.8614,0,0,0,2.0856,6.1952,11.446,0
-0.0054832,0.039402,0,0.012426,0.0015598,0,0.0015598,-0.0051979,0,0,0,0,11.941,1.1998,0,1.1998,-1.6156,0,0,0,2.3828,5.7229,11.979,0
-0.0046403,0.039622,0,0.012096,0.0011231,0,0.0011231,-0.0049057,0,0,0,0,11.675,0.86389,0,0.86389,-1.4032,0,0,0,2.3704,5.7948,11.959,0
-0.0010148,0.040652,0,0.012155,6.3808e-05,0,6.3808e-05,-0.0051485,0,0,0,0,11.659,0.049083,0,0.049083,-1.6507,0,0,0,2.3097,6.1014,11.808,0
-0.00014543,0.04076,0,0.012155,6.3808e-05,0,6.3808e-05,-0.0051485,0,0,0,0,11.659,0.049083,0,0.049083,-1.6507,0,0,0,2.3097,6.1735,11.788,0
-0.0062083,0.039579,0,0.012467,0.0018956,0,0.0018956,-0.0052235,0,0,0,0,11.977,1.4582,0,1.4582,-1.6302,0,0,0,2.3878,5.6697,11.927,0
0.012155,0.036597,0,0.010469,-0.0053022,0,-0.0053022,-0.0041194,0,0,0,0,10.147,-4.0786,0,-4.0786,-1.0753,0,0,0,2.0934,7.2789,12.149,0
0.011597,0.036302,0,0.0094624,-0.0044154,0,-0.0044154,-0.0038716,0,0,0,0,9.1219,-3.3965,0,-3.3965,-1.135,0,0,0,1.8431,7.2746,12.226,0
0.0059018,0.039554,0,0.012609,-0.001987,0,-0.001987,-0.0054585,0,0,0,0,12.057,-1.5285,0,-1.5285,-1.8415,0,0,0,2.3573,6.6736,11.918,0
-0.011707,0.037027,0,0.010893,0.0041463,0,0.0041463,-0.0044095,0,0,0,0,10.517,3.1895,0,3.1895,-1.2545,0,0,0,2.1374,5.1449,12.14,0
-0.011037,0.037371,0,0.010893,0.0041463,0,0.0041463,-0.0044095,0,0,0,0,10.517,3.1895,0,3.1895,-1.2545,0,0,0,2.1374,5.2182,12.115,0
-0.010197,0.037313,0,0.010342,0.003594,0,0.003594,-0.0040792,0,0,0,0,10.02,2.7646,0,2.7646,-1.0731,0,0,0,2.0647,5.2729,12.167,0
-0.0095088,0.037625,0,0.011167,0.0031199,0,0.0031199,-0.0044109,0,0,0,0,10.817,2.4,0,2.4,-1.1658,0,0,0,2.2272,5.3436,12.146,0
-0.0092719,0.037278,0,0.010342,0.003594,0,0.003594,-0.0040792,0,0,0,0,10.02,2.7646,0,2.7646,-1.0731,0,0,0,2.0647,5.3395,12.225,0
-0.0095458,0.03801,0,0.01156,0.003481,0,0.003481,-0.0046723,0,0,0,0,11.163,2.6777,0,2.6777,-1.3235,0,0,0,2.2706,5.3631,12.077,0
-0.0087837,0.037935,0,0.011167,0.0031199,0,0.0031199,-0.0044109,0,0,0,0,10.817,2.4,0,2.4,-1.1658,0,0,0,2.2272,5.4149,12.125,0
0.0093464,0.038113,0,0.011988,-0.0033498,0,-0.0033498,-0.0049483,0,0,0,0,11.543,-2.5768,0,-2.5768,-1.4856,0,0,0,2.3208,6.9771,12.036,0
0.0097594,0.037677,0,0.01095,-0.0037397,0,-0.0037397,-0.0046434,0,0,0,0,10.503,-2.8767,0,-2.8767,-1.4926,0,0,0,2.0793,7.0301,12.088,0
0.0088653,0.037815,0,0.010881,-0.0033458,0,-0.0033458,-0.0045276,0,0,0,0,10.464,-2.5737,0,-2.5737,-1.3883,0,0,0,2.0945,6.9586,12.107,0
0.0092107,0.037395,0,0.010881,-0.0033458,0,-0.0033458,-0.0045276,0,0,0,0,10.464,-2.5737,0,-2.5737,-1.3883,0,0,0,2.0945,7.0086,12.164,0
0.010084,0.037261,0,0.011039,-0.0042249,0,-0.0042249,-0.0043695,0,0,0,0,10.69,-3.2499,0,-3.2499,-1.1624,0,0,0,2.1987,7.0803,12.142,0
0.0084168,0.038233,0,0.011988,-0.0033498,0,-0.0033498,-0.0049483,0,0,0,0,11.543,-2.5768,0,-2.5768,-1.4856,0,0,0,2.3208,6.9051,12.055,0
0.010807,0.040251,0,0.015923,-0.0020696,0,-0.0020696,-0.0079774,0,0,0,0,14.868,-1.592,0,-1.592,-3.517,0,0,0,2.6195,7.002,11.694,0
0.010946,0.03925,0,0.01395,-0.003466,0,-0.003466,-0.0066393,0,0,0,0,13.141,-2.6661,0,-2.6661,-2.6969,0,0,0,2.4103,7.0353,11.819,0
-0.0087727,0.038324,0,0.011783,0.0031163,0,0.0031163,-0.0047939,0,0,0,0,11.368,2.3972,0,2.3972,-1.3836,0,0,0,2.304,5.4347,12.057,0
