"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.002716,0.029847,0,0.0019055,-0.00035224,0,-0.00035224,-0.00062656,0,0,0,0,18.874,-2.7095,0,-2.7095,-0.60326,0,0,0,4.2164,7.456,12.168,0
0.0017317,0.029572,0,0.0021027,-0.00022972,0,-0.00022972,-0.00069079,0,0,0,0,20.829,-1.7671,0,-1.7671,-0.65919,0,0,0,4.6546,6.9886,12.172,0
0.0017267,0.029871,0,0.0025139,0.00029952,0,0.00029952,-0.00083276,0,0,0,0,24.88,2.304,0,2.304,-0.86363,0,0,0,5.5422,6.9766,11.804,0
0.0017969,0.029624,0,0.0022021,-0.00020331,0,-0.00020331,-0.00074016,0,0,0,0,21.758,-1.5639,0,-1.5639,-0.87412,0,0,0,4.8195,7.0061,12.1,0
-0.0010685,0.029642,0,0.0021128,0.00010513,0,0.00010513,-0.00068661,0,0,0,0,20.954,0.80867,0,0.80867,-0.58007,0,0,0,4.7016,5.6579,12.164,0
0.0017772,0.029553,0,0.0021027,-0.00022972,0,-0.00022972,-0.00069079,0,0,0,0,20.829,-1.7671,0,-1.7671,-0.65919,0,0,0,4.6546,7.0157,12.199,0
0.0017639,0.029598,0,0.0021823,-0.00023427,0,-0.00023427,-0.00072683,0,0,0,0,21.585,-1.8021,0,-1.8021,-0.79281,0,0,0,4.7982,6.9974,12.136,0
0.0007524,0.02977,0,0.002124,-3.0808e-05,0,-3.0808e-05,-0.00070066,0,0,0,0,21.031,-0.23698,0,-0.23698,-0.69738,0,0,0,4.6923,6.529,12.005,0
0.0010974,0.03005,0,0.0019714,0.00063119,0,0.00063119,-0.00049529,0,0,0,0,20.031,4.8553,0,4.8553,1.0565,0,0,0,4.8664,6.8035,11.551,0
0.0013228,0.02992,0,0.002247,0.00031097,0,0.00031097,-0.0007422,0,0,0,0,22.246,2.3921,0,2.3921,-0.74821,0,0,0,4.961,6.8233,11.748,0
-0.0003571,0.03004,0,0.0017368,-0.00017373,0,-0.00017373,-0.00047885,0,0,0,0,17.507,-1.3364,0,-1.3364,0.46366,0,0,0,4.1471,5.9594,11.6,0
-0.00042312,0.030035,0,0.0017687,-0.00019486,0,-0.00019486,-0.00049833,0,0,0,0,17.794,-1.4989,0,-1.4989,0.35479,0,0,0,4.1881,5.9235,11.611,0
-0.00045115,0.030016,0,0.0018117,-0.0001349,0,-0.0001349,-0.00053445,0,0,0,0,18.147,-1.0377,0,-1.0377,0.099609,0,0,0,4.2108,5.9149,11.647,0
0.00081264,0.029748,0,0.0021332,-4.6423e-05,0,-4.6423e-05,-0.00070265,0,0,0,0,21.126,-0.3571,0,-0.3571,-0.68887,0,0,0,4.7162,6.5562,12.031,0
-0.00056016,0.030023,0,0.0018388,-0.00023231,0,-0.00023231,-0.00053927,0,0,0,0,18.429,-1.787,0,-1.787,0.13596,0,0,0,4.2842,5.8519,11.632,0
-0.0006313,0.030016,0,0.0018388,-0.00023231,0,-0.00023231,-0.00053927,0,0,0,0,18.429,-1.787,0,-1.787,0.13596,0,0,0,4.2842,5.816,11.643,0
0.00020044,0.03002,0,0.0017181,8.3503e-05,0,8.3503e-05,-0.00048728,0,0,0,0,17.274,0.64233,0,0.64233,0.30932,0,0,0,4.0577,6.2831,11.639,0
-0.00069671,0.029972,0,0.0019639,-0.00015324,0,-0.00015324,-0.00061688,0,0,0,0,19.547,-1.1788,0,-1.1788,-0.3046,0,0,0,4.4407,5.7986,11.716,0
0.00019092,0.030001,0,0.0018089,7.719e-05,0,7.719e-05,-0.00054199,0,0,0,0,18.091,0.59377,0,0.59377,0.0073245,0,0,0,4.1765,6.2744,11.675,0
0.00087263,0.029725,0,0.0021343,-6.2368e-05,0,-6.2368e-05,-0.00069684,0,0,0,0,21.157,-0.47976,0,-0.47976,-0.6214,0,0,0,4.7389,6.5833,12.057,0
-0.00085558,0.029993,0,0.0019734,-0.00028161,0,-0.00028161,-0.00060683,0,0,0,0,19.685,-2.1663,0,-2.1663,-0.1628,0,0,0,4.5051,5.7085,11.675,0
7.6272e-05,0.03001,0,0.0017818,1.3279e-05,0,1.3279e-05,-0.00050664,0,0,0,0,17.91,0.10215,0,0.10215,0.30665,0,0,0,4.2039,6.2114,11.66,0
-0.00089298,0.029969,0,0.0020361,-0.00020438,0,-0.00020438,-0.00064827,0,0,0,0,20.238,-1.5721,0,-1.5721,-0.41133,0,0,0,4.5754,5.6998,11.711,0
1.2829e-05,0.030005,0,0.0017818,1.3279e-05,0,1.3279e-05,-0.00050664,0,0,0,0,17.91,0.10215,0,0.10215,0.30665,0,0,0,4.2039,6.1756,11.671,0
-0.00097263,0.029959,0,0.0021001,-0.00025786,0,-0.00025786,-0.00067923,0,0,0,0,20.839,-1.9835,0,-1.9835,-0.54061,0,0,0,4.6842,5.6639,11.722,0
-0.0010541,0.02995,0,0.0021001,-0.00025786,0,-0.00025786,-0.00067923,0,0,0,0,20.839,-1.9835,0,-1.9835,-0.54061,0,0,0,4.6842,5.6281,11.733,0
-2.2368e-06,0.029986,0,0.0018347,1.6023e-05,0,1.6023e-05,-0.0005547,0,0,0,0,18.333,0.12326,0,0.12326,-0.047225,0,0,0,4.2197,6.1669,11.707,0
-0.0011373,0.02994,0,0.0021468,-0.00026324,0,-0.00026324,-0.00070008,0,0,0,0,21.284,-2.0249,0,-2.0249,-0.61566,0,0,0,4.7695,5.5923,11.744,0
-0.000117,0.029994,0,0.0017892,-3.2792e-05,0,-3.2792e-05,-0.00052627,0,0,0,0,17.926,-0.25224,0,-0.25224,0.1152,0,0,0,4.1634,6.1039,11.692,0
-0.0011752,0.029913,0,0.0022123,-0.00017334,0,-0.00017334,-0.0007312,0,0,0,0,21.9,-1.3334,0,-1.3334,-0.74198,0,0,0,4.8827,5.5836,11.78,0
-0.00033106,0.030057,0,0.0016744,-0.00018464,0,-0.00018464,-0.00043806,0,0,0,0,16.956,-1.4203,0,-1.4203,0.70625,0,0,0,4.076,5.9681,11.564,0
-0.00013536,0.029974,0,0.0018689,-4.4425e-05,0,-4.4425e-05,-0.00056346,0,0,0,0,18.68,-0.34173,0,-0.34173,-0.030688,0,0,0,4.3036,6.0952,11.729,0
-0.0013093,0.029919,0,0.0022793,-0.00021503,0,-0.00021503,-0.00076433,0,0,0,0,22.528,-1.6541,0,-1.6541,-0.88494,0,0,0,4.9945,5.5206,11.765,0
-0.00020335,0.029968,0,0.0018689,-4.4425e-05,0,-4.4425e-05,-0.00056346,0,0,0,0,18.68,-0.34173,0,-0.34173,-0.030688,0,0,0,4.3036,6.0594,11.739,0
-0.0014706,0.02985,0,0.0023478,-0.00015362,0,-0.00015362,-0.00079923,0,0,0,0,23.165,-1.1817,0,-1.1817,-1.0428,0,0,0,5.1051,5.4674,11.848,0
-0.0016181,0.029859,0,0.0024999,-0.00021369,0,-0.00021369,-0.00082596,0,0,0,0,24.748,-1.6438,0,-1.6438,-0.83517,0,0,0,5.5184,5.4044,11.833,0
-0.0016509,0.029829,0,0.0025148,-8.067e-05,0,-8.067e-05,-0.00084644,0,0,0,0,24.844,-0.62054,0,-0.62054,-1.0111,0,0,0,5.4999,5.3957,11.87,0
-0.0017428,0.029819,0,0.0025148,-8.067e-05,0,-8.067e-05,-0.00084644,0,0,0,0,24.844,-0.62054,0,-0.62054,-1.0111,0,0,0,5.4999,5.3598,11.88,0
-0.0019996,0.02983,0,0.0027516,-0.00019825,0,-0.00019825,-0.00089505,0,0,0,0,27.287,-1.525,0,-1.525,-0.76442,0,0,0,6.1206,5.2609,11.876,0
-0.0001924,0.029909,0,0.0019727,-2.9371e-05,0,-2.9371e-05,-0.00062415,0,0,0,0,19.62,-0.22593,0,-0.22593,-0.3554,0,0,0,4.4458,6.0692,11.838,0
0.0008565,0.029701,0,0.0021241,-5.7823e-05,0,-5.7823e-05,-0.00068944,0,0,0,0,21.069,-0.44479,0,-0.44479,-0.57367,0,0,0,4.7297,6.5747,12.093,0
-0.00066446,0.029995,0,0.0019317,-0.00022202,0,-0.00022202,-0.00059521,0,0,0,0,19.265,-1.7078,0,-1.7078,-0.17264,0,0,0,4.4059,5.8073,11.679,0
0.00084008,0.029678,0,0.0021197,-7.4034e-05,0,-7.4034e-05,-0.00068144,0,0,0,0,21.047,-0.56949,0,-0.56949,-0.50023,0,0,0,4.7416,6.566,12.129,0
0.00089874,0.029655,0,0.0021197,-7.4034e-05,0,-7.4034e-05,-0.00068144,0,0,0,0,21.047,-0.56949,0,-0.56949,-0.50023,0,0,0,4.7416,6.5932,12.155,0
-0.00026395,0.029901,0,0.0019727,-2.9371e-05,0,-2.9371e-05,-0.00062415,0,0,0,0,19.62,-0.22593,0,-0.22593,-0.3554,0,0,0,4.4458,6.0334,11.849,0
-0.00028423,0.029877,0,0.0020126,-2.5047e-05,0,-2.5047e-05,-0.00064597,0,0,0,0,19.987,-0.19267,0,-0.19267,-0.46352,0,0,0,4.5055,6.0247,11.885,0
0.00088068,0.029632,0,0.0021045,-6.892e-05,0,-6.892e-05,-0.00066246,0,0,0,0,20.943,-0.53015,0,-0.53015,-0.34174,0,0,0,4.7541,6.5838,12.192,0
-0.00035732,0.029869,0,0.0020126,-2.5047e-05,0,-2.5047e-05,-0.00064597,0,0,0,0,19.987,-0.19267,0,-0.19267,-0.46352,0,0,0,4.5055,5.9888,11.896,0
-0.00039875,0.02982,0,0.0020579,4.0575e-06,0,4.0575e-06,-0.00066068,0,0,0,0,20.436,0.031211,0,0.031211,-0.47612,0,0,0,4.6061,5.9715,11.969,0
-0.00022345,0.029946,0,0.0019171,-2.6485e-05,0,-2.6485e-05,-0.0005979,0,0,0,0,19.095,-0.20373,0,-0.20373,-0.25039,0,0,0,4.3489,6.0507,11.776,0
-0.0006336,0.029854,0,0.0020704,-3.5481e-05,0,-3.5481e-05,-0.00067423,0,0,0,0,20.529,-0.27293,0,-0.27293,-0.58369,0,0,0,4.6027,5.8541,11.902,0
-0.00017315,0.029931,0,0.0019171,-2.6485e-05,0,-2.6485e-05,-0.0005979,0,0,0,0,19.095,-0.20373,0,-0.20373,-0.25039,0,0,0,4.3489,6.0779,11.802,0
-3.3031e-05,0.029922,0,-8.9127e-05,0.00022056,0,0.00022056,0.00073523,0,0,0,0,1.4444,1.6966,0,1.6966,7.7856,0,0,0,2.13,6.3973,10.727,0
-0.00065688,0.029828,0,0.0020947,-1.386e-05,0,-1.386e-05,-0.00069276,0,0,0,0,20.734,-0.10661,0,-0.10661,-0.70731,0,0,0,4.6216,5.8454,11.938,0
0.0014487,0.029986,0,0.0023384,0.00059823,0,0.00059823,-0.00065406,0,0,0,0,23.54,4.6018,0,4.6018,0.52157,0,0,0,5.5528,6.9123,11.654,0
-0.00073339,0.029816,0,0.0020947,-1.386e-05,0,-1.386e-05,-0.00069276,0,0,0,0,20.734,-0.10661,0,-0.10661,-0.70731,0,0,0,4.6216,5.8096,11.949,0
-0.00077766,0.029763,0,0.0021188,3.3741e-05,0,3.3741e-05,-0.00068824,0,0,0,0,21.015,0.25955,0,0.25955,-0.57789,0,0,0,4.7163,5.7922,12.022,0
-0.00037815,0.029844,0,0.0020472,-1.4285e-05,0,-1.4285e-05,-0.00066349,0,0,0,0,20.309,-0.10989,0,-0.10989,-0.54202,0,0,0,4.5617,5.9802,11.932,0
-0.0025925,0.029779,0,0.0018782,0.0003968,0,0.0003968,-0.0006129,0,0,0,0,18.619,3.0523,0,3.0523,-0.54318,0,0,0,4.1715,4.9206,12.181,0
-0.0011336,0.029823,0,0.0022375,-5.251e-05,0,-5.251e-05,-0.00075111,0,0,0,0,22.111,-0.40392,0,-0.40392,-0.87773,0,0,0,4.9,5.6205,11.904,0
0.001769,0.029998,0,0.0025619,0.00083491,0,0.00083491,-0.00061998,0,0,0,0,26.109,6.4224,0,6.4224,1.6328,0,0,0,6.4019,7.0484,11.648,0
-0.0011594,0.029795,0,0.0022195,7.5135e-06,0,7.5135e-06,-0.00074337,0,0,0,0,21.94,0.057796,0,0.057796,-0.85172,0,0,0,4.8665,5.6117,11.941,0
-0.0013476,0.029891,0,0.0023572,-0.00016424,0,-0.00016424,-0.00078733,0,0,0,0,23.308,-1.2634,0,-1.2634,-0.88085,0,0,0,5.1755,5.5119,11.801,0
-0.0013825,0.029861,0,0.0023478,-0.00015362,0,-0.00015362,-0.00079923,0,0,0,0,23.165,-1.1817,0,-1.1817,-1.0428,0,0,0,5.1051,5.5032,11.838,0
-0.0012989,0.029797,0,0.0022883,-1.8144e-05,0,-1.8144e-05,-0.00078872,0,0,0,0,22.545,-0.13957,0,-0.13957,-1.1235,0,0,0,4.9435,5.5488,11.925,0
-0.0013826,0.029784,0,0.0022883,-1.8144e-05,0,-1.8144e-05,-0.00078872,0,0,0,0,22.545,-0.13957,0,-0.13957,-1.1235,0,0,0,4.9435,5.5129,11.936,0
-0.0014058,0.029754,0,0.0022927,4.7659e-05,0,4.7659e-05,-0.00077349,0,0,0,0,22.645,0.3666,0,0.3666,-0.94138,0,0,0,5.0085,5.5042,11.973,0
-0.0015518,0.029759,0,0.0023739,2.852e-05,0,2.852e-05,-0.00082201,0,0,0,0,23.377,0.21938,0,0.21938,-1.207,0,0,0,5.1161,5.4412,11.958,0
-0.0016372,0.029747,0,0.0023739,2.852e-05,0,2.852e-05,-0.00082201,0,0,0,0,23.377,0.21938,0,0.21938,-1.207,0,0,0,5.1161,5.4054,11.968,0
-0.0016553,0.029717,0,0.0023659,9.747e-05,0,9.747e-05,-0.0008182,0,0,0,0,23.301,0.74977,0,0.74977,-1.1917,0,0,0,5.1021,5.3966,12.005,0
-0.00075594,0.02979,0,0.0021211,1.3871e-05,0,1.3871e-05,-0.00070461,0,0,0,0,20.986,0.1067,0,0.1067,-0.75036,0,0,0,4.6697,5.8009,11.986,0
-0.0017599,0.029647,0,0.0022621,0.00019403,0,0.00019403,-0.00075559,0,0,0,0,22.367,1.4925,0,1.4925,-0.84569,0,0,0,4.9665,5.3434,12.088,0
-0.0017386,0.029706,0,0.0023906,0.00013331,0,0.00013331,-0.00080743,0,0,0,0,23.609,1.0255,0,1.0255,-0.9917,0,0,0,5.2193,5.3608,12.015,0
-0.0018369,0.029638,0,0.0022609,0.00021924,0,0.00021924,-0.00077128,0,0,0,0,22.302,1.6865,0,1.6865,-1.0221,0,0,0,4.9109,5.3076,12.099,0
-0.001913,0.029631,0,0.0022609,0.00021924,0,0.00021924,-0.00077128,0,0,0,0,22.302,1.6865,0,1.6865,-1.0221,0,0,0,4.9109,5.2717,12.11,0
-0.0021476,0.029676,0,0.0025286,0.00018185,0,0.00018185,-0.00084601,0,0,0,0,24.998,1.3989,0,1.3989,-0.96074,0,0,0,5.547,5.1816,12.069,0
-0.0021412,0.029649,0,0.0023169,0.00023982,0,0.00023982,-0.00077414,0,0,0,0,22.908,1.8447,0,1.8447,-0.86895,0,0,0,5.0859,5.1728,12.105,0
0.00086582,0.02961,0,0.002099,-7.2426e-05,0,-7.2426e-05,-0.00065858,0,0,0,0,20.895,-0.55713,0,-0.55713,-0.3174,0,0,0,4.7486,6.5759,12.228,0
-0.0023032,0.029684,0,0.0025401,0.00021795,0,0.00021795,-0.00084307,0,0,0,0,25.134,1.6766,0,1.6766,-0.89046,0,0,0,5.5947,5.1098,12.09,0
-0.0022858,0.02966,0,0.0022778,0.00027056,0,0.00027056,-0.00075673,0,0,0,0,22.536,2.0813,0,2.0813,-0.80658,0,0,0,5.0144,5.1011,12.127,0
-0.0024503,0.02971,0,0.0025321,0.00025152,0,0.00025152,-0.00083287,0,0,0,0,25.079,1.9348,0,1.9348,-0.80494,0,0,0,5.6017,5.0382,12.111,0
-0.0024199,0.029689,0,0.0022134,0.00029667,0,0.00029667,-0.00073302,0,0,0,0,21.907,2.2821,0,2.2821,-0.75818,0,0,0,4.8804,5.0294,12.148,0
-0.0025859,0.029758,0,0.0023109,0.00035847,0,0.00035847,-0.00076506,0,0,0,0,22.873,2.7575,0,2.7575,-0.78884,0,0,0,5.0963,4.9664,12.133,0
-0.0026473,0.029792,0,0.002474,0.00029537,0,0.00029537,-0.00080449,0,0,0,0,24.535,2.2721,0,2.2721,-0.68433,0,0,0,5.504,4.9305,12.144,0
-0.0017508,0.029676,0,0.0023292,0.0001627,0,0.0001627,-0.00080145,0,0,0,0,22.953,1.2515,0,1.2515,-1.1285,0,0,0,5.0365,5.3521,12.052,0
0.0016648,0.030012,0,0.0024455,0.00084556,0,0.00084556,-0.00057804,0,0,0,0,24.969,6.5043,0,6.5043,1.7102,0,0,0,6.1566,7.0207,11.622,0
-0.0032487,0.031762,0,0.0019702,0.00021554,0,0.00021554,-0.00058167,0,0,0,0,19.733,1.658,0,1.658,0.10319,0,0,0,4.5776,4.4108,12.232,0
-0.0027992,0.029954,0,0.0033381,-0.00036885,0,-0.00036885,-0.00097453,0,0,0,0,33.47,-2.8373,0,-2.8373,0.29573,0,0,0,7.7921,4.9918,11.891,0
-0.0017099,0.029998,0,0.00248,-0.00059952,0,-0.00059952,-0.00072463,0,0,0,0,24.864,-4.6117,0,-4.6117,0.21296,0,0,0,5.787,5.3158,11.661,0
0.0042313,0.032606,0,0.0026459,-0.00014037,0,-0.00014037,-0.00073693,0,0,0,0,26.646,-1.0797,0,-1.0797,0.62458,0,0,0,6.2933,8.0069,12.147,0
0.00094603,0.029575,0,0.0020902,-6.8488e-05,0,-6.8488e-05,-0.00065527,0,0,0,0,20.81,-0.52683,0,-0.52683,-0.30985,0,0,0,4.7307,6.613,12.27,0
6.2159e-06,0.029425,0,-0.00034463,-7.6919e-05,0,-7.6919e-05,0.001186,0,0,0,0,0.12279,-0.59169,0,-0.59169,11.897,0,0,0,2.7738,6.08,10.242,0
1.829e-05,0.029868,0,-0.00013508,-0.00022122,0,-0.00022122,0.00077763,0,0,0,0,1.0793,-1.7017,0,-1.7017,8.1001,0,0,0,2.1183,5.9147,10.646,0
-0.0016355,0.029587,0,0.0020798,0.00018766,0,0.00018766,-0.00067827,0,0,0,0,20.619,1.4436,0,1.4436,-0.59711,0,0,0,4.6203,5.388,12.176,0
0.00024378,0.030124,0,0.00075116,0.00048084,0,0.00048084,0.00016135,0,0,0,0,8.7864,3.6988,0,3.6988,4.2494,0,0,0,3.0083,6.5397,11.123,0
-0.0033934,0.033043,0,0.0012887,0.00026482,0,0.00026482,-0.00037056,0,0,0,0,12.94,2.0371,0,2.0371,0.17633,0,0,0,3.0268,4.2725,12.236,0
0.0017387,0.02953,0,0.0019643,-0.00018967,0,-0.00018967,-0.00064137,0,0,0,0,19.471,-1.459,0,-1.459,-0.57242,0,0,0,4.3612,7.0033,12.235,0
-0.0011471,0.029628,0,0.0021073,0.00011138,0,0.00011138,-0.00067273,0,0,0,0,20.939,0.85676,0,0.85676,-0.44545,0,0,0,4.7294,5.6206,12.173,0
0.0021625,0.029564,0,0.0017299,-0.00024377,0,-0.00024377,-0.00056029,0,0,0,0,17.162,-1.8752,0,-1.8752,-0.45412,0,0,0,3.8558,7.2485,12.269,0
-0.00022461,0.030114,0,0.00041107,-0.00048523,0,-0.00048523,0.00031827,0,0,0,0,5.5665,-3.7325,0,-3.7325,4.8527,0,0,0,2.4044,5.7577,11.053,0
-2.118e-05,0.029978,0,2.0646e-06,-0.00028688,0,-0.00028688,0.00063347,0,0,0,0,2.1111,-2.2068,0,-2.2068,6.9681,0,0,0,2.0952,5.8572,10.784,0
-0.002634,0.051692,0,0.00027717,-0.00014669,0,-0.00014669,0.00018553,0,0,0,0,3.6575,-1.1284,0,-1.1284,2.9525,0,0,0,1.5254,3.5047,12.288,0
0.0026233,0.051634,0,0.00027899,0.00015965,0,0.00015965,0.00018761,0,0,0,0,3.6843,1.2281,0,1.2281,2.9814,0,0,0,1.5382,8.8198,12.288,0
0.00050127,0.030136,0,0.0010169,0.00067011,0,0.00067011,-1.8833e-05,0,0,0,0,11.112,5.1547,0,5.1547,3.1454,0,0,0,3.2902,6.6773,11.248,0
-0.000642,0.029608,0,0.0021084,4.3719e-05,0,4.3719e-05,-0.00065469,0,0,0,0,21.011,0.3363,0,0.3363,-0.24356,0,0,0,4.7925,5.8625,12.268,0
-2.7533e-05,0.028761,0,-0.00049901,-2.517e-05,0,-2.517e-05,0.00174,0,0,0,0,0.2525,-0.19362,0,-0.19362,17.475,0,0,0,4.0911,6.1626,9.7893,0
0.002359,0.029652,0,0.0017159,-0.00030451,0,-0.00030451,-0.00056479,0,0,0,0,16.994,-2.3424,0,-2.3424,-0.54976,0,0,0,3.7948,7.34,12.236,0
-0.0030342,0.030202,0,0.0018238,0.00038433,0,0.00038433,-0.00059324,0,0,0,0,18.086,2.9564,0,2.9564,-0.50646,0,0,0,4.0569,4.7229,12.171,0
0.0028459,0.031033,0,0.0011997,-0.00025582,0,-0.00025582,-0.00036858,0,0,0,0,11.968,-1.9679,0,-1.9679,-0.095362,0,0,0,2.7399,7.8118,12.27,0
0.0012956,0.029586,0,0.0020849,-0.00012184,0,-0.00012184,-0.00067062,0,0,0,0,20.7,-0.93721,0,-0.93721,-0.49613,0,0,0,4.6625,6.7819,12.199,0
0.0012628,0.030065,0,0.0019723,0.0008156,0,0.0008156,-0.00045462,0,0,0,0,20.175,6.2738,0,6.2738,1.5064,0,0,0,5.0035,6.912,11.517,0
3.4844e-07,0.029991,0,9.598e-05,0.00029295,0,0.00029295,0.00059726,0,0,0,0,3.0237,2.2534,0,2.2534,6.8797,0,0,0,2.2854,6.4479,10.818,0
2.4806e-05,0.029577,0,-0.00029023,-0.00017795,0,-0.00017795,0.0010398,0,0,0,0,0.23869,-1.3688,0,-1.3688,10.47,0,0,0,2.4712,6.0144,10.362,0
0.0031911,0.031659,0,0.0013005,-0.0002871,0,-0.0002871,-0.00034433,0,0,0,0,13.156,-2.2084,0,-2.2084,0.50363,0,0,0,3.1523,7.9042,12.236,0
0.0013623,0.029556,0,0.0020412,-0.00014563,0,-0.00014563,-0.00064946,0,0,0,0,20.29,-1.1202,0,-1.1202,-0.40753,0,0,0,4.5883,6.8153,12.234,0
-3.0143e-06,0.029454,0,-0.00033441,-8.5934e-05,0,-8.5934e-05,0.0011572,0,0,0,0,0.13994,-0.66103,0,-0.66103,11.614,0,0,0,2.7123,6.1066,10.269,0
0.003196,0.041578,0,0.00084174,1.5101e-05,0,1.5101e-05,-8.9495e-05,0,0,0,0,8.9549,0.11616,0,0.11616,1.7915,0,0,0,2.4799,8.5216,12.269,0
-0.0032085,0.041612,0,0.0008407,-1.5773e-05,0,-1.5773e-05,-8.908e-05,0,0,0,0,8.9448,-0.12133,0,-0.12133,1.7926,0,0,0,2.4779,3.8034,12.269,0
-0.00017961,0.029668,0,0.0021127,1.5071e-05,0,1.5071e-05,-0.00065454,0,0,0,0,21.058,0.11593,0,0.11593,-0.22784,0,0,0,4.807,6.0803,12.207,0
-0.003113,0.034686,0,-0.00035121,0.0002553,0,0.0002553,0.00014826,0,0,0,0,-3.3707,1.9638,0,1.9638,0.47144,0,0,0,-0.66906,4.1419,12.266,0
-0.00048267,0.030143,0,0.00092441,-0.0006302,0,-0.0006302,6.7974e-05,0,0,0,0,10.382,-4.8477,0,-4.8477,3.7945,0,0,0,3.2716,5.6529,11.217,0
0.0028424,0.029949,0,0.003418,0.00038204,0,0.00038204,-0.0010238,0,0,0,0,34.186,2.9388,0,2.9388,0.017608,0,0,0,7.8931,7.3524,11.898,0
-0.00059881,0.030139,0,0.0011306,-0.00062889,0,-0.00062889,-0.00010296,0,0,0,0,12.085,-4.8376,0,-4.8376,2.5957,0,0,0,3.3877,5.6634,11.317,0
0.0030801,0.034641,0,-0.00037481,-0.00023487,0,-0.00023487,0.00016568,0,0,0,0,-3.5726,-1.8067,0,-1.8067,0.58505,0,0,0,-0.68944,8.182,12.268,0
-0.0020383,0.029558,0,0.0019585,0.00025047,0,0.00025047,-0.00063544,0,0,0,0,19.427,1.9267,0,1.9267,-0.52624,0,0,0,4.3618,5.1707,12.237,0
0.0031733,0.030062,0,0.0029853,-0.00011542,0,-0.00011542,-0.00090568,0,0,0,0,29.82,-0.88784,0,-0.88784,-0.11097,0,0,0,6.8558,7.5157,12.047,0
0.0031921,0.030088,0,0.0035659,0.0003247,0,0.0003247,-0.0010648,0,0,0,0,35.675,2.4977,0,2.4977,0.055145,0,0,0,8.2455,7.452,11.901,0
-0.0035228,0.030531,0,0.0027754,0.0002959,0,0.0002959,-0.00085413,0,0,0,0,27.683,2.2761,0,2.2761,-0.23643,0,0,0,6.3338,4.6445,12.101,0
-0.0028486,0.031032,0,0.0011874,0.00045134,0,0.00045134,-0.00034909,0,0,0,0,11.897,3.4719,0,3.4719,0.078306,0,0,0,2.7636,4.5175,12.27,0
-0.0021514,0.029945,0,0.0028677,-0.00057578,0,-0.00057578,-0.0008438,0,0,0,0,28.732,-4.4291,0,-4.4291,0.18148,0,0,0,6.6723,5.1894,11.764,0
-0.0010331,0.029577,0,0.0020704,8.4402e-05,0,8.4402e-05,-0.00065274,0,0,0,0,20.599,0.64925,0,0.64925,-0.34762,0,0,0,4.6735,5.6757,12.266,0
-0.0029443,0.030593,0,0.0012976,0.00031179,0,0.00031179,-0.00043681,0,0,0,0,12.819,2.3984,0,2.3984,-0.52233,0,0,0,2.8377,4.6061,12.238,0
-0.0012989,0.029571,0,0.002048,0.00012868,0,0.00012868,-0.00065441,0,0,0,0,20.348,0.98982,0,0.98982,-0.43964,0,0,0,4.5943,5.5466,12.237,0
-4.9395e-05,0.029325,0,-0.00036202,0.00011746,0,0.00011746,0.0012739,0,0,0,0,0.22131,0.90352,0,0.90352,12.805,0,0,0,3.0061,6.2344,10.163,0
-3.8549e-05,0.02957,0,-0.00032061,4.1503e-05,0,4.1503e-05,0.0011126,0,0,0,0,0.14471,0.31926,0,0.31926,11.17,0,0,0,2.611,6.2183,10.372,0
0.0030186,0.03722,0,-0.00051827,-0.00018896,0,-0.00018896,0.00022239,0,0,0,0,-4.9622,-1.4536,0,-1.4536,0.7352,0,0,0,-0.97546,8.3339,12.274,0
-0.0030312,0.037251,0,-0.00051928,0.00018807,0,0.00018807,0.00022002,0,0,0,0,-4.981,1.4467,0,1.4467,0.70586,0,0,0,-0.98657,3.9911,12.274,0
-3.2482e-05,0.028147,0,-0.00061539,-1.8832e-05,0,-1.8832e-05,0.0021091,0,0,0,0,0.19047,-0.14486,0,-0.14486,21.148,0,0,0,4.9243,6.1626,9.4676,0
7.1336e-05,0.029627,0,0.0021206,-2.3822e-06,0,-2.3822e-06,-0.00065507,0,0,0,0,21.144,-0.018325,0,-0.018325,-0.2076,0,0,0,4.8314,6.1988,12.269,0
-0.003371,0.030174,0,0.0036266,-0.00020051,0,-0.00020051,-0.0010552,0,0,0,0,36.374,-1.5424,0,-1.5424,0.36004,0,0,0,8.4771,4.8007,11.978,0
0.0027608,0.029998,0,0.0035259,0.00078994,0,0.00078994,-0.00091118,0,0,0,0,35.742,6.0764,0,6.0764,1.6109,0,0,0,8.6199,7.3266,11.821,0
-0.0021697,0.029578,0,0.0014845,0.00021738,0,0.00021738,-0.00048306,0,0,0,0,14.721,1.6721,0,1.6721,-0.41438,0,0,0,3.3015,5.0763,12.273,0
-0.0036214,0.030347,0,0.0039221,-0.00029636,0,-0.00029636,-0.001105,0,0,0,0,39.457,-2.2797,0,-2.2797,0.78699,0,0,0,9.2871,4.7359,11.975,0
-4.4754e-05,0.029493,0,-0.00033001,5.6305e-05,0,5.6305e-05,0.0011289,0,0,0,0,0.09518,0.43312,0,0.43312,11.318,0,0,0,2.6338,6.2317,10.302,0
