"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
8.163e-05,0.030343,0,-0.00021282,-0.00023829,0,-0.00023829,0.00078611,0,0,0,0,0.25289,-1.833,0,-1.833,7.937,0,0,0,1.89,5.8284,10.479,0
7.7339e-05,0.03044,0,-0.00018433,-0.00022478,0,-0.00022478,0.00067777,0,0,0,0,0.20877,-1.7291,0,-1.7291,6.8404,0,0,0,1.6267,5.8229,10.604,0
8.6502e-05,0.030514,0,-0.00011392,-0.00023039,0,-0.00023039,0.00049427,0,0,0,0,0.37756,-1.7722,0,-1.7722,5.056,0,0,0,1.2539,5.708,10.668,0
7.3748e-05,0.030549,0,-4.0825e-05,-0.00020347,0,-0.00020347,0.00029254,0,0,0,0,0.51579,-1.5652,0,-1.5652,3.0801,0,0,0,0.82983,5.6692,10.739,0
8.1449e-06,0.030588,0,6.7248e-06,-0.0001935,0,-0.0001935,0.00028067,0,0,0,0,0.99917,-1.4885,0,-1.4885,3.1064,0,0,0,0.94744,5.6294,10.877,0
-0.0039638,0.029024,0,0.0041822,-0.002355,0,-0.002355,-0.00050106,0,0,0,0,44.306,-18.116,0,-18.116,8.2813,0,0,0,12.136,4.7406,11.67,0
-0.02853,0.059187,0,0.010293,-0.00067233,0,-0.00067233,-0.0031505,0,0,0,0,102.72,-5.1718,0,-5.1718,-0.68755,0,0,0,23.547,2.3618,12.05,0
-0.027263,0.05536,0,0.01005,-0.00057426,0,-0.00057426,-0.0029849,0,0,0,0,100.6,-4.4174,0,-4.4174,0.33089,0,0,0,23.292,2.4882,12.05,0
-0.026149,0.052163,0,0.010849,-0.00046616,0,-0.00046616,-0.0032585,0,0,0,0,108.48,-3.5858,0,-3.5858,-0.041425,0,0,0,25.024,2.5995,12.049,0
-0.0045124,0.028888,0,0.004503,-0.0024631,0,-0.0024631,-0.00057327,0,0,0,0,47.594,-18.947,0,-18.947,8.5454,0,0,0,12.955,4.666,11.706,0
-0.0047646,0.028858,0,0.0048592,-0.0025443,0,-0.0025443,-0.00066711,0,0,0,0,51.199,-19.572,0,-19.572,8.6886,0,0,0,13.82,4.6616,11.742,0
-0.0045284,0.028922,0,0.0042041,-0.0023465,0,-0.0023465,-0.00056814,0,0,0,0,44.326,-18.05,0,-18.05,7.6163,0,0,0,11.987,4.6996,11.732,0
-0.025163,0.04929,0,0.011206,-0.00059719,0,-0.00059719,-0.0034458,0,0,0,0,111.78,-4.5938,0,-4.5938,-0.9233,0,0,0,25.583,2.7053,12.043,0
-0.00076986,0.030309,0,0.00051423,-0.00063791,0,-0.00063791,0.00015678,0,0,0,0,6.1678,-4.907,0,-4.907,3.4181,0,0,0,2.2121,5.3277,11.27,0
-0.018936,0.045962,0,0.0081907,-0.00082677,0,-0.00082677,-0.0024172,0,0,0,0,82.039,-6.3598,0,-6.3598,0.43948,0,0,0,19.033,2.8071,12.256,0
-0.01952,0.045457,0,0.0089633,-0.00069838,0,-0.00069838,-0.0026609,0,0,0,0,89.726,-5.3722,0,-5.3722,0.30856,0,0,0,20.777,2.831,12.223,0
-0.018479,0.043698,0,0.0081899,-0.0010085,0,-0.0010085,-0.0024019,0,0,0,0,82.081,-7.7574,0,-7.7574,0.6051,0,0,0,19.081,2.9013,12.244,0
8.4453e-05,0.03029,0,-0.0001857,-0.00037801,0,-0.00037801,0.00084555,0,0,0,0,0.74689,-2.9078,0,-2.9078,8.6795,0,0,0,2.1753,5.8167,10.405,0
7.8996e-05,0.0303,0,-0.00023345,-0.00026714,0,-0.00026714,0.0008958,0,0,0,0,0.38784,-2.0549,0,-2.0549,9.0744,0,0,0,2.1836,5.8429,10.436,0
7.622e-05,0.030259,0,-0.00024422,-0.00027487,0,-0.00027487,0.00091596,0,0,0,0,0.33595,-2.1144,0,-2.1144,9.2604,0,0,0,2.2145,5.8561,10.399,0
7.2347e-05,0.030314,0,-0.00023305,-0.00026727,0,-0.00026727,0.00087208,0,0,0,0,0.31397,-2.0559,0,-2.0559,8.815,0,0,0,2.1067,5.8707,10.47,0
-0.0070354,0.028615,0,0.007159,-0.0028062,0,-0.0028062,-0.0014315,0,0,0,0,73.951,-21.586,0,-21.586,7.8707,0,0,0,18.882,4.367,11.831,0
-0.0072579,0.028553,0,0.0071853,-0.0024202,0,-0.0024202,-0.0015376,0,0,0,0,73.89,-18.617,0,-18.617,6.7907,0,0,0,18.619,4.364,11.872,0
-0.0069435,0.028564,0,0.0071853,-0.0024202,0,-0.0024202,-0.0015376,0,0,0,0,73.89,-18.617,0,-18.617,6.7907,0,0,0,18.619,4.3982,11.856,0
-0.0066245,0.028581,0,0.0066008,-0.0023873,0,-0.0023873,-0.0013784,0,0,0,0,67.992,-18.364,0,-18.364,6.614,0,0,0,17.217,4.4347,11.841,0
8.2016e-05,0.030248,0,-0.0001857,-0.00037801,0,-0.00037801,0.00084555,0,0,0,0,0.74689,-2.9078,0,-2.9078,8.6795,0,0,0,2.1753,5.8304,10.368,0
7.3173e-05,0.030216,0,-0.00025669,-0.00028067,0,-0.00028067,0.00096044,0,0,0,0,0.34556,-2.159,0,-2.159,9.7081,0,0,0,2.3201,5.8699,10.361,0
7.0187e-05,0.03017,0,-0.00027084,-0.00028992,0,-0.00028992,0.0010466,0,0,0,0,0.47405,-2.2301,0,-2.2301,10.608,0,0,0,2.5574,5.8831,10.323,0
6.3322e-05,0.03019,0,-0.00026872,-0.00028634,0,-0.00028634,0.0010066,0,0,0,0,0.36553,-2.2026,0,-2.2026,10.176,0,0,0,2.4326,5.9083,10.356,0
6.6497e-05,0.030231,0,-0.00024422,-0.00027487,0,-0.00027487,0.00091596,0,0,0,0,0.33595,-2.1144,0,-2.1144,9.2604,0,0,0,2.2145,5.8959,10.392,0
7.7059e-05,0.030156,0,-0.00025573,-0.00033905,0,-0.00033905,0.0010128,0,0,0,0,0.52875,-2.608,0,-2.608,10.287,0,0,0,2.4959,5.8576,10.292,0
6.7379e-05,0.030123,0,-0.00027084,-0.00028992,0,-0.00028992,0.0010466,0,0,0,0,0.47405,-2.2301,0,-2.2301,10.608,0,0,0,2.5574,5.8958,10.284,0
6.4653e-05,0.030073,0,-0.0002979,-0.00029483,0,-0.00029483,0.0011484,0,0,0,0,0.51225,-2.2679,0,-2.2679,11.637,0,0,0,2.8038,5.9084,10.245,0
5.7056e-05,0.030096,0,-0.00029458,-0.00029394,0,-0.00029394,0.0011038,0,0,0,0,0.40168,-2.261,0,-2.261,11.158,0,0,0,2.6677,5.9325,10.279,0
7.2887e-05,0.030056,0,-0.00028936,-0.00034388,0,-0.00034388,0.0011193,0,0,0,0,0.5103,-2.6452,0,-2.6452,11.346,0,0,0,2.7361,5.8826,10.215,0
6.2368e-05,0.030022,0,-0.0002979,-0.00029483,0,-0.00029483,0.0011484,0,0,0,0,0.51225,-2.2679,0,-2.2679,11.637,0,0,0,2.8038,5.9198,10.206,0
5.985e-05,0.029969,0,-0.00033266,-0.00029052,0,-0.00029052,0.0012482,0,0,0,0,0.45924,-2.2348,0,-2.2348,12.619,0,0,0,3.0181,5.932,10.168,0
4.9982e-05,0.029992,0,-0.00032669,-0.00024006,0,-0.00024006,0.0012108,0,0,0,0,0.40173,-1.8466,0,-1.8466,12.229,0,0,0,2.9147,5.96,10.2,0
4.7293e-05,0.029928,0,-0.00034503,-0.00023435,0,-0.00023435,0.0012257,0,0,0,0,0.24922,-1.8027,0,-1.8027,12.332,0,0,0,2.9033,5.9718,10.152,0
5.867e-05,0.029914,0,-0.00034679,-0.00029165,0,-0.00029165,0.0013023,0,0,0,0,0.48225,-2.2435,0,-2.2435,13.167,0,0,0,3.1499,5.9408,10.127,0
-0.019145,0.04338,0,0.0090622,-0.00087981,0,-0.00087981,-0.0026897,0,0,0,0,90.717,-6.7678,0,-6.7678,0.31788,0,0,0,21.008,2.9193,12.207,0
-0.020768,0.04796,0,0.0088932,-0.00079708,0,-0.00079708,-0.0026516,0,0,0,0,88.986,-6.1314,0,-6.1314,0.17983,0,0,0,20.577,2.7349,12.205,0
-0.022429,0.04517,0,0.010904,-0.00070905,0,-0.00070905,-0.0032016,0,0,0,0,109.26,-5.4542,0,-5.4542,0.76289,0,0,0,25.391,2.8608,12.086,0
-0.010029,0.029147,0,0.0097326,-0.0030964,0,-0.0030964,-0.0024032,0,0,0,0,99.029,-23.819,0,-23.819,5.6763,0,0,0,24.163,4.0542,11.913,0
-0.010361,0.029225,0,0.010253,-0.0025355,0,-0.0025355,-0.0026632,0,0,0,0,103.89,-19.504,0,-19.504,4.5359,0,0,0,25.022,4.0236,11.933,0
6.9983e-05,0.029894,0,-0.00034858,-0.00034576,0,-0.00034576,0.0013287,0,0,0,0,0.54968,-2.6597,0,-2.6597,13.451,0,0,0,3.231,5.9115,10.097,0
5.7309e-05,0.029853,0,-0.00035805,-0.00028509,0,-0.00028509,0.0012988,0,0,0,0,0.34702,-2.193,0,-2.193,13.092,0,0,0,3.1013,5.95,10.085,0
5.6432e-05,0.029795,0,-0.00038027,-0.00028477,0,-0.00028477,0.0014077,0,0,0,0,0.46204,-2.1906,0,-2.1906,14.216,0,0,0,3.3872,5.9581,10.045,0
4.4132e-05,0.029822,0,-0.00037429,-0.00028701,0,-0.00028701,0.0013639,0,0,0,0,0.38336,-2.2077,0,-2.2077,13.754,0,0,0,3.2625,5.9877,10.076,0
7.0772e-05,0.029951,0,-0.00030766,-0.00040901,0,-0.00040901,0.0012427,0,0,0,0,0.71598,-3.1463,0,-3.1463,12.642,0,0,0,3.0826,5.9021,10.137,0
-0.021665,0.054798,0,0.0081243,-0.0008045,0,-0.0008045,-0.0024474,0,0,0,0,81.21,-6.1885,0,-6.1885,-0.11061,0,0,0,18.715,2.4854,12.248,0
-0.011244,0.029623,0,0.0109,-0.002567,0,-0.002567,-0.0028752,0,0,0,0,110.31,-19.746,0,-19.746,4.3397,0,0,0,26.456,3.9383,11.944,0
6.7301e-05,0.02965,0,-0.00040519,-0.00038168,0,-0.00038168,0.0014668,0,0,0,0,0.38292,-2.936,0,-2.936,14.783,0,0,0,3.4998,5.9474,9.9393,0
5.2219e-05,0.029609,0,-0.00042666,-0.00026562,0,-0.00026562,0.0015162,0,0,0,0,0.30977,-2.0432,0,-2.0432,15.255,0,0,0,3.5918,5.9852,9.9264,0
5.1366e-05,0.029544,0,-0.00044994,-0.00024934,0,-0.00024934,0.0016174,0,0,0,0,0.38767,-1.918,0,-1.918,16.29,0,0,0,3.8488,5.9923,9.887,0
5.3448e-05,0.029672,0,-0.00041469,-0.00026873,0,-0.00026873,0.0015121,0,0,0,0,0.4281,-2.0672,0,-2.0672,15.25,0,0,0,3.618,5.977,9.9655,0
5.5038e-05,0.029734,0,-0.00039754,-0.00027779,0,-0.00027779,0.0014609,0,0,0,0,0.44767,-2.1368,0,-2.1368,14.744,0,0,0,3.5057,5.9675,10.005,0
6.6316e-05,0.029518,0,-0.00044643,-0.00036375,0,-0.00036375,0.001577,0,0,0,0,0.29294,-2.7981,0,-2.7981,15.858,0,0,0,3.727,5.9626,9.8607,0
4.9668e-05,0.029477,0,-0.00044994,-0.00024934,0,-0.00024934,0.0016174,0,0,0,0,0.38767,-1.918,0,-1.918,16.29,0,0,0,3.8488,6.0007,9.8479,0
4.8266e-05,0.029408,0,-0.00048069,-0.00023362,0,-0.00023362,0.0016739,0,0,0,0,0.23613,-1.7971,0,-1.7971,16.81,0,0,0,3.9337,6.008,9.8082,0
6.4552e-05,0.029378,0,-0.00049302,-0.00027562,0,-0.00027562,0.001704,0,0,0,0,0.19987,-2.1202,0,-2.1202,17.1,0,0,0,3.9923,5.9776,9.7817,0
4.7023e-05,0.029337,0,-0.00048566,-0.00022543,0,-0.00022543,0.0017202,0,0,0,0,0.33407,-1.7341,0,-1.7341,17.302,0,0,0,4.0699,6.0144,9.7686,0
4.525e-05,0.029263,0,-0.00051562,-0.00021045,0,-0.00021045,0.0017802,0,0,0,0,0.20266,-1.6189,0,-1.6189,17.863,0,0,0,4.1689,6.0214,9.7285,0
6.2824e-05,0.029231,0,-0.00053529,-0.0002467,0,-0.0002467,0.001863,0,0,0,0,0.25932,-1.8977,0,-1.8977,18.707,0,0,0,4.377,5.9903,9.7025,0
4.5587e-05,0.029185,0,-0.00052141,-0.00020091,0,-0.00020091,0.0018214,0,0,0,0,0.27484,-1.5454,0,-1.5454,18.297,0,0,0,4.2857,6.0241,9.686,0
6.2828e-05,0.029151,0,-0.00053529,-0.0002467,0,-0.0002467,0.001863,0,0,0,0,0.25932,-1.8977,0,-1.8977,18.707,0,0,0,4.377,5.9944,9.6607,0
4.3955e-05,0.029101,0,-0.00055617,-0.00018062,0,-0.00018062,0.0019275,0,0,0,0,0.2425,-1.3894,0,-1.3894,19.347,0,0,0,4.5208,6.03,9.6423,0
4.435e-05,0.029026,0,-0.00056811,-0.0001776,0,-0.0001776,0.0019351,0,0,0,0,0.13658,-1.3661,0,-1.3661,19.392,0,0,0,4.5066,6.0317,9.6037,0
-0.00077078,0.030377,0,0.00090737,-0.00068607,0,-0.00068607,-1.366e-05,0,0,0,0,9.926,-5.2775,0,-5.2775,2.8412,0,0,0,2.9463,5.3666,11.279,0
-0.0008854,0.030391,0,0.0011283,-0.00073695,0,-0.00073695,-9.5658e-05,0,0,0,0,12.084,-5.6689,0,-5.6689,2.6686,0,0,0,3.4044,5.3752,11.32,0
-0.00046605,0.030374,0,0.00018745,-0.000387,0,-0.000387,0.00019341,0,0,0,0,2.6975,-2.9769,0,-2.9769,2.7434,0,0,0,1.2556,5.3712,11.171,0
-0.013831,0.031263,0,0.011369,-0.002024,0,-0.002024,-0.0031273,0,0,0,0,114.63,-15.569,0,-15.569,3.1153,0,0,0,27.171,3.7006,11.986,0
-0.014707,0.032016,0,0.012295,-0.0019674,0,-0.0019674,-0.0034838,0,0,0,0,123.62,-15.134,0,-15.134,2.2496,0,0,0,29.048,3.6218,11.999,0
-0.015599,0.032884,0,0.012411,-0.0018589,0,-0.0018589,-0.0035797,0,0,0,0,124.59,-14.299,0,-14.299,1.5789,0,0,0,29.115,3.5431,12.008,0
-0.015486,0.03298,0,0.011863,-0.0014902,0,-0.0014902,-0.003383,0,0,0,0,119.21,-11.463,0,-11.463,1.9335,0,0,0,27.957,3.525,12.044,0
6.0877e-05,0.028911,0,-0.00059888,-0.00020281,0,-0.00020281,0.0020128,0,0,0,0,0.054662,-1.5601,0,-1.5601,20.145,0,0,0,4.6614,6.0074,9.5411,0
4.0479e-05,0.028864,0,-0.00058789,-0.0001574,0,-0.0001574,0.0020281,0,0,0,0,0.22576,-1.2108,0,-1.2108,20.349,0,0,0,4.748,6.0422,9.5242,0
3.9337e-05,0.02878,0,-0.00061816,-0.00013135,0,-0.00013135,0.002111,0,0,0,0,0.16629,-1.0104,0,-1.0104,21.16,0,0,0,4.9214,6.0455,9.4842,0
1.888e-05,0.028824,0,-0.00058838,-0.00011096,0,-0.00011096,0.002045,0,0,0,0,0.2762,-0.85357,0,-0.85357,20.533,0,0,0,4.8022,6.0786,9.5096,0
-0.021216,0.043064,0,0.010907,-0.00069813,0,-0.00069813,-0.0032101,0,0,0,0,109.28,-5.3702,0,-5.3702,0.68197,0,0,0,25.375,2.9478,12.099,0
-0.02172,0.042771,0,0.011603,-0.00079169,0,-0.00079169,-0.0034136,0,0,0,0,116.25,-6.0899,0,-6.0899,0.73837,0,0,0,26.997,2.9657,12.067,0
-0.017961,0.035659,0,0.01283,-0.0011784,0,-0.0011784,-0.0037105,0,0,0,0,128.76,-9.0649,0,-9.0649,1.5219,0,0,0,30.065,3.3413,12.024,0
-0.017287,0.035251,0,0.011947,-0.0013184,0,-0.0013184,-0.003443,0,0,0,0,119.93,-10.141,0,-10.141,1.5496,0,0,0,28.034,3.3593,12.057,0
-0.018448,0.036311,0,0.01283,-0.0011784,0,-0.0011784,-0.0037105,0,0,0,0,128.76,-9.0649,0,-9.0649,1.5219,0,0,0,30.065,3.3009,12.025,0
-0.018268,0.036591,0,0.011388,-0.0010935,0,-0.0010935,-0.0032445,0,0,0,0,114.44,-8.4113,0,-8.4113,1.8885,0,0,0,26.846,3.2772,12.057,0
5.6355e-05,0.028567,0,-0.00065746,-0.00013242,0,-0.00013242,0.0022242,0,0,0,0,0.10777,-1.0186,0,-1.0186,22.275,0,0,0,5.1652,6.0217,9.3812,0
3.5346e-05,0.028607,0,-0.00063063,-0.00011821,0,-0.00011821,0.0021509,0,0,0,0,0.16084,-0.90933,0,-0.90933,21.557,0,0,0,5.0118,6.0535,9.4038,0
3.4179e-05,0.028515,0,-0.00063989,-0.0001012,0,-0.0001012,0.0021887,0,0,0,0,0.18365,-0.77843,0,-0.77843,21.942,0,0,0,5.1059,6.0557,9.362,0
2.9827e-05,0.028424,0,-0.00066484,-0.00012272,0,-0.00012272,0.0022118,0,0,0,0,-0.014386,-0.94399,0,-0.94399,22.113,0,0,0,5.0997,6.0622,9.3213,0
3.7251e-05,0.028694,0,-0.00063063,-0.00011821,0,-0.00011821,0.0021509,0,0,0,0,0.16084,-0.90933,0,-0.90933,21.557,0,0,0,5.0118,6.0498,9.4438,0
3.1889e-05,0.026377,0,-0.00078178,-3.4377e-07,0,-3.4377e-07,0.0025456,0,0,0,0,-0.19901,-0.0026444,0,-0.0026444,25.396,0,0,0,5.8147,6.0423,8.488,0
4.3486e-05,0.026864,0,-0.00078385,2.6076e-06,0,2.6076e-06,0.0025453,0,0,0,0,-0.22274,0.020059,0,0.020059,25.386,0,0,0,5.8069,6.0391,8.6794,0
2.6236e-05,0.026119,0,-0.0007816,-4.8742e-08,0,-4.8742e-08,0.0025453,0,0,0,0,-0.19783,-0.00037494,0,-0.00037494,25.394,0,0,0,5.8145,6.0437,8.3865,0
4.9614e-05,0.027093,0,-0.00078524,1.0608e-05,0,1.0608e-05,0.0025402,0,0,0,0,-0.25477,0.081599,0,0.081599,25.325,0,0,0,5.7855,6.0378,8.7696,0
5.5163e-05,0.027311,0,-0.00078207,2.4214e-05,0,2.4214e-05,0.0025251,0,0,0,0,-0.26979,0.18626,0,0.18626,25.17,0,0,0,5.7461,6.037,8.8559,0
2.8132e-05,0.027366,0,-0.00077565,3.2867e-05,0,3.2867e-05,0.0025342,0,0,0,0,-0.16911,0.25283,0,0.25283,25.291,0,0,0,5.7974,6.0729,8.8777,0
2.9319e-05,0.027472,0,-0.00077565,3.2867e-05,0,3.2867e-05,0.0025342,0,0,0,0,-0.16911,0.25283,0,0.25283,25.291,0,0,0,5.7974,6.0728,8.9195,0
2.4889e-05,0.027257,0,-0.00078528,2.0477e-05,0,2.0477e-05,0.0025474,0,0,0,0,-0.23149,0.15751,0,0.15751,25.404,0,0,0,5.8091,6.0743,8.8348,0
-6.346e-06,0.027202,0,-0.00079478,2.1916e-05,0,2.1916e-05,0.0025474,0,0,0,0,-0.33574,0.16858,0,0.16858,25.373,0,0,0,5.7779,6.1119,8.8134,0
-9.5355e-07,0.02742,0,-0.00078266,4.2166e-05,0,4.2166e-05,0.0025342,0,0,0,0,-0.24606,0.32436,0,0.32436,25.269,0,0,0,5.7744,6.1107,8.8982,0
2.584e-05,0.027574,0,-0.00070288,4.4818e-05,0,4.4818e-05,0.0024646,0,0,0,0,0.40104,0.34476,0,0.34476,24.766,0,0,0,5.8078,6.0761,8.9598,0
-1.4528e-05,0.026742,0,-0.00078279,5.7468e-07,0,5.7468e-07,0.0025456,0,0,0,0,-0.20989,0.0044206,0,0.0044206,25.394,0,0,0,5.8116,6.11,8.6329,0
3.7386e-05,0.026625,0,-0.00078246,-6.6505e-08,0,-6.6505e-08,0.0025459,0,0,0,0,-0.20527,-0.00051158,0,-0.00051158,25.398,0,0,0,5.8137,6.0409,8.5855,0
-1.1181e-05,0.026977,0,-0.00078649,5.0873e-06,0,5.0873e-06,0.0025495,0,0,0,0,-0.23772,0.039133,0,0.039133,25.424,0,0,0,5.8122,6.1118,8.7251,0
-2.446e-05,0.025983,0,-0.00078208,1.1774e-07,0,1.1774e-07,0.0025461,0,0,0,0,-0.20052,0.00090566,0,0.00090566,25.401,0,0,0,5.8155,6.1055,8.3342,0
-1.764e-05,0.026499,0,-0.00078181,-3.6575e-07,0,-3.6575e-07,0.0025453,0,0,0,0,-0.20022,-0.0028135,0,-0.0028135,25.393,0,0,0,5.8137,6.1084,8.5372,0
-2.0943e-05,0.026246,0,-0.00078186,-1.6352e-07,0,-1.6352e-07,0.0025457,0,0,0,0,-0.19933,-0.0012579,0,-0.0012579,25.398,0,0,0,5.815,6.107,8.4377,0
5.0487e-05,0.028201,0,-0.00071191,-0.00010002,0,-0.00010002,0.0023659,0,0,0,0,-0.023396,-0.76942,0,-0.76942,23.652,0,0,0,5.4528,6.0305,9.2208,0
2.5339e-05,0.028241,0,-0.0006919,-6.5309e-05,0,-6.5309e-05,0.002301,0,0,0,0,-0.017678,-0.50238,0,-0.50238,23.004,0,0,0,5.3046,6.0675,9.2406,0
2.4618e-05,0.028148,0,-0.0006919,-6.5309e-05,0,-6.5309e-05,0.002301,0,0,0,0,-0.017678,-0.50238,0,-0.50238,23.004,0,0,0,5.3046,6.0672,9.2001,0
-2.2897e-06,0.028096,0,-0.00067591,-4.9284e-06,0,-4.9284e-06,0.0022889,0,0,0,0,0.11829,-0.03791,0,-0.03791,22.925,0,0,0,5.3176,6.1063,9.1787,0
-2.3498e-07,0.028281,0,-0.00066408,-5.0592e-05,0,-5.0592e-05,0.002276,0,0,0,0,0.20574,-0.38917,0,-0.38917,22.822,0,0,0,5.314,6.1065,9.2601,0
2.5818e-05,0.028333,0,-0.00066408,-5.0592e-05,0,-5.0592e-05,0.002276,0,0,0,0,0.20574,-0.38917,0,-0.38917,22.822,0,0,0,5.314,6.0678,9.2813,0
6.135e-06,0.028474,0,-0.00064578,-3.5643e-05,0,-3.5643e-05,0.0022208,0,0,0,0,0.22476,-0.27418,0,-0.27418,22.275,0,0,0,5.1923,6.0989,9.3466,0
-7.1556e-06,0.028004,0,-0.00068132,2.2245e-05,0,2.2245e-05,0.0022941,0,0,0,0,0.075964,0.17112,0,0.17112,22.964,0,0,0,5.3169,6.1116,9.1389,0
1.8014e-05,0.027958,0,-0.00069026,2.9176e-05,0,2.9176e-05,0.0023627,0,0,0,0,0.204,0.22443,0,0.22443,23.689,0,0,0,5.5137,6.0737,9.1188,0
1.5893e-05,0.027864,0,-0.00069836,5.2593e-05,0,5.2593e-05,0.0023031,0,0,0,0,-0.081638,0.40456,0,0.40456,23.007,0,0,0,5.2904,6.0759,9.0788,0
4.8505e-05,0.028103,0,-0.00072878,-6.525e-05,0,-6.525e-05,0.0023747,0,0,0,0,-0.17984,-0.50192,0,-0.50192,23.693,0,0,0,5.4262,6.0323,9.1794,0
-0.023168,0.04441,0,0.011701,-0.00069661,0,-0.00069661,-0.0035412,0,0,0,0,116.91,-5.3586,0,-5.3586,-0.33871,0,0,0,26.901,2.9002,12.036,0
-0.020821,0.039993,0,0.011759,-0.00074494,0,-0.00074494,-0.0034708,0,0,0,0,117.78,-5.7303,0,-5.7303,0.62583,0,0,0,27.324,3.1005,12.034,0
-0.019864,0.039405,0,0.011915,-0.00078144,0,-0.00078144,-0.0035183,0,0,0,0,119.34,-6.0111,0,-6.0111,0.61804,0,0,0,27.682,3.1227,12.07,0
-0.0213,0.04082,0,0.012501,-0.00077274,0,-0.00077274,-0.0036639,0,0,0,0,125.29,-5.9441,0,-5.9441,0.94806,0,0,0,29.132,3.0605,12.034,0
-0.02079,0.041062,0,0.011634,-0.00062159,0,-0.00062159,-0.0034663,0,0,0,0,116.42,-4.7814,0,-4.7814,0.26244,0,0,0,26.927,3.0427,12.07,0
6.3226e-05,0.030561,0,-3.1574e-05,-0.00014292,0,-0.00014292,0.00021793,0,0,0,0,0.37146,-1.0994,0,-1.0994,2.2907,0,0,0,0.61434,5.6496,10.774,0
4.4685e-05,0.027913,0,-0.00074692,-2.7731e-05,0,-2.7731e-05,0.0024318,0,0,0,0,-0.19112,-0.21331,0,-0.21331,24.26,0,0,0,5.5544,6.0362,9.0995,0
2.1519e-05,0.027763,0,-0.00077041,-1.9734e-06,0,-1.9734e-06,0.0024631,0,0,0,0,-0.34588,-0.01518,0,-0.01518,24.527,0,0,0,5.5803,6.07,9.0371,0
-0.0014289,0.030023,0,0.0014969,-0.0010761,0,-0.0010761,-4.8239e-05,0,0,0,0,16.29,-8.2774,0,-8.2774,4.4046,0,0,0,4.7757,5.1835,11.409,0
-0.020344,0.04023,0,0.011759,-0.00074494,0,-0.00074494,-0.0034708,0,0,0,0,117.78,-5.7303,0,-5.7303,0.62583,0,0,0,27.324,3.0823,12.069,0
6.862e-05,0.029775,0,-0.00037018,-0.00039662,0,-0.00039662,0.0014109,0,0,0,0,0.58357,-3.0509,0,-3.0509,14.284,0,0,0,3.4311,5.9298,10.018,0
-0.019254,0.039516,0,0.010213,-0.00090094,0,-0.00090094,-0.002936,0,0,0,0,102.56,-6.9303,0,-6.9303,1.4067,0,0,0,23.991,3.1102,12.11,0
-0.026934,0.061143,0,0.009812,-0.00049654,0,-0.00049654,-0.0029811,0,0,0,0,97.996,-3.8195,0,-3.8195,-0.4124,0,0,0,22.519,2.2914,12.124,0
-0.017503,0.039728,0,0.0095723,-0.00086363,0,-0.00086363,-0.0027334,0,0,0,0,96.179,-6.6433,0,-6.6433,1.5199,0,0,0,22.546,3.084,12.217,0
-0.017169,0.040214,0,0.0085146,-0.00096315,0,-0.00096315,-0.0024132,0,0,0,0,85.611,-7.4089,0,-7.4089,1.5512,0,0,0,20.114,3.0568,12.246,0
-0.016911,0.038887,0,0.0081522,-0.00069276,0,-0.00069276,-0.0023042,0,0,0,0,81.988,-5.3289,0,-5.3289,1.5547,0,0,0,19.279,3.1237,12.23,0
-0.016167,0.038249,0,0.0080821,-0.0008422,0,-0.0008422,-0.002278,0,0,0,0,81.304,-6.4785,0,-6.4785,1.6111,0,0,0,19.134,3.1528,12.258,0
5.5878e-05,0.02752,0,-0.00074444,4.552e-07,0,4.552e-07,0.0024549,0,0,0,0,-0.087403,0.0035015,0,0.0035015,24.523,0,0,0,5.639,6.0372,8.9395,0
5.9112e-05,0.028742,0,-0.00063827,-0.00021923,0,-0.00021923,0.0021487,0,0,0,0,0.069508,-1.6864,0,-1.6864,21.507,0,0,0,4.9793,6.0146,9.4613,0
5.2753e-05,0.028385,0,-0.00068988,-0.00014307,0,-0.00014307,0.0022988,0,0,0,0,-0.0025887,-1.1005,0,-1.1005,22.987,0,0,0,5.3042,6.028,9.3005,0
-0.018392,0.041472,0,0.0090446,-0.00085059,0,-0.00085059,-0.0026341,0,0,0,0,90.708,-6.543,0,-6.543,0.87168,0,0,0,21.134,3.0033,12.207,0
-0.01786,0.041867,0,0.0085133,-0.00091687,0,-0.00091687,-0.0024474,0,0,0,0,85.484,-7.0528,0,-7.0528,1.1717,0,0,0,19.998,2.981,12.242,0
-0.018895,0.038726,0,0.010207,-0.00090247,0,-0.00090247,-0.0029216,0,0,0,0,102.53,-6.9421,0,-6.9421,1.5442,0,0,0,24.018,3.1508,12.106,0
-3.8591e-06,0.027631,0,-0.00075011,1.4286e-06,0,1.4286e-06,0.002464,0,0,0,0,-0.11997,0.010989,0,0.010989,24.604,0,0,0,5.6501,6.115,8.9797,0
-0.0011397,0.030145,0,0.0011716,-0.00090962,0,-0.00090962,4.6939e-09,0,0,0,0,12.875,-6.997,0,-6.997,3.8626,0,0,0,3.8626,5.2415,11.355,0
