"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0020501,0.046313,0,0.006039,0.0027607,0,0.0027607,-0.0012748,0,0,0,0,6.216,2.1236,0,2.1236,0.59003,0,0,0,1.5706,6.5033,10.865,0
0.002049,0.046248,0,0.006039,0.0027607,0,0.0027607,-0.0012748,0,0,0,0,6.216,2.1236,0,2.1236,0.59003,0,0,0,1.5706,6.4791,10.897,0
-0.0020212,0.046313,0,0.0060413,-0.003151,0,-0.003151,-0.0012365,0,0,0,0,6.2312,-2.4238,0,-2.4238,0.63283,0,0,0,1.584,5.8316,10.864,0
0.01867,0.037633,0,0.0089172,-0.0070329,0,-0.0070329,-0.0028183,0,0,0,0,8.87,-5.4099,0,-5.4099,-0.15732,0,0,0,2.0106,7.8417,12.091,0
-0.018664,0.037662,0,0.0092507,0.0074557,0,0.0074557,-0.0026709,0,0,0,0,9.2851,5.7351,0,5.7351,0.11465,0,0,0,2.1692,4.4836,12.092,0
-0.018029,0.037586,0,0.0073476,0.0069126,0,0.0069126,-0.0020913,0,0,0,0,7.3849,5.3174,0,5.3174,0.12421,0,0,0,1.7329,4.4768,12.132,0
-0.01806,0.037705,0,0.006871,0.0068019,0,0.0068019,-0.0018153,0,0,0,0,6.952,5.2322,0,5.2322,0.27029,0,0,0,1.6667,4.4389,12.146,0
-0.017398,0.037526,0,0.0070854,0.0064819,0,0.0064819,-0.0021778,0,0,0,0,7.0682,4.9861,0,4.9861,-0.057297,0,0,0,1.6179,4.4702,12.171,0
-0.017398,0.03766,0,0.0059428,0.0061307,0,0.0061307,-0.0017074,0,0,0,0,5.9676,4.7159,0,4.7159,0.082894,0,0,0,1.3963,4.4325,12.185,0
-0.016769,0.037482,0,0.006467,0.006599,0,0.006599,-0.0018274,0,0,0,0,6.5042,5.0761,0,5.0761,0.1239,0,0,0,1.5296,4.4622,12.211,0
-0.016757,0.037375,0,0.0070854,0.0064819,0,0.0064819,-0.0021778,0,0,0,0,7.0682,4.9861,0,4.9861,-0.057297,0,0,0,1.6179,4.4968,12.199,0
-0.016733,0.037642,0,0.0059428,0.0061307,0,0.0061307,-0.0017074,0,0,0,0,5.9676,4.7159,0,4.7159,0.082894,0,0,0,1.3963,4.4228,12.226,0
-0.01738,0.037848,0,0.0059428,0.0061307,0,0.0061307,-0.0017074,0,0,0,0,5.9676,4.7159,0,4.7159,0.082894,0,0,0,1.3963,4.3929,12.199,0
-0.017927,0.037498,0,0.0077713,0.0069297,0,0.0069297,-0.0023829,0,0,0,0,7.7543,5.3306,0,5.3306,-0.056584,0,0,0,1.7764,4.5184,12.118,0
-0.018765,0.037906,0,0.0077903,0.0067294,0,0.0067294,-0.0021834,0,0,0,0,7.841,5.1765,0,5.1765,0.1689,0,0,0,1.8484,4.4075,12.12,0
0.0014986,0.046319,0,0.0054823,0.0026478,0,0.0026478,-0.00046238,0,0,0,0,5.8721,2.0368,0,2.0368,1.2993,0,0,0,1.6549,6.4625,10.795,0
-0.018778,0.038335,0,0.0070006,0.0068208,0,0.0068208,-0.0014528,0,0,0,0,7.214,5.2468,0,5.2468,0.71139,0,0,0,1.8289,4.3312,12.146,0
-0.018035,0.038347,0,0.0051142,0.0062044,0,0.0062044,-0.0010408,0,0,0,0,5.2769,4.7727,0,4.7727,0.54226,0,0,0,1.3429,4.3225,12.185,0
-0.017988,0.038658,0,0.0047438,0.0056085,0,0.0056085,-0.00095095,0,0,0,0,4.8995,4.3142,0,4.3142,0.5189,0,0,0,1.2504,4.2841,12.197,0
-0.017187,0.03835,0,0.0046317,0.0057154,0,0.0057154,-0.0010477,0,0,0,0,4.7444,4.3965,0,4.3965,0.3756,0,0,0,1.1815,4.316,12.229,0
-0.01735,0.038096,0,0.0048247,0.0061457,0,0.0061457,-0.0010863,0,0,0,0,4.9438,4.7274,0,4.7274,0.39686,0,0,0,1.2325,4.3518,12.212,0
-0.018707,0.038963,0,0.0049823,0.0060566,0,0.0060566,-0.00070755,0,0,0,0,5.2418,4.6589,0,4.6589,0.865,0,0,0,1.4093,4.2545,12.171,0
-0.017947,0.039026,0,0.0040368,0.0052846,0,0.0052846,-0.0006869,0,0,0,0,4.2096,4.0651,0,4.0651,0.57597,0,0,0,1.1044,4.2452,12.207,0
-0.017719,0.039462,0,0.0040368,0.0052846,0,0.0052846,-0.0006869,0,0,0,0,4.2096,4.0651,0,4.0651,0.57597,0,0,0,1.1044,4.2046,12.225,0
-0.01857,0.039833,0,0.0041553,0.0050587,0,0.0050587,-0.00051365,0,0,0,0,4.3969,3.8913,0,3.8913,0.80541,0,0,0,1.2005,4.1758,12.193,0
-0.018064,0.038084,0,0.0066878,0.0063464,0,0.0063464,-0.0016517,0,0,0,0,6.8047,4.8818,0,4.8818,0.38969,0,0,0,1.6602,4.3615,12.173,0
-0.016726,0.037855,0,0.0046533,0.0057053,0,0.0057053,-0.0012206,0,0,0,0,4.7111,4.3887,0,4.3887,0.1927,0,0,0,1.1317,4.3833,12.237,0
-0.016063,0.037454,0,0.0049367,0.0058684,0,0.0058684,-0.0014586,0,0,0,0,4.9441,4.5142,0,4.5142,0.02467,0,0,0,1.1466,4.452,12.257,0
0.018733,0.038286,0,0.0069564,-0.0068318,0,-0.0068318,-0.0014704,0,0,0,0,7.1597,-5.2552,0,-5.2552,0.67751,0,0,0,1.8086,7.9921,12.147,0
0.017856,0.038553,0,0.0044539,-0.0055905,0,-0.0055905,-0.00090119,0,0,0,0,4.5973,-4.3004,0,-4.3004,0.47799,0,0,0,1.1712,8.0336,12.201,0
0.018494,0.038891,0,0.0045279,-0.0055988,0,-0.0055988,-0.00070801,0,0,0,0,4.7423,-4.3068,0,-4.3068,0.7147,0,0,0,1.2593,8.0676,12.179,0
0.017919,0.039095,0,0.0045279,-0.0055988,0,-0.0055988,-0.00070801,0,0,0,0,4.7423,-4.3068,0,-4.3068,0.7147,0,0,0,1.2593,8.0898,12.21,0
0.017686,0.039473,0,0.0039059,-0.0052562,0,-0.0052562,-0.00061188,0,0,0,0,4.0905,-4.0432,0,-4.0432,0.61525,0,0,0,1.0859,8.1243,12.226,0
-0.0011007,0.046293,0,0.0042485,-0.002148,0,-0.002148,0.00042368,0,0,0,0,4.8084,-1.6523,0,-1.6523,1.8662,0,0,0,1.5403,5.8904,10.716,0
0.00070291,0.046209,0,0.0026852,0.0014307,0,0.0014307,0.0013491,0,0,0,0,3.3956,1.1006,0,1.1006,2.3678,0,0,0,1.33,6.4067,10.64,0
0.0098383,0.039394,0,0.0121,-0.0034593,0,-0.0034593,-0.0050588,0,0,0,0,11.629,-2.661,0,-2.661,-1.5701,0,0,0,2.3213,6.9947,12.053,0
-0.00046929,0.046103,0,0.0017693,-0.0012514,0,-0.0012514,0.001652,0,0,0,0,2.4889,-0.9626,0,-0.9626,2.3986,0,0,0,1.1279,5.9485,10.565,0
-0.00036048,0.046038,0,0.0018366,-0.00099139,0,-0.00099139,0.0018334,0,0,0,0,2.6226,-0.76261,0,-0.76261,2.6202,0,0,0,1.2099,5.9623,10.528,0
-0.00028801,0.046037,0,0.0015479,-0.00059247,0,-0.00059247,0.0019019,0,0,0,0,2.328,-0.45575,0,-0.45575,2.6003,0,0,0,1.1373,6.0025,10.52,0
-0.00038182,0.046101,0,0.0018366,-0.00099139,0,-0.00099139,0.0018334,0,0,0,0,2.6226,-0.76261,0,-0.76261,2.6202,0,0,0,1.2099,5.9881,10.558,0
-0.00029265,0.046093,0,0.0015452,-0.00061891,0,-0.00061891,0.0017154,0,0,0,0,2.2635,-0.47609,0,-0.47609,2.3945,0,0,0,1.0749,6.0274,10.55,0
0.00042346,0.046097,0,0.0018233,0.0010172,0,0.0010172,0.0016296,0,0,0,0,2.5409,0.78247,0,0.78247,2.3918,0,0,0,1.1383,6.3764,10.565,0
0.0048455,0.041339,0,0.012458,-0.0011811,0,-0.0011811,-0.0054523,0,0,0,0,11.893,-0.90853,0,-0.90853,-1.8844,0,0,0,2.3097,6.5624,11.897,0
0.004931,0.041116,0,0.012218,-0.0014003,0,-0.0014003,-0.0051913,0,0,0,0,11.715,-1.0771,0,-1.0771,-1.6767,0,0,0,2.3166,6.5724,11.935,0
0.0053902,0.040988,0,0.012361,-0.0014837,0,-0.0014837,-0.0051578,0,0,0,0,11.883,-1.1413,0,-1.1413,-1.5928,0,0,0,2.3747,6.6108,11.946,0
0.00031459,0.046032,0,0.0013824,0.0010101,0,0.0010101,0.0018751,0,0,0,0,2.1373,0.777,0,0.777,2.5163,0,0,0,1.0739,6.363,10.527,0
0.00033735,0.046094,0,0.0021856,0.00095391,0,0.00095391,0.0015933,0,0,0,0,2.927,0.73378,0,0.73378,2.4714,0,0,0,1.2458,6.3387,10.557,0
0.00024421,0.046034,0,0.0015909,0.00060658,0,0.00060658,0.0019042,0,0,0,0,2.376,0.4666,0,0.4666,2.617,0,0,0,1.1522,6.3232,10.521,0
0.018421,0.040897,0,0.0032968,-0.0044045,0,-0.0044045,-0.00015574,0,0,0,0,3.5715,-3.3881,0,-3.3881,0.91572,0,0,0,1.0355,8.2273,12.21,0
0.01831,0.041546,0,0.0032968,-0.0044045,0,-0.0044045,-0.00015574,0,0,0,0,3.5715,-3.3881,0,-3.3881,0.91572,0,0,0,1.0355,8.2666,12.219,0
0.017241,0.041621,0,0.0019603,-0.0043533,0,-0.0043533,0.00047365,0,0,0,0,2.3103,-3.3487,0,-3.3487,1.1667,0,0,0,0.8024,8.271,12.261,0
0.017576,0.040459,0,0.0028963,-0.0048567,0,-0.0048567,0.00025253,0,0,0,0,3.266,-3.7359,0,-3.7359,1.2323,0,0,0,1.0381,8.1988,12.241,0
-0.018433,0.040935,0,0.0033141,0.0044351,0,0.0044351,-0.00019115,0,0,0,0,3.5788,3.4116,0,3.4116,0.88249,0,0,0,1.0295,4.0976,12.211,0
-0.018325,0.041583,0,0.0033141,0.0044351,0,0.0044351,-0.00019115,0,0,0,0,3.5788,3.4116,0,3.4116,0.88249,0,0,0,1.0295,4.0583,12.219,0
-0.017255,0.041656,0,0.0019909,0.0043223,0,0.0043223,0.00043669,0,0,0,0,2.3318,3.3248,0,3.3248,1.1362,0,0,0,0.80032,4.054,12.261,0
0.0077034,0.040028,0,0.012124,-0.0027447,0,-0.0027447,-0.0051906,0,0,0,0,11.612,-2.1113,0,-2.1113,-1.7071,0,0,0,2.2856,6.8136,12.038,0
-0.00012957,0.045805,0,0.00042442,-0.00029285,0,-0.00029285,0.0024469,0,0,0,0,1.2731,-0.22527,0,-0.22527,2.8288,0,0,0,0.94659,6.002,10.413,0
8.0379e-05,0.045801,0,0.00054295,0.00023709,0,0.00023709,0.002336,0,0,0,0,1.3668,0.18238,0,0.18238,2.746,0,0,0,0.9491,6.3225,10.412,0
-6.4095e-06,0.045618,0,1.5703e-05,8.5037e-05,0,8.5037e-05,0.0025824,0,0,0,0,0.86859,0.065413,0,0.065413,2.8429,0,0,0,0.85651,6.3032,10.334,0
1.196e-05,0.045708,0,0.00022526,0.00016677,0,0.00016677,0.0024718,0,0,0,0,1.0624,0.12828,0,0.12828,2.7906,0,0,0,0.88916,6.2724,10.363,0
-1.6294e-05,0.045611,0,2.8973e-05,3.312e-05,0,3.312e-05,0.0025296,0,0,0,0,0.86578,0.025477,0,0.025477,2.7894,0,0,0,0.84349,6.2643,10.323,0
-4.3918e-05,0.045622,0,4.8454e-05,-6.5203e-05,0,-6.5203e-05,0.0025445,0,0,0,0,0.89211,-0.050156,0,-0.050156,2.8122,0,0,0,0.85483,6.0218,10.334,0
-6.2254e-05,0.045704,0,0.00024828,-0.00011968,0,-0.00011968,0.0024779,0,0,0,0,1.0897,-0.092058,0,-0.092058,2.8048,0,0,0,0.89873,6.046,10.361,0
-3.6201e-05,0.045619,0,6.9375e-05,-8.5519e-05,0,-8.5519e-05,0.0025067,0,0,0,0,0.90263,-0.065784,0,-0.065784,2.7775,0,0,0,0.84926,6.0572,10.326,0
-1.7124e-05,0.045529,0,4.8454e-05,-6.5203e-05,0,-6.5203e-05,0.0025445,0,0,0,0,0.89211,-0.050156,0,-0.050156,2.8122,0,0,0,0.85483,6.0318,10.296,0
-1.867e-05,0.045531,0,-0.00026208,5.9471e-05,0,5.9471e-05,0.0026031,0,0,0,0,0.57017,0.045747,0,0.045747,2.7742,0,0,0,0.77177,6.0754,10.288,0
-3.6395e-05,0.043724,0,-0.00021845,-4.6259e-06,0,-4.6259e-06,0.0023927,0,0,0,0,0.54876,-0.0035584,0,-0.0035584,2.5573,0,0,0,0.71679,6.1628,9.5404,0
-3.3935e-05,0.045527,0,-0.00012947,-7.0662e-06,0,-7.0662e-06,0.0025744,0,0,0,0,0.70642,-0.0054355,0,-0.0054355,2.7863,0,0,0,0.80601,6.2922,10.296,0
-3.4393e-05,0.045521,0,-0.00013789,5.2116e-06,0,5.2116e-06,0.0025737,0,0,0,0,0.69696,0.0040089,0,0.0040089,2.7828,0,0,0,0.80302,6.2543,10.285,0
-2.2196e-05,0.045601,0,2.8973e-05,3.312e-05,0,3.312e-05,0.0025296,0,0,0,0,0.86578,0.025477,0,0.025477,2.7894,0,0,0,0.84349,6.2229,10.312,0
-4.6023e-05,0.045433,0,-0.00025989,-2.8809e-05,0,-2.8809e-05,0.0026093,0,0,0,0,0.57461,-0.022161,0,-0.022161,2.7817,0,0,0,0.77453,6.2452,10.25,0
-6.46e-05,0.045342,0,-0.0003688,-8.6449e-05,0,-8.6449e-05,0.0026195,0,0,0,0,0.4583,-0.066499,0,-0.066499,2.757,0,0,0,0.74199,6.273,10.22,0
-0.00048967,0.046153,0,0.0026489,-0.0011343,0,-0.0011343,0.0013353,0,0,0,0,3.3511,-0.87255,0,-0.87255,2.3407,0,0,0,1.3135,5.9725,10.594,0
1.0488e-05,0.045337,0,-0.00025697,6.63e-05,0,6.63e-05,0.0025688,0,0,0,0,0.56448,0.051,0,0.051,2.7382,0,0,0,0.76215,6.059,10.215,0
1.9989e-05,0.045234,0,-0.00045659,0.00016808,0,0.00016808,0.0026029,0,0,0,0,0.35636,0.12929,0,0.12929,2.7098,0,0,0,0.70758,6.0575,10.176,0
1.7084e-05,0.045045,0,-0.00053659,0.00011181,0,0.00011181,0.0025525,0,0,0,0,0.25182,0.086009,0,0.086009,2.628,0,0,0,0.66458,6.0785,10.099,0
6.9082e-06,0.044853,0,-0.00051555,0.00012357,0,0.00012357,0.0024793,0,0,0,0,0.2508,0.095057,0,0.095057,2.5545,0,0,0,0.64738,6.095,10.02,0
-1.3492e-05,0.044822,0,-0.00052724,1.2625e-05,0,1.2625e-05,0.0024936,0,0,0,0,0.24267,0.0097118,0,0.0097118,2.5664,0,0,0,0.64824,6.1327,10.006,0
-1.8807e-05,0.044727,0,-0.00048659,7.7718e-06,0,7.7718e-06,0.0024103,0,0,0,0,0.25987,0.0059783,0,0.0059783,2.4882,0,0,0,0.63417,6.1405,9.9673,0
-3.4082e-05,0.044791,0,-0.00052724,1.2625e-05,0,1.2625e-05,0.0024936,0,0,0,0,0.24267,0.0097118,0,0.0097118,2.5664,0,0,0,0.64824,6.1715,9.9934,0
-3.7674e-05,0.044695,0,-0.00045511,-8.4158e-06,0,-8.4158e-06,0.0024021,0,0,0,0,0.29177,-0.0064737,0,-0.0064737,2.4896,0,0,0,0.64185,6.1783,9.9543,0
-5.1941e-05,0.044856,0,-0.00054191,-3.2251e-05,0,-3.2251e-05,0.0025182,0,0,0,0,0.23468,-0.024809,0,-0.024809,2.5886,0,0,0,0.65154,6.205,10.021,0
-2.3106e-05,0.044634,0,-0.00045511,-8.4158e-06,0,-8.4158e-06,0.0024021,0,0,0,0,0.29177,-0.0064737,0,-0.0064737,2.4896,0,0,0,0.64185,6.1467,9.9287,0
-8.618e-06,0.044931,0,-0.00053994,8.3108e-05,0,8.3108e-05,0.0025362,0,0,0,0,0.24276,0.063929,0,0.063929,2.609,0,0,0,0.6581,6.126,10.05,0
0.0026374,0.04625,0,0.0077777,0.0033191,0,0.0033191,-0.0020728,0,0,0,0,7.8636,2.5532,0,2.5532,0.28628,0,0,0,1.8807,6.5375,10.936,0
-1.639e-05,0.044476,0,-0.00037361,1.3621e-05,0,1.3621e-05,0.0023432,0,0,0,0,0.3619,0.010478,0,0.010478,2.4517,0,0,0,0.6493,6.1227,9.8616,0
-3.2045e-05,0.044446,0,-0.0003291,-8.6108e-06,0,-8.6108e-06,0.00233,0,0,0,0,0.40648,-0.0066237,0,-0.0066237,2.452,0,0,0,0.65964,6.1642,9.8494,0
-2.6725e-05,0.044545,0,-0.00040889,-9.7973e-06,0,-9.7973e-06,0.0023694,0,0,0,0,0.33178,-0.0075364,0,-0.0075364,2.4689,0,0,0,0.64632,6.1524,9.8912,0
-4.6945e-05,0.044474,0,-0.00040119,-2.1581e-05,0,-2.1581e-05,0.0023432,0,0,0,0,0.33161,-0.016601,0,-0.016601,2.4427,0,0,0,0.64022,6.2046,9.8614,0
0.014119,0.038901,0,0.013291,-0.0056652,0,-0.0056652,-0.0060029,0,0,0,0,12.626,-4.3579,0,-4.3579,-2.215,0,0,0,2.4026,7.2927,11.957,0
0.016933,0.038543,0,0.014267,-0.0066672,0,-0.0066672,-0.0061334,0,0,0,0,13.656,-5.1286,0,-5.1286,-2.0366,0,0,0,2.6814,7.4757,11.918,0
0.0047545,0.041565,0,0.012566,-0.0010977,0,-0.0010977,-0.0053933,0,0,0,0,12.031,-0.8444,0,-0.8444,-1.784,0,0,0,2.3646,6.5525,11.858,0
-4.1096e-05,0.044289,0,-0.00027301,-1.8964e-06,0,-1.8964e-06,0.0023213,0,0,0,0,0.46526,-0.0014588,0,-0.0014588,2.4609,0,0,0,0.67527,6.1928,9.7816,0
-2.3519e-05,0.04429,0,-0.00027146,6.596e-07,0,6.596e-07,0.0023187,0,0,0,0,0.4661,0.00050739,0,0.00050739,2.4586,0,0,0,0.67492,6.1315,9.7815,0
0.012788,0.0395,0,0.013763,-0.0045082,0,-0.0045082,-0.0064452,0,0,0,0,12.999,-3.4679,0,-3.4679,-2.5454,0,0,0,2.4124,7.1778,11.925,0
-3.7611e-05,0.044104,0,-0.00022646,-2.4905e-06,0,-2.4905e-06,0.0023155,0,0,0,0,0.5145,-0.0019158,0,-0.0019158,2.4699,0,0,0,0.68871,6.1802,9.702,0
0.0038139,0.041786,0,0.012464,-0.00080746,0,-0.00080746,-0.005337,0,0,0,0,11.937,-0.62112,0,-0.62112,-1.7559,0,0,0,2.3495,6.4759,11.837,0
0.011366,0.0401,0,0.013846,-0.0039139,0,-0.0039139,-0.0065538,0,0,0,0,13.054,-3.0107,0,-3.0107,-2.6375,0,0,0,2.4039,7.062,11.893,0
0.01185,0.039901,0,0.013816,-0.0042088,0,-0.0042088,-0.0065125,0,0,0,0,13.036,-3.2375,0,-3.2375,-2.6018,0,0,0,2.4078,7.1009,11.903,0
-0.0177,0.040609,0,0.0029419,0.0048175,0,0.0048175,0.00024006,0,0,0,0,3.312,3.7058,0,3.7058,1.2336,0,0,0,1.049,4.1186,12.237,0
0.010865,0.040875,0,0.014486,-0.0029004,0,-0.0029004,-0.0067888,0,0,0,0,13.681,-2.231,0,-2.231,-2.6845,0,0,0,2.5376,7.0036,11.805,0
0.010296,0.041359,0,0.014744,-0.0025161,0,-0.0025161,-0.0073239,0,0,0,0,13.788,-1.9355,0,-1.9355,-3.1876,0,0,0,2.4461,6.9554,11.755,0
-0.0015283,0.04633,0,0.0047211,-0.0024261,0,-0.0024261,0.00010342,0,0,0,0,5.2221,-1.8662,0,-1.8662,1.67,0,0,0,1.5905,5.858,10.788,0
0.0031,0.043143,0,0.012447,-3.7312e-05,0,-3.7312e-05,-0.0056796,0,0,0,0,11.806,-0.028701,0,-0.028701,-2.1379,0,0,0,2.231,6.4172,11.605,0
0.006818,0.041897,0,0.013472,-0.0013782,0,-0.0013782,-0.0063907,0,0,0,0,12.698,-1.0602,0,-1.0602,-2.5812,0,0,0,2.3347,6.7061,11.757,0
0.0012042,0.040518,0,0.01157,-0.00044347,0,-0.00044347,-0.0043616,0,0,0,0,11.277,-0.34113,0,-0.34113,-0.9786,0,0,0,2.3764,6.2678,12.137,0
0.0047045,0.042629,0,0.012992,-0.00052705,0,-0.00052705,-0.0060634,0,0,0,0,12.278,-0.40542,0,-0.40542,-2.3801,0,0,0,2.2841,6.5427,11.676,0
0.00054653,0.041621,0,0.012068,-0.00019767,0,-0.00019767,-0.0050492,0,0,0,0,11.597,-0.15205,0,-0.15205,-1.5702,0,0,0,2.3138,6.2089,11.905,0
0.0037228,0.042826,0,0.012734,-0.00031538,0,-0.00031538,-0.0058684,0,0,0,0,12.058,-0.2426,0,-0.2426,-2.2508,0,0,0,2.2633,6.4658,11.654,0
-0.005544,0.039773,0,0.011322,0.0018789,0,0.0018789,-0.0041857,0,0,0,0,11.062,1.4453,0,1.4453,-0.86709,0,0,0,2.3527,5.6751,12.186,0
-0.0053847,0.039633,0,0.011173,0.0017914,0,0.0017914,-0.0040491,0,0,0,0,10.943,1.378,0,1.378,-0.76633,0,0,0,2.3484,5.685,12.225,0
-0.0049294,0.03967,0,0.01118,0.0014725,0,0.0014725,-0.0041048,0,0,0,0,10.932,1.1327,0,1.1327,-0.82517,0,0,0,2.3323,5.7249,12.237,0
-0.014347,0.040149,0,0.015773,0.0044878,0,0.0044878,-0.0076295,0,0,0,0,14.818,3.4522,0,3.4522,-3.1843,0,0,0,2.6846,5.0895,11.804,0
-0.0057103,0.039916,0,0.011467,0.0017931,0,0.0017931,-0.0044523,0,0,0,0,11.133,1.3793,0,1.3793,-1.1123,0,0,0,2.3125,5.665,12.148,0
0.00098955,0.040252,0,0.01142,-0.0003528,0,-0.0003528,-0.0040179,0,0,0,0,11.224,-0.27139,0,-0.27139,-0.65057,0,0,0,2.4401,6.25,12.202,0
0.0028167,0.043591,0,0.012376,0.00018431,0,0.00018431,-0.0056739,0,0,0,0,11.729,0.14177,0,0.14177,-2.1551,0,0,0,2.2095,6.3974,11.528,0
0.0026677,0.04381,0,0.012137,0.00031378,0,0.00031378,-0.0054896,0,0,0,0,11.528,0.24137,0,0.24137,-2.0313,0,0,0,2.1915,6.3875,11.489,0
0.0029878,0.043958,0,0.012067,0.00043667,0,0.00043667,-0.0054776,0,0,0,0,11.454,0.3359,0,0.3359,-2.0413,0,0,0,2.1722,6.416,11.461,0
0.017092,0.038274,0,0.00454,-0.0059092,0,-0.0059092,-0.00106,0,0,0,0,4.6395,-4.5455,0,-4.5455,0.33182,0,0,0,1.1472,8.0043,12.232,0
0.017077,0.038584,0,0.0044539,-0.0055905,0,-0.0055905,-0.00090119,0,0,0,0,4.5973,-4.3004,0,-4.3004,0.47799,0,0,0,1.1712,8.0408,12.24,0
-0.0094449,0.043102,0,0.015232,5.3309e-05,0,5.3309e-05,-0.0078277,0,0,0,0,14.158,0.041007,0,0.041007,-3.5804,0,0,0,2.4409,5.4389,11.545,0
0.00065226,0.040754,0,0.0117,-0.00013649,0,-0.00013649,-0.0045355,0,0,0,0,11.362,-0.10499,0,-0.10499,-1.1271,0,0,0,2.3618,6.2193,12.088,0
0.00020672,0.040809,0,0.011771,-9.4328e-05,0,-9.4328e-05,-0.0045227,0,0,0,0,11.444,-0.07256,0,-0.07256,-1.0895,0,0,0,2.3894,6.1809,12.077,0
-0.0033705,0.046142,0,0.0086333,-0.0037917,0,-0.0037917,-0.0026521,0,0,0,0,8.6128,-2.9167,0,-2.9167,-0.06823,0,0,0,1.9718,5.7488,11.008,0
-0.0065318,0.040185,0,0.011992,0.0022319,0,0.0022319,-0.0049962,0,0,0,0,11.531,1.7169,0,1.7169,-1.537,0,0,0,2.3063,5.6069,12.06,0
-0.0022786,0.042667,0,0.012392,0.00022408,0,0.00022408,-0.0054934,0,0,0,0,11.807,0.17237,0,0.17237,-1.9514,0,0,0,2.2743,5.9771,11.697,0
-5.5085e-06,0.044664,0,-0.00044408,6.9846e-05,0,6.9846e-05,0.0023314,0,0,0,0,0.28061,0.053727,0,0.053727,2.4156,0,0,0,0.62221,6.1097,9.9414,0
0.014982,0.039571,0,0.014973,-0.0050427,0,-0.0050427,-0.0070944,0,0,0,0,14.115,-3.879,0,-3.879,-2.86,0,0,0,2.5973,7.2984,11.85,0
-0.0026295,0.042496,0,0.012478,0.00041664,0,0.00041664,-0.005534,0,0,0,0,11.888,0.32049,0,0.32049,-1.9676,0,0,0,2.2893,5.9487,11.725,0
0.00073815,0.043504,0,0.012133,-6.3939e-06,0,-6.3939e-06,-0.0054175,0,0,0,0,11.547,-0.0049183,0,-0.0049183,-1.9534,0,0,0,2.2139,6.225,11.551,0
0.0034691,0.043888,0,0.012231,0.00045966,0,0.00045966,-0.0056034,0,0,0,0,11.594,0.35359,0,0.35359,-2.1254,0,0,0,2.185,6.4545,11.472,0
-0.0025021,0.042291,0,0.012459,0.00042688,0,0.00042688,-0.0054943,0,0,0,0,11.88,0.32837,0,0.32837,-1.9303,0,0,0,2.2961,5.9586,11.764,0
-0.0079844,0.040039,0,0.012298,0.0027759,0,0.0027759,-0.0053102,0,0,0,0,11.764,2.1353,0,2.1353,-1.781,0,0,0,2.3038,5.4916,12.028,0
-0.0010984,0.043734,0,0.011991,-5.8182e-05,0,-5.8182e-05,-0.005337,0,0,0,0,11.417,-0.044756,0,-0.044756,-1.9118,0,0,0,2.1936,6.0712,11.508,0
-0.0051678,0.041389,0,0.012496,0.0013078,0,0.0013078,-0.0053661,0,0,0,0,11.963,1.006,0,1.006,-1.7773,0,0,0,2.3504,5.7393,11.882,0
-0.0056409,0.042005,0,0.012932,0.0010841,0,0.0010841,-0.0058413,0,0,0,0,12.286,0.83393,0,0.83393,-2.1556,0,0,0,2.3377,5.7096,11.766,0
0.0033019,0.044108,0,0.012117,0.00045811,0,0.00045811,-0.0054917,0,0,0,0,11.505,0.35239,0,0.35239,-2.0402,0,0,0,2.1842,6.4445,11.433,0
0.0028267,0.044173,0,0.012067,0.00043667,0,0.00043667,-0.0054776,0,0,0,0,11.454,0.3359,0,0.3359,-2.0413,0,0,0,2.1722,6.406,11.422,0
-0.011575,0.038519,0,0.01126,0.0044037,0,0.0044037,-0.0047762,0,0,0,0,10.799,3.3875,0,3.3875,-1.5366,0,0,0,2.1374,5.1575,12.114,0
-0.00072186,0.044621,0,0.011147,-0.00012882,0,-0.00012882,-0.004785,0,0,0,0,10.672,-0.09909,0,-0.09909,-1.5832,0,0,0,2.0975,6.0985,11.337,0
-0.001054,0.044484,0,0.011347,-0.00034373,0,-0.00034373,-0.0050476,0,0,0,0,10.805,-0.26441,0,-0.26441,-1.8059,0,0,0,2.0768,6.07,11.364,0
0.0049241,0.040013,0,0.011416,-0.0016366,0,-0.0016366,-0.0042503,0,0,0,0,11.144,-1.2589,0,-1.2589,-0.90722,0,0,0,2.3622,6.5932,12.156,0
0.0060841,0.042543,0,0.013544,-0.00061057,0,-0.00061057,-0.0063167,0,0,0,0,12.801,-0.46967,0,-0.46967,-2.4765,0,0,0,2.3825,6.6482,11.669,0
0.0062083,0.042286,0,0.013524,-0.00084844,0,-0.00084844,-0.0062664,0,0,0,0,12.796,-0.65265,0,-0.65265,-2.4277,0,0,0,2.3926,6.6581,11.708,0
-0.012799,0.037923,0,0.0099632,0.0050723,0,0.0050723,-0.0040773,0,0,0,0,9.6044,3.9018,0,3.9018,-1.1959,0,0,0,1.9404,5.0237,12.149,0
0.0008737,0.040413,0,0.011534,-0.00020579,0,-0.00020579,-0.0042968,0,0,0,0,11.259,-0.1583,0,-0.1583,-0.91913,0,0,0,2.3861,6.2394,12.165,0
