"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0054192,0.039523,0,0.011556,0.0030335,0,0.0030335,-0.0053573,0,0,0,0,10.933,2.3334,0,2.3334,-2.0774,0,0,0,2.0435,6.6711,11.216,0
-0.0054785,0.039727,0,0.011629,-0.003279,0,-0.003279,-0.0049861,0,0,0,0,11.136,-2.5223,0,-2.5223,-1.6453,0,0,0,2.1901,5.6373,11.183,0
0.016935,0.032633,0,0.014252,-0.006755,0,-0.006755,-0.0060745,0,0,0,0,13.659,-5.1962,0,-5.1962,-1.9768,0,0,0,2.6959,7.4813,11.926,0
0.016627,0.032394,0,0.012748,-0.0066967,0,-0.0066967,-0.0052485,0,0,0,0,12.278,-5.1513,0,-5.1513,-1.565,0,0,0,2.4723,7.4893,11.964,0
0.016877,0.032244,0,0.012748,-0.0066967,0,-0.0066967,-0.0052485,0,0,0,0,12.278,-5.1513,0,-5.1513,-1.565,0,0,0,2.4723,7.5209,11.978,0
0.017498,0.032275,0,0.01264,-0.0070933,0,-0.0070933,-0.0050477,0,0,0,0,12.226,-5.4564,0,-5.4564,-1.3798,0,0,0,2.5031,7.5519,11.958,0
0.017046,0.032084,0,0.012004,-0.006994,0,-0.006994,-0.0047216,0,0,0,0,11.635,-5.38,0,-5.38,-1.2312,0,0,0,2.4009,7.552,11.996,0
0.016482,0.032073,0,0.012011,-0.0066082,0,-0.0066082,-0.0049971,0,0,0,0,11.552,-5.0832,0,-5.0832,-1.5316,0,0,0,2.3123,7.5206,12.012,0
0.016589,0.03191,0,0.011542,-0.0066802,0,-0.0066802,-0.0047007,0,0,0,0,11.134,-5.1386,0,-5.1386,-1.3607,0,0,0,2.2553,7.551,12.033,0
0.017214,0.031941,0,0.011475,-0.0070606,0,-0.0070606,-0.0043897,0,0,0,0,11.163,-5.4312,0,-5.4312,-1.0408,0,0,0,2.3359,7.5847,12.014,0
0.01663,0.03174,0,0.010796,-0.007136,0,-0.007136,-0.0040263,0,0,0,0,10.536,-5.4892,0,-5.4892,-0.86532,0,0,0,2.2318,7.5842,12.06,0
0.017346,0.031811,0,0.010796,-0.007136,0,-0.007136,-0.0040263,0,0,0,0,10.536,-5.4892,0,-5.4892,-0.86532,0,0,0,2.2318,7.618,12.033,0
0.016916,0.031679,0,0.010093,-0.006874,0,-0.006874,-0.003854,0,0,0,0,9.8204,-5.2877,0,-5.2877,-0.90784,0,0,0,2.0567,7.6181,12.065,0
0.017425,0.031691,0,0.010644,-0.0071101,0,-0.0071101,-0.00385,0,0,0,0,10.428,-5.4693,0,-5.4693,-0.72162,0,0,0,2.2399,7.653,12.055,0
0.017696,0.032122,0,0.012924,-0.0071694,0,-0.0071694,-0.0050936,0,0,0,0,12.523,-5.5149,0,-5.5149,-1.3366,0,0,0,2.5816,7.5848,11.976,0
-0.0035384,0.040258,0,0.0086922,-0.0034465,0,-0.0034465,-0.0028063,0,0,0,0,8.6267,-2.6511,0,-2.6511,-0.21828,0,0,0,1.9404,5.7385,11.022,0
0.0035033,0.040253,0,0.0088966,0.0036774,0,0.0036774,-0.0033357,0,0,0,0,8.6768,2.8287,0,2.8287,-0.7327,0,0,0,1.8333,6.5866,11.021,0
0.0031882,0.040203,0,0.008662,0.0030831,0,0.0030831,-0.0027684,0,0,0,0,8.606,2.3716,0,2.3716,-0.18657,0,0,0,1.9429,6.5501,11.021,0
0.0035,0.04012,0,0.0092928,0.0033072,0,0.0033072,-0.0036453,0,0,0,0,9.0101,2.544,0,2.544,-0.94222,0,0,0,1.8618,6.5667,11.053,0
-0.0028307,0.04038,0,0.0080935,-0.0033808,0,-0.0033808,-0.0023434,0,0,0,0,8.1214,-2.6006,0,-2.6006,0.093012,0,0,0,1.8956,5.7786,10.953,0
-0.018095,0.031903,0,0.01151,0.0075827,0,0.0075827,-0.0041014,0,0,0,0,11.296,5.8328,0,5.8328,-0.71263,0,0,0,2.4423,4.6709,12.009,0
-0.017536,0.031853,0,0.011443,0.0070341,0,0.0070341,-0.0044166,0,0,0,0,11.119,5.4108,0,5.4108,-1.0809,0,0,0,2.3165,4.699,12.026,0
-0.017599,0.031747,0,0.010859,0.0070669,0,0.0070669,-0.0041141,0,0,0,0,10.577,5.4361,0,5.4361,-0.94108,0,0,0,2.2236,4.6684,12.046,0
0.018037,0.031873,0,0.011994,-0.0075102,0,-0.0075102,-0.0044373,0,0,0,0,11.717,-5.7771,0,-5.7771,-0.92208,0,0,0,2.4912,7.6525,12.011,0
0.018155,0.031779,0,0.010648,-0.007215,0,-0.007215,-0.0037843,0,0,0,0,10.454,-5.55,0,-5.55,-0.64819,0,0,0,2.2628,7.6872,12.029,0
0.017717,0.031645,0,0.0098762,-0.0070261,0,-0.0070261,-0.0034748,0,0,0,0,9.7074,-5.4047,0,-5.4047,-0.5626,0,0,0,2.1103,7.6951,12.065,0
0.017895,0.031623,0,0.0097112,-0.0074114,0,-0.0074114,-0.0031531,0,0,0,0,9.6321,-5.7011,0,-5.7011,-0.26343,0,0,0,2.162,7.7306,12.076,0
0.017076,0.031565,0,0.010004,-0.0068153,0,-0.0068153,-0.0036753,0,0,0,0,9.7821,-5.2425,0,-5.2425,-0.74066,0,0,0,2.0865,7.6634,12.088,0
0.0028403,0.040372,0,0.0081838,0.0033481,0,0.0033481,-0.0023415,0,0,0,0,8.2213,2.5755,0,2.5755,0.12488,0,0,0,1.926,6.55,10.955,0
0.0022623,0.040368,0,0.0065033,0.0029038,0,0.0029038,-0.0016097,0,0,0,0,6.6158,2.2337,0,2.2337,0.37502,0,0,0,1.6133,6.4938,10.922,0
0.0022349,0.040436,0,0.0065033,0.0029038,0,0.0029038,-0.0016097,0,0,0,0,6.6158,2.2337,0,2.2337,0.37502,0,0,0,1.6133,6.5116,10.891,0
1.7687e-05,0.039469,0,-0.00038862,9.0233e-05,0,9.0233e-05,0.0025779,0,0,0,0,0.4228,0.06941,0,0.06941,2.7047,0,0,0,0.72174,6.0521,10.213,0
6.1773e-06,0.039457,0,-0.00046041,0.00010506,0,0.00010506,0.0026277,0,0,0,0,0.36033,0.080814,0,0.080814,2.7358,0,0,0,0.71449,6.0879,10.203,0
6.5971e-06,0.039371,0,-0.00046041,0.00010506,0,0.00010506,0.0026277,0,0,0,0,0.36033,0.080814,0,0.080814,2.7358,0,0,0,0.71449,6.0982,10.169,0
-0.018246,0.031821,0,0.01151,0.0075827,0,0.0075827,-0.0041014,0,0,0,0,11.296,5.8328,0,5.8328,-0.71263,0,0,0,2.4423,4.6371,12.025,0
-0.017696,0.031669,0,0.01074,0.007408,0,0.007408,-0.003783,0,0,0,0,10.555,5.6985,0,5.6985,-0.61648,0,0,0,2.2935,4.6338,12.065,0
-0.018519,0.031746,0,0.010207,0.0072334,0,0.0072334,-0.0034938,0,0,0,0,10.064,5.5642,0,5.5642,-0.47445,0,0,0,2.2131,4.5673,12.054,0
-0.017974,0.031636,0,0.0099106,0.0074157,0,0.0074157,-0.0032043,0,0,0,0,9.8344,5.7044,0,5.7044,-0.25402,0,0,0,2.2109,4.5674,12.088,0
-0.018058,0.031656,0,0.0093262,0.0071287,0,0.0071287,-0.0029708,0,0,0,0,9.2692,5.4836,0,5.4836,-0.19,0,0,0,2.0952,4.5279,12.105,0
0.0017123,0.04047,0,0.0057214,0.0027942,0,0.0027942,-0.00063589,0,0,0,0,6.0776,2.1494,0,2.1494,1.1874,0,0,0,1.6765,6.4827,10.819,0
0.018661,0.031764,0,0.0091818,-0.0071028,0,-0.0071028,-0.0028891,0,0,0,0,9.1375,-5.4637,0,-5.4637,-0.14783,0,0,0,2.0745,7.8276,12.084,0
0.018719,0.031839,0,0.0089283,-0.0074013,0,-0.0074013,-0.0024764,0,0,0,0,8.9949,-5.6933,0,-5.6933,0.22205,0,0,0,2.127,7.8627,12.098,0
0.01815,0.031791,0,0.0075755,-0.0070301,0,-0.0070301,-0.0019296,0,0,0,0,7.6886,-5.4077,0,-5.4077,0.37693,0,0,0,1.8613,7.8716,12.134,0
0.014673,0.034084,0,0.015144,-0.004945,0,-0.004945,-0.0071381,0,0,0,0,14.289,-3.8039,0,-3.8039,-2.8515,0,0,0,2.6394,7.2629,11.817,0
0.0012646,0.040454,0,0.0042238,0.0021838,0,0.0021838,0.00042758,0,0,0,0,4.7825,1.6798,0,1.6798,1.8623,0,0,0,1.5334,6.4516,10.751,0
-0.0011085,0.040437,0,0.0036509,-0.0019606,0,-0.0019606,0.00079914,0,0,0,0,4.2755,-1.5081,0,-1.5081,2.0818,0,0,0,1.4671,5.8858,10.715,0
0.00087583,0.040395,0,0.0031343,0.0017091,0,0.0017091,0.00079969,0,0,0,0,3.7079,1.3147,0,1.3147,1.9121,0,0,0,1.2969,6.4223,10.677,0
0.018703,0.032096,0,0.0074754,-0.0066837,0,-0.0066837,-0.0020108,0,0,0,0,7.5518,-5.1413,0,-5.1413,0.2547,0,0,0,1.8015,7.9336,12.128,0
0.00058703,0.04031,0,0.002345,0.0012661,0,0.0012661,0.0015868,0,0,0,0,3.1001,0.97392,0,0.97392,2.5168,0,0,0,1.2962,6.3958,10.61,0
0.00061356,0.040349,0,0.0027408,0.0014982,0,0.0014982,0.0010135,0,0,0,0,3.346,1.1525,0,1.1525,2.0173,0,0,0,1.2377,6.3742,10.638,0
0.00035611,0.040199,0,0.001595,0.00087389,0,0.00087389,0.0019636,0,0,0,0,2.4001,0.67223,0,0.67223,2.6836,0,0,0,1.1731,6.3689,10.541,0
0.018734,0.033156,0,0.0059051,-0.006319,0,-0.006319,-0.00088728,0,0,0,0,6.1967,-4.8608,0,-4.8608,0.97172,0,0,0,1.6542,8.0773,12.17,0
0.017967,0.033198,0,0.004232,-0.0053291,0,-0.0053291,-0.00071684,0,0,0,0,4.4143,-4.0993,0,-4.0993,0.60744,0,0,0,1.1589,8.0845,12.206,0
0.017926,0.033599,0,0.0035746,-0.0050418,0,-0.0050418,-0.00047286,0,0,0,0,3.7723,-3.8783,0,-3.8783,0.65883,0,0,0,1.0226,8.121,12.215,0
0.00017499,0.04005,0,0.0011324,0.00066231,0,0.00066231,0.0021811,0,0,0,0,1.9634,0.50947,0,0.50947,2.7702,0,0,0,1.0924,6.344,10.465,0
0.0046121,0.039967,0,0.010153,0.0036926,0,0.0036926,-0.0042214,0,0,0,0,9.7653,2.8405,0,2.8405,-1.2918,0,0,0,1.9554,6.6438,11.119,0
0.018605,0.033969,0,0.0048902,-0.0057683,0,-0.0057683,-0.00040375,0,0,0,0,5.2407,-4.4371,0,-4.4371,1.1685,0,0,0,1.479,8.15,12.191,0
0.017661,0.034061,0,0.0035746,-0.0050418,0,-0.0050418,-0.00047286,0,0,0,0,3.7723,-3.8783,0,-3.8783,0.65883,0,0,0,1.0226,8.1587,12.232,0
0.01768,0.034656,0,0.002968,-0.0048449,0,-0.0048449,0.00018459,0,0,0,0,3.3224,-3.7269,0,-3.7269,1.1813,0,0,0,1.0393,8.2012,12.237,0
0.00011471,0.039978,0,0.00060341,0.00036309,0,0.00036309,0.0023952,0,0,0,0,1.4527,0.2793,0,0.2793,2.831,0,0,0,0.98855,6.3342,10.431,0
0.018062,0.032866,0,0.0051166,-0.0057967,0,-0.0057967,-0.0011562,0,0,0,0,5.2414,-4.459,0,-4.459,0.41628,0,0,0,1.3056,8.0499,12.195,0
2.0867e-05,0.039817,0,0.00013563,0.00016183,0,0.00016183,0.0025607,0,0,0,0,0.99323,0.12449,0,0.12449,2.8587,0,0,0,0.8889,6.3127,10.359,0
4.2342e-05,0.039911,0,0.00038272,0.00027106,0,0.00027106,0.0023914,0,0,0,0,1.209,0.20851,0,0.20851,2.7541,0,0,0,0.91456,6.2839,10.391,0
7.414e-06,0.039818,0,0.00017231,8.7153e-05,0,8.7153e-05,0.0024997,0,0,0,0,1.0134,0.06704,0,0.06704,2.8037,0,0,0,0.88087,6.2757,10.351,0
1.6533e-05,0.039881,0,0.00017618,8.8519e-05,0,8.8519e-05,0.0024443,0,0,0,0,0.99943,0.068091,0,0.068091,2.7442,0,0,0,0.86391,6.2525,10.373,0
-4.2054e-06,0.039809,0,0.00017099,6.042e-05,0,6.042e-05,0.0024947,0,0,0,0,1.0103,0.046477,0,0.046477,2.7978,0,0,0,0.8788,6.2427,10.341,0
-1.7197e-05,0.039729,0,-2.0315e-05,3.2987e-05,0,3.2987e-05,0.0025527,0,0,0,0,0.81923,0.025375,0,0.025375,2.7985,0,0,0,0.83486,6.2666,10.314,0
0.018459,0.035016,0,0.0034017,-0.0044854,0,-0.0044854,-0.00018514,0,0,0,0,3.6771,-3.4503,0,-3.4503,0.91798,0,0,0,1.0604,8.2244,12.208,0
-0.018475,0.035038,0,0.0034125,0.0045023,0,0.0045023,-0.00019633,0,0,0,0,3.6853,3.4633,0,3.4633,0.90926,0,0,0,1.0603,4.1012,12.208,0
-0.017732,0.034705,0,0.0033661,0.005148,0,0.005148,-1.6721e-05,0,0,0,0,3.6935,3.96,0,3.96,1.0913,0,0,0,1.1042,4.1227,12.235,0
0.018173,0.036249,0,0.0029634,-0.0041857,0,-0.0041857,-5.6273e-05,0,0,0,0,3.2379,-3.2197,0,-3.2197,0.9151,0,0,0,0.95838,8.2965,12.227,0
-0.018186,0.03628,0,0.0029711,0.0041937,0,0.0041937,-6.6629e-05,0,0,0,0,3.243,3.226,0,3.226,0.90628,0,0,0,0.95753,4.0285,12.227,0
-5.25e-05,0.039555,0,-0.00029089,-6.9315e-05,0,-6.9315e-05,0.0025828,0,0,0,0,0.53182,-0.053319,0,-0.053319,2.7424,0,0,0,0.75558,6.2836,10.25,0
-3.5482e-05,0.039634,0,-0.00019061,-1.5063e-05,0,-1.5063e-05,0.0025852,0,0,0,0,0.64281,-0.011587,0,-0.011587,2.7781,0,0,0,0.78943,6.2598,10.275,0
-6.3348e-05,0.039465,0,-0.00029089,-6.9315e-05,0,-6.9315e-05,0.0025828,0,0,0,0,0.53182,-0.053319,0,-0.053319,2.7424,0,0,0,0.75558,6.2749,10.213,0
-4.9551e-05,0.039459,0,-0.00045636,-0.00012456,0,-0.00012456,0.0026111,0,0,0,0,0.3593,-0.095813,0,-0.095813,2.7189,0,0,0,0.71034,6.2332,10.204,0
1.784e-05,0.039111,0,-0.00052708,0.00015024,0,0.00015024,0.0025251,0,0,0,0,0.25322,0.11557,0,0.11557,2.601,0,0,0,0.65867,6.0853,10.068,0
-7.2997e-06,0.038989,0,-0.00053722,1.4992e-05,0,1.4992e-05,0.0024639,0,0,0,0,0.22191,0.011532,0,0.011532,2.5305,0,0,0,0.63516,6.1298,10.017,0
-1.9353e-05,0.03892,0,-0.00051043,-4.6602e-06,0,-4.6602e-06,0.002439,0,0,0,0,0.24315,-0.0035848,0,-0.0035848,2.5119,0,0,0,0.63579,6.1512,9.9887,0
-3.7909e-05,0.038897,0,-0.00052815,-3.6267e-05,0,-3.6267e-05,0.0024562,0,0,0,0,0.22934,-0.027898,0,-0.027898,2.525,0,0,0,0.63561,6.1872,9.9796,0
-2.3483e-05,0.038844,0,-0.00047595,-1.062e-05,0,-1.062e-05,0.0024028,0,0,0,0,0.26911,-0.0081695,0,-0.0081695,2.4835,0,0,0,0.63522,6.1582,9.9575,0
-6.0655e-05,0.039021,0,-0.00051618,-7.0977e-05,0,-7.0977e-05,0.0024394,0,0,0,0,0.23696,-0.054598,0,-0.054598,2.5105,0,0,0,0.63402,6.2297,10.032,0
8.6455e-06,0.038925,0,-0.00048966,6.1733e-05,0,6.1733e-05,0.0024008,0,0,0,0,0.25338,0.047487,0,0.047487,2.4768,0,0,0,0.63004,6.0965,9.9916,0
-5.2912e-05,0.038836,0,-0.00046485,-4.4418e-05,0,-4.4418e-05,0.0023794,0,0,0,0,0.27361,-0.034168,0,-0.034168,2.4615,0,0,0,0.63118,6.2197,9.9552,0
-2.983e-06,0.038749,0,-0.00045896,4.1289e-05,0,4.1289e-05,0.0023748,0,0,0,0,0.27855,0.031761,0,0.031761,2.4584,0,0,0,0.6316,6.1096,9.9175,0
-1.8428e-05,0.038713,0,-0.00041994,-5.9187e-06,0,-5.9187e-06,0.0023817,0,0,0,0,0.3237,-0.0045529,0,-0.0045529,2.4788,0,0,0,0.64673,6.1439,9.9026,0
-2.2425e-05,0.038632,0,-0.00038155,-9.902e-06,0,-9.902e-06,0.0023534,0,0,0,0,0.35656,-0.0076169,0,-0.0076169,2.4604,0,0,0,0.65006,6.1511,9.8684,0
-3.4284e-05,0.038685,0,-0.00038155,-9.902e-06,0,-9.902e-06,0.0023534,0,0,0,0,0.35656,-0.0076169,0,-0.0076169,2.4604,0,0,0,0.65006,6.1816,9.8912,0
-0.012571,0.036106,0,0.016972,0.0020801,0,0.0020801,-0.0086606,0,0,0,0,15.796,1.6001,0,1.6001,-3.9219,0,0,0,2.7401,5.2401,11.637,0
-1.3435e-05,0.038575,0,-0.00038042,1.4694e-05,0,1.4694e-05,0.0023381,0,0,0,0,0.35274,0.011303,0,0.011303,2.4439,0,0,0,0.64537,6.1233,9.8437,0
-2.7726e-05,0.038546,0,-0.000377,1.479e-06,0,1.479e-06,0.0023458,0,0,0,0,0.35906,0.0011377,0,0.0011377,2.4536,0,0,0,0.64907,6.1636,9.8317,0
-3.8157e-05,0.038487,0,-0.00029556,-5.3659e-06,0,-5.3659e-06,0.0023218,0,0,0,0,0.44065,-0.0041276,0,-0.0041276,2.454,0,0,0,0.66801,6.196,9.8064,0
-2.0086e-05,0.038401,0,-0.00026207,-6.2424e-07,0,-6.2424e-07,0.0023231,0,0,0,0,0.47787,-0.00048019,0,-0.00048019,2.4665,0,0,0,0.67946,6.1325,9.7688,0
-3.5063e-05,0.038313,0,-0.00023843,3.5121e-09,0,3.5121e-09,0.0023336,0,0,0,0,0.50731,2.7016e-06,0,2.7016e-06,2.4858,0,0,0,0.69071,6.1875,9.7314,0
-2.5175e-05,0.038229,0,-0.00023705,-1.6522e-06,0,-1.6522e-06,0.0023307,0,0,0,0,0.50788,-0.0012709,0,-0.0012709,2.4831,0,0,0,0.69023,6.143,9.695,0
0.012802,0.034988,0,0.015321,-0.0036608,0,-0.0036608,-0.0075046,0,0,0,0,14.363,-2.816,0,-2.816,-3.1958,0,0,0,2.577,7.1229,11.759,0
-0.00021379,0.040044,0,0.00081256,-0.00049926,0,-0.00049926,0.0022031,0,0,0,0,1.6192,-0.38405,0,-0.38405,2.6889,0,0,0,0.99417,5.9761,10.461,0
-0.012658,0.031607,0,0.0089638,0.005196,0,0.005196,-0.0034693,0,0,0,0,8.7066,3.9969,0,3.9969,-0.85731,0,0,0,1.8114,4.976,12.231,0
-0.013096,0.03163,0,0.0092588,0.0054696,0,0.0054696,-0.0035622,0,0,0,0,9.0001,4.2074,0,4.2074,-0.86214,0,0,0,1.878,4.9497,12.205,0
-0.013305,0.031785,0,0.0095629,0.0053524,0,0.0053524,-0.0037595,0,0,0,0,9.2692,4.1173,0,4.1173,-0.97877,0,0,0,1.9132,4.9576,12.169,0
-0.012198,0.031589,0,0.0092114,0.0047971,0,0.0047971,-0.003503,0,0,0,0,8.9676,3.6901,0,3.6901,-0.81269,0,0,0,1.8819,5.0053,12.26,0
0.0072267,0.038495,0,0.014031,0.0017065,0,0.0017065,-0.006848,0,0,0,0,13.161,1.3127,0,1.3127,-2.8997,0,0,0,2.3681,6.7576,11.387,0
-2.2221e-05,0.039726,0,-0.00015087,2.2865e-05,0,2.2865e-05,0.0025748,0,0,0,0,0.68303,0.017588,0,0.017588,2.7797,0,0,0,0.79909,6.0996,10.306,0
-0.0019207,0.040397,0,0.0065908,-0.0026642,0,-0.0026642,-0.0015904,0,0,0,0,6.7183,-2.0494,0,-2.0494,0.42508,0,0,0,1.6485,5.8637,10.886,0
-3.3086e-05,0.037781,0,-0.00023379,-2.4899e-06,0,-2.4899e-06,0.0024087,0,0,0,0,0.53717,-0.0019153,0,-0.0019153,2.5699,0,0,0,0.71701,6.1628,9.5057,0
-1.128e-05,0.039732,0,-3.6825e-05,5.2021e-05,0,5.2021e-05,0.0025897,0,0,0,0,0.81329,0.040016,0,0.040016,2.8337,0,0,0,0.84161,6.3024,10.323,0
-0.011034,0.034817,0,0.014328,0.0030697,0,0.0030697,-0.0069541,0,0,0,0,13.452,2.3613,0,2.3613,-2.9184,0,0,0,2.4308,5.3055,11.829,0
-0.0050883,0.035057,0,0.012374,0.0014993,0,0.0014993,-0.0051781,0,0,0,0,11.89,1.1533,0,1.1533,-1.611,0,0,0,2.3722,5.7379,11.971,0
2.2979e-05,0.039292,0,-0.00052176,0.00016301,0,0.00016301,0.0025617,0,0,0,0,0.27114,0.12539,0,0.12539,2.643,0,0,0,0.67249,6.0701,10.142,0
0.010755,0.036095,0,0.015741,-0.0017909,0,-0.0017909,-0.0078967,0,0,0,0,14.694,-1.3776,0,-1.3776,-3.4886,0,0,0,2.5859,6.9755,11.669,0
0.0082853,0.033011,0,0.010701,-0.0029851,0,-0.0029851,-0.004003,0,0,0,0,10.44,-2.2963,0,-2.2963,-0.87117,0,0,0,2.2081,6.9087,12.23,0
0.0080561,0.0332,0,0.011145,-0.0028332,0,-0.0028332,-0.0042571,0,0,0,0,10.844,-2.1794,0,-2.1794,-1.004,0,0,0,2.2707,6.8812,12.204,0
0.0079031,0.033075,0,0.010699,-0.0026281,0,-0.0026281,-0.0040316,0,0,0,0,10.428,-2.0216,0,-2.0216,-0.90325,0,0,0,2.198,6.875,12.24,0
0.0076579,0.03326,0,0.010833,-0.0025622,0,-0.0025622,-0.0040258,0,0,0,0,10.577,-1.9709,0,-1.9709,-0.85252,0,0,0,2.2442,6.8469,12.215,0
0.0091138,0.036096,0,0.014477,-0.0017796,0,-0.0017796,-0.0070002,0,0,0,0,13.601,-1.3689,0,-1.3689,-2.9198,0,0,0,2.465,6.8678,11.701,0
0.008944,0.03586,0,0.014347,-0.0019826,0,-0.0019826,-0.006925,0,0,0,0,13.483,-1.5251,0,-1.5251,-2.88,0,0,0,2.4469,6.8592,11.738,0
-0.012439,0.032246,0,0.010536,0.0049626,0,0.0049626,-0.0042408,0,0,0,0,10.18,3.8174,0,3.8174,-1.1868,0,0,0,2.0754,5.0651,12.137,0
-0.011792,0.032583,0,0.011025,0.0046521,0,0.0046521,-0.0044971,0,0,0,0,10.633,3.5785,0,3.5785,-1.3071,0,0,0,2.1522,5.1369,12.116,0
0.010226,0.037175,0,0.015767,-0.00019519,0,-0.00019519,-0.0081902,0,0,0,0,14.626,-0.15015,0,-0.15015,-3.8024,0,0,0,2.4978,6.9381,11.543,0
-0.010733,0.033108,0,0.011761,0.0039348,0,0.0039348,-0.0048845,0,0,0,0,11.314,3.0268,0,3.0268,-1.4902,0,0,0,2.2671,5.2447,12.084,0
-0.011514,0.034915,0,0.014711,0.0031578,0,0.0031578,-0.0069338,0,0,0,0,13.88,2.4291,0,2.4291,-2.7699,0,0,0,2.5638,5.2784,11.803,0
-0.0091648,0.035239,0,0.013817,0.0023469,0,0.0023469,-0.0063491,0,0,0,0,13.09,1.8053,0,1.8053,-2.4221,0,0,0,2.4618,5.4402,11.823,0
0.0092471,0.03737,0,0.015174,1.3241e-05,0,1.3241e-05,-0.0075761,0,0,0,0,14.177,0.010186,0,0.010186,-3.3231,0,0,0,2.5047,6.8755,11.529,0
0.0035052,0.039981,0,0.0096794,0.0029924,0,0.0029924,-0.0039193,0,0,0,0,9.3446,2.3019,0,2.3019,-1.1159,0,0,0,1.8989,6.55,11.087,0
-0.0058212,0.035225,0,0.012533,0.0015629,0,0.0015629,-0.0053271,0,0,0,0,12.017,1.2023,0,1.2023,-1.7221,0,0,0,2.3757,5.6836,11.919,0
-0.015958,0.03234,0,0.012341,0.0064942,0,0.0064942,-0.0050677,0,0,0,0,11.891,4.9955,0,4.9955,-1.5003,0,0,0,2.3979,4.8655,11.993,0
-0.0047306,0.034975,0,0.01211,0.0013466,0,0.0013466,-0.0050678,0,0,0,0,11.637,1.0359,0,1.0359,-1.5766,0,0,0,2.3216,5.7651,11.996,0
0.0024648,0.036693,0,0.012459,-0.00037119,0,-0.00037119,-0.0055328,0,0,0,0,11.868,-0.28553,0,-0.28553,-1.9724,0,0,0,2.2835,6.3647,11.716,0
-0.0026154,0.035482,0,0.012089,0.00063551,0,0.00063551,-0.0050545,0,0,0,0,11.619,0.48886,0,0.48886,-1.5689,0,0,0,2.3192,5.9444,11.943,0
-0.0048649,0.036682,0,0.012894,0.00049717,0,0.00049717,-0.0059763,0,0,0,0,12.199,0.38244,0,0.38244,-2.3167,0,0,0,2.2805,5.7715,11.69,0
0.0031976,0.039903,0,0.010036,0.0024158,0,0.0024158,-0.003864,0,0,0,0,9.7543,1.8583,0,1.8583,-0.9377,0,0,0,2.0346,6.513,11.098,0
0.0057557,0.037123,0,0.013305,-0.00023902,0,-0.00023902,-0.0062194,0,0,0,0,12.571,-0.18386,0,-0.18386,-2.4482,0,0,0,2.336,6.6243,11.605,0
0.0061067,0.036084,0,0.013234,-0.0012852,0,-0.0012852,-0.0060935,0,0,0,0,12.534,-0.98859,0,-0.98859,-2.3332,0,0,0,2.3541,6.6527,11.765,0
-0.0033794,0.037183,0,0.012524,0.00010186,0,0.00010186,-0.005728,0,0,0,0,11.874,0.078352,0,0.078352,-2.1656,0,0,0,2.2405,5.8877,11.622,0
-0.0038014,0.040012,0,0.0095527,-0.0030699,0,-0.0030699,-0.0035624,0,0,0,0,9.323,-2.3614,0,-2.3614,-0.76551,0,0,0,1.9748,5.7483,11.089,0
0.0026029,0.039463,0,0.010356,0.0013309,0,0.0013309,-0.0041717,0,0,0,0,10.005,1.0238,0,1.0238,-1.1701,0,0,0,2.0389,6.423,11.192,0
0.0022575,0.039402,0,0.010356,0.0013309,0,0.0013309,-0.0041717,0,0,0,0,10.005,1.0238,0,1.0238,-1.1701,0,0,0,2.0389,6.3871,11.202,0
0.0019303,0.039501,0,0.010044,0.00099462,0,0.00099462,-0.0039656,0,0,0,0,9.7297,0.76509,0,0.76509,-1.0467,0,0,0,2.0038,6.3599,11.177,0
0.0019078,0.039345,0,0.010665,0.00094042,0,0.00094042,-0.004415,0,0,0,0,10.265,0.7234,0,0.7234,-1.3356,0,0,0,2.0605,6.3513,11.213,0
0.0022378,0.039239,0,0.010665,0.00094042,0,0.00094042,-0.004415,0,0,0,0,10.265,0.7234,0,0.7234,-1.3356,0,0,0,2.0605,6.3785,11.239,0
0.0015899,0.039446,0,0.0097736,0.00091512,0,0.00091512,-0.0039881,0,0,0,0,9.4254,0.70394,0,0.70394,-1.1605,0,0,0,1.9073,6.3241,11.187,0
0.0015537,0.039291,0,0.010401,0.00087645,0,0.00087645,-0.0044305,0,0,0,0,9.9691,0.67419,0,0.67419,-1.4398,0,0,0,1.9683,6.3154,11.224,0
0.0012442,0.039394,0,0.010166,0.00058417,0,0.00058417,-0.0042563,0,0,0,0,9.7683,0.44936,0,0.44936,-1.3258,0,0,0,1.9483,6.2883,11.198,0
0.0024551,0.035963,0,0.012233,-0.0005269,0,-0.0005269,-0.0051678,0,0,0,0,11.739,-0.40531,0,-0.40531,-1.646,0,0,0,2.3292,6.3658,11.851,0
0.0020156,0.035933,0,0.012179,-0.00051039,0,-0.00051039,-0.0051437,0,0,0,0,11.688,-0.39261,0,-0.39261,-1.6373,0,0,0,2.3194,6.33,11.862,0
0.0029214,0.039684,0,0.0096451,0.0019818,0,0.0019818,-0.0039014,0,0,0,0,9.3128,1.5244,0,1.5244,-1.1076,0,0,0,1.8935,6.4675,11.145,0
