"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.0005506,0.025871,0,0.00055445,-0.00061058,0,-0.00061058,0.00010718,0,0,0,0,6.4462,-4.6968,0,-4.6968,3.0056,0,0,0,2.1812,5.3935,11.183,0
-0.023776,0.053626,0,0.0083782,-0.00092303,0,-0.00092303,-0.0025061,0,0,0,0,83.807,-7.1003,0,-7.1003,0.080936,0,0,0,19.359,2.3768,12.203,0
-4.0351e-07,0.025549,0,-0.00029758,-0.00029848,0,-0.00029848,0.0011102,0,0,0,0,0.38974,-2.296,0,-2.296,11.218,0,0,0,2.6788,5.94,10.282,0
9.4919e-06,0.025424,0,-0.00030783,-0.00029891,0,-0.00029891,0.0011825,0,0,0,0,0.51572,-2.2993,0,-2.2993,11.98,0,0,0,2.8836,5.9155,10.16,0
-1.9841e-05,0.026037,0,-2.469e-05,-0.00020125,0,-0.00020125,0.00048259,0,0,0,0,1.3196,-1.5481,0,-1.5481,5.2217,0,0,0,1.5095,5.734,10.822,0
-1.3358e-05,0.02526,0,-0.00035312,-0.00029646,0,-0.00029646,0.0012865,0,0,0,0,0.36083,-2.2805,0,-2.2805,12.974,0,0,0,3.0772,5.992,10.065,0
-2.3853e-06,0.025098,0,-0.00043991,-0.00023641,0,-0.00023641,0.0015444,0,0,0,0,0.25738,-1.8186,0,-1.8186,15.521,0,0,0,3.6413,5.978,9.9473,0
-2.2989e-05,0.024913,0,-0.00045593,-0.00024754,0,-0.00024754,0.0015969,0,0,0,0,0.25423,-1.9041,0,-1.9041,16.045,0,0,0,3.7614,6.0332,9.845,0
-3.9804e-05,0.023223,0,-0.00070643,-1.1289e-05,0,-1.1289e-05,0.0023421,0,0,0,0,-0.041712,-0.086836,0,-0.086836,23.409,0,0,0,5.3924,6.0783,9.037,0
-8.538e-06,0.024716,0,-0.00053705,-0.00019054,0,-0.00019054,0.0018165,0,0,0,0,0.086865,-1.4657,0,-1.4657,18.191,0,0,0,4.218,6.0142,9.7258,0
-3.6714e-05,0.02357,0,-0.0006827,-3.0921e-05,0,-3.0921e-05,0.0022885,0,0,0,0,0.042352,-0.23785,0,-0.23785,22.898,0,0,0,5.2939,6.076,9.1857,0
-2.3865e-05,0.024505,0,-0.00054139,-0.00020774,0,-0.00020774,0.0019096,0,0,0,0,0.34619,-1.598,0,-1.598,19.2,0,0,0,4.5107,6.0492,9.6192,0
-2.8551e-05,0.023913,0,-0.00065186,-5.9671e-05,0,-5.9671e-05,0.002193,0,0,0,0,0.06625,-0.45901,0,-0.45901,21.95,0,0,0,5.0806,6.0645,9.3363,0
-1.7218e-05,0.024253,0,-0.00058484,-0.00017314,0,-0.00017314,0.0020618,0,0,0,0,0.37045,-1.3319,0,-1.3319,20.73,0,0,0,4.8692,6.043,9.4923,0
-4.2645e-05,0.022862,0,-0.00072384,-1.8349e-06,0,-1.8349e-06,0.0023635,0,0,0,0,-0.16269,-0.014115,0,-0.014115,23.586,0,0,0,5.4053,6.079,8.8838,0
-2.6876e-05,0.024081,0,-0.00063411,-0.00018347,0,-0.00018347,0.0020911,0,0,0,0,-0.07452,-1.4113,0,-1.4113,20.889,0,0,0,4.8032,6.0611,9.4129,0
-0.018996,0.039793,0,0.0086501,-0.00080861,0,-0.00080861,-0.0025483,0,0,0,0,86.655,-6.2201,0,-6.2201,0.51318,0,0,0,20.116,2.8812,12.227,0
-0.021033,0.041006,0,0.0097332,-0.00082573,0,-0.00082573,-0.0028965,0,0,0,0,97.409,-6.3518,0,-6.3518,0.25817,0,0,0,22.539,2.8401,12.153,0
-0.020255,0.039067,0,0.0099392,-0.00085681,0,-0.00085681,-0.0028814,0,0,0,0,99.723,-6.5909,0,-6.5909,1.1027,0,0,0,23.268,2.9215,12.153,0
-0.02145,0.038176,0,0.011341,-0.0010088,0,-0.0010088,-0.0033802,0,0,0,0,113.49,-7.76,0,-7.76,0.24393,0,0,0,26.246,2.9724,12.073,0
-0.019409,0.037335,0,0.0099392,-0.00085681,0,-0.00085681,-0.0028814,0,0,0,0,99.723,-6.5909,0,-6.5909,1.1027,0,0,0,23.268,2.9976,12.158,0
-0.023257,0.04231,0,0.0097323,-0.0006925,0,-0.0006925,-0.0028984,0,0,0,0,97.393,-5.327,0,-5.327,0.23375,0,0,0,22.529,2.7978,12.077,0
-4.3185e-05,0.022472,0,-0.00072818,6.3129e-08,0,6.3129e-08,0.0023672,0,0,0,0,-0.19813,0.0004856,0,0.0004856,23.612,0,0,0,5.4033,6.0742,8.7188,0
3.1372e-05,0.025852,0,-0.00016366,-0.00033299,0,-0.00033299,0.000728,0,0,0,0,0.60158,-2.5614,0,-2.5614,7.4605,0,0,0,1.8605,5.8011,10.535,0
-0.00094126,0.025707,0,0.00085245,-0.00082916,0,-0.00082916,4.9568e-05,0,0,0,0,9.531,-6.3781,0,-6.3781,3.355,0,0,0,2.9737,5.2928,11.295,0
-0.0011567,0.025739,0,0.0014809,-0.0008628,0,-0.0008628,-0.00017234,0,0,0,0,15.706,-6.6369,0,-6.6369,2.9883,0,0,0,4.314,5.3089,11.362,0
-0.00072465,0.025792,0,0.00057491,-0.00051793,0,-0.00051793,7.3075e-05,0,0,0,0,6.5586,-3.9841,0,-3.9841,2.6983,0,0,0,2.1362,5.3421,11.238,0
-0.0014531,0.025494,0,0.0012978,-0.00092967,0,-0.00092967,-2.0572e-05,0,0,0,0,14.194,-7.1513,0,-7.1513,4.0524,0,0,0,4.2107,5.1853,11.4,0
-0.00042306,0.025955,0,0.0003804,-0.00042312,0,-0.00042312,0.00011205,0,0,0,0,4.5496,-3.2548,0,-3.2548,2.4854,0,0,0,1.6235,5.4568,11.137,0
-0.0020958,0.025223,0,0.002319,-0.0014273,0,-0.0014273,-0.00016639,0,0,0,0,24.935,-10.98,0,-10.98,5.8165,0,0,0,7.0965,5.0621,11.496,0
-0.0020871,0.025376,0,0.0016871,-0.0012371,0,-0.0012371,-0.00011528,0,0,0,0,18.159,-9.5159,0,-9.5159,4.295,0,0,0,5.1817,5.1352,11.524,0
-0.00017402,0.026023,0,0.00021224,-0.00027201,0,-0.00027201,0.00015546,0,0,0,0,2.8448,-2.0924,0,-2.0924,2.408,0,0,0,1.2122,5.5432,11,0
-0.00010133,0.026038,0,3.2925e-05,-0.00024359,0,-0.00024359,0.00021437,0,0,0,0,1.0685,-1.8738,0,-1.8738,2.4642,0,0,0,0.81525,5.5862,10.939,0
-0.0028684,0.024939,0,0.002188,-0.0018465,0,-0.0018465,6.132e-05,0,0,0,0,24.246,-14.203,0,-14.203,7.887,0,0,0,7.4153,4.9391,11.586,0
-0.0028529,0.025079,0,0.0023601,-0.0014803,0,-0.0014803,-0.00028932,0,0,0,0,24.981,-11.387,0,-11.387,4.601,0,0,0,6.8266,5.0102,11.62,0
-0.0037682,0.024645,0,0.003115,-0.0022299,0,-0.0022299,-0.00016807,0,0,0,0,33.677,-17.153,0,-17.153,8.4223,0,0,0,9.7151,4.8056,11.667,0
-0.0037343,0.024751,0,0.0036692,-0.0018596,0,-0.0018596,-0.00047975,0,0,0,0,38.739,-14.305,0,-14.305,6.8243,0,0,0,10.515,4.8717,11.704,0
-0.0042605,0.024509,0,0.0041632,-0.0019313,0,-0.0019313,-0.00075703,0,0,0,0,43.253,-14.856,0,-14.856,5.4057,0,0,0,11.229,4.7374,11.704,0
-0.0046974,0.024448,0,0.0046308,-0.0020036,0,-0.0020036,-0.00088741,0,0,0,0,47.963,-15.412,0,-15.412,5.5147,0,0,0,12.341,4.7363,11.781,0
-0.0052002,0.024314,0,0.0046308,-0.0020036,0,-0.0020036,-0.00088741,0,0,0,0,47.963,-15.412,0,-15.412,5.5147,0,0,0,12.341,4.6652,11.813,0
-0.0042101,0.024595,0,0.0041359,-0.0014533,0,-0.0014533,-0.00096332,0,0,0,0,42.274,-11.18,0,-11.18,3.0489,0,0,0,10.459,4.804,11.744,0
2.9108e-05,0.025959,0,-0.00011712,-0.00027785,0,-0.00027785,0.00053595,0,0,0,0,0.47988,-2.1373,0,-2.1373,5.5035,0,0,0,1.3808,5.7377,10.669,0
-0.020493,0.044146,0,0.0085465,-0.00074279,0,-0.00074279,-0.0024877,0,0,0,0,85.716,-5.7138,0,-5.7138,0.8374,0,0,0,19.974,2.7076,12.224,0
-0.025072,0.047256,0,0.01032,-0.00077491,0,-0.00077491,-0.0032464,0,0,0,0,102.71,-5.9609,0,-5.9609,-1.6512,0,0,0,23.321,2.6092,12.082,0
-0.022815,0.049957,0,0.0094334,-0.00045863,0,-0.00045863,-0.0029595,0,0,0,0,93.907,-3.5279,0,-3.5279,-1.4224,0,0,0,21.343,2.4998,12.201,0
-3.7088e-05,0.023045,0,-0.00072529,-1.2055e-05,0,-1.2055e-05,0.0023802,0,0,0,0,-0.1235,-0.092727,0,-0.092727,23.765,0,0,0,5.4556,6.0732,8.9615,0
-0.0053049,0.02428,0,0.0054389,-0.0028955,0,-0.0028955,-0.00072585,0,0,0,0,57.376,-22.273,0,-22.273,9.9542,0,0,0,15.538,4.5998,11.77,0
-0.0057756,0.024183,0,0.005903,-0.0016337,0,-0.0016337,-0.0014185,0,0,0,0,60.192,-12.567,0,-12.567,3.8731,0,0,0,14.784,4.5948,11.855,0
-0.006316,0.0241,0,0.0059205,-0.0016666,0,-0.0016666,-0.0013645,0,0,0,0,60.562,-12.82,0,-12.82,4.5239,0,0,0,15.02,4.5145,11.872,0
-0.0064686,0.024141,0,0.0063745,-0.0023292,0,-0.0023292,-0.0012934,0,0,0,0,65.785,-17.917,0,-17.917,6.801,0,0,0,16.751,4.4569,11.828,0
-0.0068959,0.024037,0,0.0068807,-0.0017812,0,-0.0017812,-0.0016527,0,0,0,0,70.164,-13.702,0,-13.702,4.5226,0,0,0,17.235,4.4424,11.902,0
-0.0074775,0.024025,0,0.0068807,-0.0017812,0,-0.0017812,-0.0016527,0,0,0,0,70.164,-13.702,0,-13.702,4.5226,0,0,0,17.235,4.3672,11.922,0
-4.0016e-05,0.022671,0,-0.0007273,-9.7193e-07,0,-9.7193e-07,0.0023667,0,0,0,0,-0.19002,-0.0074764,0,-0.0074764,23.61,0,0,0,5.4046,6.0728,8.8029,0
-0.0001065,0.026076,0,6.3911e-05,-0.00023185,0,-0.00023185,0.00040366,0,0,0,0,2.0331,-1.7835,0,-1.7835,4.6465,0,0,0,1.5414,5.6632,10.948,0
-0.0090396,0.024331,0,0.008277,-0.0027983,0,-0.0027983,-0.0019898,0,0,0,0,84.396,-21.526,0,-21.526,5.4212,0,0,0,20.727,4.1682,11.924,0
-0.0086947,0.024103,0,0.0081479,-0.0016967,0,-0.0016967,-0.0020978,0,0,0,0,82.622,-13.052,0,-13.052,3.8082,0,0,0,19.945,4.2228,11.976,0
-0.0093036,0.02423,0,0.0081479,-0.0016967,0,-0.0016967,-0.0020978,0,0,0,0,82.622,-13.052,0,-13.052,3.8082,0,0,0,19.945,4.1503,11.995,0
-0.0099224,0.024407,0,0.0080683,-0.0013383,0,-0.0013383,-0.0020363,0,0,0,0,81.95,-10.294,0,-10.294,4.2219,0,0,0,19.886,4.0778,12.018,0
-0.010415,0.02475,0,0.0098262,-0.0022543,0,-0.0022543,-0.0024584,0,0,0,0,99.876,-17.341,0,-17.341,5.3784,0,0,0,24.289,4.0231,11.965,0
-0.010479,0.024648,0,0.0088394,-0.0015512,0,-0.0015512,-0.0023751,0,0,0,0,89.306,-11.933,0,-11.933,3.0408,0,0,0,21.311,4.0139,12.025,0
-0.0080943,0.024039,0,0.0077737,-0.0017594,0,-0.0017594,-0.0019504,0,0,0,0,78.995,-13.534,0,-13.534,4.1951,0,0,0,19.198,4.2941,11.951,0
-0.011133,0.025049,0,0.0098262,-0.0022543,0,-0.0022543,-0.0024584,0,0,0,0,99.876,-17.341,0,-17.341,5.3784,0,0,0,24.289,3.9484,11.993,0
-0.01143,0.025147,0,0.0095138,-0.0012392,0,-0.0012392,-0.0025913,0,0,0,0,96.005,-9.5325,0,-9.5325,2.8881,0,0,0,22.821,3.9006,12.063,0
-0.012074,0.025587,0,0.008857,-0.0013046,0,-0.0013046,-0.0023212,0,0,0,0,89.677,-10.036,0,-10.036,3.6913,0,0,0,21.547,3.8344,12.059,0
-0.020062,0.036509,0,0.011895,-0.00051633,0,-0.00051633,-0.0034847,0,0,0,0,119.23,-3.9717,0,-3.9717,0.92271,0,0,0,27.728,3.0441,12.103,0
-0.018704,0.035157,0,0.010354,-0.0011475,0,-0.0011475,-0.0029093,0,0,0,0,104.19,-8.827,0,-8.827,2.1625,0,0,0,24.542,3.1038,12.141,0
-0.01848,0.033963,0,0.01087,-0.00076,0,-0.00076,-0.0031701,0,0,0,0,109,-5.8462,0,-5.8462,1.0002,0,0,0,25.386,3.1688,12.116,0
-0.018293,0.037965,0,0.0099392,-0.00085681,0,-0.00085681,-0.0028814,0,0,0,0,99.723,-6.5909,0,-6.5909,1.1027,0,0,0,23.268,2.9598,12.228,0
-0.014248,0.027328,0,0.011313,-0.00197,0,-0.00197,-0.0032032,0,0,0,0,113.76,-15.154,0,-15.154,2.095,0,0,0,26.735,3.6444,12.026,0
-0.013381,0.026716,0,0.0091399,-0.0011551,0,-0.0011551,-0.0024019,0,0,0,0,92.52,-8.8855,0,-8.8855,3.7372,0,0,0,22.213,3.6892,12.083,0
-0.014012,0.027404,0,0.010248,-0.0013076,0,-0.0013076,-0.0028252,0,0,0,0,103.3,-10.058,0,-10.058,2.7371,0,0,0,24.47,3.6168,12.096,0
-0.014793,0.028296,0,0.010384,-0.001203,0,-0.001203,-0.0029267,0,0,0,0,104.46,-9.2536,0,-9.2536,2.0712,0,0,0,24.585,3.5375,12.1,0
-0.01587,0.029052,0,0.011767,-0.001496,0,-0.001496,-0.0033104,0,0,0,0,118.39,-11.508,0,-11.508,2.4143,0,0,0,27.879,3.4919,12.043,0
-0.015531,0.029256,0,0.0094966,-0.0009242,0,-0.0009242,-0.0025661,0,0,0,0,95.899,-7.1092,0,-7.1092,3.1088,0,0,0,22.848,3.4612,12.106,0
-0.016256,0.030286,0,0.010785,-0.0010337,0,-0.0010337,-0.0030431,0,0,0,0,108.48,-7.9512,0,-7.9512,2.1137,0,0,0,25.523,3.3875,12.11,0
-3.4985e-05,0.023398,0,-0.00071717,-5.0716e-05,0,-5.0716e-05,0.0023888,0,0,0,0,-0.0057161,-0.39012,0,-0.39012,23.887,0,0,0,5.511,6.0726,9.1116,0
-4.617e-05,0.022267,0,-0.00072839,1.812e-07,0,1.812e-07,0.0023672,0,0,0,0,-0.20039,0.0013938,0,0.0013938,23.612,0,0,0,5.4026,6.075,8.6323,0
-3.1943e-05,0.023745,0,-0.00069024,-0.00010866,0,-0.00010866,0.0023204,0,0,0,0,0.064474,-0.83582,0,-0.83582,23.223,0,0,0,5.374,6.0696,9.2616,0
-0.007718,0.024146,0,0.0082048,-0.0031621,0,-0.0031621,-0.001703,0,0,0,0,84.549,-24.324,0,-24.324,8.3348,0,0,0,21.435,4.3123,11.878,0
-0.0017165,0.025521,0,0.0018317,-0.0010801,0,-0.0010801,-0.00031684,0,0,0,0,19.084,-8.3087,0,-8.3087,2.5569,0,0,0,4.9941,5.2005,11.468,0
-0.026797,0.05332,0,0.0099252,-0.00047251,0,-0.00047251,-0.0029657,0,0,0,0,99.291,-3.6347,0,-3.6347,0.13072,0,0,0,22.944,2.3984,12.093,0
-0.017148,0.034827,0,0.0086048,-0.00094075,0,-0.00094075,-0.0023475,0,0,0,0,86.819,-7.2365,0,-7.2365,2.5705,0,0,0,20.628,3.1083,12.223,0
-0.015748,0.032017,0,0.0085413,-0.00072731,0,-0.00072731,-0.0023273,0,0,0,0,86.188,-5.5947,0,-5.5947,2.5835,0,0,0,20.486,3.2587,12.23,0
-0.016442,0.031717,0,0.0096137,-0.00098767,0,-0.00098767,-0.0026848,0,0,0,0,96.794,-7.5975,0,-7.5975,2.1903,0,0,0,22.843,3.2858,12.17,0
-0.014615,0.0297,0,0.0095608,-0.00096847,0,-0.00096847,-0.002696,0,0,0,0,96.176,-7.4497,0,-7.4497,1.893,0,0,0,22.631,3.4062,12.223,0
-0.01758,0.031202,0,0.012107,-0.0012045,0,-0.0012045,-0.0034684,0,0,0,0,121.61,-9.2656,0,-9.2656,1.7979,0,0,0,28.478,3.3411,12.05,0
-0.013546,0.02783,0,0.0083403,-0.00080473,0,-0.00080473,-0.0021599,0,0,0,0,84.531,-6.1902,0,-6.1902,3.7605,0,0,0,20.375,3.5524,12.211,0
-0.0055069,0.024232,0,0.0055824,-0.0011407,0,-0.0011407,-0.0013656,0,0,0,0,56.843,-8.7748,0,-8.7748,3.3968,0,0,0,13.902,4.6723,11.889,0
-0.012477,0.02633,0,0.0091883,-0.0010117,0,-0.0010117,-0.0024913,0,0,0,0,92.757,-7.7824,0,-7.7824,2.9141,0,0,0,22.078,3.701,12.194,0
-0.011456,0.025238,0,0.0089274,-0.0011181,0,-0.0011181,-0.0023573,0,0,0,0,90.332,-8.6011,0,-8.6011,3.5263,0,0,0,21.66,3.8475,12.168,0
-0.010365,0.024458,0,0.0079254,-0.0011864,0,-0.0011864,-0.0020401,0,0,0,0,80.367,-9.126,0,-9.126,3.7094,0,0,0,19.402,4.0013,12.137,0
-0.0032755,0.024908,0,0.0032287,-0.0017534,0,-0.0017534,-0.00048032,0,0,0,0,33.897,-13.488,0,-13.488,5.3658,0,0,0,9.0605,4.9374,11.66,0
-0.0094983,0.024072,0,0.0073306,-0.00088136,0,-0.00088136,-0.0019829,0,0,0,0,74.019,-6.7797,0,-6.7797,2.3765,0,0,0,17.63,4.1226,12.111,0
-4.8785e-05,0.022053,0,-0.00072841,1.5283e-07,0,1.5283e-07,0.0023672,0,0,0,0,-0.20046,0.0011756,0,0.0011756,23.612,0,0,0,5.4027,6.075,8.5419,0
-0.0084916,0.023863,0,0.0068333,-0.0010323,0,-0.0010323,-0.0017993,0,0,0,0,69.16,-7.9409,0,-7.9409,2.7552,0,0,0,16.596,4.2641,12.068,0
-0.00026956,0.026066,0,0.00021224,-0.00027201,0,-0.00027201,0.00015546,0,0,0,0,2.8448,-2.0924,0,-2.0924,2.408,0,0,0,1.2122,5.5794,11.073,0
-0.0003947,0.026046,0,0.00065414,-0.00050187,0,-0.00050187,8.2162e-05,0,0,0,0,7.4592,-3.8606,0,-3.8606,3.0594,0,0,0,2.4274,5.5407,11.139,0
-0.0074596,0.023849,0,0.0062376,-0.0011612,0,-0.0011612,-0.001602,0,0,0,0,63.264,-8.9322,0,-8.9322,2.9591,0,0,0,15.282,4.4083,12.02,0
-0.0064547,0.023995,0,0.0061125,-0.0013877,0,-0.0013877,-0.0014883,0,0,0,0,62.264,-10.675,0,-10.675,3.7967,0,0,0,15.245,4.5469,11.96,0
-0.0045862,0.024519,0,0.0041359,-0.0014533,0,-0.0014533,-0.00096332,0,0,0,0,42.274,-11.18,0,-11.18,3.0489,0,0,0,10.459,4.8043,11.823,0
-0.012741,0.026115,0,0.0099158,-0.0013695,0,-0.0013695,-0.00268,0,0,0,0,100.13,-10.534,0,-10.534,3.2389,0,0,0,23.854,3.762,12.068,0
-0.003735,0.02483,0,0.0041718,-0.0011308,0,-0.0011308,-0.0010202,0,0,0,0,42.481,-8.6986,0,-8.6986,2.5419,0,0,0,10.39,4.9324,11.751,0
-0.00070173,0.02598,0,0.00075995,-0.00056477,0,-0.00056477,2.2822e-05,0,0,0,0,8.4264,-4.3444,0,-4.3444,2.7561,0,0,0,2.5806,5.4689,11.261,0
-0.021912,0.043204,0,0.0095953,-0.00081853,0,-0.00081853,-0.0029131,0,0,0,0,95.839,-6.2963,0,-6.2963,-0.37882,0,0,0,22.029,2.7525,12.151,0
-1.0532e-05,0.026028,0,-4.5682e-05,-0.00011804,0,-0.00011804,0.00023315,0,0,0,0,0.26662,-0.908,0,-0.908,2.4115,0,0,0,0.61802,5.6641,10.813,0
5.5065e-06,0.025636,0,-0.00027412,-0.00029344,0,-0.00029344,0.0010252,0,0,0,0,0.3676,-2.2573,0,-2.2573,10.363,0,0,0,2.4762,5.9191,10.355,0
-5.1566e-05,0.02183,0,-0.00072842,1.3583e-07,0,1.3583e-07,0.0023672,0,0,0,0,-0.20051,0.0010449,0,0.0010449,23.612,0,0,0,5.4027,6.075,8.4474,0
-0.017074,0.032954,0,0.010803,-0.0010639,0,-0.0010639,-0.0029945,0,0,0,0,108.84,-8.1835,0,-8.1835,2.7082,0,0,0,25.743,3.2142,12.173,0
-0.012734,0.026063,0,0.012258,-0.0025015,0,-0.0025015,-0.0033099,0,0,0,0,123.79,-19.243,0,-19.243,4.0374,0,0,0,29.498,3.7915,12.003,0
-0.0029759,0.025139,0,0.0031683,-0.0010763,0,-0.0010763,-0.00084784,0,0,0,0,32.022,-8.2793,0,-8.2793,1.1282,0,0,0,7.65,5.057,11.678,0
-3.4914e-05,0.024383,0,-0.00058476,-0.00017495,0,-0.00017495,0.0019308,0,0,0,0,-0.060725,-1.3458,0,-1.3458,19.29,0,0,0,4.4374,6.0704,9.5594,0
2.2163e-06,0.026003,0,-0.0001456,-0.00016838,0,-0.00016838,0.00064451,0,0,0,0,0.52476,-1.2952,0,-1.2952,6.6026,0,0,0,1.6448,5.7678,10.758,0
-5.4503e-05,0.0216,0,-0.00072843,1.2965e-07,0,1.2965e-07,0.0023673,0,0,0,0,-0.20058,0.00099728,0,0.00099728,23.613,0,0,0,5.4028,6.075,8.3501,0
-0.002422,0.025213,0,0.002319,-0.0014273,0,-0.0014273,-0.00016639,0,0,0,0,24.935,-10.98,0,-10.98,5.8165,0,0,0,7.0965,5.0627,11.561,0
1.2143e-05,0.025962,0,-0.0001456,-0.00016838,0,-0.00016838,0.00064451,0,0,0,0,0.52476,-1.2952,0,-1.2952,6.6026,0,0,0,1.6448,5.805,10.699,0
-0.0022613,0.025427,0,0.0025379,-0.0010187,0,-0.0010187,-0.00053796,0,0,0,0,26.115,-7.8364,0,-7.8364,2.4549,0,0,0,6.5931,5.1748,11.586,0
-2.7157e-05,0.024809,0,-0.00049238,-0.00023319,0,-0.00023319,0.0016571,0,0,0,0,0.052222,-1.7938,0,-1.7938,16.587,0,0,0,3.8398,6.0458,9.7855,0
3.518e-05,0.025912,0,-0.00010424,-0.00024592,0,-0.00024592,0.00052818,0,0,0,0,0.59582,-1.8917,0,-1.8917,5.4606,0,0,0,1.3976,5.7558,10.595,0
-5.4316e-05,0.026062,0,-2.469e-05,-0.00020125,0,-0.00020125,0.00048259,0,0,0,0,1.3196,-1.5481,0,-1.5481,5.2217,0,0,0,1.5095,5.6997,10.884,0
-0.024202,0.057015,0,0.0073622,-0.00069138,0,-0.00069138,-0.0021641,0,0,0,0,73.769,-5.3183,0,-5.3183,0.4892,0,0,0,17.136,2.2668,12.217,0
-0.0014228,0.025636,0,0.0014809,-0.0008628,0,-0.0008628,-0.00017234,0,0,0,0,15.706,-6.6369,0,-6.6369,2.9883,0,0,0,4.314,5.2553,11.416,0
-0.001123,0.025842,0,0.0010173,-0.00080066,0,-0.00080066,-6.5217e-05,0,0,0,0,10.964,-6.1589,0,-6.1589,2.6372,0,0,0,3.1388,5.3742,11.376,0
-0.00137,0.025753,0,0.0014809,-0.0008628,0,-0.0008628,-0.00017234,0,0,0,0,15.706,-6.6369,0,-6.6369,2.9883,0,0,0,4.314,5.324,11.43,0
-0.0019593,0.025531,0,0.0025379,-0.0010187,0,-0.0010187,-0.00053796,0,0,0,0,26.115,-7.8364,0,-7.8364,2.4549,0,0,0,6.5931,5.2172,11.535,0
-1.0188e-05,0.025363,0,-0.00035312,-0.00029646,0,-0.00029646,0.0012865,0,0,0,0,0.36083,-2.2805,0,-2.2805,12.974,0,0,0,3.0772,5.9773,10.139,0
-0.019364,0.033797,0,0.01087,-0.00076,0,-0.00076,-0.0031701,0,0,0,0,109,-5.8462,0,-5.8462,1.0002,0,0,0,25.386,3.1897,12.052,0
1.752e-05,0.02585,0,-0.0002519,-0.00019422,0,-0.00019422,0.00082514,0,0,0,0,-0.047884,-1.494,0,-1.494,8.2371,0,0,0,1.8898,5.8609,10.564,0
-0.017539,0.034019,0,0.0096184,-0.00091126,0,-0.00091126,-0.0026827,0,0,0,0,96.853,-7.0097,0,-7.0097,2.229,0,0,0,22.865,3.1562,12.177,0
-1.7806e-05,0.025172,0,-0.00039252,-0.00027926,0,-0.00027926,0.0013654,0,0,0,0,0.18793,-2.1482,0,-2.1482,13.71,0,0,0,3.2073,6.0081,10.007,0
-0.022765,0.045687,0,0.0094833,-0.00061278,0,-0.00061278,-0.002795,0,0,0,0,94.998,-4.7137,0,-4.7137,0.54926,0,0,0,22.049,2.6581,12.151,0
2.8925e-05,0.025779,0,-0.00016399,-0.00032871,0,-0.00032871,0.00076564,0,0,0,0,0.72197,-2.5285,0,-2.5285,7.873,0,0,0,1.9835,5.821,10.452,0
1.7629e-05,0.025611,0,-0.00023124,-0.00037689,0,-0.00037689,0.00099988,0,0,0,0,0.75524,-2.8992,0,-2.8992,10.225,0,0,0,2.534,5.8745,10.304,0
1.0683e-05,0.025714,0,-0.00028232,-0.00020557,0,-0.00020557,0.00095681,0,0,0,0,0.05186,-1.5813,0,-1.5813,9.5836,0,0,0,2.2236,5.9004,10.426,0
1.3077e-05,0.025522,0,-0.00030783,-0.00029891,0,-0.00029891,0.0011825,0,0,0,0,0.51572,-2.2993,0,-2.2993,11.98,0,0,0,2.8836,5.8957,10.234,0
-0.014468,0.028481,0,0.0094966,-0.0009242,0,-0.0009242,-0.0025661,0,0,0,0,95.899,-7.1092,0,-7.1092,3.1088,0,0,0,22.848,3.509,12.159,0
-0.011606,0.025275,0,0.0089274,-0.0011181,0,-0.0011181,-0.0023573,0,0,0,0,90.332,-8.6011,0,-8.6011,3.5263,0,0,0,21.66,3.8622,12.109,0
-0.013852,0.027615,0,0.0083403,-0.00080473,0,-0.00080473,-0.0021599,0,0,0,0,84.531,-6.1902,0,-6.1902,3.7605,0,0,0,20.375,3.5839,12.151,0
-0.01324,0.026852,0,0.0091399,-0.0011551,0,-0.0011551,-0.0024019,0,0,0,0,92.52,-8.8855,0,-8.8855,3.7372,0,0,0,22.213,3.6586,12.142,0
-5.8512e-06,0.025458,0,-0.00030783,-0.00029891,0,-0.00029891,0.0011825,0,0,0,0,0.51572,-2.2993,0,-2.2993,11.98,0,0,0,2.8836,5.9598,10.21,0
-0.012094,0.025673,0,0.0089274,-0.0011181,0,-0.0011181,-0.0023573,0,0,0,0,90.332,-8.6011,0,-8.6011,3.5263,0,0,0,21.66,3.8013,12.12,0
7.2855e-06,0.025324,0,-0.00035312,-0.00029646,0,-0.00029646,0.0012865,0,0,0,0,0.36083,-2.2805,0,-2.2805,12.974,0,0,0,3.0772,5.9317,10.089,0
-0.00091933,0.025823,0,0.0010173,-0.00080066,0,-0.00080066,-6.5217e-05,0,0,0,0,10.964,-6.1589,0,-6.1589,2.6372,0,0,0,3.1388,5.3582,11.305,0
-0.012659,0.026211,0,0.0091399,-0.0011551,0,-0.0011551,-0.0024019,0,0,0,0,92.52,-8.8855,0,-8.8855,3.7372,0,0,0,22.213,3.731,12.131,0
-0.017882,0.032784,0,0.010829,-0.00091469,0,-0.00091469,-0.0030459,0,0,0,0,108.96,-7.0361,0,-7.0361,2.2285,0,0,0,25.659,3.2342,12.111,0
-0.015774,0.030545,0,0.0095608,-0.00096847,0,-0.00096847,-0.002696,0,0,0,0,96.176,-7.4497,0,-7.4497,1.893,0,0,0,22.631,3.3592,12.168,0
