"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.013781,0.092209,0,0.0083009,0.0015424,0,0.0015424,-0.0024059,0,0,0,0,83.287,11.864,0,11.864,0.92749,0,0,0,19.434,9.3465,12.143,0
0.011021,0.093249,0,0.0054062,0.00091372,0,0.00091372,-0.0014598,0,0,0,0,54.596,7.0286,0,7.0286,1.7804,0,0,0,13.01,9.3651,12.187,0
0.011146,0.089996,0,0.005361,0.00094278,0,0.00094278,-0.0015071,0,0,0,0,53.944,7.2522,0,7.2522,1.1118,0,0,0,12.705,9.3153,12.181,0
0.01373,0.08882,0,0.0086868,0.0013423,0,0.0013423,-0.0024759,0,0,0,0,87.297,10.325,0,10.325,1.4299,0,0,0,20.476,9.2942,12.138,0
0.011106,0.0869,0,0.0068845,0.0014047,0,0.0014047,-0.0019405,0,0,0,0,69.256,10.805,0,10.805,1.372,0,0,0,16.299,9.2666,12.178,0
0.013581,0.085761,0,0.010596,0.0016111,0,0.0016111,-0.0030058,0,0,0,0,106.53,12.393,0,12.393,1.9017,0,0,0,25.023,9.2455,12.135,0
0.011035,0.083846,0,0.007043,0.0013945,0,0.0013945,-0.0019562,0,0,0,0,70.947,10.727,0,10.727,1.7219,0,0,0,16.77,9.217,12.175,0
0.01348,0.082725,0,0.0089618,0.0015496,0,0.0015496,-0.0025134,0,0,0,0,90.195,11.92,0,11.92,1.9247,0,0,0,21.258,9.1955,12.131,0
0.010997,0.080885,0,0.007043,0.0013945,0,0.0013945,-0.0019562,0,0,0,0,70.947,10.727,0,10.727,1.7219,0,0,0,16.77,9.1672,12.171,0
0.013354,0.079797,0,0.0091283,0.0013834,0,0.0013834,-0.0025202,0,0,0,0,92.003,10.642,0,10.642,2.3986,0,0,0,21.785,9.1456,12.127,0
0.010888,0.078024,0,0.0072015,0.0013707,0,0.0013707,-0.0019743,0,0,0,0,72.629,10.544,0,10.544,2.0453,0,0,0,17.233,9.1174,12.168,0
0.013172,0.076994,0,0.011138,0.0017039,0,0.0017039,-0.0031429,0,0,0,0,112.04,13.107,0,13.107,2.1821,0,0,0,26.358,9.096,12.123,0
0.010825,0.075285,0,0.0072891,0.0013274,0,0.0013274,-0.0020029,0,0,0,0,73.497,10.211,0,10.211,2.0199,0,0,0,17.427,9.0678,12.164,0
0.012969,0.074298,0,0.0093234,0.0014448,0,0.0014448,-0.0025293,0,0,0,0,94.117,11.114,0,11.114,2.9418,0,0,0,22.398,9.0464,12.12,0
0.010733,0.072658,0,0.0072891,0.0013274,0,0.0013274,-0.0020029,0,0,0,0,73.497,10.211,0,10.211,2.0199,0,0,0,17.427,9.0181,12.16,0
0.01278,0.071717,0,0.0093759,0.0014877,0,0.0014877,-0.0025269,0,0,0,0,94.701,11.444,0,11.444,3.1413,0,0,0,22.579,8.9968,12.115,0
0.010615,0.070144,0,0.0054048,0.00090882,0,0.00090882,-0.0013907,0,0,0,0,54.809,6.9909,0,6.9909,2.5353,0,0,0,13.233,8.9685,12.156,0
0.012549,0.069246,0,0.0093759,0.0014877,0,0.0014877,-0.0025269,0,0,0,0,94.701,11.444,0,11.444,3.1413,0,0,0,22.579,8.9471,12.112,0
0.010486,0.067745,0,0.0054531,0.0008766,0,0.0008766,-0.0014029,0,0,0,0,55.299,6.7431,0,6.7431,2.5602,0,0,0,13.352,8.9189,12.152,0
0.012336,0.066904,0,0.011436,0.0018618,0,0.0018618,-0.0032032,0,0,0,0,115.12,14.322,0,14.322,2.5025,0,0,0,27.143,8.8977,12.107,0
0.010349,0.065463,0,0.0054666,0.0008694,0,0.0008694,-0.0014214,0,0,0,0,55.387,6.6877,0,6.6877,2.4019,0,0,0,13.336,8.8693,12.148,0
0.012061,0.064662,0,0.0093694,0.0016282,0,0.0016282,-0.0024984,0,0,0,0,94.724,12.524,0,12.524,3.4326,0,0,0,22.651,8.8481,12.104,0
0.01019,0.063295,0,0.0054676,0.00087111,0,0.00087111,-0.0013971,0,0,0,0,55.478,6.7008,0,6.7008,2.6728,0,0,0,13.419,8.8197,12.144,0
0.0118,0.06253,0,0.0093694,0.0016282,0,0.0016282,-0.0024984,0,0,0,0,94.724,12.524,0,12.524,3.4326,0,0,0,22.651,8.7983,12.1,0
0.010026,0.061241,0,0.0073613,0.001193,0,0.001193,-0.0020049,0,0,0,0,74.284,9.1768,0,9.1768,2.2361,0,0,0,17.659,8.77,12.14,0
0.011557,0.060524,0,0.0073543,0.0012164,0,0.0012164,-0.0019229,0,0,0,0,74.478,9.3569,0,9.3569,3.114,0,0,0,17.906,8.7487,12.095,0
0.0098527,0.059302,0,0.0073613,0.001193,0,0.001193,-0.0020049,0,0,0,0,74.284,9.1768,0,9.1768,2.2361,0,0,0,17.659,8.7204,12.136,0
0.011265,0.058626,0,0.0091,0.0016965,0,0.0016965,-0.0024049,0,0,0,0,92.072,13.05,0,13.05,3.5727,0,0,0,22.072,8.6991,12.091,0
0.0096738,0.057476,0,0.0072264,0.0010927,0,0.0010927,-0.0019875,0,0,0,0,72.859,8.4056,0,8.4056,1.9823,0,0,0,17.271,8.6708,12.131,0
0.010977,0.056842,0,0.0091,0.0016965,0,0.0016965,-0.0024049,0,0,0,0,92.072,13.05,0,13.05,3.5727,0,0,0,22.072,8.6495,12.087,0
0.0094817,0.055761,0,0.0071251,0.0010616,0,0.0010616,-0.0019663,0,0,0,0,71.815,8.1663,0,8.1663,1.8812,0,0,0,17.007,8.6212,12.127,0
0.010699,0.05517,0,0.0087539,0.0017024,0,0.0017024,-0.0023037,0,0,0,0,88.602,13.095,0,13.095,3.5439,0,0,0,21.265,8.5999,12.083,0
0.016142,0.084544,0,0.010596,0.0016111,0,0.0016111,-0.0030058,0,0,0,0,106.53,12.393,0,12.393,1.9017,0,0,0,25.023,9.2223,12.089,0
0.0092868,0.054154,0,0.0070057,0.0010263,0,0.0010263,-0.0019374,0,0,0,0,70.599,7.8943,0,7.8943,1.8055,0,0,0,16.709,8.5716,12.123,0
0.010407,0.053603,0,0.0087539,0.0017024,0,0.0017024,-0.0023037,0,0,0,0,88.602,13.095,0,13.095,3.5439,0,0,0,21.265,8.5503,12.079,0
0.0084605,0.064074,0,0.0034906,0.00047905,0,0.00047905,-0.00089306,0,0,0,0,35.414,3.685,0,3.685,1.6936,0,0,0,8.5633,8.8404,12.189,0
0.0085478,0.071079,0,0.0053961,0.00091763,0,0.00091763,-0.0014302,0,0,0,0,54.583,7.0587,0,7.0587,2.0731,0,0,0,13.074,8.9898,12.201,0
0.0091,0.052659,0,0.0054024,0.0007062,0,0.0007062,-0.0013237,0,0,0,0,55.004,5.4323,0,5.4323,3.2644,0,0,0,13.447,8.5222,12.118,0
0.010143,0.052146,0,0.0068569,0.0011462,0,0.0011462,-0.0017498,0,0,0,0,69.582,8.8168,0,8.8168,3.377,0,0,0,16.837,8.5008,12.073,0
0.0085447,0.07894,0,0.0053458,0.00094905,0,0.00094905,-0.0014111,0,0,0,0,54.093,7.3004,0,7.3004,2.1173,0,0,0,12.972,9.1361,12.212,0
0.015286,0.075946,0,0.011241,0.0016831,0,0.0016831,-0.0031549,0,0,0,0,113.12,12.947,0,12.947,2.3875,0,0,0,26.656,9.0736,12.079,0
0.013302,0.061737,0,0.011369,0.001903,0,0.001903,-0.003145,0,0,0,0,114.57,14.638,0,14.638,2.9214,0,0,0,27.113,8.7752,12.055,0
0.014349,0.068359,0,0.011426,0.0019023,0,0.0019023,-0.0031332,0,0,0,0,115.23,14.633,0,14.633,3.2365,0,0,0,27.338,8.9252,12.068,0
0.0089047,0.051265,0,0.0067675,0.0009512,0,0.0009512,-0.0019104,0,0,0,0,68.07,7.3169,0,7.3169,1.3173,0,0,0,16.012,8.4728,12.113,0
0.0098511,0.050785,0,0.0067134,0.0011212,0,0.0011212,-0.0016913,0,0,0,0,68.199,8.6246,0,8.6246,3.5468,0,0,0,16.557,8.4512,12.069,0
0.0087337,0.049981,0,0.0053776,0.00067204,0,0.00067204,-0.0012755,0,0,0,0,54.89,5.1695,0,5.1695,3.7123,0,0,0,13.524,8.4238,12.107,0
0.009538,0.049519,0,0.00654,0.0011039,0,0.0011039,-0.0016306,0,0,0,0,66.493,8.4913,0,8.4913,3.6415,0,0,0,16.185,8.4016,12.066,0
0.010731,0.050337,0,0.0094791,0.0017506,0,0.0017506,-0.002528,0,0,0,0,95.832,13.466,0,13.466,3.4693,0,0,0,22.916,8.4294,12.023,0
0.010269,0.049098,0,0.008932,0.0020649,0,0.0020649,-0.0021592,0,0,0,0,91.036,15.884,0,15.884,5.719,0,0,0,22.328,8.38,12.023,0
0.009228,0.04834,0,0.0062906,0.0010599,0,0.0010599,-0.0015626,0,0,0,0,63.976,8.1533,0,8.1533,3.5666,0,0,0,15.587,8.3518,12.062,0
0.0098912,0.047954,0,0.008932,0.0020649,0,0.0020649,-0.0021592,0,0,0,0,91.036,15.884,0,15.884,5.719,0,0,0,22.328,8.3303,12.02,0
0.0089402,0.047254,0,0.0059073,0.0007886,0,0.0007886,-0.0014639,0,0,0,0,60.089,6.0661,0,6.0661,3.3881,0,0,0,14.649,8.3022,12.059,0
0.0095588,0.046907,0,0.0086041,0.0019243,0,0.0019243,-0.0021141,0,0,0,0,87.581,14.802,0,14.802,5.133,0,0,0,21.396,8.2808,12.015,0
0.0086893,0.046264,0,0.0069665,0.0010808,0,0.0010808,-0.0018749,0,0,0,0,70.374,8.3142,0,8.3142,2.3635,0,0,0,16.786,8.2527,12.054,0
0.0092494,0.045958,0,0.009413,0.0022579,0,0.0022579,-0.0023783,0,0,0,0,95.599,17.368,0,17.368,4.8965,0,0,0,23.191,8.2319,12.01,0
0.0084333,0.045351,0,0.0066912,0.0010045,0,0.0010045,-0.0018397,0,0,0,0,67.464,7.7268,0,7.7268,1.842,0,0,0,15.994,8.2032,12.049,0
0.0089681,0.045107,0,0.007893,0.001901,0,0.001901,-0.0019698,0,0,0,0,80.242,14.623,0,14.623,4.3749,0,0,0,19.527,8.1842,12.004,0
0.01013,0.046712,0,0.009413,0.0022579,0,0.0022579,-0.0023783,0,0,0,0,95.599,17.368,0,17.368,4.8965,0,0,0,23.191,8.2659,11.972,0
0.0081698,0.047599,0,0.0062936,0.00071602,0,0.00071602,-0.0018153,0,0,0,0,63.176,5.5078,0,5.5078,0.80001,0,0,0,14.764,8.3226,12.105,0
0.0081667,0.04451,0,0.0064066,0.00088656,0,0.00088656,-0.0018222,0,0,0,0,64.395,6.8197,0,6.8197,1.0962,0,0,0,15.113,8.1536,12.045,0
0.0086576,0.044287,0,0.006364,0.0011908,0,0.0011908,-0.0015782,0,0,0,0,64.732,9.1599,0,9.1599,3.6379,0,0,0,15.778,8.1343,11.999,0
0.0078908,0.043736,0,0.0064066,0.00088656,0,0.00088656,-0.0018222,0,0,0,0,64.395,6.8197,0,6.8197,1.0962,0,0,0,15.113,8.1038,12.042,0
0.0083304,0.043509,0,0.0067799,0.0011392,0,0.0011392,-0.0017799,0,0,0,0,68.637,8.7628,0,8.7628,2.792,0,0,0,16.484,8.0829,11.996,0
0.009,0.044004,0,0.0087718,0.0023976,0,0.0023976,-0.0022003,0,0,0,0,89.14,18.443,0,18.443,4.7394,0,0,0,21.665,8.1108,11.956,0
0.0086313,0.043256,0,0.0083576,0.0023189,0,0.0023189,-0.0020455,0,0,0,0,85.098,17.838,0,17.838,5.0744,0,0,0,20.809,8.0596,11.954,0
0.0080366,0.04282,0,0.0067799,0.0011392,0,0.0011392,-0.0017799,0,0,0,0,68.637,8.7628,0,8.7628,2.792,0,0,0,16.484,8.0327,11.993,0
0.0083247,0.042616,0,0.0072746,0.0021581,0,0.0021581,-0.0016438,0,0,0,0,74.521,16.601,0,16.601,5.9182,0,0,0,18.563,8.0112,11.949,0
0.0077875,0.042232,0,0.0055402,0.00097107,0,0.00097107,-0.0013527,0,0,0,0,56.422,7.4697,0,7.4697,3.3993,0,0,0,13.805,7.9856,11.988,0
0.0080351,0.042047,0,0.0074038,0.002037,0,0.002037,-0.0017109,0,0,0,0,75.72,15.669,0,15.669,5.607,0,0,0,18.768,7.964,11.945,0
0.0074437,0.041651,0,0.0059314,0.00080292,0,0.00080292,-0.0015928,0,0,0,0,59.929,6.1763,0,6.1763,2.0507,0,0,0,14.303,7.9361,11.993,0
0.00781,0.041529,0,0.0061183,0.0012402,0,0.0012402,-0.0015171,0,0,0,0,62.233,9.5402,0,9.5402,3.4993,0,0,0,15.169,7.9165,11.935,0
0.0085634,0.042436,0,0.0074038,0.002037,0,0.002037,-0.0017109,0,0,0,0,75.72,15.669,0,15.669,5.607,0,0,0,18.768,7.9903,11.903,0
0.01136,0.04982,0,0.010389,0.0020897,0,0.0020897,-0.0028048,0,0,0,0,104.91,16.074,0,16.074,3.4259,0,0,0,25.001,8.4045,11.981,0
0.011522,0.053048,0,0.010615,0.0019663,0,0.0019663,-0.0028404,0,0,0,0,107.29,15.125,0,15.125,3.7817,0,0,0,25.631,8.5271,12.029,0
0.012209,0.056253,0,0.011016,0.001939,0,0.001939,-0.0029664,0,0,0,0,111.28,14.915,0,14.915,3.7195,0,0,0,26.538,8.6282,12.042,0
0.020659,0.10025,0,0.0097364,0.0012822,0,0.0012822,-0.0028669,0,0,0,0,97.542,9.8629,0,9.8629,0.59399,0,0,0,22.647,9.4575,12.052,0
0.021433,0.1087,0,0.0093177,0.0012478,0,0.0012478,-0.0027295,0,0,0,0,93.395,9.5985,0,9.5985,0.72341,0,0,0,21.72,9.575,12.055,0
0.0074747,0.042455,0,0.0055402,0.00097107,0,0.00097107,-0.0013527,0,0,0,0,56.422,7.4697,0,7.4697,3.3993,0,0,0,13.805,8.0093,12.031,0
0.010518,0.1012,0,0.0062853,0.0012024,0,0.0012024,-0.0017555,0,0,0,0,63.282,9.2494,0,9.2494,1.4297,0,0,0,14.933,9.4817,12.202,0
0.01009,0.14205,0,0.007349,0.00098556,0,0.00098556,-0.0021579,0,0,0,0,73.644,7.5812,0,7.5812,0.5142,0,0,0,17.113,10.007,12.23,0
0.014625,0.13804,0,0.0070577,0.0010483,0,0.0010483,-0.0020286,0,0,0,0,70.87,8.0641,0,8.0641,0.97537,0,0,0,16.58,9.9553,12.173,0
0.016903,0.14494,0,0.007349,0.00098556,0,0.00098556,-0.0021579,0,0,0,0,73.644,7.5812,0,7.5812,0.5142,0,0,0,17.113,10.036,12.149,0
0.02337,0.15012,0,0.0076727,0.0011372,0,0.0011372,-0.0021638,0,0,0,0,77.182,8.7479,0,8.7479,1.5169,0,0,0,18.161,10.091,12.075,0
0.007368,0.1075,0,0.0049713,0.001037,0,0.001037,-0.001309,0,0,0,0,50.314,7.9773,0,7.9773,2.0045,0,0,0,12.073,9.5721,12.251,0
0.019744,0.092906,0,0.01214,0.0016044,0,0.0016044,-0.00353,0,0,0,0,121.76,12.342,0,12.342,1.229,0,0,0,28.383,9.3498,12.05,0
0.01662,0.090839,0,0.010389,0.0016206,0,0.0016206,-0.0029758,0,0,0,0,104.36,12.466,0,12.466,1.5496,0,0,0,24.44,9.3222,12.095,0
0.0072357,0.039745,0,0.0057937,0.0029075,0,0.0029075,-0.00092017,0,0,0,0,60.634,22.366,0,22.366,8.9884,0,0,0,16.067,7.6841,11.728,0
0.0063106,0.035639,0,-6.9781e-05,0.00022952,0,0.00022952,0.0004528,0,0,0,0,0.72592,1.7656,0,1.7656,4.7458,0,0,0,1.2627,6.5974,10.64,0
0.0061988,0.035573,0,-6.8358e-05,0.00024039,0,0.00024039,0.00050454,0,0,0,0,0.91214,1.8491,0,1.8491,5.319,0,0,0,1.438,6.5722,10.68,0
0.0063224,0.035452,0,-6.8358e-05,0.00024039,0,0.00024039,0.00050454,0,0,0,0,0.91214,1.8491,0,1.8491,5.319,0,0,0,1.438,6.5424,10.637,0
0.0064715,0.035362,0,-9.9584e-05,0.0002591,0,0.0002591,0.00051857,0,0,0,0,0.61524,1.9931,0,1.9931,5.3703,0,0,0,1.3813,6.5239,10.587,0
0.0060736,0.035661,0,-4.0718e-05,0.00029748,0,0.00029748,0.00045891,0,0,0,0,1.0655,2.2883,0,2.2883,4.9088,0,0,0,1.3787,6.593,10.725,0
0.0060947,0.035516,0,9.5593e-06,0.00027071,0,0.00027071,0.00047302,0,0,0,0,1.6644,2.0824,0,2.0824,5.2295,0,0,0,1.5909,6.5497,10.718,0
0.0077057,0.040421,0,0.0061935,0.0029624,0,0.0029624,-0.00097131,0,0,0,0,64.858,22.787,0,22.787,9.7442,0,0,0,17.216,7.7764,11.769,0
0.0073824,0.04005,0,0.0055436,0.0020394,0,0.0020394,-0.0011453,0,0,0,0,57.143,15.688,0,15.688,5.6898,0,0,0,14.5,7.7341,11.797,0
0.0075956,0.040411,0,0.0060917,0.0023254,0,0.0023254,-0.0011768,0,0,0,0,63.062,17.887,0,17.887,7.1511,0,0,0,16.203,7.7818,11.818,0
0.007258,0.040061,0,0.0054137,0.002047,0,0.002047,-0.0010652,0,0,0,0,55.98,15.746,0,15.746,6.1422,0,0,0,14.336,7.743,11.847,0
0.0074231,0.040396,0,0.0058441,0.0018261,0,0.0018261,-0.0012525,0,0,0,0,60.092,14.047,0,14.047,5.5027,0,0,0,15.137,7.7874,11.868,0
0.0070791,0.040042,0,0.0053482,0.0014367,0,0.0014367,-0.0011906,0,0,0,0,54.846,11.052,0,11.052,4.5474,0,0,0,13.706,7.7478,11.893,0
0.0072138,0.040375,0,0.005722,0.0013412,0,0.0013412,-0.001363,0,0,0,0,58.386,10.317,0,10.317,3.8856,0,0,0,14.37,7.7921,11.913,0
0.0075988,0.040773,0,0.0056331,0.0014521,0,0.0014521,-0.0013552,0,0,0,0,57.434,11.17,0,11.17,3.6781,0,0,0,14.103,7.8332,11.887,0
0.0073584,0.040737,0,0.0052681,0.0010053,0,0.0010053,-0.0013293,0,0,0,0,53.509,7.7329,0,7.7329,2.76,0,0,0,12.985,7.8359,11.93,0
0.0051551,0.036717,0,0.0013808,0.00092462,0,0.00092462,-0.00011078,0,0,0,0,14.808,7.1124,0,7.1124,3.3346,0,0,0,4.1867,6.9123,11.34,0
0.0079574,0.040813,0,0.0066203,0.0029836,0,0.0029836,-0.0011141,0,0,0,0,69.078,22.951,0,22.951,9.5819,0,0,0,18.152,7.8233,11.788,0
0.023572,0.13636,0,0.0095729,0.0015019,0,0.0015019,-0.0029236,0,0,0,0,95.559,11.553,0,11.553,-0.56838,0,0,0,21.921,9.9271,12.061,0
0.0068851,0.035266,0,-0.0001433,0.00023352,0,0.00023352,0.00062523,0,0,0,0,0.48651,1.7963,0,1.7963,6.3982,0,0,0,1.5888,6.5177,10.454,0
0.0067656,0.035173,0,-0.00013496,0.00025349,0,0.00025349,0.00059521,0,0,0,0,0.47917,1.95,0,1.95,6.0958,0,0,0,1.5173,6.4861,10.493,0
0.0069196,0.035075,0,-0.00017557,0.00021391,0,0.00021391,0.0007111,0,0,0,0,0.41496,1.6454,0,1.6454,7.2355,0,0,0,1.7655,6.4677,10.446,0
0.0070778,0.034979,0,-0.00017557,0.00021391,0,0.00021391,0.0007111,0,0,0,0,0.41496,1.6454,0,1.6454,7.2355,0,0,0,1.7655,6.4507,10.398,0
0.006619,0.035265,0,-0.00013496,0.00025349,0,0.00025349,0.00059521,0,0,0,0,0.47917,1.95,0,1.95,6.0958,0,0,0,1.5173,6.5039,10.539,0
0.0084842,0.041713,0,0.0074936,0.0030595,0,0.0030595,-0.0014169,0,0,0,0,77.677,23.535,0,23.535,9.1337,0,0,0,20.033,7.9176,11.827,0
0.0082239,0.04166,0,0.0078829,0.003083,0,0.003083,-0.0015344,0,0,0,0,81.566,23.716,0,23.716,9.1255,0,0,0,20.929,7.9203,11.879,0
0.0080366,0.041229,0,0.0074936,0.0030595,0,0.0030595,-0.0014169,0,0,0,0,77.677,23.535,0,23.535,9.1337,0,0,0,20.033,7.876,11.857,0
0.0073633,0.034981,0,-0.00017489,0.00024082,0,0.00024082,0.00071834,0,0,0,0,0.44625,1.8524,0,1.8524,7.3173,0,0,0,1.7916,6.4672,10.311,0
0.0074039,0.034789,0,-0.00021361,0.0002635,0,0.0002635,0.00081711,0,0,0,0,0.34641,2.0269,0,2.0269,8.275,0,0,0,1.9896,6.4197,10.302,0
0.009742,0.044171,0,0.0086312,0.0029214,0,0.0029214,-0.0019548,0,0,0,0,88.404,22.472,0,22.472,6.9733,0,0,0,22.01,8.1114,11.884,0
0.01006,0.044909,0,0.0098928,0.0032216,0,0.0032216,-0.0023299,0,0,0,0,101.03,24.781,0,24.781,7.0106,0,0,0,24.933,8.1585,11.898,0
0.0094776,0.044833,0,0.0089764,0.0025691,0,0.0025691,-0.002284,0,0,0,0,91.112,19.762,0,19.762,4.4936,0,0,0,22.063,8.1616,11.951,0
0.0076994,0.034792,0,-0.00020494,0.00024476,0,0.00024476,0.0008109,0,0,0,0,0.42121,1.8828,0,1.8828,8.2354,0,0,0,1.9977,6.4383,10.215,0
0.0077437,0.034599,0,-0.00024639,0.00026536,0,0.00026536,0.00091236,0,0,0,0,0.30022,2.0412,0,2.0412,9.2137,0,0,0,2.1955,6.3922,10.206,0
0.0086184,0.11769,0,0.0052422,0.0011903,0,0.0011903,-0.0013856,0,0,0,0,53.038,9.156,0,9.156,2.0553,0,0,0,12.714,9.7066,12.238,0
0.0080516,0.034601,0,-0.00023208,0.00024289,0,0.00024289,0.00090207,0,0,0,0,0.42357,1.8684,0,1.8684,9.1478,0,0,0,2.2088,6.4121,10.118,0
0.0081272,0.03437,0,-0.00028611,0.00024973,0,0.00024973,0.0010298,0,0,0,0,0.25098,1.921,0,1.921,10.374,0,0,0,2.4518,6.3602,10.101,0
0.011059,0.047581,0,0.010802,0.0033586,0,0.0033586,-0.0026703,0,0,0,0,109.9,25.835,0,25.835,6.2673,0,0,0,26.808,8.3028,11.936,0
0.008421,0.034409,0,-0.00026451,0.00023678,0,0.00023678,0.00099207,0,0,0,0,0.36382,1.8214,0,1.8214,10.03,0,0,0,2.3985,6.3887,10.02,0
0.0084974,0.03418,0,-0.00032332,0.00023939,0,0.00023939,0.0011299,0,0,0,0,0.17193,1.8415,0,1.8415,11.35,0,0,0,2.659,6.3394,10.004,0
0.0088103,0.034214,0,-0.00029457,0.00022161,0,0.00022161,0.0010852,0,0,0,0,0.34072,1.7047,0,1.7047,10.955,0,0,0,2.6066,6.3677,9.9218,0
0.0088922,0.033973,0,-0.00033373,0.00024181,0,0.00024181,0.0011546,0,0,0,0,0.13903,1.8601,0,1.8601,11.588,0,0,0,2.7062,6.3179,9.9056,0
0.0091364,0.033875,0,-0.00037916,0.00020627,0,0.00020627,0.0012922,0,0,0,0,0.0933,1.5867,0,1.5867,12.95,0,0,0,3.0099,6.3123,9.8468,0
0.012921,0.053961,0,0.014436,0.0033924,0,0.0033924,-0.0038483,0,0,0,0,145.95,26.096,0,26.096,5.3023,0,0,0,34.905,8.552,11.987,0
0.010184,0.096834,0,0.0062319,0.0015638,0,0.0015638,-0.0017465,0,0,0,0,62.725,12.029,0,12.029,1.3527,0,0,0,14.787,9.4192,12.203,0
0.0094413,0.033918,0,-0.00034327,0.00018923,0,0.00018923,0.0012296,0,0,0,0,0.28149,1.4556,0,1.4556,12.381,0,0,0,2.9221,6.341,9.7733,0
0.0095349,0.033661,0,-0.00039286,0.00021177,0,0.00021177,0.00132,0,0,0,0,0.034624,1.629,0,1.629,13.211,0,0,0,3.0566,6.2922,9.7564,0
0.0053147,0.036813,0,0.00060548,0.00080931,0,0.00080931,0.00030145,0,0,0,0,7.6474,6.2255,0,6.2255,5.3087,0,0,0,2.9899,6.9578,11.188,0
0.0098961,0.03372,0,-0.0003895,0.00014838,0,0.00014838,0.0013829,0,0,0,0,0.27892,1.1414,0,1.1414,13.913,0,0,0,3.2751,6.3268,9.6744,0
0.011211,0.051697,0,0.010072,0.0018622,0,0.0018622,-0.0026536,0,0,0,0,101.93,14.324,0,14.324,4.0435,0,0,0,24.456,8.4799,12.023,0
0.010389,0.033511,0,-0.00041593,0.00012043,0,0.00012043,0.0014834,0,0,0,0,0.31957,0.92639,0,0.92639,14.929,0,0,0,3.519,6.3132,9.5746,0
0.0056468,0.03618,0,3.8338e-05,0.00033985,0,0.00033985,0.00032672,0,0,0,0,1.4984,2.6142,0,2.6142,3.7167,0,0,0,1.2035,6.7443,10.905,0
0.0058719,0.037994,0,0.0024445,0.0023111,0,0.0023111,0.00036204,0,0,0,0,28.056,17.778,0,17.778,12.037,0,0,0,9.2524,7.3346,11.524,0
0.010919,0.033308,0,-0.00044513,9.057e-05,0,9.057e-05,0.0015799,0,0,0,0,0.31683,0.69669,0,0.69669,15.894,0,0,0,3.7409,6.3033,9.4749,0
0.0060602,0.035823,0,-1.7132e-05,0.00021552,0,0.00021552,0.00029531,0,0,0,0,0.7853,1.6578,0,1.6578,3.1887,0,0,0,0.91708,6.6431,10.729,0
0.015036,0.032103,0,-0.00057388,-5.1929e-05,0,-5.1929e-05,0.0019463,0,0,0,0,0.10987,-0.39946,0,-0.39946,19.496,0,0,0,4.5243,6.2805,8.8717,0
0.015513,0.031508,0,-0.00070427,-5.6773e-05,0,-5.6773e-05,0.0021877,0,0,0,0,-0.52706,-0.43672,0,-0.43672,21.719,0,0,0,4.8904,6.2204,8.8183,0
0.015928,0.031875,0,-0.00058864,-4.2639e-05,0,-4.2639e-05,0.0019637,0,0,0,0,0.0052257,-0.32799,0,-0.32799,19.639,0,0,0,4.5332,6.2778,8.7641,0
0.011491,0.033104,0,-0.00047293,5.8573e-05,0,5.8573e-05,0.0016699,0,0,0,0,0.30813,0.45056,0,0.45056,16.792,0,0,0,3.9461,6.2954,9.375,0
0.0090887,0.042877,0,0.0093974,0.0038935,0,0.0038935,-0.0018983,0,0,0,0,97.01,29.95,0,29.95,10.12,0,0,0,24.722,8.0188,11.863,0
0.012107,0.032901,0,-0.00050021,2.9035e-05,0,2.9035e-05,0.001748,0,0,0,0,0.26597,0.22335,0,0.22335,17.56,0,0,0,4.1137,6.2896,9.2749,0
0.0065882,0.035453,0,-7.6669e-05,0.00023187,0,0.00023187,0.00043579,0,0,0,0,0.59414,1.7836,0,1.7836,4.5361,0,0,0,1.1839,6.5555,10.547,0
0.018652,0.083399,0,0.012961,0.0017462,0,0.0017462,-0.0037067,0,0,0,0,130.21,13.433,0,13.433,1.9968,0,0,0,30.51,9.1995,12.042,0
0.015961,0.081605,0,0.011044,0.0015155,0,0.0015155,-0.0031263,0,0,0,0,111.06,11.658,0,11.658,2.0539,0,0,0,26.102,9.1732,12.084,0
0.018994,0.086395,0,0.010644,0.0014122,0,0.0014122,-0.0030664,0,0,0,0,106.86,10.863,0,10.863,1.3927,0,0,0,24.98,9.2485,12.046,0
0.012768,0.032704,0,-0.00052401,-3.5943e-06,0,-3.5943e-06,0.0018154,0,0,0,0,0.22633,-0.027648,0,-0.027648,18.222,0,0,0,4.2572,6.2861,9.1749,0
0.0071999,0.035077,0,-0.00017489,0.00024082,0,0.00024082,0.00071834,0,0,0,0,0.44625,1.8524,0,1.8524,7.3173,0,0,0,1.7916,6.4834,10.359,0
0.013474,0.032504,0,-0.00054527,-2.856e-05,0,-2.856e-05,0.001869,0,0,0,0,0.16967,-0.21969,0,-0.21969,18.741,0,0,0,4.364,6.2834,9.0748,0
0.008241,0.058091,0,0.0054476,0.00076104,0,0.00076104,-0.0013944,0,0,0,0,55.267,5.8541,0,5.8541,2.6361,0,0,0,13.362,8.6907,12.176,0
